#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493211630382,102.3924885873911,86.25119187886091,3,0,0
1493211631457,102.5800337564399,85.25208137491731,3,0,0
1493211632538,101.8209538811227,82.62327582307319,3,0,0
1493211633637,100.7882888790588,82.78960908859553,3,0,0
1493211634650,101.411277972802,83.14665263950802,3,0,0
1493211635650,101.9109541939577,83.21941651075413,3,0,0
1493211636670,102.2646646300297,83.33465758036536,3,0,0
1493211637638,102.3810434118545,83.13644534246392,3,0,0
1493211638732,102.6005094554592,83.19944731265063,3,0,0
1493211639834,101.8369855927413,82.84051324286756,3,0,0
1493211640946,102.1441986624872,83.54310883642088,3,0,0
1493211641962,103.2676913477436,82.27635056931744,3,0,0
1493211642990,103.9913011637433,82.00063157048123,5,0,0
1493211643994,104.3847793773849,81.74116154294622,5,0,0
1493211644986,104.4893509450513,81.62626558197738,5,0,0
1493211646090,104.6171602272952,81.53180639797306,5,0,0
1493211647079,104.5473385825391,81.54635062992317,5,0,0
1493211648169,104.6491402670169,81.48220196454072,5,0,0
1493211649253,104.5578069554105,81.52149043217119,5,0,0
1493211650328,104.4466357827157,81.57516328369239,5,0,0
1493211651158,104.586480018194,81.48579574241232,5,0,0
1493211652148,104.5287012698375,81.51486494376228,5,0,0
1493211653154,104.6000837059526,81.47069688492822,5,0,0
1493211654159,104.879801969011,81.305535182087,5,0,0
1493211655158,104.771186834979,81.36796175609554,5,0,0
1493211656160,104.9457496200468,81.26493089408247,5,0,0
1493211657168,104.7855552281168,81.3583921217684,5,0,0
1493211658454,104.7855552281168,81.3583921217684,5,0,0
1493211659465,91.12771212045395,83.78756615612986,5,0,0
1493211660487,82.07303260694722,90.05409372469532,3,0,0
1493211661494,81.82992354826386,90.61350541329013,3,0,0
1493211662507,81.06845480454605,90.21102577962,3,0,0
1493211663539,80.68432726183704,90.91830292818395,3,0,0
1493211664556,78.61414074586229,90.16995895807071,3,0,0
1493211665563,76.62566098790313,88.98331857575583,5,0,0
1493211666584,75.04781285890368,88.42190921475643,5,0,0
1493211667601,75.29849428867922,88.78329205207605,5,0,0
1493211668631,74.74808433623328,88.30864925980552,5,0,0
1493211669657,73.86396440842056,86.75241115065995,5,0,0
1493211670678,73.78206614054639,85.72603625411151,5,0,0
1493211671689,72.75009777363302,84.13877157015568,5,0,0
1493211672709,72.33244894012415,83.65256833610023,3,0,0
1493211673715,70.04471812728777,83.6951429036324,5,0,0
1493211674742,69.77858875278008,83.01933195573683,3,0,0
1493211675758,70.72063876870088,84.53622019578668,3,0,0
1493211676756,70.47846323521317,84.76277099800764,3,0,0
1493211677756,64.851515217372,77.08101520723689,5,0,0
1493211678717,63.82373759463034,76.03114425298956,5,0,0
1493211679791,63.806,76.01643510007385,5,0,0
1493211680712,63.57297319803591,75.8300189552487,5,0,0
1493211681718,63.40961243181081,75.69880108214178,5,0,0
1493211682721,63.21145724726273,75.52607006513828,5,0,0
1493211683723,63.1574681948129,75.48555412775734,5,0,0
1493211684717,63.06543440225275,75.4055955442338,5,0,0
1493211685721,63.08606087887229,75.42980057599881,5,0,0
1493211686723,63.11050386950019,75.45594719616859,5,0,0
1493211687728,63.19487543320948,75.53739467790801,5,0,0
1493211688731,63.21598392058721,75.55861720135312,5,0,0
1493211689738,63.26746362967452,75.60788674775053,5,0,0
1493211690742,63.26096730425277,75.60236846266605,5,0,0
1493211691744,63.29122329910049,75.63114983934416,5,0,0
1493211692744,63.26637478998582,75.6080522430582,5,0,0
1493211693747,62.57774090575428,76.31848343906833,5,0,0
1493211694754,58.91232256616991,81.36638661390347,5,0,0
1493211695755,58.70329779027383,81.91636417959273,5,0,0
1493211696756,58.52135047041189,82.33461181739978,5,0,0
1493211697759,58.39603994660912,82.44883675945916,5,0,0
1493211698767,58.34414586756145,82.43636464539446,5,0,0
1493211699759,58.32610829091652,82.40021783459333,5,0,0
1493211700763,58.32128007866457,82.36585851689706,5,0,0
1493211701762,58.3216001808289,82.33677624862179,5,0,0
1493211702771,58.32392995886416,82.31240406209247,5,0,0
1493211703771,58.26854766528139,82.49411164476298,5,0,0
1493211704774,58.27393487924704,82.46470604490722,5,0,0
1493211705777,58.29372050342439,82.38931883946941,5,0,0
1493211706770,58.30913057133824,82.33236214005444,5,0,0
1493211707793,58.26752883575464,82.47493583813606,5,0,0
1493211708778,58.27543765885783,82.44602368929911,5,0,0
1493211709853,57.13928179371472,82.46921065022941,3,0,0
1493211710862,51.27820458070404,82.16599883170893,3,0,0
1493211711848,50.48315578178011,82.25414277662709,3,0,0
1493211712859,50.0703700995156,82.39722653489075,3,0,0
1493211713887,49.8729025486834,82.5032765042356,3,0,0
1493211714883,49.78792579569822,82.56401612132987,3,0,0
1493211715877,49.76777492434879,82.59467522532911,3,0,0
1493211716898,49.78212898958873,82.60696847301753,5,0,0
1493211717833,49.81233027943208,82.60894184786736,5,0,0
1493211718832,49.84793169308277,82.60566827767266,5,0,0
1493211719834,49.8833271450206,82.6001344377717,5,0,0
1493211720841,49.91556958092456,82.59403171699157,5,0,0
1493211721841,49.94321815894835,82.5882850001025,5,0,0
1493211722845,49.96575876410395,82.58336030634106,5,0,0
1493211723845,49.49974135643115,82.74480512618034,5,0,0
1493211724846,49.51469854404897,82.74018392647703,5,0,0
1493211725850,49.26625795993181,82.82286023033086,5,0,0
1493211726846,49.41479593460709,82.77361341039858,5,0,0
1493211727858,52.13076688499697,84.12075030671441,5,0,0
1493211728853,68.39262330355771,83.21644814944385,5,0,0
1493211729851,69.9681435750321,83.01082284385667,5,0,0
1493211730856,70.49428749235364,82.80002521765275,5,0,0
1493211731863,70.78284380250405,82.72463262989378,5,0,0
1493211732961,70.83549577150994,83.16919788986579,5,0,0
1493211733971,70.82949102101897,83.58803228168368,5,0,0
1493211734998,70.81981483506931,83.76972410435438,5,0,0
1493211736022,70.82061117120963,83.92219804229639,3,0,0
1493211737026,70.81506347791549,83.88644805943601,5,0,0
1493211738001,70.80856045818132,83.80068649755334,5,0,0
1493211739016,67.21542740882464,83.95480123595237,5,1,0
1493211740043,64.08224783289653,81.01624320539912,5,1,0
1493211741046,64.17939666724482,78.8983937273555,5,1,0
1493211742057,65.81273791096388,79.65536583685783,5,1,0
1493211743071,66.44332767129865,80.24277308317828,3,1,0
1493211744074,66.97159217093302,81.14617089508884,5,1,0
1493211745079,66.8720984285538,82.13184816826001,3,1,0
1493211746095,65.17680724120436,83.56650355744418,3,1,0
1493211747086,64.16717978287133,84.45768913598768,3,1,0
1493211748084,63.9564996442075,85.14524383789963,3,1,0
1493211749262,63.94147920450807,85.3560250777342,5,1,0
1493211750327,64.02258743797248,85.32872750620145,5,1,0
1493211751413,64.1044488392422,85.23559180822099,5,1,0
1493211752238,64.07968178859041,85.37407939892725,5,1,0
1493211753231,64.11662666966461,85.32293821348333,5,1,0
1493211754252,64.09045790035856,85.42654057623626,5,1,0
1493211755238,64.12589139273224,85.3440494051258,5,1,0
1493211756250,64.16869874927916,85.23070396583621,5,1,0
1493211757255,64.12360215290822,85.37037037199678,5,1,0
1493211758247,64.14136397357554,85.32294176887385,5,1,0
1493211759248,64.10905011721924,85.42114271987883,5,1,0
1493211760254,64.13743229458237,85.3389598294609,5,1,0
1493211761530,67.11979292342606,86.88308277155356,5,1,0
1493211762624,74.77736910852914,89.67475329698809,5,1,0
1493211763726,81.76007538085317,89.19102325267697,3,1,0
1493211764829,90.01252852834098,89.35752686596133,3,1,0
1493211765833,91.49498901136226,88.8585316276973,5,1,0
1493211766929,92.14947759562199,88.1426602034437,5,1,0
1493211768034,92.02261095652847,88.42862368731097,5,1,0
1493211769036,93.12356496933396,87.7014220388823,3,1,0
1493211770045,95.78032979276713,85.21589896875483,3,1,0
1493211771044,96.13756586430399,84.58073769307683,3,1,0
1493211772160,95.56624099815038,83.85264412612459,3,1,0
1493211773154,96.00001932395739,84.28620648046133,5,1,0
1493211774276,96.85893845814756,83.2061904685138,5,1,0
1493211775283,98.77266692306229,83.43989227034071,3,1,0
1493211776316,99.925,83.64050753264692,3,1,0
1493211777358,102.7574339925489,81.36415131713538,3,1,0
1493211778398,103.3461612238951,81.1112928945013,3,1,0
1493211779436,107.7164605208842,80.79383010932526,3,1,0
1493211780475,107.6818459653398,80.30427947452392,3,1,0
1493211781540,108.4906142246586,79.50851281516022,3,1,0
1493211782556,109.150812887885,79.22694810197419,3,1,0
1493211783587,109.5388041521987,79.02805850490626,5,1,0
1493211784590,109.9723255523434,78.82210283386617,3,1,0
1493211785600,109.992906850331,78.79676179508151,5,1,0
1493211786619,109.9901506587057,78.78891444948151,3,1,0
1493211787439,109.8387014358527,78.84836701486451,5,1,0
1493211788362,109.8896341167784,78.82155967770395,5,1,0
1493211789359,109.7944806869564,78.86069178262623,5,1,0
1493211790362,109.8642040306908,78.8276006424141,5,1,0
1493211791362,110.1109708578014,78.71582394043949,5,1,0
1493211792365,110.0064878898652,78.76171251176675,5,1,0
1493211793375,109.9916058072298,78.76783280984431,5,1,0
1493211794369,109.8345580023066,78.83801480699228,5,1,0
1493211795395,110.5138414139894,78.51810985855279,5,1,0
1493211796378,120.6825338053411,73.86768973086087,5,1,0
1493211797381,132.5909864655164,68.25762640783545,5,1,0
1493211798389,133.259,70.27077687912683,5,1,0
1493211799444,129.4837087266498,76.55889276884136,5,1,0
1493211800444,129.7040668808671,75.67561786284637,5,1,0
1493211801447,130.1189914020637,75.95124585542567,5,1,0
1493211802459,129.6015382616334,77.12345988404805,5,1,0
1493211803461,129.804011425813,75.94743967224294,3,1,0
1493211804461,131.9614263281178,70.44215828170114,3,1,0
1493211805464,132.5077835506734,69.63333334873442,3,1,0
1493211806459,133.1329314361389,69.15787845971219,3,1,0
1493211807535,132.9334486011653,69.24984674589041,3,1,0
1493211808514,133.1429883435116,69.20005550737845,3,1,0
1493211809506,132.5755062936162,67.31532096354908,3,1,0
1493211810535,132.4674828967493,66.24289966200502,3,1,0
1493211811525,132.569613645011,65.08640137913275,5,1,0
1493211812532,131.8493701361252,62.89223526216947,3,1,0
1493211813528,131.4950563563894,61.13367683448991,3,1,0
1493211814534,132.0703990684178,60.2480419854297,5,1,0
1493211815572,132.3783976785648,55.25363791368219,5,1,0
1493211816550,132.3632569737537,54.61062229077066,5,1,0
1493211817515,132.3728462443474,54.30066115982522,5,1,0
1493211818502,132.3838141255607,54.20740495494049,5,1,0
1493211819499,132.3844152340288,54.10025047898768,5,1,0
1493211820507,132.393178878992,54.16392778876059,5,1,0
1493211821511,132.3910515454544,54.0758533920181,5,1,0
1493211822510,132.3978680342138,54.15675565080424,5,1,0
1493211823513,132.4052712056192,54.26687577221219,5,1,0
1493211824513,132.3885767379114,53.94406557696483,5,1,0
1493211825519,132.3904009004139,53.96738353027078,5,1,0
1493211826523,132.3804859786216,53.77912889770177,5,1,0
1493211827520,132.3880687447834,53.91540602812925,5,1,0
1493211828525,132.3892113963684,53.9342434959506,5,1,0
1493211829525,130.990164149139,52.85037755175028,5,1,0
1493211830591,130.990164149139,52.85037755175023,5,1,0
1493211831606,113.088027859142,44.01665413696688,5,1,0
1493211832590,113.7500599659679,43.05048736872444,5,1,0
1493211833600,114.2659475671706,42.8734746302127,5,1,0
1493211834599,114.1373270520359,42.9606205263331,3,1,0
1493211835611,112.9101039430255,43.20470277672513,5,1,0
1493211836606,111.5412432273083,43.96512328877643,5,1,0
1493211837615,110.4666078608725,44.24205796276221,5,1,0
1493211838639,109.1587113362182,43.91736387645241,5,1,0
1493211839643,107.8427113330726,44.79436123392025,3,1,0
1493211840642,107.1881696633084,45.08989123730557,3,1,0
1493211841654,106.7426117293978,44.90786176673953,3,1,0
1493211842679,105.1442769177186,44.708712310502,5,1,0
1493211843662,103.6371092344104,45.42397419241063,5,1,0
1493211844660,102.8768174285571,45.54009480667969,3,1,0
1493211845690,102.0086439171356,45.28611821522765,5,1,0
