#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203034334,62.24238720842413,82.45247317996301,5,1,0
1493203035332,62.19242894407662,80.96673789810126,5,1,0
1493203036434,62.15545397591917,80.01529849541944,5,1,0
1493203037443,62.13351483119915,79.42751574084012,5,1,0
1493203038439,62.29700336641974,78.73567602050464,5,1,0
1493203039445,64.17221240150744,75.80811657437718,5,1,0
1493203040451,64.16578113054135,76.86580931451343,5,1,0
1493203041440,63.70255330673077,78.75620488504926,5,1,0
1493203042449,63.41928295094142,79.90512642066896,5,1,0
1493203043451,62.88294590762306,80.85652791879157,5,1,0
1493203044444,60.47527052427779,76.64418723615682,5,1,0
1493203045452,61.01289701399199,77.44745930150113,5,1,0
1493203046454,61.44412938449882,77.80185199583438,5,1,0
1493203046857,63.39193379090398,79.68941039863829,5,1,0
1493203047854,63.319,79.58805336320358,5,1,0
1493203048866,63.1044870600476,79.12821642267478,5,1,0
1493203049855,62.8960898300603,78.88800171443447,5,1,0
1493203050856,62.83715266501458,78.37643137541367,5,1,0
1493203051859,63.47507601409207,75.09262861149077,5,1,0
1493203052860,63.5920306479144,74.71070647191385,5,1,0
1493203053863,64.21571333116465,74.93219564198142,5,1,0
1493203054873,64.48385110982241,75.12970578145088,5,1,0
1493203055883,64.6021651306002,75.26450033263357,5,1,0
1493203056879,64.65191978437065,75.34854398714417,5,1,0
1493203057884,64.66243864208407,75.39548796737849,5,1,0
1493203058880,64.65058035808599,75.41684511137622,5,1,0
1493203059883,63.93276576999472,76.6204117575876,5,1,0
1493203060879,58.86995025985517,84.20816751682396,5,1,0
1493203061881,58.34401478729925,84.99481911845228,5,1,0
1493203062897,58.124761691818,85.35448089657675,5,1,0
1493203063934,59.05075019267908,84.49926292296445,5,1,0
1493203064429,66.10752970165704,77.51864167077524,5,1,0
1493203065422,66.97584918076586,75.31620316350919,5,1,0
1493203066461,67.01221573567777,74.88095602262936,5,1,0
1493203067934,66.38186730447721,72.84793504250604,3,1,0
1493203069010,66.48948387399864,72.45406584001402,3,1,0
1493203070087,66.2379767798414,71.96715704847087,5,1,0
1493203071115,65.42215285826397,71.85238650479617,5,1,0
1493203071645,65.44292256108501,71.40841490237013,5,1,0
1493203072639,65.38575759120305,71.16468386217203,5,1,0
1493203073769,66.97144981772594,70.31112856698992,3,1,0
1493203074827,72.20200500412757,67.66584634012817,3,1,0
1493203075900,72.07111441033847,67.41806175333261,5,1,0
1493203076876,73.50076035390336,66.5707808445492,5,1,0
1493203077877,78.2305242132194,64.06810537940876,5,1,0
1493203078834,78.6939379589528,63.84490033967117,5,1,0
1493203079837,78.91037957777441,63.73846074170825,5,1,0
1493203080873,79.04840481506092,63.69701442387034,5,1,0
1493203081880,78.66123665738411,64.48367798325769,5,1,0
1493203082878,77.51167785078314,66.77949173191149,5,1,0
1493203084359,77.20320896623869,67.38004917974065,5,1,0
1493203085431,77.21546046895612,67.91215734784693,5,1,0
1493203086533,77.19239199138741,68.22770571869259,5,1,0
1493203087582,77.19239199138741,68.22770571869259,5,1,0
1493203088678,94.87497345718434,70.41241964923749,5,0,0
1493203089657,95.57310559033304,71.53814322038994,5,0,0
1493203090745,96.43179491543422,74.4224789033866,5,0,0
1493203091942,97.35026974725817,77.40250471956276,5,0,0
1493203092918,96.9575381048203,79.22846167437659,5,0,0
1493203093955,95.70248652322809,79.56641994114922,5,0,0
1493203095001,95.23315046405317,79.06019065941706,5,0,0
1493203095948,95.01680187622893,78.51211286846095,5,0,0
1493203096855,95.42427663007132,78.79077085698913,3,0,0
1493203097858,95.65872640337969,79.27721057414635,5,0,0
1493203098928,94.55519650694279,84.31797830932184,5,0,0
1493203099967,91.33351096606188,86.01742917983292,5,0,0
1493203101015,88.16512305738935,89.13573283465423,3,0,0
1493203102031,86.50489799466446,90.27994949734622,5,0,0
1493203103050,83.82917331413661,89.08115638923228,5,0,0
1493203104075,84.38278374041818,88.36001077305927,5,0,0
1493203105116,84.38278374041829,88.36001077305927,5,0,0
1493203105969,84.38278374041836,88.36001077305927,5,0,0
1493203107020,80.63214716242221,87.71848512465009,3,0,0
1493203108261,75.38065795239753,87.73636323209321,3,0,0
1493203109305,74.59865826896795,87.21939383390109,3,0,0
1493203110347,73.30950343000134,87.30612736691161,3,0,0
1493203111399,73.15878898265349,87.64495212989173,3,0,0
1493203112237,71.63087790291415,85.47502078972933,5,0,0
1493203113301,64.98004695576481,83.79461623293173,5,0,0
1493203114356,66.03132374361826,79.45748382924877,5,0,0
1493203115575,65.00196808534498,75.18341356562087,5,0,0
1493203116557,64.62711732565319,73.57066781130946,5,0,0
1493203117551,64.66067583712749,72.97070503269005,5,0,0
1493203118465,65.16928549602953,74.31506631940178,3,0,0
1493203119483,66.2514135054021,79.39428210440877,3,0,0
1493203120401,65.70468004222384,77.08918653097716,5,0,0
1493203121425,67.34581963251267,68.18635081805422,3,0,0
1493203122462,67.52759488150933,66.56761915915564,3,0,0
1493203123469,68.41221357317359,64.59895554327684,3,0,0
1493203124484,68.77366555987082,63.66300572211387,5,0,0
1493203125495,73.12036721697011,63.08964507944372,3,0,0
1493203126898,74.52030435452293,62.54154330344785,3,0,0
1493203127911,75.92784156267632,62.0995605258356,3,0,0
1493203128965,76.47581433430138,61.92887785454717,3,0,0
1493203130079,76.52098087217992,61.90584757198253,3,0,0
1493203131015,76.34786676997537,61.95255426752454,3,0,0
1493203131591,78.23092710717827,61.93802296785287,5,0,0
1493203132542,79.26435240350612,61.9237038468731,5,0,0
1493203133544,79.69669853379698,61.90393288511113,5,0,0
1493203134557,80.14006777840818,61.89091352266949,5,0,0
1493203134746,80.02481977250496,61.8795995710699,5,0,0
1493203136250,82.89982810977861,59.89792203540864,3,0,0
1493203137284,90.1606204722343,54.50965559096639,5,0,0
1493203138366,92.07840409649967,53.17963962374481,5,0,0
1493203139421,92.20492480011332,50.94921991885961,5,0,0
1493203140040,91.84030918705429,50.39862194191446,3,0,0
1493203141081,94.25778154240263,47.62991383339833,5,0,0
1493203142108,98.70743552805999,42.43384601583639,5,0,0
1493203143143,99.13574681080881,41.5620287675459,5,0,0
1493203144187,99.36077446178902,41.20580476891838,5,0,0
1493203145238,99.56368754482136,40.82478005398077,5,0,0
1493203146166,99.55484788878371,40.87443334033503,5,0,0
1493203147166,101.3266769048983,40.42501061333134,5,0,0
1493203148171,101.6757611831318,40.371,5,0,0
1493203149183,101.6757611831319,40.371,5,0,0
1493203150192,104.5055689293809,40.87473521222002,5,0,0
1493203151188,103.8233244630988,41.42576517750039,5,0,0
1493203152186,103.5360142100365,41.50411955556993,5,0,0
1493203152689,103.3937359273181,41.54320577634834,5,0,0
1493203153685,103.2823935691597,41.60191846157934,5,0,0
1493203154690,103.193012048839,41.66561560903779,5,0,0
1493203155691,103.1284147007789,41.71863192807557,5,0,0
1493203156692,103.0829544217204,41.75838552037334,5,0,0
1493203157698,103.0503760604013,41.78785896380681,5,0,0
1493203158691,103.0266885877015,41.81025804456564,5,0,0
1493203159699,103.0095800206936,41.82778045550018,5,0,0
1493203160704,102.9975612466293,41.84177263720031,5,0,0
1493203161717,102.9894975228746,41.85306898758645,5,0,0
1493203162708,102.9844361388224,41.86223028431733,5,0,0
1493203163708,102.9815684662542,41.86967182104453,5,0,0
1493203164714,102.9802289449839,41.87572289400205,5,0,0
1493203165741,102.9798926445778,41.88065245088174,5,0,0
1493203166705,102.9801636503821,41.88468083048524,5,0,0
1493203167706,102.9807569358688,41.88798685671659,5,0,0
1493203168705,102.9814777916107,41.8907138057079,5,0,0
1493203169712,102.9822017262781,41.89297517269946,5,0,0
1493203170422,102.9828564599727,41.89486020016043,5,0,0
1493203171412,102.9834067288537,41.89643889813982,5,0,0
1493203172410,102.9838420684843,41.89776634274082,5,0,0
1493203173425,103.6944921667603,41.60613626647503,5,0,0
1493203174417,104.3020102019735,41.06210149981219,5,0,0
1493203175419,104.3172962960022,40.86465501243993,5,0,0
1493203176415,104.3878442447924,40.371,5,0,0
1493203177417,104.5135724410051,40.25947211003052,5,0,0
1493203178421,104.6740846528,40.16781501784339,5,0,0
1493203179426,104.8300411771696,40.0705508384007,5,0,0
1493203180430,105.246841758673,39.82947452206358,5,0,0
1493203181430,105.4680585237876,39.68485207306038,5,0,0
1493203182496,105.34262840814,40.30339668719361,5,0,0
1493203183504,103.4926414292651,41.19263886374051,5,0,0
1493203184505,103.4113600558536,41.36897675884316,5,0,0
1493203185510,101.8435716992513,43.47308112867645,5,0,0
1493203186493,91.61515156799287,51.97621305479339,3,0,0
1493203187496,90.3686289723269,54.66502081822721,3,0,0
1493203188214,89.65634491822638,55.09295839537692,5,0,0
1493203189194,89.44914315634436,55.27831861324461,5,0,0
1493203190152,89.79788822066728,54.86766469320695,5,0,0
1493203191141,90.27464699928294,54.56667690769557,5,0,0
1493203192143,90.59505252474646,54.40830444193592,5,0,0
1493203193504,88.4760120465366,56.26400483996987,5,0,0
1493203194226,87.74229508661345,56.76450800862699,5,0,0
1493203195630,88.20385894053162,59.07286525984007,5,0,0
1493203196627,88.6212637399597,60.82905274030951,5,0,0
1493203197741,84.82809769967203,62.278961333009,5,0,0
1493203198720,78.49221610401959,61.85015050876585,5,0,0
1493203199847,79.86304102477401,61.84756282597012,5,0,0
1493203200874,84.28264361085473,62.69381332524127,5,0,0
1493203201962,85.0629114577404,62.6266748330741,3,0,0
1493203203042,85.20805341965156,62.39985655154585,5,0,0
1493203204080,85.60744379649687,62.33258892937339,5,0,0
1493203205098,85.4883994036756,62.23847104401033,5,0,0
1493203206101,85.43914971885269,62.18729505156686,5,0,0
1493203207305,85.43914971885269,62.18729505156686,5,0,0
1493203208236,80.16633712380855,74.5727878544626,5,-1,0
1493203209331,84.00916674083396,73.87490294146734,5,-1,0
1493203210460,88.82417009526861,72.50392705004514,5,-1,0
1493203211499,90.87389080095414,73.47461730130617,5,-1,0
1493203212507,90.92363530074041,73.98617031758006,5,-1,0
1493203213592,90.23427464096125,75.7958381702129,5,-1,0
1493203214688,89.10900000000001,76.97300726919813,5,-1,0
1493203215765,89.10900000000001,76.97300726919909,5,-1,0
1493203216766,86.93482161682844,78.09277182404092,5,-1,0
1493203217785,82.89639324757877,79.36920731121461,5,-1,0
1493203218802,83.49954002295081,76.35962875056026,5,-1,0
1493203219749,83.708,75.75824244427569,5,-1,0
1493203220970,83.33817674597589,80.55884395762033,5,-1,0
1493203221894,82.78368025892613,80.43629083825799,5,-1,0
1493203222868,80.48575564088347,82.83201704595258,3,-1,0
1493203223758,76.64087433000418,89.69879280262769,3,-1,0
1493203224868,77.09083684107254,90.64179083635976,3,-1,0
1493203225917,75.89027159955647,90.79164272845708,3,-1,0
1493203226907,70.75728433579121,88.62120928276461,3,-1,0
1493203228066,70.13827224386252,87.31891722240115,5,-1,0
1493203229106,69.58991859444066,86.58891784874304,3,-1,0
1493203229703,69.35752770369947,86.24880387336542,5,-1,0
1493203230545,69.26523559258199,86.09616008789232,5,-1,0
1493203231791,67.88342555481093,85.88502520456979,3,-1,0
1493203232890,67.19759121796298,85.78644768910026,3,-1,0
1493203233930,66.27424046690142,85.64005590871069,3,-1,0
1493203234942,65.82229659671307,85.89566713413912,3,-1,0
1493203235778,64.2867868559873,84.4289494162721,5,-1,0
1493203237381,64.43234273490124,83.71547293941116,3,-1,0
1493203238334,65.20007137184855,83.31534136950997,5,-1,0
1493203239337,65.63536093513054,83.25528202972873,5,-1,0
1493203239900,65.87150076687942,83.27582944666342,5,-1,0
1493203240816,66.56988924696573,82.6211487447666,5,-1,0
1493203241828,67.07617315898453,82.14697226308483,5,-1,0
1493203242824,67.42532398665739,81.83928805335455,5,-1,0
1493203243786,67.63926407601738,81.65396693653986,5,-1,0
1493203244785,67.75174786339393,81.55756046161696,5,-1,0
1493203245805,67.79536097059602,81.52211022887471,5,-1,0
1493203246794,67.79523202027818,81.52512375590844,5,-1,0
1493203247800,67.18058435983011,81.49220554109402,5,-1,0
1493203248834,63.39812819757518,83.84071358771091,5,-1,0
1493203249835,63.81065829340057,83.76567933792465,5,-1,0
1493203250847,64.52858183807874,83.38436542814546,5,-1,0
1493203251833,64.77859321766051,83.2428882647384,5,-1,0
1493203252847,67.01692563438311,82.04837343849769,5,-1,0
1493203253855,67.26204724921399,81.92734409665265,5,-1,0
1493203254839,66.90334558638556,82.09462672381835,5,-1,0
1493203255812,64.64869341442937,83.38543864870245,5,-1,0
1493203256841,66.00441409545191,82.38678348827692,5,-1,0
1493203257851,66.83361914422285,82.21829924024443,5,-1,0
1493203258345,67.33794275509851,82.09980417189369,5,-1,0
1493203259347,67.58878806404097,81.8933485454201,5,-1,0
1493203260318,67.69489096988831,81.76462021192388,5,-1,0
1493203261314,67.7356294254145,81.70357722822904,5,-1,0
1493203262317,67.74100515559789,81.68057441428597,5,-1,0
1493203263322,67.13215799040861,81.72366863906645,5,-1,0
1493203264325,64.73618576728819,83.53093652980861,5,-1,0
1493203265489,63.07184090497176,83.27295904522482,5,-1,0
1493203266561,57.12650898710489,85.57022414996739,5,-1,0
1493203267662,57.42722961811674,89.36708215566551,5,-1,0
1493203268698,58.89120282757088,88.37300845871377,5,-1,0
1493203269748,59.63309148745282,88.36433505133536,5,-1,0
1493203270798,60.12197468032164,88.80821021342582,5,-1,0
1493203271854,60.1700172163387,88.7927151406335,5,-1,0
1493203272886,60.32259981960139,88.94942872467726,3,-1,0
1493203273823,60.59634993672834,87.60847056958772,5,-1,0
1493203274809,60.60203875016057,87.08798480959572,5,-1,0
1493203275917,59.18442250280278,87.162841813615,5,-1,0
1493203276837,53.99943516138161,88.89129882345027,5,-1,0
1493203277837,53.27148254760142,88.83163638457782,5,-1,0
1493203278841,52.7721522749457,88.79942166943469,5,-1,0
1493203279839,52.77610853288902,88.83885454041602,5,-1,0
1493203280842,52.80883107091987,88.86467335033109,5,-1,0
1493203281846,53.49037020650597,84.68420057081731,5,-1,0
1493203282844,56.93145398022768,82.43786743317608,5,-1,0
1493203284185,57.87252181343661,81.91291220971817,5,-1,0
1493203285015,58.49868233639338,81.549536679719,5,-1,0
1493203286075,58.49868233639338,81.549536679719,5,-1,0
1493203287106,67.12004994441679,68.05238707411982,5,0,0
1493203288143,68.32109993326476,66.95399851056592,3,0,0
1493203289189,69.1277103447153,65.66839373842622,5,0,0
1493203290225,72.78976877880446,64.61768528793384,3,0,0
1493203291518,74.14381599615331,64.15577166420165,3,0,0
1493203292606,75.58754572073391,62.00208566087068,5,0,0
1493203293747,75.9155239681311,61.29491598179501,3,0,0
1493203294180,76.07789079416284,61.08336385893182,5,0,0
1493203294839,76.35303921158277,60.91912191259892,5,0,0
1493203295798,76.46879823280624,60.88708709478379,5,0,0
1493203296868,78.28135837727008,61.3388718282871,5,0,0
1493203297824,78.87410170020925,61.76090997156739,5,0,0
1493203298818,79.24574388893888,61.98740394564012,5,0,0
1493203299832,79.42194567062451,62.05730030609443,5,0,0
