#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493212882294,90.34158034329215,83.326541482811,5,-1,0
1493212883307,90.39241828314425,83.41121816972294,5,-1,0
1493212884300,90.43048974340783,83.46972754284663,5,-1,0
1493212885374,90.44029311136963,83.50163704410916,5,-1,0
1493212886527,90.46701045400063,83.50298304004905,5,-1,0
1493212887509,90.46719412618484,83.51345341512399,5,-1,0
1493212888417,90.45203846439482,83.54050508169421,5,-1,0
1493212889423,90.43830111190877,83.56693060095242,5,-1,0
1493212890430,90.42987032762477,83.57818517571302,5,-1,0
1493212891437,90.42374537608659,83.58474497634938,5,-1,0
1493212892441,90.4191940325763,83.5884807515731,5,-1,0
1493212893445,90.41627421333249,83.58879307719822,5,-1,0
1493212894434,90.41486738478572,83.58588333195257,5,-1,0
1493212895450,90.41486738478572,83.58588333195257,5,-1,0
1493212896626,90.41486738478572,83.58588333195257,3,-1,0
1493212897729,82.73339468248282,63.62452783598143,5,0,0
1493212898732,84.71990694993302,65.0461417163867,5,0,0
1493212899769,90.13732662823256,69.43930183804146,5,0,0
1493212900775,89.60742700786572,68.31820208103034,5,0,0
1493212901830,88.74979873619846,65.12687871044878,5,0,0
1493212902880,88.66076075067019,64.82783420021255,5,0,0
1493212903926,89.00587080447568,64.04057838399997,5,0,0
1493212904964,88.68916550305359,63.58315779919258,5,0,0
1493212906039,87.85989094081154,63.01592477829594,5,0,0
1493212907108,87.87173049500383,62.66446298286878,5,0,0
1493212908183,86.94243453839071,62.63532328328598,3,0,0
1493212909246,86.57459600496634,62.53624018772332,3,0,0
1493212910317,86.05728726383803,62.21085494404607,3,0,0
1493212911333,85.37253984899971,62.17518638642142,3,0,0
1493212912343,84.94537044443047,61.8636127211323,3,0,0
1493212913398,84.19236037276015,61.86942506874431,5,0,0
1493212914477,83.44217219919878,61.92199190627779,3,0,0
1493212915466,84.3956000015002,64.00957681340141,5,0,0
1493212916396,85.03069220477224,65.04037856072624,5,0,0
1493212917416,96.51279866562304,81.08806803081491,5,0,0
1493212918398,97.08500289965201,81.60846162573303,5,0,0
1493212919400,97.37837224259468,81.89925865162331,5,0,0
1493212920417,94.46171015220524,80.52821042424446,5,1,0
1493212921403,94.227,80.38742608231362,5,1,0
1493212922411,85.94539720239861,75.08414130482154,5,1,0
1493212923406,81.61084708878111,72.11610462428519,5,1,0
1493212924411,79.35284119314092,70.4818183394916,5,1,0
1493212925427,78.18217315287559,69.5656060613491,5,1,0
1493212926421,77.57623085281928,69.03661973381395,5,1,0
1493212927427,77.24202528276543,68.74842059313576,5,1,0
1493212928424,77.05283190137003,68.58378790349269,5,1,0
1493212929420,76.93843346003344,68.49046254334203,5,1,0
1493212930442,75.8026739738487,70.0963657736434,5,1,0
1493212931430,65.61324984644897,79.6163069191014,5,1,0
1493212932425,58.74535830734483,85.09522369526798,5,1,0
1493212933433,58.86600900121396,79.09518200773078,5,1,0
1493212934441,62.77936877483292,74.71317972468357,5,1,0
1493212935456,63.21537958249463,74.49072867449668,5,1,0
1493212936506,63.75258173664979,74.10993244135904,5,1,0
1493212937492,66.06548162392706,71.9449533494651,5,1,0
1493212938512,66.04535984174311,73.90482690676139,5,1,0
1493212939519,65.85535471874825,82.30639142653257,5,1,0
1493212940536,65.03521424090079,82.7808071084727,5,1,0
1493212941536,65.69810251713595,83.23192922535274,5,1,0
1493212942666,66.43573267000751,83.56300038185799,5,1,0
1493212943720,66.94867110207315,83.6144590482337,5,1,0
1493212944750,67.19270416864775,83.67164494294138,3,1,0
1493212945803,67.32126882200582,83.70300693189239,3,1,0
1493212946791,67.97105333006273,84.80298992728129,5,1,0
1493212947912,71.70068123445759,89.20166980811079,5,1,0
1493212948950,72.59021631493016,90.03961427708947,3,1,0
1493212949959,74.68117527430458,92.90331464621954,3,1,0
1493212950775,74.94374431221496,93.22395179590696,5,1,0
1493212951782,75.07483402271873,93.38923983625442,5,1,0
1493212952775,75.14124181517751,93.48192632841788,5,1,0
1493212953776,75.15311198082411,93.50864613640232,5,1,0
1493212954776,75.25731223110769,93.6380651903781,5,1,0
1493212955798,75.31138624423146,93.70584661219847,5,1,0
1493212956796,75.30907765237571,93.70602228531156,5,1,0
1493212957785,75.29640880487693,93.69325650735047,5,1,0
1493212958798,75.21160379526566,93.595782591605,5,1,0
1493212959806,75.26385601906681,93.65852759664881,5,1,0
1493212960806,75.28547039944624,93.68504082694493,5,1,0
1493212961812,75.33298297709294,93.74173010157696,5,1,0
1493212962807,75.34126595639617,93.75201718907849,5,1,0
1493212963810,75.33913098872307,93.74987700901129,5,1,0
1493212964808,78.355398160809,92.69910209952249,5,1,0
1493212965820,88.50109229648028,89.9918903576101,5,1,0
1493212966826,92.20968530912222,90.57295418166589,5,1,0
1493212967837,99.46781486823069,93.4912378940106,5,1,0
1493212969011,101.0635985021694,92.23627675174899,5,1,0
1493212970028,101.6690280975885,91.66016036133732,3,1,0
1493212971024,101.9620410234313,92.32446745078794,5,1,0
1493212972162,102.5418141744762,91.199,5,1,0
1493212973199,102.8059894643555,90.59476260828498,3,1,0
1493212974246,102.5272150347394,89.69217737692715,5,1,0
1493212975256,92.4527916415588,87.04805440106438,5,1,0
1493212976303,92.33657787276042,85.66909160230196,5,1,0
1493212977344,92.15780946743679,85.65794223468808,5,1,0
1493212978385,92.34616402251156,87.07261120858702,5,1,0
1493212979412,91.81122369487147,87.2333809401884,5,1,0
1493212980442,91.22585910827732,87.48979311827971,3,1,0
1493212981470,91.78480064734241,87.57468795353988,5,1,0
1493212982464,94.98269648148823,88.16568957325042,5,1,0
1493212983645,95.27558739689336,87.29842347128462,5,1,0
1493212984698,95.06066742755931,85.69670908554312,5,1,0
1493212985675,95.14713788969662,84.6978667312859,5,1,0
1493212986822,95.21685077281931,84.16837928891528,5,1,0
1493212987806,95.24342115712722,83.91996821721909,5,1,0
1493212988922,95.25036249412231,83.8238312502647,5,1,0
1493212989938,95.2496645369945,83.80998679000594,5,1,0
1493212990926,95.24550472845608,83.84131542390456,3,1,0
1493212991858,95.23945422444658,83.89670591067966,5,1,0
1493212992854,95.23242483642493,83.96289774695143,5,1,0
1493212993853,95.39112059067868,84.30950082312668,5,1,0
1493212994861,95.44620636486096,84.53857045022302,5,1,0
1493212995860,95.42809331044498,84.60372736130867,5,1,0
1493212996860,95.4044503427013,84.63787884194451,5,1,0
1493212997852,95.32901872235537,84.5190609283697,5,1,0
1493212999060,96.40240906478978,84.9870561771728,3,1,0
1493213000102,95.77053496954476,84.88127866253336,3,1,0
1493213001087,93.40462310985157,84.00065004046448,3,1,0
1493213002170,92.04986093523547,83.50480820724944,3,1,0
1493213003264,91.95836935951212,83.14797159913232,5,1,0
1493213004355,95.23028252499158,77.30695591476524,5,1,0
1493213005446,95.85683007559656,77.77082818679315,5,1,0
1493213006587,96.83371719977963,78.57097830666955,5,1,0
1493213007609,96.24184531635576,77.89414136963528,3,1,0
1493213008644,93.6126866179299,71.1939981616194,5,1,0
1493213009677,93.41555769908432,71.24638534982796,5,1,0
1493213010695,93.27702509671663,71.24992246663602,5,1,0
1493213011730,92.137013077573,70.19172486120198,5,1,0
1493213012759,87.18861287272055,65.51558238551044,5,1,0
1493213013795,87.4667127393725,64.2926057219169,3,1,0
1493213014821,87.83503606718224,64.42111165031585,5,1,0
1493213015819,88.12483451063343,64.51368080263053,5,1,0
1493213016869,87.61599783795322,65.28176708071948,3,1,0
1493213017892,87.50698799474452,66.00585646764189,3,1,0
1493213018914,87.27660725366137,66.46772862982837,3,1,0
1493213019939,87.07807437527977,66.58429696560586,3,1,0
1493213020960,86.9329783625645,66.62248670058099,3,1,0
1493213021988,86.86857531123768,66.56596170564042,3,1,0
1493213022809,86.69967589691491,66.63044110095761,5,1,0
1493213023808,86.60283146970754,66.65163423544666,5,1,0
1493213024812,86.60505516206095,66.61493381617905,5,1,0
1493213025818,86.61866633378384,66.58104399768929,5,1,0
1493213026824,86.70633166694644,66.49674922845867,5,1,0
1493213027820,86.77781622810481,66.43328160488518,5,1,0
1493213028819,86.72894936870043,66.4595054665073,5,1,0
1493213029817,86.70414424709375,66.46908570847802,5,1,0
1493213030816,86.73577865769386,66.4417850526212,5,1,0
1493213031817,86.64559265488748,66.49753770731819,5,1,0
1493213032910,85.82227277994329,68.27039249793506,3,-1,0
1493213034070,83.06959228158655,80.63751811864742,5,-1,0
1493213035129,82.08126142804628,81.49855545924142,5,-1,0
1493213036208,82.08126142804628,81.49855545924142,5,-1,0
1493213037272,85.11708621430543,81.78689834014821,5,-1,0
1493213038299,85.11708621430543,81.78689834014821,5,-1,0
1493213039368,89.90364444074379,66.03417190896894,5,0,0
1493213040437,89.64463334930757,63.94040119537415,5,0,0
1493213041511,89.35883287289199,62.82769309568296,5,0,0
1493213042539,88.89542102074614,61.88307924579082,5,0,0
1493213043577,88.7381462946686,61.48679276444234,3,0,0
1493213044638,88.65023578056365,61.27043130242831,3,0,0
1493213045724,87.56857280117515,61.49615539804065,3,0,0
1493213047237,87.08203526376492,61.69395761966835,3,0,0
1493213047740,88.09951866984754,61.38503411423728,3,0,0
1493213048775,89.54208686465472,61.52452856532267,5,0,0
1493213049599,89.9549823872653,61.66830085869999,5,0,0
1493213050598,90.18726558131655,61.75509359203343,5,0,0
1493213051627,89.14313449059522,62.29916029435248,5,0,0
1493213052637,80.99884331649956,62.10325983275253,5,0,0
