#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203353025,67.27341981570197,84.20884569055795,5,1,0
1493203354029,67.27279268901877,84.20214679923329,5,1,0
1493203355029,67.27324579804427,84.19658008782656,5,1,0
1493203356035,67.27428446595161,84.19195985377463,5,1,0
1493203357033,67.27557282734874,84.18812456594516,5,1,0
1493203358062,67.27689545030594,84.18493350934405,5,1,0
1493203359040,67.27812505722014,84.18226750267679,5,1,0
1493203360038,66.53541260890084,84.09906694353695,5,1,0
1493203361054,68.12139362045646,86.01007417033091,5,1,0
1493203362048,68.28478481814683,86.24800481494412,5,1,0
1493203363046,67.60932938406297,85.46706818277777,5,1,0
1493203364108,67.26137106745337,85.38265995222542,5,1,0
1493203365213,66.94721462571181,85.31211945137895,5,1,0
1493203366297,63.81310587451405,85.69257869859767,5,1,0
1493203367385,63.91473768206905,85.012319631743,5,1,0
1493203368466,67.0264993141147,83.47409653571887,5,1,0
1493203369454,66.11792164738493,84.65406176570218,5,1,0
1493203370443,66.37688580227844,84.51028103110046,5,1,0
1493203371442,66.23626670039977,84.80256741063434,5,1,0
1493203372456,66.44786163656863,84.59062295481472,5,1,0
1493203373467,65.5885749062118,84.11279888617015,5,1,0
1493203374443,63.82770134117641,80.0152990096404,5,1,0
1493203375458,63.89906708825656,78.37172143357239,5,1,0
1493203376451,63.88574550842528,77.89307476664391,5,1,0
1493203377470,64.31028244447535,77.48355159156584,5,1,0
1493203378447,64.81707984799176,77.18355549000505,5,1,0
1493203379454,65.21619017618572,77.14813284628003,5,1,0
1493203380455,65.46904915955909,77.13899019110914,3,1,0
1493203381454,65.60926416574195,77.12147936368545,5,1,0
1493203382475,65.66761968954998,77.10599265981902,5,1,0
1493203383409,65.6794666037236,77.09613544800611,5,1,0
1493203384416,65.66733786910517,77.09129489289553,5,1,0
1493203385412,65.64352242093726,77.08984169518224,5,1,0
1493203386416,65.61487119221887,77.09034182920851,5,1,0
1493203387416,65.58550529171504,77.09179281795264,5,1,0
1493203388430,65.55800172017804,77.09356714463492,5,1,0
1493203389429,65.53388373903455,77.09530550855374,5,1,0
1493203390428,65.51387409971579,77.09682518530569,5,1,0
1493203391428,65.49809571950604,77.0980537526314,5,1,0
1493203392430,65.48626258329433,77.09898409188938,5,1,0
1493203393428,65.47785137514786,77.09964464073511,5,1,0
1493203394434,65.47223848566209,77.1000801337442,5,1,0
1493203395428,64.74139755573029,77.21740910052391,5,-1,0
1493203396449,63.25739154569956,77.67303703808767,5,-1,0
1493203397444,59.66513237320616,78.78685262394877,5,-1,0
1493203398437,59.39158042991189,78.87548026827943,5,-1,0
1493203399494,59.39158042991189,78.87548026827943,3,-1,0
1493203400494,53.07058743555206,81.36618823572795,5,0,0
1493203401506,51.72460036350193,82.09584663462243,3,0,0
1493203402498,50.6244247695474,82.77055138592641,5,0,0
1493203403494,49.88052544959638,82.78876466405936,5,0,0
1493203404462,49.56504386023295,82.78182174172679,5,0,0
1493203405458,49.45092803903107,82.75742467368519,5,0,0
1493203406454,49.43923990495554,82.72992733736106,5,0,0
1493203407453,49.48083627798525,82.70402407986417,5,0,0
1493203408471,50.44902485745317,82.75986859979008,5,0,0
1493203409466,51.77518431794122,82.31050424121838,5,0,0
1493203410467,52.65937744514208,81.7563251574675,5,0,0
1493203411464,51.7499328859743,81.87306202408396,5,0,0
1493203412476,51.15007997795356,82.16059881872671,5,0,0
1493203413469,50.71243724292788,82.38054237978258,5,0,0
1493203414473,50.41485057256566,82.10459393033643,5,0,0
1493203415466,50.27325122754242,81.84364020489727,5,0,0
1493203416474,50.21495520481163,81.67405549085525,5,0,0
1493203417468,50.17944099520875,81.68377806290633,5,0,0
1493203418499,50.17285449930174,81.662989004119,5,0,0
1493203419488,50.19149144259115,81.63016957979461,5,0,0
1493203420478,50.20666244882789,81.6081536413986,5,0,0
1493203421479,50.21511804342972,81.59530557583763,5,0,0
1493203422483,50.21936692087024,81.58771837039266,5,0,0
1493203423485,50.22120840585352,81.58314145500044,5,0,0
1493203424486,50.22162287421751,81.58039896661823,5,0,0
1493203425484,50.22116357659997,81.57883733157662,5,0,0
1493203426491,50.22018130295587,81.57805088692704,5,0,0
1493203427488,50.21892346566916,81.57776065604668,5,0,0
1493203428493,50.21757135659571,81.57776460786225,5,0,0
1493203429489,50.88308242886415,81.32623151126381,5,0,0
1493203430496,57.01104900881497,82.02221584101532,5,0,0
1493203431506,57.80806966263921,82.15791452722442,5,0,0
1493203432495,58.11826955379188,82.15939149769341,5,0,0
1493203433555,57.57415566677559,82.01483223766833,5,0,0
1493203434557,53.85437504531465,80.46492513917499,5,0,0
1493203435554,55.0294640660792,80.18588377990116,5,0,0
1493203436552,55.69042787075069,80.36217857983094,5,0,0
1493203437575,56.01542514035086,80.49349033235104,5,0,0
1493203438579,56.82424766478364,81.57099237587202,5,0,0
1493203439587,58.03025772693127,82.81648029053129,5,0,0
1493203440596,57.83648476771968,82.66814173852001,5,0,0
1493203441648,58.16482112021006,82.74517970835724,5,0,0
1493203442744,58.05436601022187,82.91295491569836,5,0,0
1493203443792,58.83077392247749,82.72394803531803,5,0,0
1493203444838,64.80688262822747,83.08580855923867,5,0,0
1493203445871,65.4815731604437,83.03912416157291,5,0,0
1493203446911,65.80658676284888,82.86433114741558,5,0,0
1493203448020,66.84544236820989,83.12230058833899,5,0,0
1493203449030,72.02159701708197,84.69737347804273,5,0,0
1493203449987,73.01157066566913,85.52134089885347,5,0,0
1493203451033,73.32611834467346,85.77776103334833,5,0,0
1493203452115,73.50878030156447,85.92118608221884,5,0,0
1493203453209,73.60726360643751,85.99711633975522,5,0,0
1493203454296,73.61144569102576,85.99576192935308,5,0,0
1493203455319,73.56948676117902,85.95719155578695,3,0,0
1493203456329,73.73329190632342,86.09398681618319,3,0,0
1493203457254,73.7340412005353,86.0932207179398,5,0,0
1493203458257,73.73674198044009,86.09479169808645,5,0,0
1493203459253,73.66105448531508,86.03035146022104,5,0,0
1493203460257,73.5701649707204,85.95328003085258,5,0,0
1493203461260,73.62580230845653,86.00004815216064,5,0,0
1493203462261,73.60967714964454,85.98627294588212,5,0,0
1493203463266,73.56050076084153,85.94467308358941,5,0,0
1493203464269,73.69045163643837,86.05422659783835,5,0,0
1493203465276,73.69045163643837,86.05422659783835,5,0,0
1493203466292,73.69045163643837,86.05422659783835,5,0,0
1493203467292,73.69045163643837,86.05422659783835,5,0,0
1493203468303,73.69045163643837,86.05422659783835,5,0,0
1493203469304,73.69045163643837,86.05422659783835,5,0,0
1493203470442,73.69045163643837,86.05422659783835,5,0,0
1493203471534,99.5522953300645,85.09682350280437,3,1,0
1493203472651,100.1777096952562,83.64386508943173,3,0,0
1493203473652,96.5052413319835,78.85897610998744,5,0,0
1493203474640,95.84035789859016,78.61167164641701,5,0,0
1493203475730,97.74131815114833,78.17187373168365,5,0,0
1493203476827,97.74031892246725,76.83693449067383,5,0,0
1493203477941,97.40839743570127,75.7002118787335,5,0,0
1493203478941,97.07667375949943,72.9420642185484,5,0,0
1493203480061,96.84450994781756,72.50257639895297,5,0,0
1493203481056,96.85490703820135,72.2928851491439,5,0,0
1493203482149,96.57524540674166,72.04779405239634,5,0,0
1493203483242,95.52214009012054,72.12156157488597,3,0,0
1493203484339,95.47969866845517,72.0881368582681,5,0,0
1493203485442,95.32431002345275,72.54220591189527,5,0,0
1493203486436,95.28494006552026,72.8013913175279,3,0,0
1493203487524,95.28720486286113,72.94594391529765,5,0,0
1493203488601,95.30399313311777,73.02360667510828,3,0,0
1493203489672,95.32590937101965,73.05940059268553,5,0,0
1493203490743,95.34878480112474,73.06916115550986,3,0,0
1493203491660,95.3704449474138,73.0638271481625,5,0,0
1493203492657,95.38975893344426,73.05084545265849,5,0,0
1493203493658,95.40624569920396,73.03503106954709,5,0,0
1493203494662,95.41983778508587,73.01929697707315,5,0,0
1493203495680,95.430716101036,73.00524474912827,5,0,0
1493203496679,95.43919370830109,72.9936050616476,5,0,0
1493203497677,95.44563690661332,72.98455290937193,5,0,0
1493203498684,95.45041452675909,72.97793043150182,5,0,0
1493203499691,95.26851616189337,72.7376551032375,5,0,0
1493203500859,95.32510955005711,74.27935160298409,5,0,0
1493203501959,95.38729918809908,74.17356071465606,5,0,0
1493203502944,95.4078154994298,74.19511775033325,5,0,0
1493203504039,95.71246490934705,73.18515909888842,5,0,0
1493203505137,95.90131490209892,72.47581604923931,5,0,0
1493203506229,96.14252951716524,71.51664313998094,5,0,0
1493203507330,96.21070555975011,70.78650044409606,5,0,0
1493203508340,95.82845780588116,70.63232809011346,5,0,0
1493203509339,94.54436284411591,69.47750494120244,5,0,0
1493203510441,95.14564939214306,69.55263701908791,5,0,0
1493203511445,94.83072735366231,68.68652061708745,5,0,0
1493203512440,94.60744222041477,67.66920443450486,5,0,0
1493203513525,93.38461436455378,67.09970437400966,3,0,0
1493203514605,92.43747409971559,66.68950447265678,5,0,0
1493203515689,91.52527888543875,64.84477372987955,5,0,0
1493203516789,89.7296941847564,62.06979261542019,5,0,0
1493203517913,89.69917199238174,61.88194317052169,5,0,0
1493203518900,89.63667245754382,60.53148808686005,3,0,0
1493203519981,89.34659549378634,60.34560077502027,5,0,0
1493203521075,88.81194411551402,60.32955696477689,3,0,0
1493203522159,89.10682774732456,60.79756669759413,3,0,0
1493203523238,89.72284610594569,61.23933656866117,3,0,0
1493203524312,90.36570810657282,61.68883600376003,3,0,0
1493203525390,90.59523401177253,60.53991731426809,3,0,0
1493203526310,91.10016964264757,57.36768584704507,5,0,0
1493203527323,91.28900842347092,55.9634884696699,5,0,0
1493203528313,91.46101928167106,54.30998347641489,5,0,0
1493203529338,91.47279402381375,54.1460677055919,5,0,0
1493203530320,91.50158838847256,54.03659119869398,5,0,0
1493203531319,91.53108856877941,53.96957366095074,5,0,0
1493203532328,91.55476255046247,53.93184669829242,5,0,0
1493203533330,91.57213036403401,53.91288754573149,5,0,0
