#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493204904291,71.93038824709954,71.27012000661307,5,-1,0
1493204905295,69.97251034159557,72.45340293229465,3,-1,0
1493204906314,66.88727195306046,72.91244398590455,5,-1,0
1493204907312,65.10478773233905,74.11349444243211,3,-1,0
1493204908414,64.53999694130552,76.5160602629476,5,-1,0
1493204909148,64.98327768538608,78.40604613015093,5,-1,0
1493204910188,65.9563071398119,78.8558102653504,5,-1,0
1493204911215,65.23445929561575,79.1278732632568,5,-1,0
1493204912256,64.97534726627272,79.28421626733684,3,-1,0
1493204913290,64.65823001221955,82.07804710713415,5,-1,0
1493204913623,64.9073414956829,84.80241119367201,3,-1,0
1493204914665,62.88377657415261,85.69067107170892,5,-1,0
1493204915701,59.6837131417596,86.19061655107451,3,-1,0
1493204916742,57.31831392103867,86.29802178574947,5,-1,0
1493204917776,58.0294631346279,86.07610899595043,3,-1,0
1493204918823,62.47041068257032,87.0772909176146,3,-1,0
1493204919863,63.94149481378406,86.90793329378599,3,-1,0
1493204920926,63.81739529148321,86.44438728239378,3,-1,0
1493204921977,64.62060674973191,85.80751561512338,3,-1,0
1493204923025,64.59938526519475,85.80028336930846,3,-1,0
1493204924071,64.35536583430209,85.81084338564634,3,-1,0
1493204925112,64.37804519067936,86.01393226478561,3,-1,0
1493204926146,63.49815746544711,85.7534440839399,3,-1,0
1493204927206,63.60940574860356,86.70299931446834,3,-1,0
1493204928296,65.66648785072987,84.09750172915913,3,-1,0
1493204928779,66.91580663813427,82.58228752195384,3,-1,0
1493204929816,67.81259337723421,82.17385533961867,3,-1,0
1493204930853,67.85129999442429,84.29794207978289,5,-1,0
1493204931893,65.05386495862109,84.27654485790973,3,-1,0
1493204932935,66.71225870705547,84.94282699587532,3,-1,0
1493204933980,66.26285720484123,84.4821944038023,5,-1,0
1493204935040,66.02334063962262,83.65854064114583,5,-1,0
1493204936091,61.35375619971541,85.052215118009,3,-1,0
1493204937142,60.11395356627106,84.23980586616591,3,-1,0
1493204938426,63.19980402654889,84.80411422081005,3,-1,0
1493204939513,65.07102277118479,87.43199874949995,5,-1,0
1493204940337,66.03474116797715,85.18476366300017,3,-1,0
1493204942066,64.85748902918682,85.28071697414212,5,-1,0
1493204943348,63.44511067263206,85.8236918093819,5,-1,0
1493204943778,63.86031770269672,85.18265226120108,5,-1,0
1493204944812,63.76705694025886,85.79315981693404,5,-1,0
1493204945846,63.49742881743114,85.71963115299819,3,-1,0
1493204946879,63.04016801962846,85.60804805525817,5,-1,0
1493204947914,61.87888792410417,85.99756257144722,3,-1,0
1493204948952,61.88229025883246,86.18455654866027,5,-1,0
1493204949991,63.83679027701447,86.19325375485516,3,-1,0
1493204951045,65.66601179271888,83.21045360616161,5,-1,0
1493204952184,65.48944991772777,81.81391856003205,5,-1,0
1493204953122,65.36842864349769,79.65432332247576,3,-1,0
1493204954151,65.27216297288631,79.30496847558294,3,-1,0
1493204955200,66.10992833672263,76.94744804602541,3,-1,0
1493204956235,68.39145329661679,73.64156958473176,5,-1,0
1493204957307,69.56277744507935,72.18453866315805,5,-1,0
1493204958360,71.13317202470779,71.36925608158769,3,-1,0
1493204958816,71.93428996191336,70.84311562768895,5,-1,0
1493204959876,72.8489569965467,70.73057927299932,5,-1,0
1493204961209,74.28078289606214,70.89476544346404,3,-1,0
1493204962218,76.54603188596307,70.13250192383852,5,-1,0
1493204963255,78.37498781478746,66.77801538157664,5,-1,0
1493204964279,75.6445943119698,71.37707175974487,3,-1,0
1493204965336,75.112924046697,73.09258693130356,5,-1,0
1493204966326,75.70967103980168,72.41341559272061,5,-1,0
1493204967408,78.81230490685252,68.53582462364128,5,-1,0
1493204968496,78.97936720105224,64.99959354173099,3,-1,0
1493204969572,79.5080827802369,61.73475576706733,3,-1,0
1493204970640,79.7888266926509,60.21437861152286,3,-1,0
1493204971515,79.69652575975256,59.20743970516943,3,-1,0
1493204972591,79.89585198603096,58.88834941025817,3,-1,0
1493204973699,80.51965850485897,58.74374468857815,3,-1,0
1493204973868,81.08870003952694,58.11027641333889,3,-1,0
1493204974946,80.56654118802886,59.09890318592286,3,-1,0
1493204976200,80.04740078228842,57.81065011782339,3,-1,0
1493204977130,80.24727954311237,58.10553238802635,3,-1,0
1493204978117,80.08951062466294,54.3697149551182,3,-1,0
1493204979160,81.11758448671732,49.44055829504452,3,-1,0
1493204980209,81.60726980094248,47.01136021933904,3,-1,0
1493204981278,82.04942079096325,46.04765469352257,3,-1,0
1493204982299,82.11042629745317,46.38644512214091,5,-1,0
1493204983316,83.16604737192893,45.79926615544464,3,-1,0
1493204984538,85.13572779649054,45.4212557463668,3,-1,0
1493204985544,85.43082682363463,45.55577063159994,3,-1,0
1493204986313,85.28919861880757,45.75615554054447,3,-1,0
1493204987263,84.97467501566588,46.26928748210182,5,-1,0
1493204988270,84.82480785825889,46.38742679708447,5,-1,0
1493204988673,84.7794583453728,46.45879834092545,5,-1,0
1493204989741,82.55016582478206,45.76779308808356,3,-1,0
1493204990669,82.11597942764078,45.55663565728888,5,-1,0
1493204991670,79.22621031768364,48.50989151637613,5,-1,0
1493204992673,81.94442952639622,45.89398544201573,5,-1,0
1493204993675,82.66821191309842,45.26290742677764,5,-1,0
1493204994680,82.97610171894927,45.34172063614007,5,-1,0
1493204995677,83.02881166160329,45.48587684665458,5,-1,0
1493204996678,82.82271045519713,45.46921111077985,5,-1,0
1493204997677,82.70562650447405,45.47916139994953,5,-1,0
1493204998682,82.83347455451351,45.6220460640163,5,-1,0
1493204999683,82.69480115336745,45.57421659094307,5,-1,0
1493205000686,82.63827973201568,45.53956562191383,5,-1,0
1493205001685,82.6050028651176,45.52661326819052,5,-1,0
1493205002685,82.59806633887638,45.52807678280077,5,-1,0
1493205003586,82.97995198277383,45.79005829237081,5,-1,0
1493205004585,83.06680777357748,45.85033756768789,5,-1,0
1493205005587,83.07719571810242,45.85800419911467,5,-1,0
1493205006589,83.06917372269656,45.85284832089626,5,-1,0
1493205007595,79.62295795613775,48.66243904612739,5,-1,0
1493205008596,78.06840241898598,49.92538441660002,5,-1,0
1493205009597,77.91088815154909,50.0273069852336,5,-1,0
1493205010599,78.01265041038677,49.91029301584818,5,-1,0
1493205011602,78.17480256872106,49.75916830610791,5,-1,0
1493205012602,78.29327221365251,49.65119288635675,5,-1,0
1493205013618,78.36786533838476,49.58389104729043,5,-1,0
1493205014720,82.6051864060346,46.75799928154482,3,-1,0
1493205015720,83.43413348486759,45.75514082748582,3,-1,0
1493205016731,83.38809677414363,46.09136545700467,3,-1,0
1493205017725,83.21221920153381,46.41975276502948,3,-1,0
1493205018754,83.06396215907213,46.64720989665142,5,-1,0
1493205019747,82.96437351185298,46.7875537291567,3,-1,0
1493205020754,82.9059742563348,46.86681982205634,3,-1,0
1493205021755,82.76619533838391,47.38415709768451,3,-1,0
1493205022930,82.40942679238222,47.37540281547797,5,-1,0
1493205024003,82.37088143948586,47.228204910157,5,-1,0
1493205025019,82.62369151479353,48.7688479917874,5,-1,0
1493205026044,82.75923410353562,49.39045584634729,5,-1,0
1493205027083,82.83522784833822,49.63564769037252,5,-1,0
1493205028081,82.87646634443712,49.73226238261928,5,-1,0
1493205029237,80.76632620149027,49.96521197525966,5,-1,0
1493205030160,79.5309204216734,54.61802917879964,3,-1,0
1493205031453,79.0709051451325,57.17400305160204,3,-1,0
1493205032580,80.37870554932219,59.15945953806582,5,-1,0
1493205033599,82.6053554016802,60.0625255875231,5,-1,0
1493205033974,81.39294883642249,62.18313012933307,3,-1,0
1493205035049,81.22093658523092,61.88584557561269,3,-1,0
1493205036137,82.43745557936417,62.65667082111234,3,-1,0
1493205037198,82.87995991640655,62.61813224349034,3,-1,0
1493205038232,82.92632866211736,62.52137631873833,3,-1,0
1493205039265,82.87842373078607,62.44065921781979,5,-1,0
1493205040280,82.82370411953563,62.38556414954173,3,-1,0
1493205041316,83.85638187227111,64.01474045591685,5,-1,0
1493205042383,85.84958432448003,67.38214464223756,5,-1,0
1493205043441,87.03920961620533,67.69706560502112,5,-1,0
1493205044478,89.77665557573762,68.08840165268434,5,-1,0
1493205045571,86.30668991898315,66.74107381442124,5,-1,0
1493205046663,80.71638765862096,69.70350127530222,3,-1,0
1493205047750,87.59732071144735,71.88768079121222,3,-1,0
1493205048835,90.56002103047827,72.15877954127926,3,-1,0
1493205049154,91.95549050932922,72.29485452513825,5,-1,0
1493205050197,87.69672291942737,68.36905888813718,5,-1,0
1493205051241,86.24659470372782,67.00603609796157,5,-1,0
1493205052311,81.88563720848208,64.93544747630679,5,-1,0
1493205053368,82.11242182521011,63.15365026769393,5,-1,0
1493205054439,81.54167544603459,67.2135437322233,5,-1,0
1493205055523,84.99644506386487,68.82910413898931,3,-1,0
1493205056679,86.34357078162232,69.34257146988737,5,-1,0
1493205057681,88.08460334555471,70.0592481736264,3,-1,0
1493205058662,88.00069798683705,70.0664992642232,3,-1,0
1493205059750,86.60344979578961,71.61744979578961,5,-1,0
1493205060822,82.29235829196615,76.48149318659867,5,-1,0
1493205061879,81.71918286872862,77.04223081203507,5,-1,0
1493205062938,81.69118748954406,76.96648720272036,3,-1,0
1493205063963,81.78413782263441,76.78094853849159,3,-1,0
1493205065008,81.78413782263441,76.78094853849159,3,-1,0
1493205066063,80.46047196112762,63.58761877142148,5,0,0
1493205067153,80.92366823237987,61.64504684425278,5,0,0
1493205068216,81.15117167537055,61.51266063105152,5,0,0
1493205069317,81.32683248278202,61.58593874193669,5,0,0
1493205070268,81.26500105943218,61.52631173923529,5,0,0
1493205071309,81.77026495224277,61.86530853410704,5,0,0
1493205072375,81.76937386274278,61.78760356284492,3,0,0
1493205073442,82.03117515352758,61.74394157096172,3,0,0
1493205074515,81.57370538255338,61.6009791628328,3,0,0
1493205076181,79.20840012649798,62.83344159048028,5,0,0
1493205077196,78.26540062632748,63.34431340715901,5,0,0
1493205077503,78.22612540120674,63.36864742041782,3,0,0
1493205078489,78.1474654663206,63.42576810098272,5,0,0
1493205078874,78.07772022484266,63.47089514964955,5,0,0
1493205079993,79.48089250911994,61.84121831259046,5,0,0
1493205081009,80.67299631236959,61.1967216086189,5,0,0
1493205082166,80.72852063640246,61.60722236759655,5,0,0
1493205083226,80.79561559096238,61.65207152281604,3,0,0
1493205084285,81.48317813660434,61.7147754281594,3,0,0
1493205085324,81.919680990828,61.7867687903623,3,0,0
1493205086361,82.17282549043189,61.83728784087778,3,0,0
1493205087398,82.31405439296267,61.86871590043136,3,0,0
1493205088475,81.22380846461498,61.62136224373979,3,0,0
1493205090147,81.59473665619744,61.86743617898145,5,0,0
1493205090611,81.95642952221645,62.01591021123566,5,0,0
1493205091675,82.46149947909649,61.43540040469406,3,0,0
1493205092744,82.03546361281401,61.64355429273223,3,0,0
1493205093797,81.83403063807552,61.77621140096448,3,0,0
1493205094180,81.74598303481432,61.83471433511478,3,0,0
1493205095219,81.69488498030243,61.88890361738672,5,0,0
1493205096246,81.67061264194167,61.91648069378309,3,0,0
1493205097313,82.43937899965086,61.59393281691322,3,0,0
1493205098387,82.23531602886746,61.28850810321296,3,0,0
1493205099947,83.00306097353206,61.82343868028674,5,0,0
1493205101000,84.88796405956975,61.07946139088808,5,0,0
1493205102031,86.89388990963691,61.25625223838577,5,0,0
1493205103128,87.72708122463992,61.39359693945033,5,0,0
1493205104208,87.53668495043105,61.370265042154,5,0,0
1493205105268,87.2071465932077,61.46781769694129,5,0,0
1493205106007,86.95104940017579,61.56049242736909,5,0,0
1493205106876,86.78542221868993,61.62475443135121,5,0,0
1493205107952,88.80244599286597,62.89685133217151,5,0,0
1493205109025,92.93159294863018,69.75423124232917,5,0,0
1493205109549,95.15230072350172,73.79775334726938,5,0,0
1493205110428,95.57540537061641,74.88271351905389,5,0,0
1493205111511,95.52863840312014,74.86026980143163,5,0,0
1493205112592,95.02169683011471,74.49044431980681,5,0,0
1493205113671,94.88672046943303,74.12299362697244,5,0,0
1493205114760,94.79748600034112,73.89860819348426,5,0,0
1493205115794,94.72193411271175,73.7190539409365,3,0,0
1493205116827,94.66794937169584,73.59623083894306,3,0,0
1493205117883,88.17520513299004,66.51411950880308,5,0,0
1493205118939,90.36618140712658,71.40095589343532,5,-1,0
1493205120004,91.29850279949186,74.89949404183223,5,-1,0
1493205121067,91.91286497507836,77.55616809850571,5,-1,0
1493205122131,91.80495237865134,78.80082641093865,5,-1,0
1493205123181,91.76247515555443,79.10991062122659,5,-1,0
1493205123926,91.74057220154228,79.06451778481269,5,-1,0
1493205124969,91.71348934320496,78.70921967852844,5,-1,0
1493205125989,91.69865630066474,78.48070727751563,5,-1,0
1493205127020,91.69865630066474,78.48070727751563,5,-1,0
1493205128086,82.13049138388077,67.22542008874645,5,1,0
1493205129142,81.04644134466415,65.50867006719245,5,1,0
1493205130190,75.00451213483107,66.38946230396253,5,1,0
1493205131231,74.14605100627844,66.64689657272126,5,1,0
1493205132274,69.53732953007095,69.76772308207418,5,1,0
1493205133067,67.17426314586126,70.92891861723828,5,1,0
1493205134088,66.10121491638974,71.39213232013562,5,1,0
1493205135108,65.84313863933588,74.97530498319439,5,1,0
1493205136107,64.26374326189385,77.53705781907126,5,1,0
1493205137127,63.57981680159489,78.77716821826344,5,1,0
1493205138227,66.34355823157686,76.12531769716894,5,1,0
1493205138817,64.88384744673077,78.5252901800838,5,1,0
1493205139816,63.85077771617122,81.03948002426688,5,1,0
1493205140815,63.47362507518901,80.4887320481682,5,1,0
1493205141817,63.319,80.58727598481372,5,1,0
