#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202260105,74.46117046593132,87.60538869146058,3,0,0
1493202261212,74.81264474009481,88.68501715517785,3,0,0
1493202262242,75.10470656913789,88.42580058551052,5,0,0
1493202263327,76.16320848860376,88.80213717357269,5,0,0
1493202264388,76.98183803443762,89.14128655601949,3,0,0
1493202265467,76.60048511328104,88.8915157798632,3,0,0
1493202266520,77.83927734155908,89.17334973780935,3,0,0
1493202267532,78.36581113672963,89.01571324092833,3,0,0
1493202268606,78.24756730891899,88.74689907884556,3,0,0
1493202269655,77.7411347244974,88.82033872843678,3,0,0
1493202270677,79.76573143394738,88.71685030004339,5,0,0
1493202271710,86.23876086925567,89.77374843030165,5,0,0
1493202272752,87.26132772218001,89.19111751268375,3,0,0
1493202273883,87.7682515924736,88.95605189053745,3,0,0
1493202274799,87.95557838044441,88.82809953837391,5,0,0
1493202275832,89.95397194842843,85.94169867778132,5,0,0
1493202276941,91.66468704609923,84.43248517982732,5,0,0
1493202277896,92.91123958918023,84.08540963912208,5,0,0
1493202279100,93.5447486501634,84.41559403363023,5,0,0
1493202279558,95.33656565557369,85.28763794558175,3,0,0
1493202280490,96.21727258549132,85.78854958840265,3,0,0
1493202281636,95.24834399593632,85.44561195661026,3,0,0
1493202282582,96.06620884934019,84.68328546048257,3,0,0
1493202283642,96.7505029508623,83.77112004768949,5,0,0
1493202284655,97.57106198645263,84.5077293602468,3,0,0
1493202285701,96.46334607834609,85.33131118100694,3,0,0
1493202286754,96.45712925092275,84.9046216937015,3,0,0
1493202287837,96.53563172819285,83.73122944865914,5,0,0
1493202288970,98.07366074233839,83.77020322815099,5,0,0
1493202289886,94.95988389916481,83.34098905852674,5,0,0
1493202290983,94.06474953659125,83.80603203574344,5,0,0
1493202292092,94.1490966743082,83.76122467492648,5,0,0
1493202293031,94.67117214242926,83.82998423695858,5,0,0
1493202294085,100.2329918971231,84.32249864216908,5,0,0
1493202295175,99.30177642268204,84.16085217392251,5,0,0
1493202296226,93.9305054055953,84.20024019214981,5,0,0
1493202297305,94.22511488433535,84.02005426469125,3,0,0
1493202298398,93.83713025526707,84.13552285907964,3,0,0
1493202299216,93.72289331302946,84.0577733905813,3,0,0
1493202300256,94.17540351801475,83.65016698476138,5,0,0
1493202301337,97.20358097311582,80.77122464637647,5,0,0
1493202302366,96.23064326782162,82.62850802666372,5,0,0
1493202303428,95.75310609292987,83.1898700708436,5,0,0
1493202304436,96.24237732983713,83.04852895484898,5,0,0
1493202305495,97.21847584421418,80.94808857555445,5,0,0
1493202306256,94.91596071327722,79.1344861511928,5,0,0
1493202307265,91.051614133767,74.39419084370159,5,0,0
1493202308226,88.59512942342411,71.33512571833498,5,0,0
1493202309263,87.23306352945886,70.22878811150945,5,0,0
1493202310561,87.18192147477451,69.63999412621914,5,0,0
1493202311647,89.73041364834758,69.83315549569154,5,0,0
1493202312674,91.17505583214556,72.24511671371027,5,0,0
1493202313685,96.51087291344392,83.32542136735913,5,0,0
1493202314737,96.36748845614835,84.69635604759202,5,0,0
1493202315794,94.18605563474225,85.03093555415509,3,0,0
1493202316854,94.03379294791284,84.50531953691804,5,0,0
1493202317974,93.70715764945152,84.22271178691511,3,0,0
1493202318959,96.05247959967156,82.97446464198983,5,0,0
1493202319329,96.62599179980911,83.06718680221799,5,0,0
1493202320368,97.03123085332376,83.15741615647373,5,0,0
1493202321446,97.5650831945016,82.71807402366855,5,0,0
1493202322458,97.27123096760957,83.03102332088625,5,0,0
1493202323517,97.07085264554951,83.25700282802497,5,0,0
1493202324493,100.0844886999888,80.78883542200532,5,0,0
1493202325633,100.4302886326382,80.72669948388824,5,0,0
1493202326698,98.53582361622193,80.77696027243995,3,0,0
1493202327771,98.3635340515291,81.41125518310426,3,0,0
1493202328851,96.68397065029573,80.16367403478426,3,0,0
1493202329918,96.24923449948315,79.39087719069485,3,0,0
1493202330928,97.38532246451243,76.76860738393596,3,0,0
1493202331940,97.68505081184753,76.19763374198845,5,0,0
1493202332951,97.65146081238643,75.93934476948306,3,0,0
1493202333997,95.75904438443575,76.36602446185178,5,0,0
1493202335024,95.98574169524299,75.43083642695024,5,0,0
1493202336042,96.15412106888404,74.09681623347832,5,0,0
1493202337056,96.5711140883553,72.47261503077945,5,0,0
1493202338082,96.11734934176293,72.75726670363299,3,0,0
1493202339173,96.05725404341857,73.03519723304915,3,0,0
1493202339490,96.38846075914886,73.23302747765644,5,0,0
1493202340593,96.39440793632093,72.83949461616967,5,0,0
1493202341537,93.32315150140741,68.88926072341414,5,0,0
1493202342532,89.33540718576054,60.94805523934552,3,0,0
1493202343686,88.11874285591426,60.85391884531122,5,0,0
1493202344736,87.2242946517386,60.72471869266491,5,0,0
1493202345769,87.79683761196928,60.29598511483781,3,0,0
1493202346789,88.47159649144533,60.42237163508769,3,0,0
1493202347827,86.87620862522121,60.9595213295353,3,0,0
1493202348831,86.27030276749041,60.88885986594328,3,0,0
1493202349892,85.66103077762277,61.73873246431985,3,0,0
1493202350907,84.11170262371098,61.81458174921705,3,0,0
1493202351912,83.78045383025761,62.21301400510487,3,0,0
1493202353006,83.84773456363041,62.34491490387501,3,0,0
1493202354058,84.00787121797471,62.38678311262194,5,0,0
1493202355089,84.15141233333318,62.3833120451778,5,0,0
1493202356137,84.38429118627981,61.91148399003764,5,0,0
1493202357212,84.38429118627981,61.91148399003764,5,0,0
1493202358225,84.38429118627981,61.91148399003764,5,0,0
1493202359225,90.0267093275813,79.72382383128176,5,-1,0
1493202360302,90.71317012384552,72.22415918175042,5,-1,0
1493202361342,91.14615597087167,71.90261361562787,5,-1,0
1493202362407,91.44783053730055,71.88462423123532,5,-1,0
1493202363479,91.50320702227393,71.7409631275038,5,-1,0
1493202364524,91.76024671540351,72.0077528819821,5,-1,0
1493202365594,89.10900000000001,75.43596616305433,5,-1,0
1493202366663,86.99054947055754,73.59106154981849,5,-1,0
1493202367686,77.68951788587935,70.46479845573825,5,-1,0
1493202368735,79.98324519259265,71.15627857334938,5,-1,0
1493202369827,77.85038555783534,70.59867965863354,5,-1,0
1493202370933,77.29099724772166,69.96178879441788,3,-1,0
1493202371839,77.68850283787501,68.81814990996949,5,-1,0
1493202372756,76.18343264393582,69.23231162466175,5,-1,0
1493202373909,70.53076306015328,73.01387406010994,5,-1,0
1493202375012,70.57476066575576,72.96093788309824,5,-1,0
1493202376001,69.31012256984984,73.96847024083996,3,-1,0
1493202377065,68.45394734522381,73.78975306739059,3,-1,0
1493202378111,66.89995809699109,75.98347104366046,3,-1,0
1493202379207,66.26777018016875,77.33216197216768,5,-1,0
1493202380022,64.92996316268153,78.26974183433961,5,-1,0
1493202381038,65.04644097569066,77.28398837619226,5,-1,0
1493202382066,64.4442311108959,78.59847048825034,5,-1,0
1493202383087,65.1220466217929,83.17547691946859,5,-1,0
1493202384155,65.48512991234134,83.41885535889649,5,-1,0
1493202385187,66.26342460655613,84.63716709743233,5,-1,0
1493202386208,65.68717554063974,85.14399524733682,3,-1,0
1493202387295,64.16581876531552,86.09247098203353,3,-1,0
1493202388325,63.90305911399469,86.11971687528643,3,-1,0
1493202389405,63.74202470752723,86.06400869460836,3,-1,0
1493202390478,63.60923248965295,85.69043921512768,3,-1,0
1493202391550,63.59101152363972,85.54293449679614,3,-1,0
1493202392577,63.56018759929776,85.73029000349918,5,-1,0
1493202393631,63.80606911791386,85.92029931117474,5,-1,0
1493202394695,63.91256175666754,85.87371768168981,5,-1,0
1493202395731,63.87020473555152,85.555793716267,3,-1,0
1493202396760,64.06206151750311,85.23429359061107,5,-1,0
1493202397805,64.30891122355833,85.12094895379752,3,-1,0
1493202398834,64.35187502128026,85.28532774358453,3,-1,0
1493202400071,63.99123725386556,85.28617384828662,3,-1,0
1493202400506,63.73896208680679,85.36915603197691,3,-1,0
1493202401575,63.54828727750367,85.53603194706243,3,-1,0
1493202402652,63.52282852632354,85.64087944122841,3,-1,0
1493202403463,63.59426707377519,85.53818149126242,3,-1,0
1493202404508,63.54253864363621,85.65513746187476,3,-1,0
1493202405589,63.7109751422579,85.8092683512396,5,-1,0
1493202406649,63.82410512394607,85.54851904136449,3,-1,0
1493202407761,64.0373616082701,85.45486723908051,3,-1,0
1493202408840,63.66548536633002,85.40194433106028,3,-1,0
1493202409795,63.36670729517044,85.21047993858753,3,-1,0
1493202410898,63.56441860382821,85.21640401442178,3,-1,0
1493202411988,63.70890379897129,85.02808989504801,3,-1,0
1493202413055,63.7959522494248,84.76738305498611,3,-1,0
1493202414282,63.28605439126373,85.09045210820193,3,-1,0
1493202415372,63.28790674111323,85.39048902984693,5,-1,0
1493202416217,63.27279218002482,85.38484815286917,5,-1,0
1493202417325,63.37022679591231,85.32024548095556,3,-1,0
1493202418406,63.37970324624622,85.49943959364415,3,-1,0
1493202419070,63.17055383442389,85.3917762141661,3,-1,0
1493202420143,63.00442484124132,85.40943189087386,3,-1,0
1493202421190,61.4366096628,86.70634682744104,3,-1,0
1493202422216,61.77763949010135,87.04761199534983,3,-1,0
1493202423277,58.89274221686641,86.2470778064598,3,-1,0
1493202424320,58.52904307223226,86.05084400004246,5,-1,0
1493202425344,55.13148712886627,86.74628288644914,3,-1,0
1493202426378,53.2142195859264,86.64736158605355,3,-1,0
1493202427499,53.31090339969804,83.13832839236854,5,-1,0
1493202428450,54.98236093639518,82.17857319532466,5,-1,0
1493202429549,55.33269425699442,81.49086744283197,3,-1,0
1493202430600,54.81800783240644,80.21831011015932,3,-1,0
1493202431644,55.7608395069601,79.32723459815467,3,-1,0
1493202432748,54.57102342444007,79.50800649617034,3,-1,0
1493202433710,53.89223324748666,79.82733386870709,3,-1,0
1493202434965,54.39842747327526,80.09266520574356,5,-1,0
1493202436106,54.90050045662166,80.2084439030984,5,-1,0
1493202437112,56.74956591989159,80.13797377959672,5,-1,0
1493202438107,57.78485789598658,80.28471102529564,5,-1,0
1493202439195,58.45023363889675,80.07888873494889,5,-1,0
1493202440231,58.89897203985123,79.80109211468066,3,-1,0
1493202441111,59.30268079190049,79.40406006325412,5,-1,0
1493202442247,59.49599764530486,79.23127545276098,5,-1,0
1493202443250,59.75895610344273,79.06837876319317,3,-1,0
1493202444369,59.75895610344338,79.06837876319237,3,-1,0
1493202445358,60.06097837138614,79.59942679400577,3,-1,0
1493202446489,60.24267037773829,80.18408703953374,3,-1,0
1493202447564,60.24267037773829,80.18408703953374,3,-1,0
1493202448590,64.92268209745951,74.66929796551631,3,0,0
1493202449592,64.0481416178073,77.15217040852365,5,0,0
1493202450727,64.3104066073609,74.65770469715163,5,0,0
1493202451708,64.80913852302777,76.77796329965197,3,0,0
1493202452863,65.79222724622234,79.63518116300263,5,0,0
1493202453895,65.75286691232093,79.71280300806863,5,0,0
1493202455070,64.6361965815955,80.27757072696529,5,0,0
1493202456122,63.287846579568,82.07242108832618,5,0,0
1493202457059,59.60322116568041,82.26945984218911,5,0,0
1493202458079,58.30995441800898,81.66513188388483,5,0,0
1493202459153,57.38554175641644,81.23495557482474,3,0,0
1493202460215,56.0784202714391,82.15433230867592,5,0,0
1493202461286,56.85346594594484,81.94140176848484,5,0,0
1493202462350,58.32482404814846,81.87005191014785,5,0,0
1493202463333,57.13959675352428,82.20331503415117,5,0,0
1493202464492,56.97555759755708,82.22488929661633,5,0,0
1493202465358,57.28363834849868,82.1056992442108,5,0,0
1493202466423,57.24584516574139,82.01754232711215,5,0,0
1493202467478,57.21025984033907,81.95720470454164,5,0,0
1493202468704,57.18220096739159,81.91623784310725,5,0,0
1493202469743,57.1617204510865,81.88820622217283,5,0,0
1493202470782,57.14716140585783,81.86833874027892,5,0,0
1493202471668,57.13685504322507,81.85358677800767,5,0,0
1493202472705,57.12951663765354,81.84213304568578,5,0,0
1493202473878,57.12422540309087,81.83292082095373,5,0,0
1493202474700,57.38855986784569,81.65024461648487,5,0,0
1493202475706,58.01527622604906,84.46595517224883,5,1,0
1493202476728,57.56949723183115,85.24272681177385,5,1,0
1493202477701,59.25726350963244,83.95049056023871,5,1,0
1493202478733,64.25199042659861,78.86337361813329,5,1,0
1493202478865,65.02254999177883,77.0953512564667,3,1,0
1493202479858,65.1633564282746,76.70269661197221,5,1,0
1493202480861,65.17373553233114,76.71628594606459,5,1,0
1493202481892,64.2557233185846,77.24230305486631,3,1,0
1493202482867,64.71438574144813,77.58642708893692,5,1,0
1493202483888,65.28966482729773,79.41843125605931,3,1,0
1493202484915,65.95193996409567,80.33845282093259,5,1,0
1493202485907,65.81203644687902,81.76862428023659,5,1,0
1493202486897,66.01139901397258,82.62184656398694,5,1,0
1493202487905,66.08474027182508,83.08751822448963,5,1,0
1493202488915,61.3518630755924,85.34715950872832,3,1,0
1493202489964,57.50751998346668,85.93541378261176,3,1,0
1493202490967,56.18851218042929,86.16043656863539,3,1,0
1493202491948,56.11018587473025,86.47738793797119,3,1,0
1493202492897,55.68386945470576,86.25371003121781,5,1,0
1493202493896,55.23904263775285,86.09831730599647,5,1,0
1493202494901,55.28046826272885,86.03086039906489,5,1,0
1493202495955,52.97606735155359,85.66159384065583,3,1,0
1493202496943,44.44159258934677,87.84027161743381,5,1,0
1493202497973,47.30464202212983,87.56149017823169,5,1,0
1493202498953,48.54231024073523,87.77109036472534,5,1,0
1493202499951,43.01978105999578,86.95296106210617,5,1,0
1493202500368,41.64803686666475,87.40731545187471,5,1,0
1493202501380,41.50463793426395,87.2266336497221,5,1,0
1493202502393,41.25730787933071,87.13618924398824,5,1,0
1493202503368,41.0358450831549,87.58843500646499,3,1,0
1493202504418,40.44247729706849,88.17593118011185,5,1,0
1493202505426,40.07827833252788,88.41991424736005,5,1,0
1493202506437,38.84797961783195,88.39568060726674,5,1,0
1493202507423,38.04805455158652,88.12637445920063,5,1,0
1493202508421,37.41821574058837,88.24237888224107,5,1,0
1493202509429,35.30982180944492,88.96492055093448,5,1,0
1493202510441,33.91343881561165,92.5205209715502,5,1,0
1493202511431,31.99848233593547,93.71690194983202,5,1,0
1493202512459,30.43561369807081,93.9571563068686,5,1,0
1493202513431,29.21998269941432,93.82856048554771,5,1,0
1493202514447,28.79112835417508,93.00576560528657,5,1,0
1493202515437,25.58476518530007,94.5836861062523,5,1,0
1493202516432,25.12419992966918,94.22955409220027,3,1,0
1493202517437,23.92768771856125,94.86206803521787,5,1,0
1493202518446,22.68645593815145,94.25270521403031,5,1,0
1493202519432,21.89649897396717,93.84815988065435,3,1,0
1493202520451,21.80940781319001,93.44937116118039,3,1,0
1493202521289,21.86444240448757,93.35174422710584,5,1,0
1493202522219,21.648,93.62260473167869,5,1,0
1493202523318,21.74811956720846,93.63708880908752,5,1,0
1493202524328,22.0889767128399,93.38804695247701,5,1,0
