#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493212551664,64.9412347587777,78.23358081177948,5,1,0
1493212552649,64.92617428104293,78.18008149645073,5,1,0
1493212553662,64.80089332870524,78.19437479028799,5,1,0
1493212554670,64.69358649262882,78.22454515008339,5,1,0
1493212555673,64.63108844849336,78.24501939765999,5,1,0
1493212556670,64.59667667425104,78.25517472104015,5,1,0
1493212557658,64.57765953177636,78.25822727200669,5,1,0
1493212558666,64.56749341940488,78.25689907716429,5,1,0
1493212559672,64.56283551227773,78.25313352338011,5,1,0
1493212560668,64.56175606345742,78.24823817203641,5,1,0
1493212561675,64.56294494500919,78.24304316374129,5,1,0
1493212562177,64.56542204647596,78.23804463982843,5,1,0
1493212563188,64.68743880870319,78.16636298671007,5,1,0
1493212564174,64.75943610762901,78.11837607364066,5,1,0
1493212565180,64.83377608768602,78.06871718649032,5,1,0
1493212566195,64.87506191114267,78.04046565135801,5,1,0
1493212567189,64.87506191114267,78.04046565135801,5,1,0
1493212568186,52.28360825078275,81.53565962211857,5,0,0
1493212569185,52.69007001783444,80.71816850961913,5,0,0
1493212570199,54.22714909684434,78.61966261482583,5,0,0
1493212570785,54.35616549037876,78.3464776939033,5,0,0
1493212571912,56.14235029656891,78.5381170686999,3,0,0
1493212572949,63.80267616096109,80.63746709024672,3,0,0
1493212574308,62.82933899033343,83.4500702809531,3,0,0
1493212575304,63.10197555222949,83.00769187411061,5,0,0
1493212576155,63.01964531725144,82.69742033224684,5,0,0
1493212577228,62.61212164345496,81.36399538865378,5,0,0
1493212578289,62.56135885858311,80.73363373583175,5,0,0
1493212579396,62.11502613725692,80.69156857774144,5,0,0
1493212580401,62.16304878639505,80.33201569717485,5,0,0
1493212581342,64.23338564270719,70.97752067281165,3,0,0
1493212582383,64.48503165282185,70.01654429610153,3,0,0
1493212583442,64.64978756205498,69.54139294124259,3,0,0
1493212584366,64.73597010834317,69.28726144919054,5,0,0
1493212585366,64.80570488994253,69.07674968818834,5,0,0
1493212586369,64.84455086548397,68.96405353243709,5,0,0
1493212587389,64.83489124515745,69.00021776329869,5,0,0
1493212588373,66.91938024007048,67.80938341889662,5,0,0
1493212588470,75.70342671070506,61.28417076056287,5,0,0
1493212589480,76.82303059907638,63.48235127692207,5,0,0
1493212590480,77.31364660983419,63.91003033034376,5,0,0
1493212591492,77.71431329774475,64.16695901643295,5,0,0
1493212592488,77.94482580098699,64.31853044025893,5,0,0
1493212593489,78.0797120415245,64.40864416178586,5,0,0
1493212594481,78.10559244583305,64.45167996768852,5,0,0
1493212595494,78.07423184563048,64.4671659459496,5,0,0
1493212596482,78.0305215957861,64.47054122085935,5,0,0
1493212597487,77.99253659549824,64.46970004373608,5,0,0
1493212598517,77.94406498927877,64.30069010617329,5,0,0
1493212599517,77.50542701285596,60.69162281603364,5,0,0
1493212600538,76.93308981250964,60.90864642695848,5,0,0
1493212601528,77.49034115687081,60.01555907672925,5,0,0
1493212602528,77.40975589266475,60.07607219170792,5,0,0
1493212603532,76.98685939444252,60.53567338880519,5,0,0
1493212604545,76.56087459783384,61.00504946710552,5,0,0
1493212605581,76.32335770104733,61.26577641532663,5,0,0
1493212606035,76.2228121868519,61.3768490409378,5,0,0
1493212607047,76.18781658499567,61.41619703542172,5,0,0
1493212608054,76.18413911397934,61.42089307862169,5,0,0
1493212609030,76.43597757541652,60.59354863566534,5,0,0
1493212610018,76.68363910406066,60.30856768225999,5,0,0
1493212611024,76.83583541944989,60.28385166286837,5,0,0
1493212612025,76.93832991586316,60.26941991405583,5,0,0
1493212613473,77.60951802749787,60.07541819531453,5,0,0
1493212614502,77.54236176457437,59.683799588663,5,0,0
1493212615598,77.33379357182908,59.80323642612164,5,0,0
1493212616597,77.03298116902567,60.01501816907209,3,0,0
1493212617708,76.84339161141598,60.22623081222788,3,0,0
1493212618792,76.72667452084244,60.40217859720397,3,0,0
1493212619810,76.68328397042403,60.62670110393715,5,0,0
1493212620826,76.65538539704791,60.78710876613184,3,0,0
1493212621446,76.80078721181043,60.28547576772838,5,0,0
1493212622927,76.38097628811025,60.63281434034938,5,0,0
1493212623834,75.8722298440437,60.76900739819785,5,0,0
1493212624228,75.76338888415805,60.86288964621266,5,0,0
1493212625355,75.67554958593438,60.96753518271548,5,0,0
1493212626352,75.96586015118027,60.93772851386727,3,0,0
1493212627523,79.06478350653209,60.92454660514865,3,0,0
1493212628510,79.34540554117878,61.00029133589605,5,0,0
1493212629604,79.53048544818635,60.98149599490493,5,0,0
1493212630968,79.57006025741562,61.05704095651281,5,0,0
1493212631895,80.44585131511239,61.48994804359253,5,0,0
1493212633155,88.62704818721021,63.78009546699123,3,0,0
1493212633517,89.16604407420665,66.59218949416395,5,0,0
1493212634535,89.21807536323927,68.90911709887584,5,0,0
1493212635622,89.84999818082768,72.61440411792647,5,0,0
1493212636605,90.98547661107546,75.96642841015156,5,0,0
1493212638178,91.71877175737978,76.87628521863157,5,0,0
1493212639262,91.32359020434271,73.40739103502982,5,0,0
1493212640501,92.38190346591347,72.33803139427316,5,0,0
1493212641432,93.1474610232455,72.67748499199499,5,0,0
1493212642502,93.71082314494366,72.72052126132877,5,0,0
1493212643458,94.14185737490914,72.61827851322253,5,0,0
1493212644625,95.05667162778624,73.05716000291685,5,0,0
1493212645603,95.54690721983448,73.27800736466268,5,0,0
1493212646762,96.49040701327361,72.93648360585328,5,0,0
1493212647673,96.64703133728862,73.90021493668873,3,0,0
1493212648838,94.88099512935189,73.14172619404104,3,0,0
1493212649796,90.60364327441749,74.46097242557796,3,-1,0
1493212650914,81.96744967444812,80.75411411350669,5,-1,0
1493212651719,81.96744967444812,80.75411411350669,3,-1,0
1493212652194,81.96744967444812,80.75411411350669,5,-1,0
1493212653176,98.69628399480929,81.64603470672505,5,0,0
1493212654751,99.18640590466481,81.68673910383345,5,0,0
1493212655802,99.84292831247892,81.49587332283588,5,0,0
1493212657031,101.2207117705389,81.91396029525949,5,0,0
1493212657953,108.3247337560395,82.87387783160274,3,0,0
1493212658946,108.2963563385123,83.45854453484975,3,0,0
1493212660044,108.3374574989915,83.69348610763974,3,0,0
1493212660489,108.3524462343601,83.87856456024534,5,0,0
1493212660878,108.3320082925498,84.04738150613538,5,0,0
1493212661876,108.2903850698575,84.19242301103581,5,0,0
1493212662950,108.6175424784783,84.26058847756694,5,0,0
1493212664132,114.0159946188504,85.74440728779436,5,0,0
1493212665173,113.3905095076578,86.13624731759222,5,0,0
1493212666239,112.9694791205167,86.07343618223456,5,0,0
1493212667241,113.6428506668878,86.62340215306389,3,0,0
1493212668327,118.2870367438227,89.80244050482678,3,0,0
1493212669417,120.1266778946789,88.95341540233095,3,0,0
1493212670553,120.4206540107632,88.7610676593149,3,0,0
1493212670876,120.9675826614043,88.76151680131953,3,0,0
1493212671740,121.746932258925,88.98339595169669,3,0,0
1493212672884,124.0986601894581,89.64481198258727,3,0,0
1493212673855,122.8344846594032,89.35040360488904,3,0,0
1493212674791,123.9246966719331,90.28081402411664,5,0,0
1493212675798,129.4494938385439,95.03049095049789,5,0,0
1493212676890,130.1291106457638,95.5862968355991,5,0,0
1493212677856,130.3845439545229,95.87462795482769,5,0,0
1493212678973,129.7065109625038,95.41838633161817,3,0,0
1493212680098,124.2770132267894,90.78161503122017,3,0,0
1493212681211,123.1104804768921,89.81731495288602,3,0,0
1493212682215,122.5940715643736,89.4662370039615,3,0,0
1493212683231,122.3758141498463,90.88737365171406,3,0,0
1493212684152,122.5860431201715,91.3300627413293,3,0,0
1493212685271,122.7774413310792,91.56006613426109,3,0,0
1493212686185,123.0270635860524,91.73896897572371,3,0,0
1493212687121,123.2210977709158,91.91119601719208,5,0,0
1493212688118,123.3559314314437,92.03760824756449,5,0,0
1493212689115,123.4408077653528,92.11539509074977,5,0,0
1493212690123,123.4871259587742,92.15668273684165,5,0,0
1493212691129,123.5067606190253,92.17358591663117,5,0,0
1493212692219,123.5093196224323,92.17524399778188,5,0,0
1493212693227,123.5017458319899,92.16800670446132,5,0,0
1493212694239,123.4888684912006,92.15618842734349,5,0,0
1493212695235,123.4739671484517,92.14267906641759,5,0,0
1493212696238,123.4591753015731,92.12934414657414,5,0,0
1493212697248,123.4386856489912,91.53155659348315,5,0,0
1493212697852,122.3640311288082,91.04690615283729,5,0,0
1493212698849,129.2939631575906,95.16560200287526,5,0,0
1493212699842,130.0030113026287,95.60175135363619,5,0,0
1493212700840,130.2905197641101,95.77031430701592,5,0,0
1493212701841,130.4719378401772,95.86843397917117,5,0,0
1493212702862,130.6057831061263,95.95038869971455,5,0,0
1493212704025,130.4360943163043,95.68066894651966,3,0,0
1493212705051,124.5897320359523,88.68281284147004,3,0,0
1493212706047,122.0543903782407,87.27480689509947,5,0,0
1493212707145,120.1957402197211,87.23759739884689,3,0,0
1493212708223,114.3820189033954,86.03407609975612,3,0,0
1493212709310,113.8203747672139,85.88261290533352,3,0,0
1493212710461,113.770001765542,85.02514148749903,3,0,0
1493212711565,111.2296352070884,86.38634239611221,5,0,0
1493212712669,110.9749852707734,86.03072341905607,3,0,0
1493212713589,110.8426866306678,85.83257810412327,3,0,0
1493212714439,110.7852366386848,85.70066137311809,5,0,0
1493212715433,110.7604964149356,85.61813093129378,5,0,0
1493212716433,111.5150988435151,86.05002022583803,5,0,0
1493212717435,111.9253842789619,86.54983330344575,5,0,0
1493212718500,112.3939522957485,86.77959080100187,5,0,0
1493212720030,110.7789777942163,86.55920386286623,3,0,0
1493212720562,102.0386805288423,84.83611565457173,5,0,0
1493212721589,102.0386805288423,84.83611565457173,5,0,0
1493212722669,102.0386805288423,84.83611565457173,5,0,0
1493212723762,102.0386805288423,84.83611565457173,5,0,0
1493212724773,102.0386805288423,84.83611565457173,5,0,0
1493212726239,102.0386805288423,84.83611565457173,3,0,0
1493212727410,98.56623980970642,85.95827477990699,5,0,0
1493212728234,89.8419765841729,90.38707547239805,5,0,0
1493212729111,89.47692839716311,91.04969552874408,5,0,0
1493212729876,89.24736887361144,91.30608308268806,5,0,0
1493212730918,89.51642206650449,91.18085631594379,5,0,0
1493212731879,89.38125650573852,91.11831650448534,5,0,0
1493212732967,88.52277247455429,90.89363260947455,5,0,0
1493212734079,88.14410898560594,90.67870671840657,5,0,0
1493212734687,87.99980524267384,90.4121564269705,3,0,0
1493212735808,86.83206109186546,90.32389063645294,5,0,0
1493212736721,77.49356394776345,91.27344422834027,5,0,0
1493212737758,75.72391259307612,91.21459533969491,3,0,0
1493212738756,75.62044681422947,90.96041713504793,5,0,0
1493212739851,75.45401249458158,89.6341405502849,3,0,0
1493212741151,75.00335668078111,88.79396988424129,5,0,0
1493212742020,74.0366100271724,88.22966700437016,5,0,0
1493212743170,73.85009194596778,87.66308697102299,3,0,0
1493212744225,73.76097231214165,88.09575668610657,5,0,0
1493212745187,73.82199079265034,88.42859811375747,5,0,0
1493212746232,73.95473345629112,88.66117399378967,3,0,0
1493212747384,73.57732426364467,88.20484400771339,3,0,0
1493212748338,74.81479015352033,89.89464853893789,3,0,0
1493212749454,74.65366102238553,90.19617755824004,3,0,0
1493212750331,74.57561371011964,90.32635657978699,5,0,0
1493212751372,75.13027289149974,90.36548633390986,3,0,0
1493212751870,75.53527177774359,90.33737477740701,3,0,0
1493212752984,75.84048649060634,90.31106094432856,3,0,0
1493212754007,76.06833861480756,90.34026568933031,3,0,0
1493212754626,76.21896908882324,90.38723840001006,5,0,0
1493212756007,76.23095763812076,90.09175885334955,3,0,0
1493212756733,76.2029029747784,89.90874066453722,5,0,0
1493212758154,75.81417256244198,89.30363834818498,3,0,0
1493212758829,75.27182496135603,86.44366949298369,5,0,0
1493212759919,75.27182496135603,86.44366949298369,5,0,0
1493212760978,77.09660340304215,84.61015897948432,5,0,0
1493212762007,80.60712967811828,84.20230240414577,5,0,0
1493212763087,97.07035255423902,85.59672699302078,5,0,0
1493212764080,105.8553906839975,87.27322487810864,5,0,0
1493212765109,106.5699805106601,87.47533462479687,5,0,0
1493212766111,106.8935269890995,87.57121491412721,5,0,0
1493212767114,103.5334581414975,87.49196608275243,5,0,0
1493212768099,91.23736784597534,84.65770976393509,5,0,0
1493212769097,90.48923250604489,84.51250825743506,5,0,0
1493212770088,85.49135365516067,83.69583564146654,5,0,0
1493212771531,81.75567064265107,83.1399966547603,3,0,0
1493212772532,76.38910928104174,80.90817762258744,5,0,0
1493212773539,65.79918434521859,75.53604652579639,5,0,0
1493212774523,65.39471431957959,75.2646599865769,5,0,0
1493212775282,65.18610808338003,76.10731963811708,5,0,0
1493212776709,63.96828326465842,69.73047113618333,5,0,0
1493212777519,63.76512261819636,68.98968684506748,3,0,0
1493212778302,64.89107717112969,67.83162030496952,5,0,0
1493212779581,65.46218257936087,68.0055690253968,5,0,0
1493212780712,70.12338649984514,68.25343367478128,5,0,0
1493212781699,70.6038471365322,68.2789245074743,5,0,0
1493212782813,70.80658056538847,68.30455752817205,5,0,0
1493212783840,70.93146428414353,68.33098269496438,5,0,0
1493212784461,71.0216434387369,68.34893388980429,5,0,0
1493212785551,71.4133178893243,67.85433297409294,3,0,0
1493212786503,77.4782673310994,61.66372017533133,5,0,0
1493212787477,78.09366607169474,60.99660635092119,5,0,0
1493212788550,78.50772205102992,61.3111344809127,5,0,0
1493212789485,78.74398033927667,61.43242880725431,5,0,0
1493212790493,78.90748338036519,61.50695803163024,5,0,0
1493212791489,79.04068085477405,61.59567612773983,5,0,0
1493212792871,78.42958319947194,62.11185941514646,5,0,0
1493212793517,78.23080598208274,62.34737634587233,5,0,0
1493212794513,78.10600507237481,62.63178839696988,5,0,0
1493212795504,77.93202107548923,62.8367511696048,5,0,0
1493212796512,77.78172504949339,62.94045317575974,5,0,0
1493212797640,78.46582646491937,61.60297467557051,3,0,0
1493212798605,81.23448579738867,59.27886305307691,5,0,0
1493212799712,85.82392901835357,55.1135025401565,3,0,0
1493212800340,90.87455961731155,50.52351786576245,5,0,0
1493212801353,91.09483904038031,50.35014289245228,5,0,0
1493212802344,91.22571971589554,50.24025156554313,5,0,0
1493212803345,91.30349159210586,50.17126068578332,5,0,0
1493212804344,91.34927585747199,50.85774721311412,5,0,0
1493212805346,90.23256556255383,54.28617531629122,5,0,0
1493212806352,90.11524688443035,54.61629156007339,5,0,0
1493212807359,90.07164741546696,54.7578669859286,5,0,0
1493212808352,91.0702255677824,53.40798248318598,5,0,0
1493212809363,92.77431884469945,51.88273414518169,5,0,0
1493212810450,93.22990582740631,46.68345163350663,5,0,0
1493212811460,92.95110348675868,46.63838899101042,5,0,0
1493212812453,92.71223035376332,46.58094990265387,5,0,0
