#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203123166,65.85041679168856,75.01099830973303,5,1,0
1493203124182,65.50444651103965,75.17196353131453,5,1,0
1493203125350,65.35747697817413,75.29675364103605,5,1,0
1493203126401,65.25163619421876,75.34826350865634,5,1,0
1493203127475,65.15532056456117,75.35972723179607,3,1,0
1493203128298,65.07970650273685,75.35427710275556,5,1,0
1493203129324,65.41976460326552,74.78443915579003,5,1,0
1493203130308,65.63367689091369,74.37350093938387,5,1,0
1493203131307,65.80667024989494,74.094105417001,5,1,0
1493203132317,65.98599840603057,73.93458658028136,5,1,0
1493203133384,66.12150412906468,73.85012843371915,5,1,0
1493203134401,66.20297127944306,73.80344768080521,5,1,0
1493203135433,66.24442159279248,73.7811232647099,3,1,0
1493203136458,64.7457636033879,74.44318309642847,5,0,0
1493203137507,55.67274999700089,78.32673278119918,5,0,0
1493203138527,54.69696398545962,78.56919511200144,5,0,0
1493203139550,54.34083423448602,78.99268912924518,5,0,0
1493203140280,54.13468679926983,79.38587013830376,3,0,0
1493203141309,54.34208340018818,80.02045065857658,3,0,0
1493203142373,54.05670697532957,80.49475695086672,5,0,0
1493203143390,53.69224510824968,81.30888099839757,5,0,0
1493203144441,54.72082330660628,80.98570037382805,5,0,0
1493203145459,55.89955953985353,82.45400264723474,5,0,0
1493203146536,55.54521368590213,82.24328613162092,5,0,0
1493203147850,55.32065649058416,82.40820191389498,5,0,0
1493203148826,56.29893263223048,82.59278111934526,5,0,0
1493203149849,56.79971144992401,83.01403393911433,5,0,0
1493203150876,60.11669482226296,81.76818442289597,5,0,0
1493203151891,60.77371717989031,83.1977735309266,5,0,0
1493203152821,62.33875321107508,82.47044783507464,5,0,0
1493203153796,64.90457528666131,82.01160798412896,3,0,0
1493203154890,67.10001835880213,82.8876208669417,5,0,0
1493203155987,72.29849464006119,85.28563711826824,5,0,0
1493203157287,74.4126940366292,87.99961660540437,3,0,0
1493203158194,75.01136914224219,88.39658965993686,3,0,0
1493203159189,75.3134196699046,88.64087977120469,5,0,0
1493203160323,75.77624651861456,88.80862009337767,3,0,0
1493203161346,76.54718681428881,88.89805435230278,5,0,0
1493203162370,75.92765516652229,88.81241368979343,3,0,0
1493203163405,76.89025635640606,88.29889130289547,5,0,0
1493203164458,79.28477684850751,88.84665992202613,5,0,0
1493203165530,80.6737393785158,90.30392462363415,5,0,0
1493203166547,80.07996347045498,90.49442383928469,5,0,0
1493203167657,80.27611570098121,90.61592906934831,5,0,0
1493203168626,81.53998152874149,90.7324047903255,3,0,0
1493203169646,83.02696434561294,90.32008040779888,3,0,0
1493203170657,81.97377543901999,88.92393136142719,5,0,0
1493203171665,82.71982827657045,88.37338309437089,5,0,0
1493203172802,82.71982827657064,88.37338309437088,5,0,0
1493203173719,92.5460322380722,83.40849274704232,5,0,0
1493203174739,93.65654977221695,82.54428472301694,5,0,0
1493203175837,96.27489903750933,80.96728489375185,3,0,0
1493203176928,97.87503634781474,81.14785104243194,3,0,0
1493203178018,100.1322357442172,80.12728587291815,3,0,0
1493203179089,101.639849051148,79.22388056418876,5,0,0
1493203179604,101.6047767968569,79.47355122960559,5,0,0
1493203180551,102.365011486578,79.20105853725047,3,0,0
1493203181564,102.8104195358156,78.96200983157308,3,0,0
1493203182691,104.1168451882707,78.9752994425502,5,0,0
1493203183645,107.6675699090495,79.01893580060354,3,0,0
1493203184727,107.475575309029,81.90972296722512,3,0,0
1493203185641,106.4199847994622,81.64895814138264,5,0,0
1493203186578,103.5038890690091,80.20675721179389,5,0,0
1493203187842,104.5105703551333,79.85451180859633,5,0,0
1493203188891,107.9565970662163,80.41194924009935,5,0,0
1493203189980,108.129785365963,82.34240812010806,5,0,0
1493203190877,107.7740605560142,82.67987073973207,5,0,0
1493203192068,108.1598208271688,83.57456177753728,5,0,0
1493203193142,109.1725560694091,84.00498591416665,5,0,0
1493203194273,109.0853447183573,84.49922773901935,5,0,0
1493203195092,108.2056383035127,84.75559006503228,5,0,0
1493203196070,105.8115831967471,84.34721505546632,5,0,0
1493203197154,106.1742614234917,83.52817633920624,5,0,0
1493203198267,106.3816839775788,82.99867337218949,5,0,0
1493203199223,106.7846930688144,82.52247899511215,5,0,0
1493203200512,106.332346973511,82.00599569273093,5,0,0
1493203201552,103.975963877607,81.70221331013101,5,0,0
1493203202628,102.3436790758912,81.80156948824548,5,0,0
1493203203687,101.2423326092017,81.73520288893975,5,0,0
1493203204784,100.8953486930237,80.89206920251961,5,0,0
1493203205863,100.5560529075872,80.65091917562829,3,0,0
1493203206886,98.94404213905699,81.30987725273958,5,0,0
1493203207955,99.31112320367576,81.2350604046681,5,0,0
1493203209043,99.99426033754621,80.75053285767426,5,0,0
1493203210069,101.1584730583112,80.6742664935685,5,0,0
1493203211174,100.8099372269144,82.3477902796148,5,0,0
1493203212126,100.1641049833595,82.11685391284551,5,0,0
1493203213162,99.81146658533817,81.88503507687848,5,0,0
1493203214153,99.63477682336259,81.72015632933649,5,0,0
1493203215369,99.24294880374347,81.90781792245286,5,0,0
1493203216128,99.32961961321527,82.19686702973507,5,0,0
1493203217356,104.9887525211501,83.40492900094691,5,0,0
1493203218237,109.3602169147757,83.58997712940906,5,0,0
1493203219287,110.1577310896844,84.56006715189102,5,0,0
1493203220413,110.8754574122058,85.3181658071547,5,0,0
1493203220582,111.2585549606784,85.74133821755426,5,0,0
1493203221633,112.3592525867193,85.58272631010057,5,0,0
1493203222795,113.4434038192096,85.73928322489822,3,0,0
1493203223798,114.7862612424458,86.51254812080973,3,0,0
1493203224988,116.63320937562,87.36811018568622,3,0,0
1493203225868,117.8098972220334,87.51052179371692,3,0,0
1493203226955,119.187100124225,87.41842280339462,3,0,0
1493203228303,120.5701368272098,88.12075228345532,5,0,0
1493203229226,121.2508922415203,89.58932472957592,5,0,0
1493203230086,123.0935778198524,89.60412915667031,5,0,0
1493203231174,123.616687206685,91.48218544276314,3,0,0
1493203232432,123.0084506716753,93.2226738269119,3,0,0
1493203233258,122.7860548699261,93.88775872523482,5,0,0
1493203234320,123.8978519660887,94.92495813300206,5,0,0
1493203235604,124.0495980117821,95.21238930263263,5,0,0
1493203236463,125.2411294280371,95.49038853178322,5,0,0
1493203237441,125.3068577262848,93.93877708533478,5,0,0
1493203238480,124.8663653134817,93.37629045705366,5,0,0
1493203239468,124.7369701644511,93.19555669117734,5,0,0
1493203240262,124.4992929853826,93.51213580217527,5,0,0
1493203241271,123.5645719770741,94.32930634895573,5,0,0
1493203242288,123.5062102417841,92.90343005580978,5,0,0
1493203243274,123.5971239720621,92.8649641775704,5,0,0
1493203244274,124.0586123554376,92.78790432282322,5,0,0
1493203245304,124.2606496042249,92.90913944359093,5,0,0
1493203246319,124.7737002068656,93.7480831853363,3,0,0
1493203247321,124.8987586178312,93.03445003822051,3,0,0
1493203248304,125.4305484694346,93.11520655997059,5,0,0
1493203249324,125.6012637516398,93.53523459181454,5,0,0
1493203250300,126.2905648010017,94.66766153845516,5,0,0
1493203251312,126.1526693660419,94.56961674352321,5,0,0
1493203252315,126.239233531187,94.93384666902435,5,0,0
1493203253304,126.5527548743305,95.1885704078754,3,0,0
1493203254313,126.1735317895742,95.08366748247546,5,0,0
1493203255324,127.1280217511889,95.63389085056158,5,0,0
1493203256359,127.8217601243334,95.61232227765457,5,0,0
1493203257368,131.565330233007,95.14538611941212,5,0,0
1493203258347,131.165240009739,95.01911237885541,5,0,0
1493203259374,131.2977670533216,95.38182429856148,5,0,0
1493203260276,131.6263897765304,95.79712056170496,5,0,0
1493203261253,133.7243942260336,96.97638212753252,5,0,0
1493203262253,131.9498792264305,96.6622271621402,5,0,0
1493203263297,129.0424277541802,96.30997191499426,5,0,0
1493203264298,128.0536298897673,95.6531505940797,5,0,0
1493203265292,125.4504923007385,93.0567815402312,5,0,0
1493203266325,124.7529221625502,93.67858045083619,3,0,0
1493203267384,123.9287078291377,94.24652348950366,5,0,0
1493203268397,124.9681728742467,94.21656991928077,3,0,0
1493203269417,125.0366559399844,93.65037080010397,5,0,0
1493203270441,125.2117278147202,93.82563674322931,3,0,0
1493203271435,125.1467282901237,94.12476375930467,3,0,0
1493203272476,126.980183773131,90.22015247964185,5,0,0
1493203273479,126.1446330719375,91.04080752803051,5,0,0
1493203274461,125.0309806590686,91.13441757302022,3,0,0
1493203275470,124.2105231926074,90.52935566258616,5,0,0
1493203276475,123.2196593989745,88.76438258365178,5,0,0
1493203277495,121.923671908593,87.77374922192634,3,0,0
1493203278499,121.1725320078707,86.78709767515164,3,0,0
1493203279537,120.7126085085426,86.22664536889913,3,0,0
1493203280451,120.4941048611034,86.07272779584554,3,0,0
1493203281509,119.716385948169,85.64477599322082,3,0,0
1493203282592,120.0289905398932,84.99215756834265,3,0,0
1493203283680,119.0522670978544,84.13081005648988,3,0,0
1493203284752,119.2016269164336,83.3659840583326,5,0,0
1493203285829,118.7589791198602,82.96868232602911,3,0,0
1493203286921,118.07838226071,82.95200970423573,5,0,0
1493203287990,118.1497656532154,82.60923650998849,3,0,0
1493203289060,117.2799181363812,82.89302493215754,3,0,0
1493203290089,117.1650385286999,83.10960141096784,3,0,0
1493203291161,116.6137205473783,83.82051366899677,3,0,0
1493203292295,116.1137096783608,84.47150335996815,3,0,0
1493203293228,115.8348327205463,84.77578112156576,3,0,0
1493203294297,115.7541946831074,84.86039445181694,3,0,0
1493203295384,115.8014532870558,84.78425414842246,3,0,0
1493203296455,115.7662081089975,84.84624918565677,3,0,0
1493203297541,115.8226863248551,84.76433526274505,5,0,0
1493203298826,115.8226863248551,84.76433526274505,3,0,0
1493203299679,105.4028438906932,80.58440837316101,3,1,0
1493203300465,103.9877260049418,79.70689686837699,3,1,0
1493203301589,102.1575214982256,79.77053023539312,3,1,0
1493203302624,100.9285579104782,80.39656729233249,3,1,0
1493203303628,100.3631426256679,80.62168639651132,3,1,0
1493203304642,99.53920536505308,80.15461964747881,3,1,0
1493203305665,98.66960895908325,80.23636541734909,5,1,0
1493203306735,95.89600465059226,76.72185849817279,5,1,0
1493203307759,95.80178125723407,76.79571403166624,5,1,0
1493203308746,94.60403453236664,76.23343522283696,5,1,0
1493203309865,92.68525918870407,73.20299666348258,5,1,0
1493203310859,92.45543062489125,70.35019885812116,5,1,0
1493203312013,91.13865434278199,68.6810200197836,5,1,0
1493203313012,89.49596702115181,66.69589415587284,5,1,0
1493203314149,87.3438535649676,65.35572271443573,5,1,0
1493203315258,86.17108467491613,65.81528169691828,3,1,0
1493203316229,85.90845897976787,66.30357616123594,5,1,0
1493203317255,86.77613097459292,66.72635290659275,5,1,0
1493203318266,87.71406155694191,66.93823383311585,5,1,0
1493203319356,88.07312261003507,66.88414770942539,5,1,0
1493203320470,87.65997044191069,66.58252012229862,3,1,0
1493203320803,86.39264170857064,66.77650155315807,3,1,0
1493203321847,88.47998341588432,68.5151308695667,5,1,0
1493203322865,90.12441246065829,69.1452716611031,5,1,0
1493203323929,89.35533522070142,68.21525999323838,5,1,0
1493203325008,89.57090845428897,69.07057383805275,5,1,0
1493203326060,88.91859898531358,72.41568434326096,5,1,0
1493203327085,88.06492393965502,75.57024723361306,5,1,0
1493203328197,87.57497065995564,77.02462291720708,5,1,0
1493203329224,87.32823043166317,77.72734613347217,5,1,0
1493203330207,87.22264687019654,78.09158133562293,5,1,0
1493203331253,87.1899524451615,78.29551685307622,5,1,0
1493203332357,87.1899524451615,78.29551685307622,5,1,0
1493203333300,87.1899524451615,78.29551685307622,5,1,0
1493203334308,90.37113424543764,81.24351291597199,5,-1,0
1493203335317,90.73487508724992,81.31730709062528,5,-1,0
1493203336504,90.87974170790628,81.4493885491229,5,-1,0
1493203337463,90.91815956519777,81.56525722859851,5,-1,0
1493203338512,91.20593798909597,81.23755894537247,3,-1,0
1493203339535,91.20593798909597,81.23755894537247,5,-1,0
1493203340543,87.25386239024708,63.33491796296976,5,0,0
1493203341559,87.47914949893041,62.47002442484349,5,0,0
1493203342566,88.44436001705104,61.96713088948841,5,0,0
1493203343605,89.93576509116225,61.78562856639262,5,0,0
1493203344677,87.49617287119153,61.18777122014262,5,0,0
1493203345714,75.56925786434107,62.95225258526667,5,0,0
1493203346697,74.76572933111574,62.30955001237945,5,0,0
1493203347874,74.81750611626151,62.40907934918858,5,0,0
