#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202757283,42.44701334328487,87.98382874247407,5,1,0
1493202758283,43.03587491508701,88.18685219574016,5,1,0
1493202759283,43.35098865049117,88.37012473477036,5,1,0
1493202760278,43.47349340386107,88.51737212568045,5,1,0
1493202761282,43.51500904854343,88.60467964019664,5,1,0
1493202761781,43.52408010564576,88.65376431673829,5,1,0
1493202762779,43.51943263598987,88.68107419946281,5,1,0
1493202763787,43.50884801308985,88.69609063726921,5,1,0
1493202764790,43.49593318955186,88.70410864485336,5,1,0
1493202765795,43.21829576720265,88.24464953683177,5,1,0
1493202766798,43.29994054748725,89.00981109755089,5,1,0
1493202767810,43.29409507578927,89.10134237748574,5,1,0
1493202768807,43.28625379172459,89.1424565384979,5,1,0
1493202769802,43.28197009426254,89.16607534476962,5,1,0
1493202770808,43.28209814303366,89.17960169433297,5,1,0
1493202771806,43.28561713662427,89.18641068851969,5,1,0
1493202772814,43.29099031402347,89.18892262067514,5,1,0
1493202773827,43.29695519817559,89.18894421077553,5,1,0
1493202774910,43.33578487313505,89.12154690934381,5,1,0
1493202775935,43.40117560088816,89.00797936775241,5,1,0
1493202776916,43.37899896516908,89.04660413012138,5,1,0
1493202777915,43.3586458612603,89.07804957526335,5,1,0
1493202778913,43.34174932383544,89.1029114727025,5,1,0
1493202779316,43.36441293991937,89.06741474505382,5,1,0
1493202780338,43.41667285018551,88.98560861655417,5,1,0
1493202781320,43.45244354629622,88.91865425088918,5,1,0
1493202782330,43.4724267471299,88.86122627502783,5,1,0
1493202783320,43.47935635542965,88.81172056614768,5,1,0
1493202784321,43.4775894252314,88.77135466681789,5,1,0
1493202785325,43.57100048941038,88.43200156510699,5,1,0
1493202786336,43.52143423381693,88.6821315842581,5,1,0
1493202787430,43.52500512370914,88.65026324563505,5,1,0
1493202788424,43.51095980222252,88.60458160122808,5,1,0
1493202789434,43.49113158925546,88.61158201653568,5,1,0
1493202790433,43.47507511708275,88.62877489909359,5,1,0
1493202791438,43.46315858841533,88.64553603679791,5,1,0
1493202792433,43.45419654004442,88.66011779021231,5,1,0
1493202793436,43.4472453104587,88.67256666052515,5,1,0
1493202794434,43.4539824741076,87.98024774681346,5,1,0
1493202795433,41.89572112625763,83.51727626622828,5,1,0
1493202796440,41.81301521590443,83.31727965501821,5,1,0
1493202796937,41.68996309530998,83.01284159675636,5,1,0
1493202797942,41.59702310804332,82.78076133229456,5,1,0
1493202798943,41.53311590948752,82.62016851539424,5,1,0
1493202799949,41.49408477409839,82.52067375450456,5,1,0
1493202800954,41.4742786503909,82.46844213315647,5,1,0
1493202801953,41.46790716864211,82.4494734569938,5,1,0
1493202802956,41.47001202530063,82.45174442292179,5,1,0
1493202803961,41.47682559270561,82.46604517869739,5,1,0
1493202804957,41.73491069743712,83.25463075494034,5,1,0
1493202806051,43.15124980308887,87.77349560975595,5,1,0
1493202807053,43.32183087482051,88.33980858645478,5,1,0
1493202808054,43.39997525825796,88.61849430031251,5,1,0
1493202809057,43.44692621182623,88.78353445011035,5,1,0
1493202810068,43.39978645431123,89.05057082890062,5,1,0
1493202811057,43.40350457395486,89.12657402975501,5,1,0
1493202812062,43.42916693486804,89.06717754246408,5,1,0
1493202813066,43.43898417738504,88.99832567897835,5,1,0
1493202814072,43.43977464772486,88.93127424083561,5,1,0
1493202814661,43.4362601342732,88.8720195294096,5,1,0
1493202815667,43.64528770124844,88.49287159238715,5,1,0
1493202816662,43.62793004662262,88.431625552692,5,1,0
1493202817670,43.67408718895713,88.29101306085063,5,1,0
1493202818666,43.61531620927094,88.37271288720592,5,1,0
1493202819677,41.36594698594345,89.74598029401329,5,1,0
1493202820668,32.89222678525218,93.97006174070819,5,1,0
1493202821680,32.92474589628152,94.17735771641942,5,1,0
1493202822679,32.92474589628156,94.17735771641942,5,1,0
1493202823674,32.92474589628119,94.17735771641959,5,1,0
1493202824677,40.03696932352809,90.62577137827361,5,1,0
1493202825679,54.78465016952862,86.15527134927051,5,1,0
1493202826774,55.73749621056974,87.20743129239928,5,1,0
1493202827796,56.51385421518119,87.18165337043021,3,1,0
1493202828823,56.88913674504276,86.84016530817934,3,1,0
1493202829742,56.98945038206291,86.60574051536351,5,1,0
1493202830743,57.38943376760659,86.62656381090667,5,1,0
1493202831745,57.45878386440761,86.52927424668978,5,1,0
1493202832146,57.56584317518914,86.51107903846581,5,1,0
1493202833146,62.27805069634015,87.94530464426042,5,1,0
1493202834147,74.98004302588728,93.48374694919036,5,1,0
1493202835248,75.92616380173169,94.87489729470417,5,1,0
1493202836356,75.9171929338661,94.40367133279329,5,1,0
1493202837429,77.74156867859327,94.9598971974999,3,1,0
1493202838428,81.58049015020764,93.76645915999133,5,1,0
1493202839441,84.59632189265267,93.55362332261106,5,1,0
1493202840477,86.02339917738659,93.47131230728343,5,1,0
1493202841517,87.32105877697444,93.26530036353597,3,1,0
1493202842545,87.3293888395126,93.23650745175327,3,1,0
1493202843573,87.63415660898171,94.11994546381263,5,1,0
1493202844597,89.46229977871381,92.47906561577609,5,1,0
1493202845617,91.78740616795568,89.65066126045218,3,1,0
1493202846542,92.76929016849479,89.01703684506809,5,1,0
1493202847546,91.25549959433015,88.50388808150019,5,1,0
1493202848551,90.46731675331306,87.57608708541487,5,1,0
1493202849547,90.20177754628035,87.67580845246698,5,1,0
1493202849940,90.88331549869132,87.12461146326332,5,1,0
1493202850968,94.98058873556251,85.4745806306742,5,1,0
1493202851995,95.79830235978872,85.27022677011495,5,1,0
1493202852921,96.2821209276875,85.14583275005681,5,1,0
1493202853947,96.1994987498081,85.12152084478288,5,1,0
1493202855003,99.925,88.82568833960322,5,1,0
1493202855930,108.2508316782964,92.6710704694012,5,1,0
1493202856929,109.7259451442982,92.85052580695962,5,1,0
1493202857935,110.3358594755683,92.7573333152861,5,1,0
1493202858938,111.7018446733464,91.199,5,1,0
1493202859936,115.9432994123289,87.90326723350087,5,1,0
1493202861057,117.3342661706726,87.08997169808194,3,1,0
1493202862133,112.218439476214,92.9628257239908,3,1,0
1493202863176,116.1585198744883,91.54013703851555,5,1,0
1493202864211,127.0050807000433,90.36152194613581,5,1,0
1493202865238,128.0534149911502,89.41231104503549,5,1,0
1493202866166,128.7283387056515,89.29958459391797,5,1,0
1493202867172,127.302362845202,87.85047260148677,5,1,0
1493202867680,126.6082896561999,87.46639767132059,5,1,0
1493202868677,126.2582937876445,87.32210136712698,5,1,0
1493202869678,126.1139028749726,87.25965331193775,5,1,0
1493202870687,126.0823552298721,87.24587427405349,5,1,0
1493202871681,126.7986276816369,87.98074120163204,5,1,0
1493202872678,131.5107824840669,92.12946634994394,5,1,0
1493202873684,131.8130872178353,92.59885257908762,5,1,0
1493202874688,131.985915194362,92.71964541732413,5,1,0
1493202875682,132.1414031061732,92.78713960674796,5,1,0
1493202876686,132.2744616258236,92.82902360274907,5,1,0
1493202877685,132.3702542354811,92.85654177837363,5,1,0
1493202878693,132.4333385806389,92.87895080485259,5,1,0
1493202879689,132.4720413857477,92.899564754452,5,1,0
1493202880698,132.4936693784546,92.91835366728122,5,1,0
1493202881695,132.5037672227865,92.93457526362519,5,1,0
1493202882701,132.5063796394573,92.94786141104528,5,1,0
1493202883695,132.5044222293739,92.95832123332205,5,1,0
1493202884708,132.4999713137468,92.96634475686311,5,1,0
1493202885295,132.4944657991349,92.97241315007821,5,1,0
1493202886297,132.4888527346616,92.97698483603406,5,1,0
1493202887298,132.4837033178123,92.98044530605482,5,1,0
1493202888300,132.4793118142317,92.98309529589297,5,1,0
1493202889301,132.4757799262213,92.98515792081142,5,1,0
1493202890309,132.4730857107421,92.9867930555926,5,1,0
1493202891306,132.4711365810282,92.98811273533202,5,1,0
1493202892307,132.4698074462262,92.98919468584575,5,1,0
1493202893403,132.468966210911,92.99009298184298,5,1,0
1493202894403,132.4684893290977,92.99084583222921,5,1,0
1493202895414,131.2775918412926,92.7593205692003,5,1,0
1493202896405,123.9798316936069,88.39001470246635,5,1,0
1493202897409,123.3160563701791,88.22922501679868,5,1,0
1493202898418,122.8247372761092,88.20430451470288,5,1,0
1493202899516,122.5266054022484,88.06067228886693,5,1,0
1493202900513,122.3849852016444,87.90491137586166,5,1,0
1493202901528,122.3338674202975,87.78113019182757,5,1,0
1493202902522,122.3291717423469,87.69474268558763,5,1,0
1493202903125,122.3454587927253,87.63892585574901,5,1,0
1493202904137,123.8531821245087,82.84735956584805,5,1,0
1493202905124,128.8801713489908,78.32959328963418,5,1,0
1493202906128,130.1378342316168,76.31210176588209,5,1,0
1493202907212,130.0348643113495,82.18987417918044,3,1,0
1493202908251,128.8474146933574,83.67790113919567,3,1,0
1493202909254,128.3316316194277,84.29086362229965,3,1,0
1493202910272,125.7203557877931,84.08664514497764,3,1,0
1493202911283,124.6397669118275,83.07314211219767,3,1,0
1493202912290,123.9385147566858,83.56270391123688,3,1,0
1493202913301,122.3806993477681,81.74196649718434,3,1,0
1493202914310,121.424125582801,80.97338775970987,3,1,0
1493202915242,117.1544175904193,81.3934639085642,5,1,0
1493202916233,112.0404890993243,80.54312706096221,5,1,0
1493202917332,111.1171893940073,80.3120298151962,5,1,0
1493202918340,110.6150409807267,80.19506413317558,5,1,0
1493202919341,110.6505321702198,80.19826969191948,5,1,0
1493202920342,111.6234598940814,80.1815785900459,5,1,0
1493202920841,116.8519358379697,81.04383075506237,5,1,0
1493202921839,117.5966741950157,81.20836064765814,5,1,0
1493202922840,117.4375464563042,81.12886139760727,5,1,0
1493202923876,114.0386322530542,82.74405839184782,5,1,0
1493202925233,100.2275514453222,76.56043514639646,5,1,0
1493202926355,98.19574717546463,76.35275071682344,5,1,0
1493202927096,97.27133267978276,77.01139493271725,5,1,0
1493202928188,96.74699672738852,76.35267772213041,5,1,0
1493202929283,95.6211747388633,74.76675265008453,5,1,0
1493202930323,94.29641835588851,72.04276182398493,5,1,0
1493202931348,92.81336593990788,71.29555027747544,5,1,0
1493202932439,92.64963340491103,71.45755685535812,5,1,0
1493202933006,91.95905830094746,72.62895365494387,5,1,0
1493202934022,91.91830951761942,73.00901909243927,5,1,0
1493202934974,91.90130785054815,73.48481468599248,5,1,0
1493202936006,89.28525395582766,72.83309730140654,5,1,0
1493202936975,83.76970038443393,70.95870954515296,5,1,0
1493202937975,80.64550273234435,69.79339120209377,5,1,0
1493202939004,78.93754078964771,69.0978404761655,5,1,0
1493202939986,77.85787350472391,69.06353042142446,5,1,0
1493202941022,77.2005022682731,69.02324725556595,5,1,0
1493202942028,76.76741361974759,69.0632822126682,5,1,0
1493202943050,76.56220907527756,68.97495679967385,5,1,0
1493202944034,76.19057479943902,68.72902814605355,5,1,0
1493202944337,76.03854240868829,68.50917945542918,5,1,0
1493202945337,76.06181498472192,68.36875942326951,5,1,0
1493202946341,76.15561945583518,68.29321083636034,5,1,0
1493202947298,76.26107642186567,68.25885441881526,5,1,0
1493202948303,76.43933211759716,68.40035309159343,5,1,0
1493202949305,76.58313142004363,68.47620842758664,5,1,0
1493202950321,76.66179190335137,68.48306798563662,5,1,0
1493202951856,80.74358520658153,71.71494951759253,3,-1,0
1493202952913,84.87120081582134,77.13128058787159,3,-1,0
1493202953738,89.20726380464478,83.33993850889291,5,-1,0
1493202954733,89.5631078854034,83.61865634009546,3,-1,0
1493202955815,89.79207778744362,83.63579371727698,3,-1,0
1493202956913,89.96858578881255,83.46393876097595,3,-1,0
