#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203973570,90.09266809693838,54.7203769618455,3,0,0
1493203974618,86.54199791614755,60.58956754926801,3,0,0
1493203975676,86.41993815706661,60.1575834536167,3,0,0
1493203976712,85.88679721412926,61.10618095005843,3,0,0
1493203977847,84.96357963380567,61.08816282542227,5,0,0
1493203978902,84.30342136126774,60.70834927231257,3,0,0
1493203979865,78.6694821379081,61.90462452232985,5,0,0
1493203980948,76.3322525170981,62.03417255871442,3,0,0
1493203982029,75.11305593151617,62.32552509481257,5,0,0
1493203982386,74.63673577847054,62.7409293990066,5,0,0
1493203983456,74.20062461530114,64.2783133876983,5,0,0
1493203984505,73.27542415600254,64.43886697410801,3,0,0
1493203985581,72.10822540922328,64.36960358297571,5,0,0
1493203986589,72.00577610456367,63.91715942453995,3,0,0
1493203987650,72.94512926507238,64.41277394477839,5,0,0
1493203988626,73.35835639556419,64.61754199639324,3,0,0
1493203989599,71.27393705104366,65.92549190680511,3,0,0
1493203990653,69.03471954013824,66.55770416490979,3,0,0
1493203991731,68.18474816895834,65.98941608830724,5,0,0
1493203992723,69.85751308802566,64.49868971464036,3,0,0
1493203993730,70.72554446804314,65.59746314399965,5,0,0
1493203994713,71.36508582213652,65.24481850487531,3,0,0
1493203995730,70.84440798455586,65.9160985552865,5,0,0
1493203996972,70.39961623386965,65.68486242704861,5,0,0
1493203997786,70.05430875780847,65.64831750699099,5,0,0
1493203998775,69.48621067576282,66.38220540159996,5,0,0
1493203999787,69.07668133391114,66.69901795077621,5,0,0
1493204000849,69.47589594950915,66.04153950678288,5,0,0
1493204001871,69.62713040170391,65.85382474867977,5,0,0
1493204001975,69.76380250094248,65.73602269405423,5,0,0
1493204002987,69.70210522646505,66.11646346434983,5,0,0
1493204004012,69.33354613401222,66.41510167453367,5,0,0
1493204005041,68.67561664486485,66.9006263963299,5,0,0
1493204006067,68.62292963291711,67.54049893247719,3,0,0
1493204007103,68.65056818827965,68.07897705648726,3,0,0
1493204008400,68.56573129587747,68.3764371555262,5,0,0
1493204009196,69.34313813970672,68.35206691670574,5,0,0
1493204010229,71.76646977066504,66.76193138883735,3,0,0
1493204011241,71.41695340859863,66.90166970922918,3,0,0
1493204012227,70.8186491481197,66.65306708916404,3,0,0
1493204013241,70.26826386708512,66.50135680109847,5,0,0
1493204014273,70.1639877573908,66.34042477157124,5,0,0
1493204015275,69.82166877227182,66.33378696540356,5,0,0
1493204016475,69.64838681410063,67.72960849628572,5,0,0
1493204017608,69.19464264749941,67.82522698692057,5,0,0
1493204018673,68.76860234328647,68.52009443428017,5,0,0
1493204019671,69.26437042572664,68.58396758514728,5,0,0
1493204020688,69.61822794182002,68.61952625170238,5,0,0
1493204021698,69.45231596327818,68.62060337926481,5,0,0
1493204022178,69.60198565410847,68.49853551013294,5,0,0
1493204023321,70.80153122661156,68.87222855508038,5,0,0
1493204024132,71.07231861561282,68.36256081779284,5,0,0
1493204025124,70.6393203262667,67.8833869614292,5,0,0
1493204026179,70.84106369575889,67.26314458317643,5,0,0
1493204027212,71.82279081679297,66.60493689512619,5,0,0
1493204028232,71.91549096399527,66.19572073740299,5,0,0
1493204029246,71.82099772539293,65.07065525115306,3,0,0
1493204030269,72.74983238312119,64.15736548278998,5,0,0
1493204031309,73.30088183968965,63.59165337021822,3,0,0
1493204032370,73.69023524883953,62.95076843688,5,0,0
1493204033696,73.99295717190732,63.01913274682218,5,0,0
1493204034441,74.57793668236401,63.15248328564311,5,0,0
1493204035699,74.76308457971309,63.57229554082896,3,0,0
1493204036741,75.89860516099436,63.23936531127369,5,0,0
1493204037792,77.57245750113542,62.29145343527184,5,0,0
1493204038916,81.64081426268537,62.73772862836643,5,0,0
1493204039953,84.041979190815,65.05871310818065,5,0,0
1493204040901,85.29420852757676,62.64990872211325,5,0,0
1493204042002,84.83474065857436,61.62913178428794,5,0,0
1493204042406,84.46477206400517,61.24924322275055,5,0,0
1493204043387,84.26766586530763,61.18428968664434,5,0,0
1493204044463,84.79265785008789,64.13257649895428,5,-1,0
1493204045545,86.39803696136612,71.41203696136611,5,-1,0
1493204046686,86.39803696136612,71.41203696136613,5,-1,0
1493204047650,86.39803696136615,71.41203696136614,5,-1,0
1493204048794,88.72313427949521,83.59203461997642,5,-1,0
1493204049814,89.72313813012616,83.56938460043587,5,-1,0
1493204050877,90.44459082461667,83.51061460118024,5,-1,0
1493204051937,90.25471029428729,84.6617355034148,5,-1,0
1493204053041,90.3740458114068,84.57172843166603,5,-1,0
1493204053921,90.18228875636979,84.26419819889665,5,-1,0
1493204055045,89.40388491632446,80.32696326445146,5,-1,0
1493204055899,89.10900000000001,79.83055126148697,5,-1,0
1493204056920,81.05809829005602,63.54252618503314,3,-1,0
1493204058136,82.81897437822157,63.01702538408476,5,-1,0
1493204059123,82.91835410671486,62.11570076930401,3,-1,0
1493204060164,80.95389315810296,59.36425450693879,5,-1,0
1493204061214,80.1393454730845,57.89466952899657,5,-1,0
1493204062336,81.66403391734603,58.22415699529687,5,-1,0
1493204063348,81.6352833978151,58.12238507260928,5,-1,0
1493204064354,80.56838099551719,57.8952427258945,5,-1,0
1493204065353,80.49210384240246,58.27037906495881,3,-1,0
1493204066446,80.22761698534762,56.17023350114253,3,-1,0
1493204067522,80.5322588628771,54.45093181428146,3,-1,0
1493204068611,82.77081316070765,48.23979559148284,3,-1,0
1493204069681,82.77121268073802,47.94511108695752,3,-1,0
1493204070564,82.1771076455852,48.00582636446929,5,-1,0
1493204071647,82.10252399681546,48.97604384230863,3,-1,0
1493204072682,82.47086747696964,48.1436740629284,5,-1,0
1493204073704,82.66949916764408,47.79070240239165,3,-1,0
1493204074967,82.72079235537861,47.67437916797596,3,-1,0
1493204076119,82.67034956910096,47.36580907741573,3,-1,0
1493204077016,82.71374722328507,47.60091090909171,5,-1,0
1493204078137,82.64815162186333,47.98907063533341,5,-1,0
1493204079126,82.56136655773021,48.24246215107003,5,-1,0
1493204080308,82.76030711276111,47.897360235461,3,-1,0
1493204081394,82.61244257994372,48.52585522823443,3,-1,0
1493204082348,82.59201887571631,48.86847283208326,5,-1,0
1493204083079,82.60416592500191,47.69452071062818,5,-1,0
1493204084220,82.48812657701039,47.5830113237735,5,-1,0
1493204085269,82.38256329075185,48.18286053188969,5,-1,0
1493204086432,82.2941268154414,48.40483148795898,3,-1,0
1493204087461,82.30708808108864,49.04573451954965,5,-1,0
1493204088430,82.4807098962056,49.64088441998408,5,-1,0
1493204089532,82.55852855984365,49.77365026608437,3,-1,0
1493204090551,82.58937128859938,49.90774651288935,3,-1,0
1493204091526,82.67258224422287,50.17448971803396,5,-1,0
1493204092532,82.72583161743815,49.17025433622798,3,-1,0
1493204093572,82.60393279623801,48.66193112252768,3,-1,0
1493204094610,82.65119249286576,48.87924976797297,3,-1,0
1493204095626,82.5655219973688,48.69442320603811,5,-1,0
1493204096656,82.55727776684317,46.10384229975296,3,-1,0
1493204097694,82.55150209238266,45.83035118230378,3,-1,0
1493204098698,82.76586679995906,45.85599289743266,3,-1,0
1493204099744,82.90550723856306,45.87848311831271,3,-1,0
1493204100666,82.79735031532147,45.78729424124531,5,-1,0
1493204102050,82.69039393797853,46.05317085410213,5,-1,0
1493204102402,82.52964102029782,46.20121327021196,5,-1,0
1493204103445,82.58786251527326,46.34106536918213,5,-1,0
1493204104543,82.80550288594978,46.49126710586385,5,-1,0
1493204105631,82.79993340699319,46.23629023472328,3,-1,0
1493204106706,82.60978405173566,47.11613138569418,3,-1,0
1493204107767,82.65778076001301,47.27591536621396,3,-1,0
1493204108923,82.31682698138252,48.08459613437542,3,-1,0
1493204109911,81.66701967058316,49.20943470469827,3,-1,0
1493204110760,80.19854103803837,53.34424596463694,3,-1,0
1493204111862,79.62311396950069,54.83587035538672,3,-1,0
1493204112872,80.56145167966008,57.32660358345839,5,-1,0
1493204113865,80.52885677948689,56.63848740904994,3,-1,0
1493204115149,80.35059706465802,58.09544850259301,3,-1,0
1493204116027,80.57317992387517,58.8363468403184,3,-1,0
1493204117343,81.30482188548714,59.76877139470753,5,-1,0
1493204118313,82.3601563581995,58.92530373440606,3,-1,0
1493204119416,82.49523606173801,57.73703320962186,5,-1,0
1493204120452,81.7801535356421,57.68220083756344,5,-1,0
1493204121378,83.42477002315759,58.36644184193092,5,-1,0
1493204122467,85.38744003957881,65.71038931703613,5,-1,0
1493204123502,85.24526342191251,65.85002091341131,3,-1,0
1493204124624,85.73338771159042,66.25104400321206,5,-1,0
1493204125618,85.60373931968186,66.24826820225869,3,-1,0
1493204126800,86.09576704433198,66.29806763407036,5,-1,0
1493204127835,90.08923310972902,68.66693292230819,5,-1,0
1493204128882,89.01248490453889,68.11647172480352,5,-1,0
1493204129932,86.3507818535406,66.79051072426074,5,-1,0
1493204130978,86.35078185354045,66.79051072426056,5,-1,0
1493204131988,86.35078185354027,66.79051072426037,5,-1,0
1493204132985,82.25005613493069,66.79904415173455,5,-1,0
1493204134054,82.47308353910864,67.50588664515219,5,-1,0
1493204135123,84.66754376237171,70.2537073748351,5,-1,0
1493204136147,89.85605338493983,81.48200248279595,5,-1,0
1493204137204,90.35963490537667,82.59026393395226,3,-1,0
1493204138254,90.63522074819258,83.23644584034986,3,-1,0
1493204139262,90.65587410486366,83.30681689270661,3,-1,0
1493204140303,90.14404641638842,81.5288275192506,3,-1,0
1493204141390,82.10683023931151,77.10134803420679,3,-1,0
1493204142390,82.10683023931151,77.10134803420679,3,-1,0
1493204143404,83.46496312548039,64.64789974154125,3,0,0
1493204144492,84.66547612166782,64.87555341705867,5,0,0
1493204145641,85.47116275827767,64.98758248663684,5,0,0
1493204146665,85.74318723593197,64.45589000941678,3,0,0
1493204147803,87.96872530433664,59.87023334165289,3,0,0
1493204148754,88.70212517823195,59.00931468342819,3,0,0
1493204149747,89.09739146439347,58.04994209303595,3,0,0
1493204150825,89.95622993772596,57.02491741637299,5,0,0
1493204151803,90.14770937807882,54.61637664928598,3,0,0
1493204152880,89.95936905550742,55.29034214718797,5,0,0
1493204153901,89.95766900616577,54.73445682218069,5,0,0
1493204154683,90.45872097404829,54.05461126704907,3,0,0
1493204155671,92.32400680917446,51.54524530319359,3,0,0
1493204156704,92.46972705782825,51.75491185533123,3,0,0
1493204157693,92.16079035498845,52.47655383044739,3,0,0
1493204158681,92.52766250319706,52.16796356088379,3,0,0
1493204159735,92.29837435671527,52.64380934487578,3,0,0
1493204160747,92.67682551151877,50.93025220302985,3,0,0
1493204161747,93.42041619608588,48.9557389843876,3,0,0
1493204162048,95.07191338314193,45.16039821520663,5,0,0
1493204163037,94.89987777093199,44.46292950962268,5,0,0
1493204164029,94.36666989883989,45.83321843561896,5,0,0
1493204165068,94.42140387512646,46.37985433327286,5,0,0
