#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493205282380,117.0052495151818,80.05154273129507,3,1,0
1493205283440,118.1084945498977,80.02483301083271,3,1,0
1493205284516,119.5807434947654,82.04300000000001,3,1,0
1493205285541,122.5506907202276,85.23960500619468,3,1,0
1493205286565,124.5534796032713,85.8742974423464,3,1,0
1493205287605,126.7698674220178,86.16796430898175,5,1,0
1493205288644,127.2936880689321,86.14479402412404,3,1,0
1493205288986,127.4697113444951,84.98434664083359,3,1,0
1493205290020,126.9484934586058,85.0172747631641,3,1,0
1493205291054,127.9626127495354,80.49543546732976,3,1,0
1493205292110,128.4483556088021,79.60477377671658,5,1,0
1493205293111,128.9066770576502,79.86736739916529,3,1,0
1493205294127,128.3965429102979,77.50648225337777,3,1,0
1493205295129,130.4034397778784,78.03072468076964,5,1,0
1493205296134,131.9984089684067,74.43110443520166,3,1,0
1493205297158,130.0564885358339,76.76670127276095,5,1,0
1493205298175,129.2114831802593,77.88561143884166,5,1,0
1493205299190,128.6342593145683,79.22796105271624,5,1,0
1493205300202,130.1686350549583,75.70763399656151,5,1,0
1493205301219,130.5187251202734,79.51448084305571,5,1,0
1493205302221,130.2780013668936,80.63875778834444,5,1,0
1493205303220,130.0988968167999,80.50581783321046,5,1,0
1493205303917,130.0518841289612,80.36682825703758,3,1,0
1493205304927,129.8388848147031,80.09331272271061,5,1,0
1493205305930,129.472621495761,81.08188816543554,3,1,0
1493205306929,129.3926881717445,77.59981454698647,5,1,0
1493205307922,129.1174160843437,77.02680721694723,5,1,0
1493205308926,129.2516088771369,75.59301590841358,5,1,0
1493205309930,130.7211338141731,73.74651704150527,5,1,0
1493205310930,130.800515134417,73.80836135119452,5,1,0
1493205311931,131.234105141702,73.90129504778463,5,1,0
1493205312971,129.355406034499,78.5978245158136,5,1,0
1493205314012,127.4298875930798,80.59563345729183,3,1,0
1493205315056,128.5782630786768,80.52274059313658,3,1,0
1493205316086,128.2705365410709,81.78203350551176,3,1,0
1493205317112,129.7273092463179,82.39049113310277,3,1,0
1493205318172,129.7856983107417,84.9054234373705,5,1,0
1493205319003,129.8206166923238,85.53211424738817,3,1,0
1493205320044,130.4319706922813,82.84365944425774,3,1,0
1493205321052,130.9547390091314,83.42800928517519,3,1,0
1493205322061,130.3870297362514,82.47963976656654,5,1,0
1493205323066,130.4935921024415,82.27590870068727,5,1,0
1493205324068,129.8774989649816,80.98583662707216,5,1,0
1493205325116,130.6695997680835,82.15442941739421,3,1,0
1493205326123,127.0521097082251,82.51533997089346,3,1,0
1493205327140,124.9781837299371,83.54190268566174,3,1,0
1493205328152,124.5789444433201,84.08547944950301,3,1,0
1493205329222,125.14533861618,82.52593127750306,5,1,0
1493205330295,124.7820081811483,81.63581654666787,3,1,0
1493205331339,124.2390568450539,82.2075503262366,3,1,0
1493205332358,122.7942575417812,83.34157916611375,3,1,0
1493205333446,123.4939523736627,85.31187619774404,3,1,0
1493205334005,123.1665227807294,82.4405849138854,3,1,0
1493205335035,122.1262096606056,82.63849433082399,3,1,0
1493205336075,123.1479634722832,84.06730982777613,3,1,0
1493205337446,122.5631309830504,84.18407409322126,3,1,0
1493205338534,120.5385291159513,83.37808788641215,3,1,0
1493205339581,114.0609809737348,81.19693235306791,3,1,0
1493205340622,110.3821033188928,80.59518065315297,3,1,0
1493205341707,107.787774788337,80.88588890837963,3,1,0
1493205342789,108.542164465275,80.15729822176998,3,1,0
1493205343853,107.856453859864,80.47928779874307,3,1,0
1493205344914,107.582174767769,80.01173989325208,3,1,0
1493205346000,104.1921870042886,79.96241240709155,3,1,0
1493205347089,102.687780214727,79.94588332785318,3,1,0
1493205348183,101.6046258028678,80.24716598297479,3,1,0
1493205349304,101.882290855105,80.0683747389179,3,1,0
1493205350297,100.8352336468449,79.93420351343617,3,1,0
1493205351370,100.7486964381243,79.98182223588672,3,1,0
1493205352459,100.5637349903928,79.6213074396988,3,1,0
1493205353545,100.3742212903004,79.59551399242507,5,1,0
1493205354381,99.5105141702884,78.91488465546102,5,1,0
1493205355397,97.38149672165024,75.82119415921539,5,1,0
1493205356414,96.77478828954767,74.59881682139908,3,1,0
1493205357679,94.8677377625537,74.75276720831297,5,1,0
1493205358717,94.15511054224831,74.70991504794003,5,1,0
1493205359759,92.57622523512082,71.91418814594353,5,1,0
1493205360799,92.2442620245822,70.26675064095289,5,1,0
1493205361901,92.5637412338498,69.86465688498502,5,1,0
1493205362907,88.77156200101413,65.78214321706537,5,1,0
1493205363996,86.69069453803678,64.66334051965418,5,1,0
1493205364335,86.15677627654107,63.8275789273144,5,1,0
1493205365418,86.84748518675312,64.91197677195198,5,1,0
1493205366521,87.52083634263205,66.79318938339266,3,1,0
1493205367490,88.63487087790682,66.9782746540083,3,1,0
1493205368574,86.27582424758302,66.04969844384897,5,1,0
1493205369644,87.10107132509214,65.66181016170701,5,1,0
1493205370468,87.85035904294377,66.73521513553509,5,1,0
1493205371744,88.64226000638496,66.96433157910731,5,1,0
1493205372808,88.13643651463519,68.3424258153815,5,1,0
1493205373892,79.74935321135456,67.31896399448914,5,1,0
1493205374956,75.46354335081439,67.21881597039456,5,1,0
1493205376014,83.44960071865694,67.83997983455376,5,1,0
1493205376936,86.72738052329493,68.76220171649013,5,1,0
1493205377967,79.91094822693459,66.67543802153736,3,1,0
1493205379137,79.70406442463617,66.13437211395932,3,1,0
1493205379454,79.54129394889709,65.82554225269668,5,1,0
1493205380491,75.70735885830535,67.34674048932428,3,1,0
1493205381533,73.87453468230167,67.60988301612596,5,1,0
1493205382575,73.39201346229063,67.6140828247451,5,1,0
1493205383621,70.14782843410693,69.62552291079173,5,1,0
1493205384681,69.2600540624868,71.96369594051338,5,1,0
1493205385716,66.41018432715221,72.70310938960513,5,1,0
1493205386755,64.64942377192868,73.22672099031779,5,1,0
1493205387789,62.97339082531596,73.4433553052578,5,1,0
1493205388830,64.10593036209005,74.57643947341752,5,1,0
1493205389871,65.77917894499119,75.66740846065065,5,1,0
1493205390922,65.1635583617191,76.50786314286957,5,1,0
1493205391719,64.01114159949236,77.62672780971681,5,1,0
1493205392715,63.62626106463618,77.57727614311692,5,1,0
1493205393717,63.69675691752931,76.74967905274744,3,1,0
1493205394022,63.71079692693795,75.99434762614941,5,1,0
1493205395024,64.37818951341144,81.52496212139206,5,1,0
1493205396033,64.25985979875711,84.26360676366539,5,1,0
1493205397120,66.02964513935241,85.66798019690913,5,1,0
1493205398207,66.31373090373711,85.84553300682336,5,1,0
1493205399318,65.67896281964023,85.10443896742734,5,1,0
1493205400300,65.35285158940493,85.23716736534777,5,1,0
1493205401376,65.78260847574634,83.72872326468935,5,1,0
1493205402467,65.64993740560611,84.32189841742162,5,1,0
1493205403733,69.04739042173212,85.67069155951049,5,1,0
1493205404795,71.67065677680854,88.40602453617764,5,1,0
1493205405827,72.75783007197026,89.49385753292405,5,1,0
1493205406853,75.47601819792055,92.21604557567213,5,1,0
1493205407874,76.45240793167548,93.88263837747841,5,1,0
1493205408897,77.1064618027504,94.33999373368266,3,1,0
1493205409214,77.65222098100972,94.80117357936675,3,1,0
1493205410237,77.18954810510854,94.63492747635715,3,1,0
1493205411304,78.73758925653961,93.81324485934365,3,1,0
1493205412385,81.93751636886958,93.69799744581569,5,1,0
1493205413434,82.51192891748011,93.93382975514254,5,1,0
1493205414503,79.49739651431183,93.49418071091878,5,1,0
1493205415558,82.88348309322636,93.41198812511887,5,1,0
1493205416617,84.09791567123197,93.08689979844266,3,1,0
1493205417679,84.12267907962105,93.53159530498853,3,1,0
1493205418738,84.58442668752107,94.12624473178579,3,1,0
1493205419794,84.63729824709549,94.64304892612452,3,1,0
1493205420867,86.67782659411469,94.48831701054425,5,1,0
1493205421956,86.71867709223169,94.02705621899922,3,1,0
1493205423039,86.62892455734125,93.7860575536924,3,1,0
1493205424159,87.70484432193439,93.24925731940401,5,1,0
1493205424538,91.89923466285042,89.34972757070604,5,1,0
1493205425599,93.99607200736024,88.17422736736596,5,1,0
1493205426645,95.45501960786045,88.22104628804043,5,1,0
1493205427693,91.73648370836614,88.52604318799287,5,1,0
1493205428738,95.59507177022721,85.82764066951559,5,1,0
1493205429834,97.34325631064671,84.61137843125732,3,1,0
1493205430900,97.40296953703015,84.89625748782044,3,1,0
1493205431956,96.85949583345739,85.96736505288575,3,1,0
1493205433018,96.34282609407404,85.22358467356605,3,1,0
1493205434201,95.60760133959502,84.51869312899701,3,1,0
1493205435231,98.57706319842148,82.12543969256102,5,1,0
1493205436206,100.3024702942342,80.27113332578494,5,1,0
1493205437306,101.2395117443631,79.33228659541366,3,1,0
1493205438392,100.3391241305259,78.0586938799642,5,1,0
1493205439278,98.57476352074195,76.10246723402508,5,1,0
1493205440377,98.11676102132242,76.06399639332749,5,1,0
1493205441452,96.73923101387108,75.68541287834564,5,1,0
1493205442527,92.94967546994309,72.27408270209132,5,1,0
1493205443608,91.01509201118937,69.5469792926757,5,1,0
1493205444704,88.89966878359652,68.03032441524041,5,1,0
1493205445776,89.34741754364812,67.03791053236029,5,1,0
1493205446881,87.05015646612631,65.41693801171699,5,1,0
1493205447843,86.24818747555177,63.6809040052088,5,1,0
1493205448915,87.20408674105215,65.22958317645039,5,1,0
1493205449958,87.14766207421087,65.97865138016122,5,1,0
1493205451002,85.75914998682856,64.9645866897732,3,1,0
1493205452059,85.62771907788672,64.7656256225626,3,1,0
1493205453110,85.95671435085082,65.35365963296417,3,1,0
1493205454159,90.18702354113201,67.73472114844581,5,1,0
1493205454513,92.18589879995803,68.67639715887596,5,1,0
1493205455544,88.3574355467031,66.47463335196935,5,1,0
1493205456579,88.17423342583098,67.38069300267657,5,1,0
1493205457619,83.41634242712782,65.87442738197937,5,1,0
1493205458662,88.56222269435766,68.91211222479905,5,1,0
1493205459491,81.67502358740455,68.02062559707721,5,1,0
1493205460758,78.05287168587466,66.08145087749426,5,1,0
1493205461823,74.66312507955826,66.24892151100966,5,1,0
1493205462890,82.67885980330736,67.1904253423176,5,1,0
1493205463939,86.36962740745879,67.6052096078397,5,1,0
1493205464990,82.1223561538453,68.517,5,1,0
1493205466057,85.38584874584406,66.03474212728361,5,1,0
1493205467129,88.60271435103988,65.97108057659517,5,1,0
1493205468202,87.81407252607355,71.15825244194237,5,1,0
1493205469241,87.81407252607355,71.15825244194237,5,1,0
1493205469569,84.3753170135607,94.06347458497878,5,1,0
1493205470594,84.25935021083072,95.69361527640923,5,1,0
1493205471665,84.05718815717265,96.13336829027705,5,1,0
1493205472705,84.04342980634053,95.41266128372476,5,1,0
1493205473802,82.89189955439409,93.15631436534393,5,1,0
1493205474872,83.71996837755808,92.10569037072005,5,1,0
1493205475941,83.9178281290301,91.91200000000001,5,1,0
1493205477013,80.34981344163897,87.0679952696496,5,1,0
1493205478095,82.85582662965167,81.40927503960003,5,1,0
1493205479174,86.62523069320525,69.13453245221739,5,1,0
1493205480301,88.72831412621306,65.80102653553091,5,1,0
1493205481292,89.76501595797603,64.15114371754945,5,1,0
1493205482371,90.05264562806497,63.95902048998347,5,1,0
1493205483460,90.07756932617754,64.17995355471915,5,1,0
1493205484112,91.12318476568454,68.47464492632845,5,1,0
1493205485433,91.45252335184738,70.09754238429733,5,1,0
1493205486437,90.78990651553472,72.1992846898271,5,1,0
1493205487449,89.42949449857821,76.60420389350489,5,1,0
1493205488468,89.42949449857821,76.60420389350489,5,1,0
1493205489530,90.97269894379042,76.41905511603336,5,-1,0
1493205490581,91.41530390083307,80.24317326389971,5,-1,0
1493205491640,90.46090499946723,82.11279297176843,5,-1,0
1493205492704,90.09167210349746,82.16843448576405,5,-1,0
1493205493724,90.41097591635838,81.94751500615099,5,-1,0
1493205494748,90.90418392417193,82.30006588262785,5,-1,0
1493205495749,91.06213277831772,82.04466207205724,5,-1,0
1493205496836,90.46903857725702,82.41683359886827,5,-1,0
1493205497938,89.92545936784052,83.11055981781921,5,-1,0
1493205498774,89.75234865209664,83.26058425877183,5,-1,0
1493205499372,89.65958835214202,83.37308121610511,5,-1,0
1493205500395,89.68892807723459,83.24672723073637,5,-1,0
1493205501328,89.70798316315013,83.17595891054241,3,-1,0
1493205502377,89.70798316315013,83.17595891054241,3,-1,0
1493205503433,90.24724501991565,64.6810165568543,3,0,0
1493205504507,89.64358330491548,61.30228637665353,3,0,0
1493205505571,90.13302692203077,59.86666934612678,5,0,0
1493205506648,89.90425290916197,60.91708021197429,5,0,0
1493205507742,90.10871136038605,62.53935161912281,5,0,0
1493205508810,89.80273867607595,62.27192002316802,5,0,0
1493205509870,90.16675669205806,62.31397183541223,3,0,0
1493205510934,89.5303059683919,63.00654508141486,5,0,0
1493205512025,88.74890903912522,62.78176762547219,5,0,0
1493205513107,89.39195015986799,62.84331851108011,3,0,0
1493205514063,89.13752900739402,62.14013162488384,3,0,0
1493205514289,88.90825537253768,61.74608457387622,3,0,0
1493205515472,88.70299685435786,60.43493139682128,3,0,0
1493205516541,89.35004107243137,59.58442833077661,3,0,0
1493205517641,89.37388738493732,61.89158479098731,5,0,0
1493205518715,89.65479923169859,62.66087159074741,5,0,0
1493205519794,89.38299303706063,63.21629603411747,3,0,0
1493205520881,88.9667242349669,62.93417973651607,5,0,0
1493205521962,89.06569861622467,63.14293371207916,5,0,0
1493205523028,88.94866150225637,62.96917307925681,5,0,0
1493205524112,88.89018593761143,62.42131905871899,5,0,0
1493205525244,89.14533904639786,62.64492051275926,5,0,0
1493205526222,89.72915235524829,62.95785325912348,3,0,0
1493205527295,89.90833062921331,62.93810910398631,5,0,0
1493205528347,90.052270848433,62.588103205122,5,0,0
1493205529300,90.02503863995766,62.64851721620393,3,0,0
1493205530344,88.53488508915112,61.93349922621269,3,0,0
1493205531415,88.63448412919169,61.87827792116995,5,0,0
1493205532473,88.13742923454285,62.24921180600109,5,0,0
1493205533568,90.99608755916394,64.07942173427894,3,0,0
1493205534627,92.13488805192092,64.42245654674592,5,0,0
1493205535708,92.3406530419124,64.54132423684545,5,0,0
1493205536789,88.58228400904338,62.24283924029499,3,0,0
1493205537720,87.81136012309784,60.12031445719894,3,0,0
1493205538762,87.65117926960042,60.27032775129814,3,0,0
1493205539793,86.32788581291881,61.55145010311527,3,0,0
1493205540828,81.41336584644284,61.6430228748107,3,0,0
1493205541865,77.1647299522381,61.34315311937655,3,0,0
1493205543086,75.60653671131445,61.43168656280582,5,0,0
1493205544130,77.31412274229085,61.64581833171086,5,0,0
1493205544532,80.67432983535652,61.45922828946907,5,0,0
1493205545539,83.6809020194173,61.80807449590438,5,0,0
1493205546553,83.53961239067641,61.65115479964614,5,0,0
1493205547586,84.39608467048211,62.24108091880228,5,0,0
1493205548597,84.43631541944035,62.34803653264782,5,0,0
1493205549602,84.31294244902254,62.33172006100774,5,0,0
1493205550597,84.19051262867971,62.29427396778773,5,0,0
1493205551686,86.89777109701606,71.0984465680117,5,-1,0
1493205552790,86.93358928643198,71.94758928643198,5,-1,0
1493205553775,89.39133641832993,79.11523851049755,5,-1,0
1493205554924,91.90549674313752,74.65344461983506,5,-1,0
1493205555881,92.29294083556229,71.28035924686837,5,-1,0
1493205556951,88.09746989131534,68.53112569795412,5,-1,0
1493205558082,89.29041331565331,70.30460413011848,5,-1,0
1493205559071,88.95138015953515,69.82752156378788,5,-1,0
1493205559422,88.67096424309965,69.42129976538534,5,-1,0
1493205560373,87.82960602301182,68.41464959240709,3,-1,0
1493205561551,87.45883694102152,70.26135679684067,3,-1,0
1493205562631,82.54245902822611,72.44048988321329,5,-1,0
1493205563715,77.95486534009989,72.75375027755793,5,-1,0
1493205564803,80.30569893953439,67.17638737182899,5,-1,0
1493205565880,79.34844852974673,65.48657778877254,5,-1,0
1493205566966,78.11547840073695,66.59357231092187,5,-1,0
1493205568098,76.53256329737518,67.30089898327279,3,-1,0
1493205569148,77.00996950901904,71.86265578857699,3,-1,0
1493205570157,78.36046149257395,68.06004705219607,3,-1,0
1493205571155,78.18318381619792,72.0526398577007,3,-1,0
1493205572241,78.59536707843557,73.15647610752154,3,-1,0
1493205573325,78.78616347960498,74.10115652846612,5,-1,0
1493205574315,77.35845079364606,70.53111542266286,3,-1,0
1493205575290,69.81754941864618,71.02626356911541,5,-1,0
1493205576309,66.68246294919626,71.93150005527954,3,-1,0
1493205577317,65.9262746866339,72.5655361659939,3,-1,0
1493205578280,65.46745837032751,74.67462473779416,5,-1,0
1493205579314,65.54874987658303,76.89523510437463,3,-1,0
1493205580342,65.5050055056759,77.2809086655957,3,-1,0
1493205581379,66.18452168978908,78.92136042082461,5,-1,0
1493205582404,65.82925812918742,80.44545448489035,5,-1,0
1493205583427,65.65468350004873,82.52737457850947,5,-1,0
1493205584453,65.00954700587292,84.03496033341357,5,-1,0
1493205585491,64.24935102087436,86.14012944109862,5,-1,0
1493205586536,61.87132457228267,87.43587900975992,3,-1,0
1493205587572,60.74046167426335,86.49059417288021,3,-1,0
1493205588624,59.65508413634525,86.52217287014005,3,-1,0
1493205589163,58.3699465501298,87.43125108447084,3,-1,0
1493205590213,54.67941657028063,86.71926997135246,3,-1,0
1493205591258,53.38429875104962,87.29276100799552,5,-1,0
1493205592308,51.65712009063586,86.52003663372437,5,-1,0
1493205593350,49.85073213181906,85.51477995104051,3,-1,0
1493205594386,49.99075319057179,87.11255595275149,3,-1,0
1493205595423,48.77807614205742,87.7698944962758,3,-1,0
1493205596452,49.85965127857468,92.32846042597157,5,-1,0
1493205597484,50.23961847286866,93.01118937960099,5,-1,0
1493205598513,49.49465170324286,92.69463572804031,5,-1,0
1493205599548,47.76839196172489,95.08991607244486,5,-1,0
1493205600565,46.09183116268329,92.62643164587102,3,-1,0
1493205601577,44.1095261265674,92.03179767589823,5,-1,0
1493205602589,44.36248065022185,91.84808891468717,5,-1,0
1493205603601,44.75104845365582,90.61013247625077,5,-1,0
1493205604128,43.59568951604488,93.11263253030513,5,-1,0
1493205605150,42.10210517685127,94.63153327131207,5,-1,0
1493205606149,40.65078514464538,95.13213818888725,3,-1,0
1493205607154,39.595646060204,95.19926318523318,3,-1,0
1493205608185,39.72941319291455,95.55767012942125,3,-1,0
1493205609205,39.5376601638166,95.54064293566475,3,-1,0
1493205610208,39.67513651678789,94.47077715125306,3,-1,0
1493205611210,40.73507768348537,94.88775811546324,3,-1,0
1493205612241,40.59566125919235,95.62710368547231,3,-1,0
1493205613273,41.81500147673471,95.0124859127481,5,-1,0
1493205614291,41.6187349171187,96.70020782720336,3,-1,0
1493205615302,45.49683767561779,94.20125764646194,5,-1,0
1493205616304,47.85635932353836,93.53799180056177,5,-1,0
1493205617346,46.81457240832977,91.92765737505719,5,-1,0
1493205618370,46.19206365073491,91.39205027085517,5,-1,0
1493205619181,45.86931028601624,91.33276744627835,5,-1,0
1493205620207,49.56536941971735,88.98459176433362,5,-1,0
1493205621266,50.97561642463766,88.64454519357858,5,-1,0
1493205622320,49.41666694566295,88.7615607028888,5,-1,0
1493205623363,53.94457301203882,89.40329317278783,5,-1,0
1493205624417,56.13790480020858,89.63242389293626,3,-1,0
1493205625462,56.44754925906762,89.69924856633524,3,-1,0
1493205626502,56.13667151585724,88.9433346277951,3,-1,0
1493205627552,55.05817834377234,88.40405403599746,3,-1,0
1493205628589,55.76219330122544,88.76798305062272,3,-1,0
1493205629623,54.98185627870058,88.08800078148073,3,-1,0
1493205630669,58.37411324408775,87.19077583842767,3,-1,0
1493205631717,60.48408432126833,87.58709012233801,3,-1,0
1493205632765,62.83874637061832,86.72980478950534,5,-1,0
1493205633820,60.45492240522157,85.77221909418287,5,-1,0
1493205634174,56.2519278007884,86.45405428760309,5,-1,0
1493205635221,55.71085654690886,85.66810666349851,5,-1,0
1493205636293,58.08255430924001,86.51790881673266,3,-1,0
1493205637340,62.72127573543667,86.05424146195745,5,-1,0
1493205638374,64.55377476233099,79.30502319991223,5,-1,0
1493205639411,65.37694285336089,76.74591910423011,5,-1,0
1493205640512,67.20921160591674,74.07161847549308,5,-1,0
1493205641503,68.13932414334251,72.14178968551518,5,-1,0
1493205642593,68.49842697537713,72.08640538633109,5,-1,0
1493205643918,72.10794008258266,72.27859909397891,3,-1,0
1493205644968,72.92299338467157,71.63207733796695,3,-1,0
1493205646048,73.32081298755583,72.24862792751833,3,-1,0
1493205647114,73.9071327012071,71.98055951623978,3,-1,0
1493205648154,75.99760444884414,72.99337194188985,3,-1,0
1493205649231,77.3667642930855,72.34822284333677,5,-1,0
1493205649716,77.65941875797668,68.67202017907509,5,-1,0
1493205650808,78.55986471088774,66.53879562094708,5,-1,0
1493205651870,79.13167723961347,65.83087702236091,5,-1,0
1493205652898,78.17240725256785,68.33055820658718,5,-1,0
1493205653920,78.34402293215865,68.43228616372477,3,-1,0
1493205654943,76.85198496460718,67.64797143221617,3,-1,0
1493205656000,77.65666442139266,65.10492153193594,3,-1,0
1493205656840,77.88286415304263,65.43689737175406,5,-1,0
1493205657853,79.77895844277009,60.61232262461179,5,-1,0
1493205658782,80.97319759457761,57.76642224712079,3,-1,0
1493205659881,81.11366978348065,52.42040165473154,3,-1,0
1493205660982,81.46435504508975,50.11354597376139,5,-1,0
1493205661919,80.8796056677139,48.96763843327527,5,-1,0
1493205662960,80.76378094636588,46.80234871360048,5,-1,0
1493205664086,80.20497710781572,53.13383553274417,3,-1,0
1493205664313,79.91176617581594,55.98376950796937,3,-1,0
1493205665327,79.87399091127793,57.86189144943335,5,-1,0
1493205666366,81.56955707670241,51.6437840590415,5,-1,0
1493205667392,82.349659328595,48.71891514005219,3,-1,0
1493205668429,82.61579597240831,47.76013169480255,5,-1,0
1493205669457,84.86687443769158,46.77002723515854,5,-1,0
1493205670473,85.92648208328899,45.48343431443615,3,-1,0
1493205671479,82.69357920207128,46.52124720989534,3,-1,0
1493205672503,82.06642151566346,47.08166902385921,3,-1,0
1493205673490,85.18131383785379,45.52624481940708,3,-1,0
1493205674496,85.87276506237031,45.21029175711879,3,-1,0
1493205675473,85.11119288281343,46.44719394030977,3,-1,0
1493205676534,81.97187476710867,48.68842208353733,3,-1,0
1493205677803,81.45717378209922,49.57708034749546,3,-1,0
1493205678859,81.56393769251144,49.5361283340995,3,-1,0
1493205679548,81.64621110842417,49.46258827299289,5,-1,0
1493205680598,79.82680588840775,54.01217950339387,3,-1,0
1493205681452,79.4481586901324,56.45062296131173,5,-1,0
1493205682513,78.59869352046367,56.70589108408721,5,-1,0
1493205683566,79.20156527456106,58.08422768567558,5,-1,0
1493205684627,79.31802880610192,59.95893902187544,3,-1,0
1493205685881,79.3180581585442,61.2736239722128,3,-1,0
1493205686938,79.43234480736083,61.55544426031592,3,-1,0
1493205688016,79.01261257148801,62.94958634169402,3,-1,0
1493205689072,77.93672509136366,64.82841671081219,3,-1,0
1493205690157,78.28309084267785,63.96938320561489,5,-1,0
1493205691264,78.66718664641046,63.82171106660667,5,-1,0
1493205692284,80.82614867070268,63.80116122067125,5,-1,0
1493205693310,82.52838500648912,63.97504332840344,3,-1,0
1493205694332,81.58298998233963,64.90522202078601,5,-1,0
1493205694754,81.35920212271155,66.17188000524008,3,-1,0
1493205695779,78.32537187920914,69.06389895249747,3,-1,0
1493205696793,73.53115568821745,71.83423801555334,3,-1,0
1493205697845,71.64082128328509,73.52893047678792,5,-1,0
1493205698931,68.57576048125374,74.42637368813938,5,-1,0
1493205700026,66.4068167307973,75.04417768685741,5,-1,0
1493205700836,65.65300214006722,75.39491041440179,3,-1,0
1493205701777,64.46912653381953,74.58962764062186,3,-1,0
1493205702817,64.68827273279628,73.9498221080884,3,-1,0
1493205703861,65.88643038668268,73.42301146694295,5,-1,0
1493205704905,65.82597635759863,76.32280003593097,5,-1,0
1493205705948,65.50247098434897,78.77118347735248,5,-1,0
1493205707010,64.33509416086655,82.55569525765563,5,-1,0
1493205708072,61.3775456058565,85.1885124085436,5,-1,0
1493205709149,59.11172396322372,86.25602292035077,5,-1,0
1493205709300,58.00737743002441,86.86195566507055,5,-1,0
1493205710335,60.19817090198869,87.58252831885335,5,-1,0
1493205711389,57.05033000523618,87.2164684710972,5,-1,0
1493205712435,54.44420865844994,86.81524222436191,5,-1,0
1493205713483,53.14592950859708,85.49200372566033,3,-1,0
1493205714534,53.8265104482089,83.75089166042504,5,-1,0
1493205715613,55.50702416008305,82.92503697688288,3,-1,0
1493205716655,53.50063056549744,86.94305548048746,3,-1,0
1493205717716,52.69218256140959,84.81454507075517,3,-1,0
1493205718768,54.09609701113905,86.03587539306862,5,-1,0
1493205719834,51.94208418492219,88.03712125183334,3,-1,0
1493205720898,53.46364934681027,84.19013487804533,3,-1,0
1493205721966,55.0576214988505,82.63609374827625,5,-1,0
1493205723017,56.83354964934009,80.87647544177595,3,-1,0
1493205724091,57.80061528959861,79.94517244726883,3,-1,0
1493205724248,58.94265095520562,79.94763719839921,3,-1,0
1493205725315,58.37454944811104,80.6881410097358,3,-1,0
1493205726379,58.23536732911339,80.85999152662913,3,-1,0
1493205727443,57.84732245918505,81.27800491836796,3,-1,0
1493205728520,57.6272364083609,81.55632198042569,3,-1,0
1493205729572,57.79390423785234,81.41009937329366,3,-1,0
1493205730649,58.96289746418358,80.35785176947152,3,-1,0
1493205731739,59.75847319983962,79.65388907977467,3,-1,0
1493205732841,60.14795453196275,79.32138148501822,3,-1,0
