#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203555432,86.98053691570739,84.36210354341638,5,-1,0
1493203556554,86.61732699199777,84.61630203913812,5,-1,0
1493203557450,86.61732699199777,84.61630203913812,5,-1,0
1493203558581,86.96631190726659,65.86883905348748,5,0,0
1493203559628,87.37677726799713,64.94645837275715,5,0,0
1493203560788,87.60767833269944,64.43474140649623,3,0,0
1493203561804,87.68647404648605,64.17613571132884,3,0,0
1493203562780,88.0834940254062,64.2674763453356,5,0,0
1493203563877,88.69295882679025,68.56853446051626,3,1,0
1493203564927,88.96545166275337,69.52288524999926,5,1,0
1493203566038,88.10789615906305,67.42408857458864,3,1,0
1493203567034,86.7414532853866,65.82532900730263,3,1,0
1493203568009,86.91135947656407,65.43260417891288,5,1,0
1493203569128,87.4256717709457,65.75478734651566,3,1,0
1493203570127,87.68305752786478,65.78955301851809,5,1,0
1493203571209,88.35879028185173,65.82514006864118,5,1,0
1493203572298,88.65345558469397,66.36324592563658,5,1,0
1493203573338,87.48620978034137,65.84838871011158,3,1,0
1493203574434,86.3078892406474,65.55905564816413,3,1,0
1493203575568,86.85654569915673,69.28984352424052,5,1,0
1493203576536,93.98834455232615,75.0187794237895,5,1,0
1493203577610,94.54887194413094,75.00809230382215,5,1,0
1493203578639,95.7877708864855,75.55881634190898,5,1,0
1493203579759,97.54599192434364,76.77051478618827,3,1,0
1493203580748,96.96956718490819,78.55503151087633,3,1,0
1493203581847,95.67952006403557,82.8435203837287,3,1,0
1493203582922,94.49215786575861,84.42961239311433,5,1,0
1493203584009,95.38089607003084,87.08372864009067,3,1,0
1493203585156,95.9716885363941,87.28834204220013,3,1,0
1493203586193,96.40892068845342,87.16807632432267,3,1,0
1493203587204,97.27798040063158,88.61532207480128,5,1,0
1493203588255,97.47871810098013,89.46626624584286,3,1,0
1493203589330,97.77153736016329,90.39172429742848,3,1,0
1493203590346,100.2775418580128,91.39085727087704,5,1,0
1493203591071,101.3136356732998,92.03623489150588,5,1,0
1493203592084,102.4701908927342,92.1541350749677,5,1,0
1493203593117,103.0841508245387,92.58722812919835,3,1,0
1493203594094,103.8125682724396,92.94441063218846,3,1,0
1493203595277,105.7117592597952,93.34897454332548,3,1,0
1493203596307,107.0113413426605,93.1822512003818,5,1,0
1493203597282,108.6721781820572,92.50973783720781,3,1,0
1493203598125,110.0814846195021,92.25524570323675,3,1,0
1493203599205,110.571486239255,91.88608620713957,3,1,0
1493203600312,111.1015509724129,91.93837679281982,5,1,0
1493203601290,112.7070511365318,91.86654642498361,3,1,0
1493203602362,113.7604544118543,91.87949963174286,3,1,0
1493203603427,114.4728486951201,92.13525178648244,3,1,0
1493203604481,114.3601851950224,92.48695662503009,5,1,0
1493203605505,113.6248500059747,92.38044447657191,5,1,0
1493203606546,109.6313594248052,91.199,5,1,0
1493203607631,110.86957884071,90.85514886355368,5,1,0
1493203608696,123.280013101485,91.25878181495524,5,1,0
1493203609683,124.304840154014,91.35192847030947,5,1,0
1493203610720,127.3786330131798,93.03978403847725,5,1,0
1493203610799,127.7800577130691,93.22526422816144,5,1,0
1493203611747,127.9722603496377,93.34086908498749,5,1,0
1493203612746,127.881449498572,92.20987472186226,5,1,0
1493203613838,121.1166408578758,90.96982761398701,3,1,0
1493203614876,120.3086837578823,90.96856890778899,3,1,0
1493203615888,120.308683757882,90.96856890778926,3,1,0
1493203616891,121.7035997095916,90.3633341329475,3,1,0
1493203617894,122.9560806108181,90.18044049286429,3,1,0
1493203618888,123.5517786921417,90.10157447814656,3,1,0
1493203619944,123.9361692457546,90.06757055653688,3,1,0
1493203620970,123.17972948506,90.42027337786233,3,1,0
1493203621903,115.2512465475891,91.80182146012169,5,1,0
1493203622904,112.8517773188048,91.64681727286505,5,1,0
1493203623907,113.1932776482756,92.07817530175078,5,1,0
1493203624911,113.460208198054,92.41576965727683,5,1,0
1493203625906,113.6050389867961,92.6441063878225,5,1,0
1493203626906,113.6862561057528,92.78668172449811,5,1,0
1493203627927,113.7222151792404,92.85392485406388,5,1,0
1493203628932,113.7278404704242,92.8707085910151,5,1,0
1493203629920,113.7162195717751,92.85886871791683,5,1,0
1493203630823,113.6964673056329,92.83304979243763,5,1,0
1493203631829,113.6741273250524,92.80209773945613,5,1,0
1493203632826,113.6523563945157,92.77112938692548,5,1,0
1493203633837,113.632851687595,92.74297718701666,5,1,0
1493203634839,113.616408099998,92.71903793223476,5,1,0
1493203635831,113.6032435619272,92.69977665570573,5,1,0
1493203636856,113.5932091967391,92.68505970117214,5,1,0
1493203637836,113.5859411769323,92.6743976526337,5,1,0
1493203638845,113.5809740316706,92.66712658124236,5,1,0
1493203639541,113.5778214114409,92.66253722592248,5,1,0
1493203640564,113.5760283581148,92.65995898376268,5,1,0
1493203641577,113.5752003636869,92.65880719651391,5,1,0
1493203642558,113.5294603095025,92.19792850704812,5,1,0
1493203643559,113.5425232716949,91.97949543378014,5,1,0
1493203644624,115.3148204363844,91.91494711892675,3,1,0
1493203645647,116.9004303685993,93.67043566258971,3,1,0
1493203646672,117.7244476146565,93.73038023268268,3,1,0
1493203647690,118.9508363072395,93.11325805079079,3,1,0
1493203648740,118.068569481923,92.59481253667332,3,1,0
1493203649783,116.3809065237936,91.8698562453303,3,1,0
1493203650825,115.0431622735948,92.20613302342997,3,1,0
1493203651868,113.7302764513518,92.65620016950417,3,1,0
1493203652906,110.9099897911004,91.68928754562144,5,1,0
1493203653995,109.9502644175733,92.084956799587,3,1,0
1493203655079,108.8118277054341,92.56850851874061,3,1,0
1493203656173,108.3899120889439,93.31434022263431,3,1,0
1493203657246,107.2109350887272,93.36886878398269,3,1,0
1493203658365,106.0947650376271,93.23067292850308,3,1,0
1493203659371,105.6802961101119,92.783644092022,5,1,0
1493203660347,105.9135899450308,91.92433315888333,5,1,0
1493203661415,103.7283387182162,91.82839765136852,5,1,0
1493203662489,102.5806434397825,92.80996776026214,5,1,0
1493203663575,100.22220692576,92.0547448594231,5,1,0
1493203664878,99.76086623878528,91.11344568725555,5,1,0
1493203665857,96.68970013473165,88.59998384561439,5,1,0
1493203666947,97.08606514790688,87.04647466748403,3,1,0
1493203667990,96.5200099744755,86.29810631987252,3,1,0
1493203669049,95.36873037304647,84.97861887339634,3,1,0
1493203670144,96.37692303578689,83.48474206323432,5,1,0
1493203671230,97.5989090252273,82.54776973221577,3,1,0
1493203672367,98.62193652697823,81.05213306548636,3,1,0
1493203673082,100.3780576998814,80.73109484856109,3,1,0
1493203674046,101.3398357403623,80.12409607587065,5,1,0
1493203675157,100.4314779642883,78.13585186595823,3,1,0
1493203676177,99.07249088029297,77.63998137831123,5,1,0
1493203677145,98.18066784350357,75.84828304868313,5,1,0
1493203677967,97.04727065659984,75.76477391633357,3,1,0
1493203678992,94.85094239355719,73.82250327961275,3,1,0
1493203680311,90.98896687124395,68.71703024102784,5,1,0
1493203680964,87.82192154782982,65.14655541938447,5,1,0
1493203682032,86.11866500269572,64.30228977620857,5,1,0
1493203683010,86.19197741442359,64.56528965974957,5,1,0
1493203683981,86.50989392940558,64.78556949582625,5,1,0
1493203685025,87.61141840253268,65.66696698532947,5,1,0
1493203686024,89.95398960781338,70.87659324338152,5,1,0
1493203686997,90.14984971379226,71.67964361406274,5,1,0
1493203688278,91.30953025861936,70.73986867664416,3,1,0
1493203689380,91.34227456818181,70.25629045371052,3,1,0
1493203690432,91.54802075798366,69.69254368692607,3,1,0
1493203691255,91.38653120377327,69.56325089602305,3,1,0
1493203692305,91.26968768959536,69.50283138303043,3,1,0
1493203693355,90.79123304478397,69.52594470140626,3,1,0
1493203694427,90.69088948832545,69.24043919419712,3,1,0
1493203695486,90.51857998391485,68.83613124583678,3,1,0
1493203696542,87.90180388098617,66.25031853521166,3,1,0
1493203697618,87.93291798715232,67.17158313492229,3,1,0
1493203698763,88.19823360487695,67.65468456434559,3,1,0
1493203699730,89.76072199684245,67.35965632165359,5,1,0
1493203700824,89.26193800413057,66.60632541435541,5,1,0
1493203701858,88.94949297385391,66.36598826958718,5,1,0
1493203702865,88.78217442397614,66.23164700062762,5,1,0
1493203703942,89.27033200879254,66.13839492633279,3,1,0
1493203705096,89.85128131170022,66.78224753727302,5,1,0
1493203706119,89.96463835515151,66.68395567552633,5,1,0
1493203707124,90.15016865814421,66.67776847582674,5,1,0
1493203708088,90.01988451721486,66.58345214976605,3,1,0
1493203709146,90.2851375222219,66.70191678517725,5,1,0
1493203710204,90.30507894455658,66.40949639451993,3,1,0
1493203711279,90.54062396588793,66.49323341359049,3,1,0
1493203712358,90.94720619489046,66.7833451445819,5,1,0
1493203713412,90.83289348207325,67.06927386835591,3,1,0
1493203714432,90.91067599754103,67.42311939070912,3,1,0
1493203715520,90.96815237623709,67.35799165997314,3,1,0
1493203716561,91.14774588911213,66.55050652980894,3,1,0
1493203717650,90.14868200223945,66.00670741219632,3,1,0
1493203718668,89.44846542333173,66.08578267498191,3,1,0
1493203719749,87.06488193946832,66.06774443783613,5,1,0
1493203720824,87.55152125478143,66.74167210864502,5,1,0
1493203721926,87.10132844672732,66.97138101708626,5,1,0
1493203723021,86.37177607277636,66.66855897309637,5,1,0
1493203724117,85.43603737897593,66.56855487577612,5,1,0
1493203725232,84.97555005005323,66.47563281389027,3,1,0
1493203726221,85.51307425307222,66.49873434757569,5,1,0
1493203727274,86.69861079252372,67.28256858663261,5,1,0
1493203728413,86.40081691109803,67.62847634905521,5,1,0
1493203729390,86.78502753473737,67.68538092653493,5,1,0
1493203730446,88.26570193118486,68.20966449606188,3,1,0
1493203731525,88.39976888494112,68.27805154721112,5,1,0
1493203732621,87.68242007908688,67.75663043617227,5,1,0
1493203732995,84.96386905974053,65.49477507542998,5,1,0
1493203734062,84.5424853729062,65.40640051695881,5,1,0
1493203735164,84.38495021106915,65.27650025910611,5,1,0
1493203736168,84.36561200654289,65.17795384463855,5,1,0
1493203737199,84.38056497916597,65.11900088651745,5,1,0
1493203738172,84.39824367265949,65.08476530306356,5,1,0
1493203739233,84.41249722487355,65.06405742050406,5,1,0
1493203740323,84.42305394975189,65.0508107702716,5,1,0
1493203741472,84.42305394975189,65.0508107702716,5,1,0
1493203742418,84.42305394975189,65.0508107702716,5,1,0
1493203743513,82.20579761867157,88.19956867753393,3,-1,0
1493203744669,82.44274970479253,89.10540822805214,5,-1,0
1493203745661,82.4841877865875,89.01275700169894,5,-1,0
1493203746777,82.61487334604183,85.9312909137052,3,-1,0
1493203747766,83.21868932776525,78.19529506014008,3,-1,0
1493203748849,83.21868932776525,78.19529506014008,5,-1,0
1493203749942,96.76911970091716,82.43314531795576,5,0,0
1493203751033,97.1421797196875,82.05026487787467,5,0,0
1493203752151,97.85982248218558,81.39351733560281,3,0,0
1493203752975,99.35255052910232,80.9669479240477,3,0,0
1493203753967,100.0409393289903,79.68505903129801,3,0,0
1493203755117,99.93474830820249,80.15898476386525,3,0,0
1493203756184,101.7021259149532,81.10051495312129,5,0,0
1493203757053,103.8398701745921,81.96161026902971,5,0,0
1493203758076,105.9892940607096,83.82080264512882,5,0,0
1493203759159,110.1667738948966,84.30744143395343,3,0,0
1493203760164,111.3958467219904,84.21418987729454,3,0,0
1493203761185,112.9424036721433,85.00296201100882,5,0,0
1493203762299,115.0870368671736,86.13301778411814,3,0,0
1493203763194,117.8978455889907,87.00388378677451,5,0,0
1493203764281,119.0463803143553,88.16254608921894,5,0,0
1493203765378,121.2972672325431,89.43659317620353,5,0,0
1493203766454,122.2644181684497,89.92163808743159,3,0,0
1493203767507,122.8136751706734,89.88224968332948,3,0,0
1493203768589,122.6584746182909,91.07509716213806,3,0,0
1493203769642,122.8655977628756,91.35043692428688,5,0,0
1493203770682,123.1652521872154,91.01543772331965,5,0,0
1493203771109,123.1660677330081,93.27362454407321,5,0,0
1493203772113,123.5020851522946,94.46711271715112,5,0,0
1493203773150,123.5198215037357,95.06544276097145,5,0,0
1493203774164,127.1341723627697,96.06553895235841,3,0,0
1493203775162,128.489125296074,95.42790559402148,5,0,0
1493203776184,133.1618743951248,97.76195526459779,5,0,0
1493203777218,131.8493788571498,97.94296801952889,5,0,0
