#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202758033,70.06265724000804,67.72122594342744,5,0,0
1493202759065,71.94680696313223,65.22626873954083,5,0,0
1493202760095,72.82969083285603,64.09582189562046,5,0,0
1493202760713,73.21758480928146,63.4828572449174,5,0,0
1493202761769,74.01137703044546,63.13859434835274,3,0,0
1493202762773,75.47609761437957,62.61370625843283,5,0,0
1493202763987,76.48953174079766,62.44112945740297,3,0,0
1493202764835,77.13047199652225,61.97950427227136,5,0,0
1493202765927,77.90376314660452,61.75925395370736,5,0,0
1493202766992,81.23282656641723,62.19642224252279,5,0,0
1493202768098,82.48939364396107,62.30595549434956,3,0,0
1493202769042,85.87058550171386,60.0728141792931,5,0,0
1493202770087,86.63298175903006,60.19089704146088,5,0,0
1493202771217,87.32385070360124,60.05286524516407,3,0,0
1493202772190,88.49905624566969,58.56471936329956,3,0,0
1493202773207,89.98188124804571,56.37815622031702,5,0,0
1493202774238,89.94100351377666,55.21297542703271,5,0,0
1493202775187,90.81057362426102,54.53826527388619,3,0,0
1493202776339,90.71592978960656,52.45487263050258,5,0,0
1493202777383,90.71922512159647,51.11564006601638,5,0,0
1493202778429,91.06236337502536,49.48752511371213,3,0,0
1493202779199,91.35282282150253,49.08433041894918,3,0,0
1493202780208,91.53929531200144,48.60762990969866,3,0,0
1493202781209,91.99806059240521,47.6951511191845,3,0,0
1493202782197,92.25113149024784,47.20580334054726,3,0,0
1493202783238,92.39635575837308,47.00134338082791,5,0,0
1493202784207,96.39174712170923,44.35754538961403,5,0,0
1493202785243,96.99272395819457,44.02132192961526,5,0,0
1493202786233,96.99272395819463,44.02132192961523,5,0,0
1493202787232,98.59507362271026,42.35125964530071,5,0,0
1493202788238,99.17749859528345,41.68311517362656,5,0,0
1493202789285,99.38800053140264,41.5564577361956,3,0,0
1493202790278,98.763438412857,41.04783031641502,5,0,0
1493202791285,99.43974893157316,41.21668577558469,5,0,0
1493202792303,102.9974391447912,41.79571990968952,5,0,0
1493202793301,103.1698649805315,41.80613398304857,3,0,0
1493202794288,103.5502892812682,41.86811962038786,5,0,0
1493202795334,103.4371753910526,41.88033956926049,5,0,0
1493202796319,103.0467272343399,41.85934687066752,3,0,0
1493202797351,103.2978651082267,41.88626546420678,3,0,0
1493202798278,103.4612548963479,41.90384929603679,5,0,0
1493202799276,103.5647606169914,41.91991517436387,5,0,0
1493202800292,103.6270633913483,41.9335832240187,5,0,0
1493202800579,103.4370361027987,41.92702015422991,5,0,0
1493202801592,103.0648636916692,41.90650134633189,5,0,0
1493202802662,103.0617921662286,41.89939369405246,5,0,0
1493202803631,102.8529528963007,41.88855820297443,3,0,0
1493202804692,102.4279608122051,42.05270675114655,3,0,0
1493202805681,102.1937498783546,42.12985526243451,3,0,0
1493202806716,102.690665363221,41.9856904157075,5,0,0
1493202807707,103.0077199245016,41.88616989557725,5,0,0
1493202808719,103.3354497695423,41.76285589205063,5,0,0
1493202809704,103.2846386604853,41.73769504907472,3,0,0
1493202810707,102.9314113906432,41.77211416928663,5,0,0
1493202811730,102.6694540868786,41.82507098488058,3,0,0
1493202812664,102.9137121911261,41.80425817469717,5,0,0
1493202813660,103.0882135228704,41.78137091389011,5,0,0
1493202814663,103.2097670182083,41.76790755880669,5,0,0
1493202815661,103.1523612643035,41.80944976137794,5,0,0
1493202816690,102.9607716613579,41.88489959091599,5,0,0
1493202817677,103.0869622077209,41.86590348644268,5,0,0
1493202818673,103.0622683913412,41.88926461631934,5,0,0
1493202818964,103.1584952549201,41.87524476304405,5,0,0
1493202819972,103.124811148665,41.89658174312801,5,0,0
1493202820979,102.991866336056,41.93520030359145,5,0,0
1493202822227,102.5572479574965,42.07863744661748,5,0,0
1493202823304,102.1222585369864,42.04934478788498,5,0,0
1493202824185,100.5226863216368,41.82391344818138,5,0,0
1493202825192,97.22376349640494,42.99534938370054,5,0,0
1493202826204,95.73118112782035,44.39471324645486,5,0,0
1493202827227,96.0876954515023,45.03497207807821,5,0,0
1493202828192,96.1240224648591,44.69801751103797,5,0,0
1493202829210,95.45410635466342,46.14754148917831,5,0,0
1493202830194,92.62889895033982,49.65374637922334,5,0,0
1493202831252,91.79903578381142,49.90363766430555,3,0,0
1493202832453,91.19862170136577,50.79022105411388,3,0,0
1493202833575,90.55294394962715,52.02315442240873,3,0,0
1493202834544,89.89205852430017,53.45857525657225,5,0,0
1493202835697,89.80566896559563,54.22358619217327,3,0,0
1493202836698,89.55604115301495,54.52869963705601,3,0,0
1493202837728,89.81515895593807,53.9207373271564,3,0,0
1493202838743,89.2458065586262,55.64205801285992,3,0,0
1493202839317,89.22076000526933,57.35787675917086,3,0,0
1493202840438,88.14013153591182,59.00950736222162,3,0,0
1493202841434,86.89107892524568,60.07587907194618,3,0,0
1493202842512,86.45917561359163,60.59527130086586,5,0,0
1493202843545,85.93888142338325,61.1583634476965,3,0,0
1493202844620,83.14985921810926,61.09044908130569,5,0,0
1493202845676,75.39079344471097,63.73743638679824,5,0,0
1493202846780,74.55508244616446,63.80411365105893,3,0,0
1493202847811,74.13378414807963,64.14564264620947,5,0,0
1493202848865,73.82126649186957,64.63995124557547,3,0,0
1493202849862,73.67051245866656,64.62696206719913,5,0,0
1493202851004,72.13535565204631,65.67685998072066,5,0,0
1493202852130,71.14413769322414,67.27261951549461,5,0,0
1493202852883,71.756680193675,66.757256952502,3,0,0
1493202854013,70.56197470042095,68.08739402340093,5,0,0
1493202855018,69.76831008272477,68.94325196914147,5,0,0
1493202856045,67.72420684654162,68.89732793741989,5,0,0
1493202857227,67.01920868568358,70.60330771276692,3,0,0
1493202858326,67.09803929886473,71.7253017298884,5,0,0
1493202859280,67.12602327818075,72.24616804591356,5,0,0
1493202860430,67.10667453612278,72.54089479850488,3,0,0
1493202861192,67.78846333184582,72.6304466679141,3,0,0
1493202862279,65.07003359404496,74.70630136315926,3,-1,0
1493202863385,63.23938241743382,76.11091191222143,3,-1,0
1493202864333,59.31246411846644,78.19141361475431,5,-1,0
1493202865385,53.82758440052762,78.25091818429169,5,-1,0
1493202866478,54.30691907218244,79.02596749351238,5,-1,0
1493202867555,53.82861500027008,79.71925324934118,5,-1,0
1493202868624,53.26233597402489,79.73156700069785,5,-1,0
1493202869697,53.5106249071756,80.5391901031244,5,-1,0
1493202870796,54.11080655117598,81.2440714201485,5,-1,0
1493202871818,53.86349894535338,82.30931504582458,5,-1,0
1493202872900,52.98853910079108,85.49186545201486,5,-1,0
1493202873914,52.07603211017175,87.5445631507765,5,-1,0
1493202874937,50.49457325791559,88.15769132016628,5,-1,0
1493202875943,50.65776125610427,86.64401390983694,3,-1,0
1493202876999,49.97875790933769,87.27592889595223,3,-1,0
1493202878014,49.16737001257786,88.66052891111217,3,-1,0
1493202879027,48.54601435415639,89.46854234372837,3,-1,0
1493202880061,45.4509435955358,92.94932643873409,3,-1,0
1493202881062,46.20665256129027,93.29322897384627,5,-1,0
1493202882085,46.79950654574002,92.23790755618498,5,-1,0
1493202883122,46.95509897876653,92.09346005747624,5,-1,0
1493202884159,47.11724330935425,91.96990658215236,5,-1,0
1493202885165,47.2113148233484,92.00346765735434,5,-1,0
1493202886187,47.68929239420215,92.56226505709562,3,-1,0
1493202887220,47.3304508387612,92.54584015161704,5,-1,0
1493202888444,46.96022734350446,92.69395532945607,5,-1,0
1493202889190,51.21225045923885,88.9627137032578,5,-1,0
1493202890314,50.28552410655634,89.98158747237291,3,-1,0
1493202891337,49.21127951014805,90.48935833422222,5,-1,0
1493202892394,48.73518653163392,90.92653584918084,5,-1,0
1493202893436,47.11372087041101,91.97744919042088,5,-1,0
1493202894450,46.54397317624267,91.79169703164185,3,-1,0
1493202895471,46.30352305297775,91.50881004804369,3,-1,0
1493202896502,46.59831556756819,92.1551211281492,5,-1,0
1493202897507,47.28387805809101,92.10633602955446,5,-1,0
1493202898558,47.00450737663121,91.59304367995944,5,-1,0
1493202898971,46.77154058882052,91.37288888934347,5,-1,0
1493202899972,46.65994417980028,91.67040254506529,5,-1,0
1493202901036,46.64361050765691,91.94271630215948,5,-1,0
1493202902078,46.65351417348738,92.02899409683289,3,-1,0
1493202903127,46.66054688023065,92.08621422973958,5,-1,0
1493202904121,46.31208196165895,91.33867596570406,5,-1,0
1493202905142,46.58345838011966,90.57343679966081,3,-1,0
1493202906142,46.94535943627653,90.86120309468861,5,-1,0
1493202907194,47.13958152937726,91.18256680706,5,-1,0
1493202908213,47.37186852413576,92.07878072695596,5,-1,0
1493202909237,47.32617286356126,92.41580059973764,5,-1,0
1493202910248,47.39240469092155,92.25090915555839,5,-1,0
1493202911274,47.41019742782027,91.9704009187756,3,-1,0
1493202912310,46.36975062637283,92.66187623924613,5,-1,0
1493202913338,46.24780370306414,91.76326868248674,5,-1,0
1493202914352,46.80748260354965,91.99873570376801,5,-1,0
1493202915385,46.02527360254755,91.61202873226719,5,-1,0
1493202916375,46.23802372665685,90.82845832610785,3,-1,0
1493202917414,48.42874294645143,88.21132689638638,3,-1,0
1493202918419,48.85159147534472,87.92714701698162,5,-1,0
1493202919064,49.25163695396263,87.64849937724657,5,-1,0
1493202920098,50.98083560604123,88.64330928777414,5,-1,0
1493202921133,52.82257904041154,88.25783874750705,3,-1,0
1493202922183,52.84633043425987,85.42321058890145,5,-1,0
1493202923277,52.53257624373698,84.82374710509586,3,-1,0
1493202924223,52.34187066312625,83.88234305953333,3,-1,0
1493202925248,54.20739323971307,82.40978245456459,5,-1,0
1493202926291,55.38154644083207,81.44992930797336,3,-1,0
1493202927353,56.72933907968952,80.77369836700153,3,-1,0
1493202928416,58.12588820799769,80.46701613295365,3,-1,0
1493202929471,58.39100471677356,80.69854436435212,3,-1,0
1493202930517,58.81727039328986,80.97065051682156,3,-1,0
1493202931583,59.28224704743261,80.58362939711471,3,-1,0
1493202932759,59.64114317426176,80.03914612770392,3,-1,0
1493202934001,58.4780939557796,79.13339654556044,3,-1,0
1493202935007,58.32363803561388,78.82659220406774,3,-1,0
1493202936047,58.15195785629611,78.39138369468324,3,-1,0
1493202937034,58.06988680339011,78.26417566497432,3,-1,0
1493202937994,64.11320082332924,74.2115627700603,3,0,0
1493202939055,64.50095318460507,75.40574092204034,3,0,0
1493202939253,65.11343101675327,76.99503702568164,3,0,0
1493202940265,64.8441500737359,78.35885020002705,3,0,0
1493202941316,65.18322850750987,77.69797050366201,3,0,0
1493202942327,65.00901886935345,78.00044028884766,3,0,0
1493202943359,66.45248172967956,78.69064822043691,3,0,0
1493202944387,67.27506040069046,79.39765722643905,5,0,0
1493202945378,66.29542440985334,78.04964965834306,5,0,0
1493202946461,64.77698520608229,78.44228194529138,5,0,0
1493202947585,59.24413073437471,81.64445318607611,5,0,0
1493202948561,58.47269413303438,81.95032832348008,5,0,0
1493202949621,57.82374513116018,82.59700189177431,5,0,0
1493202950630,57.45938024351209,82.85188991126395,5,0,0
1493202951683,56.62418365416669,82.69149739192379,5,0,0
1493202952676,57.31994925141661,82.69655928232974,5,0,0
1493202953757,58.72565095217135,82.78377896402628,5,0,0
1493202954767,57.64927803731354,82.84180679050628,5,0,0
1493202955853,56.95422263339098,82.00996873514542,5,0,0
1493202956933,58.03153431808476,81.71460217377398,5,0,0
1493202957925,59.31958790255729,81.29124145832138,5,0,0
1493202958945,64.79601539137482,77.03634875917099,3,0,0
1493202959950,64.14822701525046,77.41494867055057,3,0,0
1493202960942,63.81626718835248,77.5369531482949,5,0,0
1493202961953,63.71113739886054,77.60016873260648,5,0,0
1493202963013,64.77169954833288,78.23739325424356,5,0,0
1493202964072,64.54556513736817,78.70467109355535,5,0,0
1493202965141,63.28787412537645,82.55529084180715,5,0,0
1493202966274,62.51116122972361,83.12664895882496,5,0,0
1493202967241,62.15330541109442,83.40017128222151,5,0,0
1493202968468,62.26557437627233,83.37868683850769,5,0,0
1493202969313,62.37005175340486,83.33777976112323,5,0,0
1493202970388,62.37005175340486,83.33777976112323,5,0,0
1493202971460,64.7659814262019,76.90297567059956,5,1,0
1493202972492,63.91069231320409,76.14899241532206,5,1,0
1493202973497,65.10386252454003,74.87279524881404,3,1,0
1493202974518,65.94644647141196,74.88601997233279,3,1,0
1493202975554,65.45971175341842,77.30682535035557,3,1,0
1493202976552,64.68316027834751,77.75547396094196,5,1,0
1493202977619,63.43652320004866,79.96139362834928,3,1,0
1493202978849,65.7635573670033,82.08825873366476,5,1,0
1493202978958,66.03546275061802,81.98642589788011,5,1,0
1493202979946,66.62660802049146,82.61034355514613,5,1,0
1493202980962,66.71134144685358,82.85185864060685,5,1,0
1493202981981,65.58716206784553,83.77220676974579,5,1,0
1493202982990,61.55914080810334,85.70315210608128,3,1,0
1493202984034,60.41308619822561,85.20219267599168,3,1,0
1493202985085,59.88274027246861,85.11140725046315,3,1,0
1493202986267,59.20947796567879,85.58045094367124,3,1,0
1493202987395,57.75330911847855,85.75299298940298,3,1,0
1493202988352,57.01356808073214,85.83709658905845,3,1,0
1493202989270,55.60612442362591,86.13941589217728,5,1,0
1493202990289,52.52872682694345,84.40739339678929,5,1,0
1493202991277,49.90575978151588,84.12152012317837,5,1,0
1493202992288,48.2429915058264,85.21030704547624,5,1,0
1493202993271,46.78506300645882,86.3411064139104,5,1,0
1493202994329,45.83268580793003,86.84846280817469,5,1,0
1493202995312,42.48602493356422,86.71795862668448,5,1,0
1493202996352,41.44365948793916,86.78937760332107,3,1,0
1493202997351,40.06981998206237,86.5456883185507,5,1,0
1493202998365,39.52686603267431,86.67065622558768,5,1,0
1493202998871,38.96598788683664,87.5777574963634,5,1,0
1493202999832,38.3278538395435,86.82605501055809,5,1,0
1493203000858,38.14284268925947,86.88214861505234,5,1,0
1493203001861,37.16914962871356,87.4689757763585,5,1,0
1493203002855,34.86951369482227,89.20482708290623,5,1,0
1493203003864,33.76921571654735,92.00475944384245,5,1,0
1493203004895,32.73321584949406,93.39050921781936,5,1,0
1493203005881,32.70138414399845,94.28635523552896,5,1,0
1493203006902,32.73157805545593,94.51315785765671,3,1,0
1493203007875,32.60220784760346,94.47667100676723,5,1,0
1493203008867,30.49974408923285,94.77924387543383,3,1,0
1493203009869,27.42865100987159,94.25969086678869,3,1,0
1493203010885,25.92394830409287,93.58751342847938,5,1,0
1493203011885,25.27157355289186,92.61203678654181,3,1,0
1493203012904,23.0442578228926,93.4718169527299,5,1,0
1493203013874,22.51141852894694,94.50505209458842,5,1,0
1493203014905,22.27059304147916,95.05675931732904,5,1,0
