#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203815726,93.32463365503375,83.90325043432689,5,1,0
1493203816534,87.65201146095721,86.13991661215827,5,1,0
1493203817498,75.02913218756096,90.05927411400414,5,1,0
1493203818840,75.48877092178346,90.79003902328783,3,1,0
1493203819917,76.28853783412139,91.42322489988881,3,1,0
1493203821014,76.53645981645678,91.76266238040959,3,1,0
1493203822136,77.4815332318104,93.2247336245579,3,1,0
1493203822760,78.20668810003799,93.506615395553,5,1,0
1493203823759,78.79597173498625,93.44094997920301,5,1,0
1493203824758,79.21921406118143,93.36314969902787,5,1,0
1493203825763,79.35805491947865,93.34486293376469,5,1,0
1493203826859,79.38698290090851,93.34367575147967,5,1,0
1493203827861,79.43438573558764,93.33700677817664,5,1,0
1493203828861,79.40055584148021,93.34425832923925,5,1,0
1493203829884,79.42986633096849,93.33954977254517,5,1,0
1493203830869,79.38946417098192,93.34730578043988,5,1,0
1493203831872,79.32290962709725,93.35963034422852,5,1,0
1493203832867,79.27781214839032,93.36794063292363,5,1,0
1493203833871,79.25211876109786,93.37267483025811,5,1,0
1493203834904,79.23798089891612,93.3752890649918,5,1,0
1493203834977,79.23054798728312,93.37667611190362,5,1,0
1493203835985,78.32660466722447,93.37474368337556,5,1,0
1493203836977,73.08991008933684,91.59521696842789,5,1,0
1493203837986,72.43983365568066,91.3480296865275,5,1,0
1493203838984,72.12572165118814,91.23230303541597,5,1,0
1493203839985,71.94036392830171,91.15789597461928,5,1,0
1493203840998,71.83803600034832,91.11660930275254,5,1,0
1493203841992,71.79597895292318,91.09973380076464,5,1,0
1493203842986,71.79381655018268,91.09855829421444,5,1,0
1493203843988,71.81451038868587,91.10620051959971,5,1,0
1493203845003,71.96236470376689,91.16239740478662,5,1,0
1493203846118,72.04289823485642,89.3188217965957,5,1,0
1493203847102,72.5459386947368,87.16055976902611,5,1,0
1493203848098,72.5459386947368,87.16055976902611,5,1,0
1493203849099,72.5459386947368,87.16055976902611,5,1,0
1493203850109,74.52873491536684,77.84398544033158,5,1,0
1493203851104,75.54874066441221,73.07794078290236,5,1,0
1493203852102,76.08148536509744,70.63870549725381,5,1,0
1493203852302,76.35993538552603,69.39365643292855,5,1,0
1493203853308,76.50458269120514,68.7629906855,5,1,0
1493203854308,75.51943322823084,69.4129316119359,5,1,0
1493203855307,66.3416895960108,76.9544294510178,5,1,0
1493203856321,63.319,80.48725990056407,5,1,0
1493203857311,62.32569589659062,81.71897388110418,5,1,0
1493203858321,61.69004564227054,82.4555676015959,5,1,0
1493203859326,61.29205087455352,82.88016830088262,5,1,0
1493203860316,61.05046970753502,83.11712766648334,5,1,0
1493203861318,60.91235185177381,83.23853167485035,5,1,0
1493203862340,62.48321108111529,84.71378530412179,5,1,0
1493203863421,70.29451825084499,89.99614018053362,5,1,0
1493203864417,71.08261349517475,90.53541849815018,5,1,0
1493203865421,71.4271662093841,90.78307527590094,5,1,0
1493203866424,71.65138387087357,90.95191331754837,5,1,0
1493203867429,71.81554651252772,91.07230291129281,5,1,0
1493203868429,71.93403468976194,91.15083804385907,5,1,0
1493203869440,72.01267360603185,91.1975113798505,5,1,0
1493203869932,72.1089116805711,91.25648414696346,5,1,0
1493203870935,72.123936076113,91.26212234370534,5,1,0
1493203871928,72.17633129783388,91.2944584456593,5,1,0
1493203872937,72.15388952426866,91.27744515108213,5,1,0
1493203873435,72.17594054906293,91.29081375841972,5,1,0
1493203874441,72.14113810551365,91.26675249479352,5,1,0
1493203875442,71.49493194227509,89.38661895730598,5,1,0
1493203876447,65.77954906601897,80.37571615233236,5,1,0
1493203877618,65.69458529354529,79.26945109820606,5,1,0
1493203878609,65.61635000486589,75.22870060088532,3,1,0
1493203879620,65.6220463325801,74.81778226473303,5,1,0
1493203880630,65.62474824739674,74.59153977659204,3,1,0
1493203881619,65.62861083843384,74.48904028622549,5,1,0
1493203882649,65.63158480577781,74.43068017976481,3,1,0
1493203883580,65.63359536140678,74.41329944657953,5,1,0
1493203884577,65.63593411296387,74.34775260086541,5,1,0
1493203885581,65.637077395311,74.33692463409589,5,1,0
1493203886576,65.63820227881348,74.30598628440995,5,1,0
1493203887581,65.63828667684218,74.32328308782816,5,1,0
1493203888580,65.63829525726506,74.33619228872493,5,1,0
1493203889683,64.72615882374043,75.38434815199676,5,0,0
1493203890688,63.806,75.94748780805509,5,0,0
1493203890980,60.4738987405015,78.01907284699398,5,0,0
1493203891994,58.66923117811866,79.14993349297558,5,0,0
1493203892997,56.22670407293487,80.68662435056289,5,0,0
1493203893994,51.24896496859501,81.90871607875931,5,0,0
1493203895393,53.01572465615453,82.09853220805873,5,0,0
1493203896418,60.43951716789201,83.43202255701321,5,0,0
1493203897443,61.15420995580267,83.50721330207597,3,0,0
1493203898465,62.5789353217495,82.80119486249548,5,0,0
1493203899191,64.11546798017471,81.35919112536563,5,0,0
1493203900236,64.59248272135862,80.76969732431958,5,0,0
1493203901588,64.79852421761217,79.59825152975662,5,0,0
1493203902596,64.78807421060874,74.12415195905859,5,0,0
1493203903630,65.05740586584042,72.58373889311783,5,0,0
1493203904720,66.09616625176267,67.09708644274889,5,0,0
1493203905812,66.42236216860992,69.17756203587128,5,0,0
1493203906842,66.71641387568457,76.41532858171568,5,0,0
1493203907854,66.73077236333522,77.10527509318983,5,0,0
1493203908751,66.72694375151565,77.39931044265145,5,0,0
1493203909743,66.70947070240359,77.60076469660306,5,0,0
1493203910826,66.72702165509008,77.7591594952457,5,0,0
1493203911927,66.98804388738655,77.00450076362551,5,0,0
1493203912659,67.68917254468163,73.42595212436575,5,0,0
1493203913654,68.74477626813515,73.81852836432488,5,-1,0
1493203914663,67.50030196183799,74.75148868752625,5,-1,0
1493203915662,60.68226579246943,77.62777460256349,5,-1,0
1493203916663,59.90833113848637,77.96616237528852,5,-1,0
1493203917659,59.563084807096,78.14277650550557,5,-1,0
1493203918661,59.33978670556566,78.24929885411676,5,-1,0
1493203919662,59.19503363846263,78.31507833136578,5,-1,0
1493203920667,59.1120299731332,78.3520953858888,5,-1,0
1493203921666,59.07276334541123,78.36869999680124,5,-1,0
1493203922681,59.41505381356758,79.47820157457195,5,-1,0
1493203923674,59.5444397857959,79.73459344812586,5,-1,0
1493203924678,59.49926782586412,79.65467307683129,5,-1,0
1493203925671,55.48043130418008,75.54305806254069,5,-1,0
1493203925869,55.05469012560823,75.13608067790265,5,-1,0
1493203926883,54.88775867351761,74.97865082191575,5,-1,0
1493203927879,54.79396669584681,74.89488141462483,5,-1,0
1493203928874,54.73407687182319,74.83998803128028,5,-1,0
1493203929884,54.68802673425754,74.80319934229287,5,-1,0
1493203930882,53.32162364076622,76.08100607282053,5,-1,0
1493203932030,49.93090583074353,85.92633870668669,3,-1,0
1493203932953,51.84144038037326,85.09323171348908,5,-1,0
1493203933959,52.48034615738111,85.28609733387761,5,-1,0
1493203934954,56.68259635978644,86.13735996653908,5,-1,0
1493203936096,55.68626956218485,85.68345367151497,3,-1,0
1493203937141,55.68008396950113,85.04420998382214,3,-1,0
1493203938160,54.10181446520632,85.78289846684542,3,-1,0
1493203939208,45.59438008890091,90.63118845659049,5,-1,0
1493203940231,40.36770256565283,93.5811332384246,5,-1,0
1493203941247,40.21039801889155,93.64696601802126,3,-1,0
1493203942265,40.13230885146201,93.67095663013511,3,-1,0
1493203943277,40.08540547810286,93.65720236285455,3,-1,0
1493203943681,40.06063877910515,93.63973262251652,3,-1,0
1493203944700,39.32879286803445,94.77887709801468,3,-1,0
1493203945688,38.99282098087738,95.34257152944915,5,-1,0
1493203946745,38.65335525504752,96.67827289759809,5,-1,0
1493203947771,37.0533497187246,97.06952019834769,3,-1,0
1493203948813,29.39798725821232,102.3327621375389,3,-1,0
1493203949830,28.64197541764534,103.2312511523997,5,-1,0
1493203950856,28.34772818507568,103.4435698289951,5,-1,0
