#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203231745,32.42766767227942,94.01383304921643,5,1,0
1493203232744,32.19724069203533,94.27665970708432,5,1,0
1493203233754,32.10031864003578,94.3418691857772,5,1,0
1493203234756,32.03665866356891,94.3884198723881,5,1,0
1493203235751,34.72637682419376,91.66679183711115,5,1,0
1493203236813,47.06369084615643,83.86848102792662,3,1,0
1493203237804,47.03647954317313,84.19052671113242,3,1,0
1493203238805,46.75716875247629,84.76587850666442,3,1,0
1493203239767,46.78468863996251,85.16672302583729,5,1,0
1493203240768,46.92802185108923,85.39367803543743,5,1,0
1493203241773,47.08711524417802,85.49265424997779,5,1,0
1493203242781,47.26488788508502,85.43155989280916,5,1,0
1493203243784,47.40800139146837,85.34557776660957,5,1,0
1493203244782,47.48733480604673,85.30384245043587,5,1,0
1493203245772,47.54674311048204,85.27007201458675,5,1,0
1493203246791,47.58868805671312,85.25025972709948,5,1,0
1493203247788,47.613547228747,85.24716266332642,5,1,0
1493203248794,47.62876072312195,85.25128886547064,5,1,0
1493203249798,47.63834307977672,85.25746027161679,5,1,0
1493203250787,47.64424802226014,85.26377968829092,5,1,0
1493203251800,47.64762927376548,85.26965857880374,5,1,0
1493203252787,47.6492833324945,85.27495072423548,5,1,0
1493203253796,47.64980609712459,85.27963647127918,5,1,0
1493203254796,47.04860024109621,85.49496040564689,5,1,0
1493203255803,41.92607650930952,85.22237591492308,5,1,0
1493203256804,41.29323904287755,85.14793802191538,5,1,0
1493203257800,41.19160110116159,85.13240877778344,5,1,0
1493203258802,40.97243645451406,85.31226822200686,5,1,0
1493203259847,40.56640776273404,85.63424237867081,5,1,0
1493203260851,35.15890661399698,91.40597554855933,5,1,0
1493203261852,34.17473634627283,92.78488510008931,5,1,0
1493203262858,33.77068048505327,93.02503018914852,5,1,0
1493203263858,29.49159847404245,93.74531012223119,5,1,0
1493203264859,27.32211189221251,94.14936695280572,5,1,0
1493203265870,24.46090342400689,95.33811170387662,5,1,0
1493203266868,23.84932529773249,94.85508138722946,5,1,0
1493203267873,23.21046950874477,95.29288040156189,3,1,0
1493203268875,22.68813377243571,95.90322988404738,3,1,0
1493203269875,23.00151817811772,95.23735222213917,5,1,0
1493203270875,23.06670448717806,95.15690615482282,5,1,0
