#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493201164275,55.80782123753953,85.3460376288233,5,-1,0
1493201165377,56.32677824401282,85.66177220630033,3,-1,0
1493201166339,56.07077375987409,86.31060808371814,5,-1,0
1493201167421,55.67309171740969,85.78422688466415,5,-1,0
1493201168475,53.181926050874,81.87139483282628,3,-1,0
1493201169551,53.98611942235446,83.44068793148439,3,-1,0
1493201170574,54.26727489729338,83.93198687785925,3,-1,0
1493201171596,57.22078962373869,85.38935017624756,3,-1,0
1493201172660,58.3070777158087,87.05773339493591,5,-1,0
1493201173704,57.76601444574282,86.61706569349465,5,-1,0
1493201174781,57.61077053644296,86.34975182326001,5,-1,0
1493201175899,57.25628271607962,85.8172039963994,5,-1,0
1493201176882,55.99500487490801,83.14283304248924,5,-1,0
1493201178024,55.54630304521324,82.52255308106655,5,-1,0
1493201179017,54.98372527308626,81.86799124088535,5,-1,0
1493201180078,54.46687177930974,81.68210314064491,5,-1,0
1493201181140,53.67888201636323,81.80403532850659,5,-1,0
1493201182252,53.91175036098445,83.56764211048005,5,-1,0
1493201182518,54.19091172805924,84.20107649278836,5,-1,0
1493201183615,54.26188807199309,83.97080127268026,3,-1,0
1493201184648,53.88764718694599,83.86826697094389,5,-1,0
1493201185675,54.16939356707005,82.79493510473702,5,-1,0
1493201186740,54.10443827435446,83.43544500682766,5,-1,0
1493201187821,53.62286989162549,82.96498588498866,3,-1,0
1493201188875,53.62743507402202,82.62705437719185,3,-1,0
1493201189932,56.59069119885263,82.84394894291847,5,-1,0
1493201190345,58.61110842940067,82.98113308991945,3,-1,0
1493201191442,59.29555783621563,83.07615491693254,5,-1,0
1493201192514,55.24693745224736,83.28981907590391,5,-1,0
1493201193583,54.23825789001482,82.24097293413737,5,-1,0
1493201194671,54.84630983726218,82.5454033375069,3,-1,0
1493201195750,54.66740365934071,82.5495563753459,5,-1,0
1493201196772,54.99890040003545,82.98963881211772,5,-1,0
1493201197842,55.06161873082311,83.48362765827532,3,-1,0
1493201198924,54.45682604217274,83.66180900880153,5,-1,0
1493201199964,55.48778239385438,84.7662859122517,5,-1,0
1493201201018,56.16429950423775,85.09509716725219,5,-1,0
1493201202097,56.34203550048255,85.29466763532777,5,-1,0
1493201203168,55.89450329492951,85.06976320102025,5,-1,0
1493201204214,55.21018446870168,84.47912345799647,5,-1,0
1493201205282,55.82946027748928,84.20777604678517,3,-1,0
1493201206415,62.65462856578741,84.26625014864267,5,-1,0
1493201207369,62.32450483381725,85.01168635903669,5,-1,0
1493201208423,63.7041738713831,84.97468084331219,5,-1,0
1493201209479,62.18723436012268,84.18906147145097,3,-1,0
1493201210539,54.05245341230983,79.87280755487804,5,-1,0
1493201211597,52.4622657063786,79.18939576720058,5,-1,0
1493201212661,50.91068443767396,77.99115519573002,5,-1,0
1493201213703,51.64263099334076,78.64225434590558,5,-1,0
1493201214774,52.91631106558402,79.5298009919162,5,-1,0
1493201215879,53.59271376965795,79.60994246541017,3,-1,0
1493201217036,53.47004572560307,79.23118296578704,3,-1,0
1493201217997,54.06080697070938,79.21996632582587,5,-1,0
1493201219104,54.9526014783353,78.92738848040955,5,-1,0
1493201220110,55.21636575313768,78.09275316213707,5,-1,0
1493201221119,54.72868869585309,78.26343870728107,3,-1,0
1493201222073,54.35720332617674,78.45095169472054,3,-1,0
1493201222495,53.46310771434162,78.17088380140056,3,-1,0
1493201223538,53.29632405094102,78.50460137272995,5,-1,0
1493201224632,53.07063356279577,78.31756979366503,5,-1,0
1493201225695,53.58683707282544,78.47227876738768,5,-1,0
1493201226714,53.9170329266369,78.65704037262549,5,-1,0
1493201227733,55.37917838481891,79.70988058504552,3,-1,0
1493201228805,55.19713160521223,79.19442641096782,5,-1,0
1493201229862,55.37423726540698,79.41464023799909,5,-1,0
1493201230918,55.56235086557501,80.49632705771126,5,-1,0
1493201231955,55.05944549901107,80.95156622243528,5,-1,0
1493201233022,55.08393773445987,80.6600831846353,5,-1,0
1493201234055,55.69578228269202,80.59675801705181,3,-1,0
1493201235109,54.59270245854307,79.24081211492985,3,-1,0
1493201236148,54.88695790008567,78.03774594061485,5,-1,0
1493201237233,54.65573823464749,77.66536105614637,5,-1,0
1493201238292,53.74173202236305,76.88233502029621,5,-1,0
1493201239365,53.91922627490048,76.79024282231734,5,-1,0
1493201240395,53.87762767298729,76.69894854011164,5,-1,0
1493201241469,53.87651056051334,77.53829780446527,5,-1,0
1493201242516,54.05946103171293,78.334755622345,5,-1,0
1493201243615,53.91355713089711,78.49877332377335,5,-1,0
1493201244665,54.46569405575138,80.03027052106712,5,-1,0
1493201245707,57.46642850990946,79.49210580155385,5,-1,0
1493201246733,57.21548601059451,79.19221870071186,5,-1,0
1493201247747,56.54420457521978,78.42018344003807,5,-1,0
1493201248799,54.01386682219239,77.67127386562991,5,-1,0
1493201249886,53.82833554283709,78.98900593991591,3,-1,0
1493201250036,53.79334983439971,79.58251567691498,3,-1,0
1493201251113,53.82470497921197,80.31745177863721,3,-1,0
1493201252168,54.22265824634857,80.94091125394338,3,-1,0
1493201253192,54.60519409098718,81.09208515294225,3,-1,0
1493201254234,54.61994748367214,81.37473771782189,5,-1,0
1493201255359,54.54433777033938,80.98668656298661,5,-1,0
1493201256301,54.06291722161686,80.52683736170428,5,-1,0
1493201257368,52.57386494102829,79.55570426112617,3,-1,0
1493201258422,53.75325445705053,80.13555044823735,5,-1,0
1493201259456,54.03985456133653,80.86382188776174,3,-1,0
1493201260501,53.42371955528373,81.94307275644249,5,-1,0
1493201261590,52.95077713288087,81.54921997149336,3,-1,0
1493201262641,52.82608816482168,80.76836387047545,3,-1,0
1493201263737,52.90986616893655,80.78385600030045,3,-1,0
1493201264821,53.21626624008922,80.27931979233972,5,-1,0
1493201265963,52.94162518401603,80.11679650751623,3,-1,0
1493201266931,53.68845518802112,79.55181114583934,3,-1,0
1493201267973,52.91082879142943,79.17499196839418,3,-1,0
1493201269090,53.31330294472158,79.67345446873411,3,-1,0
1493201270427,53.05631059928812,79.84259031075629,5,-1,0
1493201271461,53.57129568753859,79.99969299723283,5,-1,0
1493201272192,53.77442023934618,80.9652155651289,3,-1,0
1493201273166,54.46186182641923,81.15233077498998,5,-1,0
1493201274320,55.90459744169654,81.35874780435175,3,-1,0
1493201275313,55.28373267434064,81.51733761149856,5,-1,0
1493201276375,55.45722406336314,80.89719024326305,3,-1,0
1493201277395,55.51793162943535,80.43057167127394,3,-1,0
1493201278720,56.53264844889054,80.63741873198232,3,-1,0
1493201279638,58.65172913061662,78.99213787823354,3,-1,0
1493201280494,59.91363807685437,78.88404675064334,3,-1,0
1493201281588,60.22930489075169,78.75202141001942,5,-1,0
1493201282565,60.54128762677087,78.68607694879729,5,-1,0
1493201282760,60.63706915675865,78.86168527133209,3,-1,0
1493201283898,60.59597902054274,79.04132179785248,5,-1,0
1493201284999,60.51474087334606,79.16824162571389,3,-1,0
1493201285967,60.75127285200647,79.38210639887149,3,-1,0
1493201287093,60.85821703667978,79.51188992238203,5,-1,0
1493201288263,65.01932591539976,74.0756341399326,5,0,0
1493201289299,64.26145993457378,72.34990265061519,5,0,0
1493201290424,65.02579768536754,72.80584021059366,5,0,0
1493201291194,66.34076351638886,74.07710048878441,5,0,0
1493201292407,65.74334981750818,75.28406772013059,5,0,0
1493201293269,65.93464104994102,76.59441531254312,5,0,0
1493201294265,65.970699685173,77.48503648370648,5,0,0
1493201295439,66.04445462040565,80.49056199607159,5,0,0
1493201296726,66.49856450633227,81.39267751863751,5,0,0
1493201297861,65.7804218960964,81.66726587292118,5,0,0
1493201298636,65.17078867188938,81.98592465641015,5,0,0
1493201299662,62.20125183660639,82.14560661561019,5,0,0
1493201300677,57.885538011557,81.7783100356215,5,0,0
1493201301674,57.20833475751792,82.05332088075019,5,0,0
1493201302428,57.45900951325567,83.03443606059751,5,0,0
1493201303492,56.87994264504967,82.90041485184202,5,0,0
1493201304533,55.05732115679263,81.86867885137569,5,0,0
1493201305612,55.08031561586386,81.03558860826618,5,0,0
1493201306631,55.13165282129275,80.73640433097765,5,0,0
1493201307663,55.16916228507201,80.33051398537994,5,0,0
1493201308863,56.46981666006431,80.27979056179606,5,0,0
1493201309887,58.47156489700213,80.27446714949716,5,0,0
1493201310348,66.37372785453924,78.98698807528321,5,0,0
1493201311341,66.34430207472376,77.60805895354737,5,0,0
1493201312383,66.23687006016732,77.04776503511602,5,0,0
1493201313407,66.20273122501442,76.83515134815129,5,0,0
1493201314451,66.16187887430623,76.51109542343562,5,0,0
1493201315473,66.77001670534536,74.22603732642195,5,1,0
1493201316532,65.55673998368023,73.78863178208134,5,1,0
1493201317576,65.45315508447047,73.86796944298834,5,1,0
1493201318585,65.29931988980942,74.13017203306833,5,1,0
1493201319622,64.45011015706758,76.36339922852309,5,1,0
1493201320613,65.3809486426521,79.14156598660645,5,1,0
1493201321631,64.59744614735857,80.98093749650224,5,1,0
1493201322663,63.714129283993,83.61032422430611,5,1,0
1493201323671,65.16114845211165,85.14838011227621,5,1,0
1493201324694,65.52023182649108,85.06142882273222,5,1,0
1493201326010,65.74979171271384,85.21845779545804,5,1,0
1493201326964,66.13399723188112,85.11842079784114,5,1,0
1493201328237,65.8676847655443,85.21351335431952,5,1,0
1493201329112,66.56508271565319,85.06446406978019,5,1,0
1493201330232,67.58416130570731,85.43958954822936,5,1,0
1493201331206,67.32161292625095,85.22065672154569,5,1,0
1493201332404,66.81405410448922,85.33756727547541,5,1,0
1493201333461,67.60859559159645,85.76814474590586,5,1,0
1493201334418,72.0289623429766,88.63856750129594,5,1,0
1493201335510,73.96737329899474,89.50753686749712,5,1,0
1493201336586,79.05430184029022,92.92938625192956,5,1,0
1493201337630,79.45034073862914,93.30560074187524,5,1,0
1493201338653,79.67138175934794,93.51029797072395,5,1,0
1493201339763,78.20953507115925,93.87247786724772,5,1,0
1493201340775,71.89309039727384,90.38622390948086,3,1,0
1493201341698,71.20637318873311,89.92466685397243,3,1,0
1493201342666,70.89093949176227,90.00212003504683,3,1,0
1493201343751,70.9780702352346,90.12802354826492,5,1,0
1493201344815,70.82729776209192,90.06915698829198,3,1,0
1493201345952,70.29527217229845,89.50139403373163,3,1,0
1493201346832,67.62674923805997,85.54791032521885,5,1,0
1493201348018,66.02368980533565,83.93684790729009,3,1,0
1493201349106,65.57005551893603,82.99331050011779,5,1,0
1493201350247,66.07369544654853,82.61959319745746,5,1,0
1493201351223,67.35221435926533,83.2094308424859,5,1,0
1493201352314,70.32309642836999,87.77471513355813,5,1,0
1493201353356,69.3356479104751,87.29173218804567,3,1,0
1493201354395,67.39244565181767,84.38154913410716,3,1,0
1493201355454,67.83849652108056,85.07318317070225,5,1,0
1493201356637,70.51287117297211,88.80988317581472,5,1,0
1493201357711,70.29396055800842,88.62049635887982,5,1,0
1493201358703,70.63080192297137,88.82664319860214,5,1,0
1493201359716,71.40349053411106,89.45252304962129,5,1,0
1493201360744,76.87542586210736,91.95482090985345,5,1,0
1493201361780,77.58854093840944,92.29662895399593,5,1,0
1493201362757,76.91309753907728,91.95353664608228,5,1,0
1493201363705,74.32795010494972,90.7612859121829,5,1,0
1493201364810,73.83662821255099,88.61480329472128,5,1,0
1493201365875,73.83662821255101,88.61480329472128,5,1,0
1493201366818,74.2640891150469,86.11847493790876,5,1,0
1493201368044,71.16813142594413,88.49341265563416,3,1,0
1493201368923,72.76942450683399,88.92803101859565,5,1,0
1493201370052,77.66253754874595,92.23125524490005,5,1,0
1493201370485,74.55437441724067,91.26341967243647,5,1,0
1493201371423,73.0210708242568,90.42756073757576,5,1,0
1493201372535,73.37548842574515,90.17910776363904,5,1,0
1493201373540,73.7556693275391,90.5949955089087,5,1,0
1493201374585,73.057954657542,90.23809338222692,5,1,0
1493201375601,67.17868101034368,86.75203121509911,5,1,0
1493201376585,67.28507747710965,86.09876689428273,5,1,0
1493201377690,67.76606075790853,85.6752198740473,5,1,0
1493201378712,66.99007117841133,85.03836886285477,5,1,0
1493201379731,65.64672467595449,85.26424600121696,5,1,0
1493201380717,65.50443290211899,85.60698235474776,5,1,0
1493201381818,65.15563889197053,85.77142344075762,5,1,0
1493201382956,65.17836172624928,85.52453549581809,5,1,0
1493201383995,65.70424436982537,85.60343019895525,5,1,0
1493201384951,65.98050838528724,85.67729550043754,5,1,0
1493201386058,67.1111043598742,85.99059183171417,5,1,0
1493201387002,66.61452303550371,85.83555673186819,5,1,0
1493201388070,66.04194884932778,85.93447310180663,5,1,0
1493201389124,66.97323396663967,85.84769748453667,5,1,0
1493201390321,66.43940904760272,85.15697870049669,5,1,0
1493201391258,65.98401279031049,86.16391591620904,5,1,0
1493201392248,66.3617663015589,85.64768347424935,5,1,0
1493201393347,66.1440069436905,86.09308017578005,5,1,0
1493201394377,63.34006394265942,86.27597081375413,5,1,0
1493201395352,63.01655552225007,86.09306662234611,5,1,0
1493201396404,62.01844821512249,86.12085397406241,5,1,0
1493201397540,61.14246735087914,85.67023691970996,5,1,0
1493201398602,62.1401162916841,84.12411192717416,5,1,0
1493201399635,56.3881299220984,86.08518152403133,5,1,0
1493201400690,54.82969006621426,86.57838777048586,5,1,0
1493201401464,53.91373538431178,85.39263334903625,5,1,0
1493201402548,51.25913185028778,86.14619821902301,3,1,0
1493201402689,50.49904331218357,86.61576307871265,3,1,0
1493201403719,50.18955818149912,87.15203335652103,3,1,0
1493201404748,49.6422859920133,86.85396332941737,3,1,0
1493201405838,49.78328543169248,85.76761930874432,5,1,0
1493201406860,49.63211304942011,86.454827808497,3,1,0
1493201407885,49.75383152463031,86.3076730755614,5,1,0
1493201408879,47.85322965006505,86.78075222774524,5,1,0
1493201409862,41.31446714454309,86.06470797681833,5,1,0
1493201410867,40.40310961202503,86.02417563532131,5,1,0
1493201411860,39.75320655841229,86.46539563136139,5,1,0
1493201412878,39.8872171361097,85.90383334380941,5,1,0
1493201413916,39.14493196013304,85.6360860059163,5,1,0
1493201414894,37.93706586153363,86.16737326272731,5,1,0
1493201415915,37.2659057875562,86.8539399764954,5,1,0
1493201416900,35.16893733397062,90.26515163973356,5,1,0
1493201417937,32.57907177961429,92.42921580437357,5,1,0
1493201418912,30.820998188564,94.20346870076266,5,1,0
1493201419948,30.31304579377479,94.48143167954436,5,1,0
1493201420945,28.98706592005725,93.34044908072443,5,1,0
1493201421925,28.98336701718324,92.60467780253997,3,1,0
1493201422147,29.11492553361455,92.37606605677529,3,1,0
1493201423119,28.91470827904011,92.59081166162709,5,1,0
1493201424120,27.87690189419471,92.88251688705722,3,1,0
1493201425156,23.27628768025258,94.23509698465048,3,1,0
1493201426145,21.98987484289977,94.19068291426387,3,1,0
1493201427147,21.87505439173972,94.15105117554191,3,1,0
1493201428173,21.88454474704652,94.05929868463663,3,1,0
1493201429163,21.73299059944812,94.01002876626822,3,1,0
1493201429863,21.648,93.99531227565102,3,1,0
1493201430929,21.60614765284824,93.97775294953762,3,1,0
1493201431906,21.68922405344831,94.56823843519417,3,1,0
1493201432919,21.74283816398748,94.30945483672592,3,1,0
1493201433920,21.65377500994303,94.30166690214432,3,1,0
1493201434926,21.62882900915104,94.29816557706692,3,1,0
1493201435876,21.60332097102807,94.29291856434806,5,1,0
1493201436882,21.58420441343727,94.28713470198942,5,1,0
1493201437889,21.79913517949806,94.12306735951447,5,1,0
1493201438883,21.73537559118648,94.15390662175214,5,1,0
1493201439881,21.68657801898816,94.17348133477711,5,1,0
1493201440900,21.64988433841814,94.18728630873589,5,1,0
1493201441895,21.648,94.18803134751545,5,1,0
1493201442895,21.62618495935656,94.19727225443471,5,1,0
