#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493204260421,101.9136610963405,79.98547180350802,3,0,0
1493204261482,102.2593005178694,80.53677057532319,3,0,0
1493204262550,101.2597408495954,80.63292064493717,3,0,0
1493204263356,100.782109684467,80.44298371440242,5,0,0
1493204264387,100.4123495884528,80.13870176522745,5,0,0
1493204265412,100.4091272349771,80.16045705625534,3,0,0
1493204266483,100.7436362894312,80.20242432582062,3,0,0
1493204267495,103.5532991229505,81.76459067676124,3,0,0
1493204268572,102.4828943690909,81.71933850968796,5,0,0
1493204269600,102.2892261855333,81.27134013484665,3,0,0
1493204270637,101.6301998507542,81.98249484225211,3,0,0
1493204271673,101.1558556675546,82.05342090886623,5,0,0
1493204272754,96.7907874792446,82.1951109858924,3,0,0
1493204273842,95.58441400491725,82.67215131301246,5,0,0
1493204274823,95.59446093844576,82.2065087129106,5,0,0
1493204275951,96.6194490055681,82.51323716906933,5,0,0
1493204276946,97.37597265548908,83.51685641867326,5,0,0
1493204278087,97.5669041756001,83.75033828625028,5,0,0
1493204279145,98.23280599843243,83.65857288723986,5,0,0
1493204280218,99.07631467664464,83.74531915909843,5,0,0
1493204281177,98.1313007835661,83.96132211414682,5,0,0
1493204282342,100.0353103117672,84.03285827946473,5,0,0
1493204283250,101.3469808758754,83.92207788684439,3,0,0
1493204284234,105.9294706442692,83.52206587724174,5,0,0
1493204285302,106.1630399616439,83.50024761548919,5,0,0
1493204286401,106.2873755017099,83.49314738685781,3,0,0
1493204287382,106.6546419709078,84.01550182844949,5,0,0
1493204288459,107.2249494942948,84.36201001149591,3,0,0
1493204289473,107.2469156079175,83.81295871361483,3,0,0
1493204290481,106.9717145039873,83.29918970304547,5,0,0
1493204291439,105.5889957564803,83.46785578212578,5,0,0
1493204292572,99.03979638202446,80.86201567220847,3,0,0
1493204293755,98.84201496134227,80.39910073316592,3,0,0
1493204294858,98.01930050964624,80.48401521718947,5,0,0
1493204295752,97.44028118937366,80.6383083211084,5,0,0
1493204296842,96.67201693888526,78.94163564176891,3,0,0
1493204298056,96.58478394003851,78.15724308102939,3,0,0
1493204299078,96.67057770562637,77.74490975273019,5,0,0
1493204300051,96.85613876998281,77.52789392691069,5,0,0
1493204301150,97.18182515941245,76.41023825245261,5,0,0
1493204302196,96.57452347547175,75.55677500726755,5,0,0
1493204303298,96.10407152281093,75.47932053926453,5,0,0
1493204303763,95.92873637550915,75.52831621874591,5,0,0
1493204304784,95.91138893769222,74.01828581606119,5,0,0
1493204305750,96.74933960516505,73.0335468217294,5,0,0
1493204306900,95.64005380378632,70.79604006085764,5,0,0
1493204307961,91.5720454878027,65.33950786741013,3,0,0
1493204309007,90.97316590888265,65.00513881060279,5,0,0
1493204309990,89.81846419713575,64.3343585210021,5,0,0
1493204311123,88.68576483587043,62.8460750229206,5,0,0
1493204312193,86.88461477644896,62.28408733845554,5,0,0
1493204313197,86.81570608780331,62.88209849771727,5,0,0
1493204314146,87.40886635867324,66.81649591860057,3,0,0
1493204315254,89.54351672570057,72.39219305895146,5,0,0
1493204316249,90.81142999697491,75.8378299205982,5,0,0
1493204317282,91.59159036823415,77.91741019430206,5,0,0
1493204318290,92.09030642591696,79.12858194906092,5,0,0
1493204319405,90.36536701418612,83.05050961280767,5,-1,0
1493204320300,89.78709022904714,82.9845672201396,5,-1,0
1493204321463,89.41664649622361,83.73007158991396,5,-1,0
1493204321997,88.93384025096897,84.19136046815898,5,-1,0
1493204323027,89.37391048215896,83.9733313223943,5,-1,0
1493204324069,89.69668007786396,82.49694272408895,5,-1,0
1493204325149,89.39163097215979,81.25301787335511,5,-1,0
1493204326224,89.55640320182702,80.39650290287919,3,-1,0
1493204327231,89.54088805665616,79.89537341185589,3,-1,0
1493204328348,89.35823105156092,77.87237123321378,5,-1,0
1493204329448,89.10900000000001,79.28754418943669,5,-1,0
1493204330398,89.53556755773117,78.89237688755374,5,-1,0
1493204331410,92.30130272106584,74.31087684533721,5,-1,0
1493204332426,92.1593517586717,75.14208192345038,5,-1,0
1493204333464,92.40839888962913,75.06597346881271,5,-1,0
1493204334470,92.25086890600565,75.83489276823902,5,-1,0
1493204335508,92.47380769962378,80.19518266093206,5,-1,0
1493204336544,90.71870458097041,81.13659488727826,5,-1,0
1493204337541,89.89606599069548,80.80217852316649,5,-1,0
1493204338715,90.01580718472489,80.66813733579801,3,-1,0
1493204339784,89.8153060717336,80.78229006779387,5,-1,0
1493204340810,89.10900000000001,81.11697448864463,5,-1,0
1493204341830,88.90403344669178,80.78702182315578,5,-1,0
1493204342852,88.78249324668528,80.12098060845952,5,-1,0
1493204343892,88.50077978294723,79.79479941903553,5,-1,0
1493204344888,86.93004520100678,81.10101807202128,3,-1,0
1493204345975,86.36795014591607,80.46767227603326,3,-1,0
1493204347111,85.78011812682301,80.29880994128025,5,-1,0
1493204348156,85.68515961688441,80.17018393894622,5,-1,0
1493204349143,86.84600829966072,80.70467156266902,5,-1,0
1493204350260,87.7956301007183,81.02876866086957,5,-1,0
1493204351275,88.26762727205524,80.70818295765706,5,-1,0
1493204352287,87.77854788216713,80.59396205106648,5,-1,0
1493204353288,87.26670700093518,80.34659324320124,5,-1,0
1493204354373,86.82094298152276,80.15137187738841,3,-1,0
1493204355552,86.22883572052461,80.20059014028953,3,-1,0
1493204356506,85.70536355315396,80.25028156868871,3,-1,0
1493204357542,85.53499168688764,80.92917192774526,5,-1,0
1493204358658,85.32649287134072,81.07188912515561,5,-1,0
1493204359668,85.13681643873477,81.03014323133375,5,-1,0
1493204360617,84.95057181932084,81.04498753775968,5,-1,0
1493204361789,85.37705797043287,81.36736909399542,5,-1,0
1493204362158,85.11165150675529,82.11382549272213,5,-1,0
1493204363227,84.74698180936653,82.41173984391003,5,-1,0
1493204364360,82.72438870231444,80.59406876889931,5,-1,0
1493204365396,83.708,80.57386681513019,5,-1,0
1493204366389,90.40684644347169,79.7503987255556,5,-1,0
1493204367451,89.25953092634393,79.39830281187078,3,-1,0
1493204368552,89.10900000000001,79.41865953475524,5,-1,0
1493204369612,86.81922852963832,79.61291752151787,5,-1,0
1493204370720,85.55171484576509,80.21833013309117,3,-1,0
1493204371692,85.11664725653522,80.23354742216897,5,-1,0
1493204372844,84.96916129394843,80.70332976579637,5,-1,0
1493204373927,83.54129456660758,81.49412099441649,5,-1,0
1493204374970,83.94386711646197,81.18367827497912,3,-1,0
1493204375906,89.13708802871882,77.79002956252594,5,-1,0
1493204377045,90.19761703196913,76.57360418677571,5,-1,0
1493204378039,90.37522255045634,75.76568892776389,5,-1,0
1493204379192,90.79554367674191,75.1453754766851,5,-1,0
1493204380264,91.01710113228602,74.611336818353,5,-1,0
1493204381325,91.346708492953,73.19683431849838,5,-1,0
1493204381977,91.57216912699221,71.26756554516288,5,-1,0
1493204382949,91.57295629231425,71.01033256964934,5,-1,0
1493204384168,90.80676109166026,71.38634770974733,5,-1,0
1493204385136,89.12602212420821,70.14260309690157,5,-1,0
1493204386139,87.34271014062186,68.72469731926678,5,-1,0
1493204387181,83.02442068321479,63.33575570252751,5,-1,0
1493204388150,82.08605764832978,62.5386767935538,5,-1,0
1493204389287,82.37116024177918,62.77674422748608,3,-1,0
1493204390275,83.02668685681772,64.47314801794168,5,-1,0
1493204391307,90.99073267753221,72.54908806584375,5,-1,0
1493204392431,91.82639202342236,74.10185962518732,3,-1,0
1493204393389,91.94005689900843,73.87082842402656,3,-1,0
1493204394498,91.99378099489509,73.74456431110578,5,-1,0
1493204395562,91.9157083973535,75.13966106029559,5,-1,0
1493204396535,92.33770180104192,82.72107491080207,3,-1,0
1493204397574,92.29132745652848,83.87084241423707,5,-1,0
1493204398688,92.29132745652848,83.87084241423707,5,-1,0
1493204399654,92.29132745652848,83.87084241423707,5,-1,0
1493204400699,89.26169876627479,63.63836373247079,5,0,0
1493204401817,89.30825867213807,63.00430154823146,5,0,0
1493204402236,89.33264324099063,62.73255548113338,5,0,0
1493204403239,89.55244647723271,62.89906947015593,5,0,0
1493204404267,89.37545750494105,62.71528582228974,5,0,0
1493204405292,90.61106535443804,64.89018495741415,5,0,0
1493204406276,91.21358252694711,66.29247517344463,5,0,0
1493204407376,91.33529245626205,66.90973252489901,5,0,0
1493204408482,91.5675944560693,66.83249264828049,5,0,0
1493204409483,90.93648178775692,66.44251352781757,5,0,0
1493204410596,91.06335876890407,67.05639352692097,5,0,0
1493204411562,91.71211140381006,67.43413176866697,5,0,0
1493204412629,91.99898356094798,67.52814037704385,5,0,0
1493204413748,91.0046353094241,66.79179463843043,5,0,0
1493204414743,91.13702624512027,66.63171584750688,5,0,0
1493204415767,91.24776620990488,66.59577255194687,5,0,0
1493204416815,90.91129582521225,65.81567724000196,5,0,0
1493204417854,89.84283234178365,69.63174211485091,3,0,0
1493204418896,88.88608716836718,76.16035253774821,5,0,0
1493204419944,85.51420545904568,88.84406405896607,5,0,0
1493204421047,85.32662071813122,89.34407234673272,5,0,0
1493204422042,85.21185085511036,89.58661714463747,5,0,0
1493204422869,85.21185085511036,89.58661714463747,5,0,0
1493204423871,85.21185085511036,89.58661714463747,5,0,0
1493204424880,85.21185085511036,89.58661714463747,5,0,0
1493204425902,85.21185085511036,89.58661714463747,5,0,0
1493204426956,84.78313560006789,67.71886334046364,5,1,0
1493204428022,89.92324601819442,70.62523208104913,5,1,0
1493204429110,90.42839411904527,70.36474346509223,5,1,0
1493204430190,90.9236745857288,68.93944024735335,5,1,0
1493204431324,91.17481082987086,68.21214887067386,5,1,0
1493204432335,92.9836996250083,63.81722644524708,5,1,0
1493204433337,92.37472311721979,63.55988609613502,5,1,0
1493204434366,93.81301557472462,62.08623034546034,5,1,0
1493204435354,94.50283805458368,61.98173603524975,5,1,0
1493204436419,95.9125151024339,61.17185896596312,5,1,0
1493204437239,95.38073567677971,59.63453723201918,5,1,0
1493204438252,94.9541217467997,59.61367605368918,5,1,0
1493204439312,94.87621808361988,58.30227892891511,5,1,0
1493204440572,94.81722972296076,58.59389314135944,3,1,0
1493204441595,95.11467478851851,57.37798091976832,5,1,0
1493204442806,95.03649624601276,56.38678326986535,5,1,0
1493204443164,94.83914944463379,56.02494891056724,3,1,0
1493204443995,94.85958104498901,57.39623757545262,5,1,0
1493204445041,94.55987670313722,57.72915608979163,5,1,0
1493204446055,94.71354019012534,57.73901612778216,5,1,0
1493204447065,95.00088488988617,58.46472287372308,3,1,0
1493204448077,94.99496425865138,58.48631728654979,5,1,0
1493204449118,94.76815938519462,58.65462822786501,5,1,0
1493204450125,94.77970037250324,58.79876035997266,5,1,0
1493204451185,94.78697208982153,58.81331804276105,5,1,0
1493204452260,94.79814053578161,59.07557036861533,5,1,0
1493204453559,94.22462912285269,60.13298182997475,5,1,0
1493204454630,94.12078446281464,59.34503741201883,5,1,0
1493204455684,94.22342555603187,59.50063796907614,5,1,0
1493204456756,94.42432028152568,59.41778924600275,3,1,0
1493204457865,94.63370125582745,58.79095871916896,5,1,0
1493204458865,94.72143393612664,58.26928849609476,5,1,0
1493204459972,94.84683858735633,58.07359583614777,5,1,0
1493204460934,94.80888898257915,58.35108584226694,5,1,0
1493204462004,95.05648279883886,58.25408634192922,5,1,0
1493204462733,95.39045823027983,57.80925821605945,5,1,0
1493204463757,95.26982718509225,58.41075624218294,3,1,0
1493204465019,95.14945006127253,58.35161607376091,5,1,0
1493204466035,94.84771432141973,58.56185305264621,3,1,0
1493204467117,94.60224027911713,58.70289650281224,5,1,0
1493204468178,94.83150095670632,56.75781874670332,5,1,0
1493204469214,95.13462370289682,56.64320347850497,5,1,0
1493204470224,94.99863443746176,56.57853337990896,5,1,0
1493204471320,95.17925423683428,56.94949758289315,5,1,0
1493204472171,94.8580727042927,55.13485203761803,3,1,0
1493204473392,94.47499314270054,57.05644185478853,5,1,0
1493204474420,94.23009526417292,57.98950695235512,5,1,0
1493204475224,94.74363252825943,60.6145072135724,3,1,0
1493204476291,94.55330273209506,61.74656333245009,3,1,0
1493204477340,95.27280955668293,61.17487482796444,3,1,0
1493204478371,94.27474012444689,61.95882463818671,3,1,0
1493204479448,93.38692602088621,62.9152315086183,3,1,0
1493204480733,89.59716666396089,66.21275852250567,5,1,0
1493204481832,90.41971960647835,67.63510694574067,5,1,0
1493204482831,91.18429213410114,68.37006351270347,5,1,0
1493204483261,91.56209585039417,68.79876822214106,5,1,0
1493204484237,91.51387725875176,68.46137485927071,5,1,0
1493204485089,91.12730772275512,68.35140216370371,3,1,0
1493204486413,86.52549763108733,66.46099428257999,3,1,0
1493204487483,87.75593934394256,67.35637920522277,5,1,0
1493204488434,86.11333351864462,67.34875393681858,5,1,0
1493204489514,86.49163811646264,69.65274643967754,5,1,0
1493204490581,89.26004789752407,70.6693652682967,5,1,0
1493204491700,90.70139722809294,71.44298648756677,5,1,0
1493204492773,91.32105426142033,71.09906069974055,5,1,0
1493204493770,91.92362481257877,71.25626725210849,5,1,0
1493204494885,92.53170304274377,71.43865519364,5,1,0
1493204495957,92.78224121875624,71.64800799373967,5,1,0
1493204496996,92.86128954614165,71.77275207343125,5,1,0
1493204498105,90.79363864149985,72.31945243572514,5,-1,0
1493204499008,81.31961247540428,74.71257874408386,5,-1,0
1493204500120,82.82004921492064,76.5978251524849,5,-1,0
1493204501147,82.33363948666408,77.6249722032848,5,-1,0
1493204502297,82.11244901827259,78.13139440210676,5,-1,0
1493204503536,81.9344134936625,78.49342889899553,5,-1,0
1493204504313,81.83062357256117,78.69031977708833,5,-1,0
1493204505422,81.78646636289466,78.77149796783834,3,-1,0
1493204506277,81.78646636289466,78.77149796783834,5,-1,0
1493204507215,81.78646636289466,78.77149796783834,5,-1,0
1493204508309,79.11830458668859,62.82649421792428,3,0,0
1493204509428,77.57804709818751,62.55436614595643,5,0,0
1493204510451,76.39390558486021,62.57859144330895,5,0,0
1493204511507,76.04775474409382,62.17141971056794,5,0,0
1493204512500,74.90465728772679,62.70931188550899,3,0,0
1493204513586,74.37882870825797,63.10754888605227,5,0,0
1493204514770,73.93785523519486,63.7687281358245,5,0,0
1493204515884,73.1883944595947,64.37862877690735,5,0,0
1493204516810,72.10420676006086,65.41879429923954,3,0,0
1493204517596,71.87384919004072,66.14693497212809,3,0,0
1493204518698,71.50505775773459,67.11492372217184,5,0,0
1493204520000,70.82835934803749,68.25619481992709,5,0,0
1493204520760,70.10569429170016,68.75800319943821,5,0,0
1493204521825,66.59112825989224,74.05528296272392,5,0,0
1493204522679,65.91269574435194,72.69681207728199,5,0,0
1493204523715,65.38237994163329,72.12637758813926,5,0,0
1493204524797,64.96381404017011,72.25119049547952,5,0,0
1493204525865,65.43528586313526,72.92765309782568,5,0,0
1493204527050,64.48122009115353,74.09810276916812,5,0,0
1493204528130,64.17411889694441,74.8666093301825,3,0,0
1493204529232,63.97006181697697,75.25146953507749,5,0,0
1493204530535,63.806,75.56946370249325,3,0,0
1493204531462,57.47905181288196,75.48946045834722,5,-1,0
1493204532475,52.84949128417789,79.05017354840854,3,-1,0
1493204533563,53.06700899745383,79.18222447457261,5,-1,0
1493204534657,51.90175023771621,81.27698596107447,5,-1,0
1493204535416,51.42123373702741,89.4864544417735,5,-1,0
1493204536507,51.84357314059933,88.77043003246004,5,-1,0
1493204537569,52.17720986964765,86.57650286042792,5,-1,0
1493204538639,51.48322063954599,86.91697606086629,3,-1,0
1493204539670,51.2785746584124,87.75277791013983,3,-1,0
1493204540737,49.39804869875602,89.38376275935494,5,-1,0
1493204541818,48.18551616120067,89.1278121451933,5,-1,0
1493204542774,46.93100509921621,88.87527678376459,5,-1,0
1493204543822,46.23074525001305,88.24114688619545,5,-1,0
1493204544865,43.65140055689333,91.38277135558324,5,-1,0
1493204545917,43.13301305029697,93.0957119983716,3,-1,0
1493204546937,43.00095363645061,92.85099453812138,5,-1,0
1493204547964,42.94157226093256,93.67185785059006,5,-1,0
1493204549004,42.09925785700297,93.79560907960138,5,-1,0
1493204550055,41.82504920913681,94.15479852582374,5,-1,0
1493204551104,40.13624648145983,95.68710991285292,5,-1,0
1493204552127,38.44703977291872,96.84543208837189,3,-1,0
1493204553150,37.67797803173919,97.01221661712474,5,-1,0
1493204554147,31.91889819275548,100.5405916561565,5,-1,0
1493204555183,31.44741424967409,100.7675461078976,3,-1,0
1493204556178,30.73488975726176,100.644915921369,5,-1,0
1493204557203,31.12339784778423,102.3544178409311,5,-1,0
1493204558239,30.94533735609544,102.2320931647528,5,-1,0
1493204559275,30.70807153660182,101.3732638977053,5,-1,0
1493204560310,30.98389473403018,100.7795043375251,5,-1,0
