#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493203432246,94.00583063806731,86.96168640117504,3,0,0
1493203433207,95.85871783214981,86.82838769103974,3,0,0
1493203433950,96.12589204973601,86.6500243917595,5,0,0
1493203434934,96.55595577981542,86.02490045658016,5,0,0
1493203435340,96.9594353284199,85.99253588891069,5,0,0
1493203436335,97.13693646523363,86.03931227821049,5,0,0
1493203437342,97.50089164961872,86.04680844886462,5,0,0
1493203438444,97.90097425627499,86.03794090611181,5,0,0
1493203439448,97.88423741299061,86.09041374881508,5,0,0
1493203440442,97.85307157688513,86.12245850183413,5,0,0
1493203441444,97.70160905107817,86.16195789085457,5,0,0
1493203442463,97.57108603463851,86.18900131355954,5,0,0
1493203443453,97.49281828672419,86.20390924137881,5,0,0
1493203444446,97.64249720891857,86.19062630261493,5,0,0
1493203445461,97.63411020783312,86.19585377324483,5,0,0
1493203446460,97.57938666019665,86.20431624143143,5,0,0
1493203447464,97.53427540754237,86.21050348751275,5,0,0
1493203448465,97.50317165211962,86.21456772216516,5,0,0
1493203449474,97.48195345711197,86.21726663414765,5,0,0
1493203450469,97.46722602530751,86.21911115739617,5,0,0
1493203451474,97.45690280599216,86.22039592094885,5,0,0
1493203452575,97.44972929843524,86.22129162590977,5,0,0
1493203453172,97.44489739351678,86.22190433703234,5,0,0
1493203454173,97.44182645875371,86.22230715811247,5,0,0
1493203455187,97.44005911647204,86.22255543048459,5,0,0
1493203456277,97.43922087963017,86.22269315228542,5,0,0
1493203457280,97.43900798132533,86.22275539738241,5,0,0
1493203458389,97.43918292853262,86.22276937991906,5,0,0
1493203459385,99.71272210349498,85.98391887147446,5,0,0
1493203460387,109.0909557408826,85.08674577720787,5,0,0
1493203461381,115.7651032893468,84.37468274401733,5,0,0
1493203462392,112.6786521560867,81.43151789189504,5,0,0
1493203463385,104.6613221980184,82.06802552122203,5,0,0
1493203464400,103.718037370542,82.06842314848788,5,0,0
1493203465393,103.2933192864693,82.00948495372396,5,0,0
1493203466387,103.0369571154067,81.98235314158336,5,0,0
1493203467393,102.8867402952503,81.97070272984649,5,0,0
1493203468402,102.816563517209,81.96640136338496,5,0,0
1493203469426,102.7998620723149,81.96683922918572,5,0,0
1493203470398,102.8141813117029,81.97004144655908,5,0,0
1493203470899,104.2662774132668,82.30193078771445,5,0,0
1493203471892,100.1935678823564,84.83602940025747,5,0,0
1493203473288,98.85003686495395,84.78848329724367,3,0,0
1493203474339,96.35263860054897,85.72124883854025,5,0,0
1493203475393,96.85829824527872,85.52270466700905,5,0,0
1493203476436,95.97384778721857,82.66119997211385,3,0,0
1493203477445,96.80637161152896,81.81778505813863,3,0,0
1493203478464,96.80578272735976,81.15451232487692,3,0,0
1493203479458,96.7626336974792,79.5733271645308,5,0,0
1493203480569,97.42952304894548,77.91635846013598,5,0,0
1493203481541,97.66271299273677,73.36528704661197,3,0,0
1493203482393,96.43697334970565,72.16391571287711,5,0,0
1493203483429,95.70815867887669,71.81273210676369,5,0,0
1493203484364,95.35164982632877,71.59776658839158,5,0,0
1493203485350,95.07992652017701,71.4480602326762,5,0,0
1493203486349,95.12082956346761,71.46208459436828,5,0,0
1493203487363,94.34135766121273,68.23518610536902,5,0,0
1493203488370,93.91046996478148,66.64137858506174,5,0,0
1493203488564,93.13810339997769,66.10581876769507,5,0,0
1493203489566,92.78130781212853,65.96122905265605,5,0,0
1493203490622,92.10819421154287,65.53060922266519,5,0,0
1493203491590,91.82527564794999,65.34672344686282,5,0,0
1493203492675,91.59091238851198,65.19815095406915,5,0,0
1493203494066,88.4731548629328,64.72418830218349,5,0,0
1493203495083,81.22655726153859,62.99486857457725,5,0,0
1493203496098,79.01451208284153,62.91721948857813,5,0,0
1493203497120,78.10294354726223,62.76347890084187,5,0,0
1493203498148,77.44503816009353,62.29453900841748,3,0,0
1493203498786,77.1336679569215,62.05755649082533,5,0,0
1493203499773,77.0005239538678,61.95829288467018,5,0,0
1493203500774,76.71757102373833,61.76825791352152,5,0,0
1493203501780,76.80526442725245,61.81682734689425,5,0,0
1493203502803,79.34216386228229,65.14586578641155,5,0,0
1493203503849,79.34216386228231,65.14586578641155,5,0,0
1493203504808,97.32976489948329,81.32909620016596,5,0,0
1493203505817,97.32976489948329,81.32909620016596,5,0,0
1493203505982,97.32976489948329,81.32909620016596,5,0,0
1493203507380,97.32976489948329,81.32909620016596,5,0,0
1493203508416,75.34448328032059,67.99154841987904,5,1,0
1493203509438,78.26514195954279,67.7386981523988,5,-1,0
1493203510524,85.6656767829144,69.97269138447793,5,-1,0
1493203511630,88.43294327147632,71.07522949282742,5,-1,0
1493203512574,89.11837764130054,71.14342317327949,5,-1,0
1493203513650,85.80453299445345,67.01833933943726,5,-1,0
1493203514701,87.64638912758284,71.54451969478002,5,-1,0
1493203515779,87.37376246424058,72.38776246424059,5,-1,0
1493203516815,81.12679301339855,70.42675056278777,5,-1,0
1493203517836,81.07291800111517,69.78169409038198,5,-1,0
1493203518880,78.48449931792011,72.32157916380766,3,-1,0
1493203519886,76.37632922052507,85.92023578694648,3,-1,0
1493203520918,75.91965455896376,84.03867898325679,5,-1,0
1493203521986,74.57073302758602,79.66061168181133,3,-1,0
1493203523062,73.64546289853793,77.49196403852346,3,-1,0
1493203524133,71.60009669241644,78.2118770135081,5,-1,0
1493203525188,70.40182335813094,78.5117536706863,3,-1,0
1493203526062,68.38933249539639,75.96636024542389,3,-1,0
1493203527090,67.44006910256735,75.48279824681021,3,-1,0
1493203528088,64.58638766532425,74.2606447170662,5,-1,0
1493203529063,62.97896051759267,72.73247698994138,5,-1,0
1493203530123,63.74419237931605,72.96914119356998,5,-1,0
1493203531207,67.4854141328918,76.29515089827854,3,-1,0
1493203532262,66.43871952371983,75.62792242809108,5,-1,0
1493203533309,62.73147319927763,73.86728514055557,5,-1,0
1493203534359,62.00007901355568,74.53402180000592,5,-1,0
1493203535427,61.26785420124368,74.58188062084493,3,-1,0
1493203536483,54.50930758511405,83.54169260859935,5,-1,0
1493203537559,51.32279164405323,85.05208901013023,5,-1,0
1493203538588,51.04178853962007,85.23558038618454,3,-1,0
1493203539520,52.9685515648308,86.00627036778064,5,-1,0
1493203540525,58.77651429070647,86.61370431650424,5,-1,0
1493203541663,54.04030421554532,88.68181588212312,3,-1,0
1493203542705,40.82523208550432,95.84029460941791,3,-1,0
1493203543758,39.84778123086015,94.64259509368796,3,-1,0
1493203544821,39.34763889439034,94.07388167241999,3,-1,0
1493203545855,39.15469692430297,95.05192454736346,3,-1,0
1493203546872,39.06425506356162,95.52519340049241,3,-1,0
1493203547871,38.18022203873163,95.31727353285471,5,-1,0
1493203548882,39.15514769946658,95.53450532697151,5,-1,0
1493203549900,38.42596678314247,96.76265991426808,5,-1,0
1493203550889,37.90425494918035,97.12198357849617,5,-1,0
1493203551892,37.24822773112524,96.92754818907312,5,-1,0
1493203552109,36.63273029859199,96.32880035795721,5,-1,0
1493203553100,34.68797075553374,96.86827107032062,5,-1,0
1493203554118,28.26955526979572,102.4889076090076,5,-1,0
1493203555146,27.31251486808037,102.7070951488304,3,-1,0
1493203556143,29.08654093716261,102.6518072608871,3,-1,0
