#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493211756833,64.12598546440353,73.1631371704221,3,0,0
1493211757911,64.29003083564359,73.33869951624224,3,0,0
1493211759004,63.806,73.73670037980503,3,0,0
1493211760061,64.70549915400561,75.66369190134917,5,0,0
1493211760897,70.9726753130935,82.52651550847015,5,0,0
1493211761896,72.19417820635186,83.99381366765526,5,0,0
1493211762903,72.37830331709291,84.55915180471925,5,0,0
1493211764020,69.21424604122356,84.99516509410238,3,0,0
1493211765038,65.69728818711013,82.54951636520057,5,0,0
1493211765804,63.5014808894358,82.59245858455489,5,0,0
1493211766851,56.99373073844754,83.23735375996856,3,0,0
1493211767771,56.18527143870747,83.31913839635492,5,0,0
1493211768788,55.3823523232789,81.10830351243521,5,0,0
1493211769780,55.56219767111255,80.80073775439588,5,0,0
1493211770777,55.64013104671479,80.48185123490778,5,0,0
1493211771774,55.36895300532196,80.21985598093491,5,0,0
1493211772779,55.33136797713878,79.99257042830489,5,0,0
1493211773799,55.23091652237036,79.87988598144548,5,0,0
1493211774783,55.14783014473969,79.84440091518834,5,0,0
1493211775792,55.10042720514753,79.82999292902272,5,0,0
1493211776785,55.07341853289465,79.81970980096524,5,0,0
1493211777792,55.05651536942214,79.81026021844835,5,0,0
1493211778784,55.04490818406299,79.80127696715303,5,0,0
1493211779807,55.03637827853061,79.79291955852986,5,0,0
1493211780795,55.02981093131976,79.78538079404805,5,0,0
1493211781791,55.02457354428818,79.77878603460965,5,0,0
1493211782793,55.02026814792398,79.77317938422586,5,0,0
1493211783189,55.01663199142,79.76853375307975,5,0,0
1493211784195,55.01349197024734,79.76476961083303,5,0,0
1493211785192,55.01073717265173,79.76177601540103,5,0,0
1493211786204,55.01073717265173,79.76177601540103,5,0,0
1493211787216,59.89648317841547,78.4122117972414,5,1,0
1493211788283,66.63472840411839,71.15707490032069,5,1,0
1493211789280,66.59926919243316,71.21762598953948,5,1,0
1493211790298,66.51565078789858,71.21027698413876,5,1,0
1493211791294,67.04061540454718,70.13925966688572,5,1,0
1493211792635,67.69765782853989,70.71271109077786,5,1,0
1493211793651,68.06063696669187,71.08394094078376,5,1,0
1493211794595,68.1741297689277,71.26657251364544,5,1,0
1493211795716,68.25903004109379,71.38898916721115,5,1,0
1493211796749,71.80572267894843,68.09369786423427,5,1,0
1493211797824,74.96944418921855,65.00301845857419,5,1,0
1493211798889,75.14868944575444,64.65524242564453,3,1,0
1493211799545,75.90073546386509,64.86759469588378,5,1,0
1493211800578,77.70036193359775,64.62755445620658,5,1,0
1493211800615,78.81962010394255,64.09259042319623,5,1,0
1493211801622,78.91186198176898,64.09661701766672,5,1,0
1493211802620,79.02976550758123,63.99885463812453,5,1,0
1493211803630,79.03273239607987,64.12640136298167,5,1,0
1493211805003,80.30878053125558,64.79320197751497,5,1,0
1493211806103,84.81566198595689,66.42627056059551,5,1,0
1493211806753,86.08775811490497,65.60527577820534,5,1,0
1493211807775,86.55569857801676,63.74567075061903,5,1,0
1493211809107,85.73039645687021,64.21690351334229,3,1,0
1493211810168,87.64396917490062,62.79779088924822,3,1,0
1493211811219,92.06451209038737,61.95922039787086,3,1,0
1493211812284,93.19089798547529,63.32956280018542,5,1,0
1493211813303,93.60041955073028,64.18850138341118,5,1,0
1493211814437,93.68678606793273,64.47355725084765,5,1,0
1493211815360,94.20568639672659,64.09837629693507,5,1,0
1493211816368,96.02124789670101,58.71650686116867,5,1,0
1493211816995,95.52459274085058,58.04729819270783,5,1,0
1493211817991,94.44595730765592,55.40662964324567,5,1,0
1493211818992,94.35373882559729,55.15620354696839,5,1,0
1493211820010,94.31355082042475,55.03155864253022,5,1,0
1493211821010,94.30407491389643,54.96605498223758,5,1,0
1493211822004,94.28488505180589,54.9408079874222,5,1,0
1493211823000,94.21453545646503,54.84618824793032,5,1,0
1493211824000,94.16360648314436,54.77655599046169,5,1,0
1493211825008,94.13080062729583,54.73120574803386,5,1,0
1493211826005,94.11232983784409,54.70537458670935,5,1,0
1493211827013,94.10425431073222,54.6937612677499,5,1,0
1493211828026,94.10320380387819,54.6917553004709,5,1,0
1493211829013,94.12733629058998,54.71819025450257,5,1,0
1493211830027,94.13852352830284,54.73124800314641,5,1,0
1493211831026,94.14362784063619,54.73784835085491,5,1,0
1493211832031,94.14593842792267,54.74137003421396,5,1,0
1493211833023,94.2074464263728,54.82465799556653,5,1,0
1493211834021,94.33878926259938,54.97822309116821,5,1,0
1493211835017,94.41244349694449,55.04380322323316,5,1,0
1493211835519,94.44186738052863,55.06684564844515,5,1,0
1493211836529,94.45155859055102,55.07189776585363,5,1,0
1493211837525,94.45214400393968,55.06900763672127,5,1,0
1493211838644,94.44812015950643,55.06220302352175,5,1,0
1493211839633,94.44167947665299,55.05341307162681,5,1,0
1493211840828,94.74584879063835,55.71052684803297,5,1,0
1493211841821,96.40111651375322,60.47459497888102,3,1,0
1493211842864,96.54908772851807,61.07711182136216,3,1,0
1493211843871,96.52495345555138,60.73026305713574,3,1,0
1493211844884,96.0874204219021,57.67890361773419,5,1,0
1493211845928,96.04576964413776,57.38115699523012,3,1,0
1493211846950,95.86704451776127,57.49763880447276,5,1,0
1493211847956,94.93954541500632,57.5747091723722,5,1,0
1493211849002,94.59496309781713,57.62927755417416,3,1,0
1493211850018,94.76036688106971,57.49907421057105,3,1,0
1493211851030,94.74564114718358,57.46912932376335,3,1,0
1493211852041,94.90909187779037,57.40427153384038,5,1,0
1493211853042,94.36823455720848,58.16358758434789,5,1,0
1493211853181,93.41967963292704,60.64212374703585,5,1,0
1493211854222,93.32872817566506,61.04198124226485,5,1,0
1493211855147,92.70894569645218,62.81318114358243,5,1,0
1493211856148,87.81286576683908,71.15687862464179,5,1,0
1493211857160,86.39193350927317,73.65408714678151,5,1,0
1493211858153,85.45770038323506,75.28104975507055,5,1,0
1493211859154,84.89799521633145,76.2803284288067,5,1,0
1493211860154,84.59744572911181,76.83214490443791,5,1,0
1493211861154,84.46295425476984,77.08379972491838,5,1,0
1493211862058,84.42805820549829,77.14997122354866,5,1,0
1493211863070,84.44816667735486,77.11131168414171,5,1,0
1493211864060,84.4949961892535,77.02021331566112,5,1,0
1493211865077,84.55149562827283,76.9089486106826,5,1,0
1493211866071,84.60789232213205,76.79658032728945,5,1,0
1493211867077,84.65896671022868,76.69375197325022,5,1,0
1493211868091,84.7023097285504,76.60573567008088,5,1,0
1493211869169,84.73723588056785,76.5343564806313,5,1,0
1493211870181,84.76409060392419,76.47926449377067,5,1,0
1493211871180,85.24028412332387,75.51534141658456,5,1,0
1493211872175,89.80372175239327,67.04928298047587,5,1,0
1493211873175,92.69770750399144,61.70487866122851,5,1,0
1493211874177,93.15927778149172,61.14671082636418,5,1,0
1493211875178,93.38748588361078,60.85417107078133,5,1,0
1493211876183,93.51370541200444,60.69217636642143,5,1,0
1493211877190,93.56707684022436,60.63067931106299,5,1,0
1493211878194,93.56816478750363,60.63842573247808,5,1,0
1493211879191,92.71753956194289,62.51087946842591,5,1,0
1493211879691,88.24871130876492,70.00258297254332,5,1,0
1493211880732,87.61550585134357,70.93219713176354,5,1,0
1493211881727,83.38609516461952,77.55426021411829,5,1,0
1493211883062,83.25361263847103,79.78574708456314,3,1,0
1493211884218,87.72735059806394,70.43927394581956,3,1,0
1493211885263,91.22986522666993,64.46490512394244,3,1,0
1493211886291,90.97844341023333,64.82440432820182,5,1,0
1493211887305,89.57116164274714,65.10819930056792,5,1,0
1493211888371,89.82803600821248,66.80512888571396,5,1,0
1493211889099,87.83106336811061,66.5850362462119,5,1,0
1493211890144,87.03253788622534,67.05835247944982,5,1,0
1493211891220,88.03756931760852,66.34126539319166,5,1,0
1493211892271,88.00737626612117,66.07133927940284,5,1,0
1493211893788,87.11347477084077,65.79108874429912,5,1,0
1493211894745,86.99903389158951,65.53435084352384,3,1,0
1493211895816,86.91234330037297,65.31303268338726,3,1,0
1493211896913,87.04873513143748,65.03642839287083,3,1,0
1493211897489,86.27205236684347,66.31046724786364,5,1,0
1493211898446,85.77481995594202,68.83669534833174,5,1,0
1493211899442,85.77481995594202,68.83669534833174,5,1,0
1493211900450,85.55333900972336,70.0857498931183,5,1,0
1493211901491,85.44643038554001,70.76190523046476,5,1,0
1493211902446,85.37227191317588,71.25080271025628,5,1,0
1493211903507,83.86993670438984,71.20536462696808,5,1,0
1493211904491,80.72422249901265,69.96834017057903,5,1,0
1493211904557,78.9335390652825,69.16114117465517,5,1,0
1493211905560,77.84166708936085,68.54294319497346,5,1,0
1493211906561,77.20331876458427,68.20604834900124,5,1,0
1493211907598,76.84218030278534,68.03624141656245,5,1,0
1493211908599,76.67553883194394,68.0101188690161,5,1,0
1493211909608,76.56993058427504,67.99457108919493,5,1,0
1493211910615,76.53769934400809,68.02863489014679,5,1,0
1493211912143,76.50228219423278,68.03532625833512,5,1,0
1493211913147,76.31412084752537,70.02498075458469,5,1,0
1493211914257,73.59075721402674,88.33910921510019,5,1,0
1493211915413,73.59075721402674,88.33910921510019,3,1,0
1493211916301,73.59075721402674,88.33910921510019,3,1,0
1493211917392,73.59075721402674,88.33910921510019,3,1,0
1493211918491,73.59075721402674,88.33910921510019,3,1,0
1493211919646,73.59075721402674,88.33910921510019,3,1,0
1493211920628,89.84552655273255,81.54713662640233,5,-1,0
1493211921696,89.46896535772194,81.88595350743041,3,-1,0
1493211922798,89.10900000000001,82.21455975454136,5,-1,0
1493211923842,89.10900000000001,82.21455975454175,3,-1,0
1493211924881,88.76920063923602,82.51697580944162,5,-1,0
1493211925467,87.56399423997995,81.95295831141517,5,-1,0
1493211926468,80.0574495013614,75.3778748900036,5,-1,0
1493211927415,79.41743510106657,74.59438493144621,5,-1,0
1493211928458,79.00040880303332,73.30929592289304,5,-1,0
1493211929564,79.00040880303332,73.30929592289304,5,-1,0
1493211930513,79.00040880303332,73.30929592289304,5,-1,0
1493211931696,79.00040880303332,73.30929592289304,5,-1,0
1493211932785,95.10553024348675,71.90843635168264,5,0,0
1493211933842,95.59134228474721,71.51952900676102,3,0,0
1493211934994,95.86369023928681,71.63160777352351,3,0,0
1493211935996,96.01342952086979,71.71636002512884,5,0,0
1493211937013,95.98295128821769,71.77052537260613,3,0,0
1493211938041,95.96151166347641,71.80956628956291,5,0,0
1493211939057,95.94450078973193,71.83616910826247,5,0,0
1493211939697,95.65148454025022,72.64051085620008,5,0,0
1493211940690,94.88285861099709,73.46110876772282,5,0,0
1493211941727,93.39477180693581,74.63110501901104,5,0,0
1493211942685,96.49757096398393,72.18660537134801,5,0,0
1493211943690,97.09449122344249,71.83416624439933,5,0,0
1493211944728,96.50945390740659,72.84494071105821,5,0,0
1493211945746,95.73122166141773,73.29879601662441,5,0,0
1493211946688,94.88222111768481,73.35184863344223,5,0,0
1493211947704,94.88222111768481,73.35184863344234,5,0,0
1493211948755,94.88222111768481,73.3518486334424,5,0,0
1493211949728,94.88222111768481,73.35184863344243,5,0,0
1493211950750,96.33274899897134,81.12850730666776,5,0,0
1493211951729,96.33274899897134,81.12850730666776,5,0,0
1493211952707,96.33274899897134,81.12850730666776,5,0,0
1493211953742,94.54908099096738,79.9028777771191,5,0,0
1493211954710,91.69125983776627,77.90587709654689,5,0,0
1493211955715,90.37661886835804,76.98552292816933,5,0,0
1493211955828,89.77008544652138,76.56112132421291,5,0,0
1493211956810,89.5743693045724,76.41750346569449,5,0,0
1493211957810,89.47635851218801,76.3476195467389,5,0,0
1493211958812,89.41572376149739,76.23131358720522,5,0,0
1493211959825,89.35042840803295,76.14889432954672,5,0,0
1493211960818,89.30830966319795,76.07144466309002,5,0,0
1493211961842,89.25838196720558,76.03522693023909,5,0,0
1493211962824,89.20378587707729,76.03760813220434,5,0,0
1493211963822,89.20766223766917,75.95344828968059,5,0,0
1493211964829,89.20334478376961,75.90302823907881,5,0,0
1493211965858,89.20137293575267,75.8670201352425,5,0,0
1493211966825,89.18087703842345,75.88132628381017,5,0,0
1493211967864,89.18087703842345,75.88132628381017,5,0,0
1493211968840,89.18087703842345,75.88132628381017,5,0,0
1493211969951,89.18087703842345,75.88132628381017,5,0,0
1493211971072,89.18087703842345,75.88132628381017,5,0,0
1493211972068,89.18087703842345,75.88132628381017,5,0,0
1493211973049,89.18087703842345,75.88132628381017,5,0,0
1493211974056,89.18087703842345,75.88132628381017,5,0,0
1493211975084,89.18087703842345,75.88132628381017,5,0,0
1493211976139,89.18087703842345,75.88132628381017,5,0,0
1493211977172,89.18087703842345,75.88132628381017,5,0,0
1493211978179,89.18087703842345,75.88132628381017,5,0,0
1493211979191,89.18087703842345,75.88132628381017,5,0,0
1493211980193,89.18087703842345,75.88132628381017,5,0,0
1493211981182,89.18087703842345,75.88132628381017,5,0,0
1493211982160,89.18087703842345,75.88132628381017,5,0,0
1493211983190,89.18087703842345,75.88132628381017,5,0,0
1493211983866,89.18087703842345,75.88132628381017,5,0,0
1493211984861,89.18087703842345,75.88132628381017,5,0,0
1493211985888,89.18087703842345,75.88132628381017,5,0,0
1493211987240,89.18087703842345,75.88132628381017,5,0,0
1493211988379,89.18087703842345,75.88132628381017,5,0,0
1493211989371,96.04818532445077,76.12619081378647,5,1,0
1493211990482,104.9916177155244,79.76366206817545,5,1,0
1493211991524,105.7876485936861,80.12832729268666,3,1,0
1493211991931,106.2320133287001,80.35340633477962,3,1,0
1493211992916,106.4967291785586,80.47011972679047,3,1,0
1493211994055,107.6095911417452,80.08387919983015,5,1,0
1493211995122,110.813565228157,80.3172876041027,3,1,0
1493211995755,112.0537190798614,80.33876074897206,5,1,0
1493211996745,115.3292259678636,80.7746849580421,5,1,0
1493211997747,115.670995156392,80.83549424175808,5,1,0
1493211998750,114.0237475099488,80.90873555035664,5,1,0
1493211999761,113.7897981002647,81.09952535381065,5,1,0
1493212000753,113.2649989217587,81.03066260551581,5,1,0
1493212001765,112.6662802078219,80.97328958151438,5,1,0
1493212002757,112.38570343755,80.96056442818536,5,1,0
1493212003762,112.1276393825371,80.94815265486187,5,1,0
1493212004783,115.1181685455117,81.30882442546549,5,1,0
1493212005843,123.2198829086885,83.1166530320487,5,1,0
1493212006868,129.0250586854744,84.49951802927052,3,1,0
1493212007880,129.4798008621619,83.54629934286284,3,1,0
1493212008810,129.8824105940843,82.0166900252091,5,1,0
1493212009402,132.1791083040619,73.12599700892378,5,1,0
1493212010416,132.4149872102649,71.98006673714613,5,1,0
1493212011404,132.6880427351834,71.55814379119897,5,1,0
1493212012414,132.7653254691173,71.37185496538476,5,1,0
1493212013420,132.9487297338942,70.45919334202456,5,1,0
1493212014413,133.5095891734584,66.37432628072168,5,1,0
1493212015424,133.5231714020578,66.23830285171174,5,1,0
1493212016413,133.5627225531508,65.89773575481235,5,1,0
1493212017480,133.152984738134,64.26761131087925,3,1,0
1493212018483,132.8846996919493,63.87893498049522,5,1,0
1493212019511,132.009923253985,61.59892620409033,5,1,0
1493212020436,131.8594875816442,62.44611423406991,5,1,0
1493212021437,133.1702280481607,66.0629250304009,5,1,0
1493212022444,132.9310932167112,64.35532188611202,5,1,0
1493212023449,132.5170939785773,57.65615681855522,5,1,0
1493212024445,132.6722702559771,56.95222757892336,5,1,0
1493212025444,132.6908532706543,56.58000243333068,5,1,0
1493212026446,132.5584015153364,56.89420568223657,5,1,0
1493212027360,132.4644257916756,57.09924969259853,5,1,0
1493212028348,132.3942231840805,57.26809135792023,5,1,0
1493212029349,132.3457049692968,57.35562663709502,5,1,0
1493212030363,132.3123920677667,57.44534778280762,5,1,0
1493212031356,132.0888507110351,55.9465255839142,5,1,0
1493212032427,130.9916497790981,53.71425325552651,3,1,0
1493212033411,126.2241407068396,44.33560527031156,3,1,0
1493212034441,125.8938310345727,43.68362260976811,5,1,0
1493212035369,125.5799168144322,43.47918152496927,5,1,0
1493212036375,125.394579359803,43.37247494890234,5,1,0
1493212037372,125.3221486890105,43.34539549546446,5,1,0
1493212038374,125.2910378226045,43.34208798132546,5,1,0
1493212039389,125.1929287372706,43.21469119189173,5,1,0
1493212040384,125.1237453052533,43.12079723292142,5,1,0
1493212041384,125.091301308364,43.06968388769063,5,1,0
1493212042383,125.0562591905282,43.01990727100893,5,1,0
1493212043391,125.0469679854424,43.00172961184683,5,1,0
1493212044392,125.0876033550959,43.04178535473695,5,1,0
1493212045195,125.0696175854757,43.01730219827142,5,1,0
1493212046197,125.0665891223974,43.01093753063243,5,1,0
1493212047199,125.0556035904453,42.99629361979486,5,1,0
1493212048194,125.0605045375946,43.00052646951048,5,1,0
1493212049207,123.1455481047528,43.458186738906,5,1,0
1493212050214,114.7536616784943,44.8268232206071,5,1,0
1493212051199,95.46267961680708,47.26944732656057,5,1,0
1493212052217,94.69758903638848,47.30249435439624,5,1,0
