#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493211079342,99.02531302482362,80.26530646614941,3,1,0
1493211080173,97.03426902510076,82.21439019509711,5,1,0
1493211081385,95.59793871591198,83.31043042480299,5,1,0
1493211082285,95.47168494471528,85.87041336684388,3,1,0
1493211083663,94.95785300113232,85.59031812088229,3,1,0
1493211084732,94.23390110093958,86.1887599970125,3,1,0
1493211085750,91.00027831129816,88.14386373173879,5,1,0
1493211086803,91.62405218180267,87.15939604722048,3,1,0
1493211087811,91.73891020479135,85.91200001769764,3,1,0
1493211088370,97.53373164806133,83.77587259967187,5,1,0
1493211089369,96.26590560321453,84.06508697646109,5,1,0
1493211090336,93.71247800376189,83.64739682217032,5,1,0
1493211091362,92.18479993756188,83.66358552396409,5,1,0
1493211092375,92.44436844849845,83.67066750198696,5,1,0
1493211093410,93.82501113301096,83.57694025396336,5,1,0
1493211094373,97.91187042373073,83.90786767243679,5,1,0
1493211095445,98.52328487368302,83.98170499270528,5,1,0
1493211096398,98.41869463229912,83.9990348319655,5,1,0
1493211097808,97.02117502243409,84.7990915702044,3,1,0
1493211098390,96.11881893712211,85.8275090888892,3,1,0
1493211099119,92.80079341177294,84.6935244704873,5,1,0
1493211100118,92.37766959595722,84.30543646750687,5,1,0
1493211101130,92.20494274129086,83.93955248841608,5,1,0
1493211102117,92.05498467982156,83.71072556988089,5,1,0
1493211103268,93.32200552923254,84.71264442179751,3,1,0
1493211104272,94.47919108770445,84.96582073404119,3,1,0
1493211105206,93.88591646653687,86.35368329909511,5,1,0
1493211106223,90.16778914554071,89.9372264053909,5,1,0
1493211107202,89.57931561989265,90.2679465559565,5,1,0
1493211108207,89.31764370017902,90.51440812213166,5,1,0
1493211108611,89.22825336211648,90.64168125477649,5,1,0
1493211109609,89.21212810089882,90.69214201164337,5,1,0
1493211110647,89.54833906267139,89.36080256302881,5,1,0
1493211111642,94.37817191260791,84.41477789600009,5,1,0
1493211112670,93.54778411561989,83.8363775633259,5,1,0
1493211114045,93.02181535619592,84.89847138734699,3,1,0
1493211115039,93.34602376509002,85.71032577106406,3,1,0
1493211116189,95.21327827322095,85.18541417821331,3,1,0
1493211117218,95.55394490337187,84.98074419675028,5,1,0
1493211118246,94.90468360477254,85.42888947336536,3,1,0
1493211119235,94.4889289846418,86.04246580768617,3,1,0
1493211120359,93.60494244745081,86.46451853818587,3,1,0
1493211121345,92.40079482013675,86.8484386307436,5,1,0
1493211122470,92.34386954098744,86.57266600568312,3,1,0
1493211123533,94.38858012474215,83.91346339786222,3,1,0
1493211124568,95.34323306808902,82.29960213980392,3,1,0
1493211125658,96.53712975925531,82.04517858563676,3,1,0
1493211126713,100.6579612889157,80.27584859581502,3,1,0
1493211127797,100.9681976020576,81.74186167819583,5,1,0
1493211128809,100.9650013683468,82.083,5,1,0
1493211129875,100.8960907655455,82.45267570055142,5,1,0
1493211130917,96.52109772651281,82.46353663660628,5,1,0
1493211131567,94.30587454984591,79.58007580132059,5,1,0
1493211132916,94.64814082489231,77.58474872671412,5,1,0
1493211134005,93.67357301370326,71.74723608997486,5,1,0
1493211135025,93.7368283713587,71.05889429328252,5,1,0
1493211136056,94.20564428642207,69.97808026344499,5,1,0
1493211137145,95.26967684734275,66.16604387002999,5,1,0
1493211138213,95.22938137113761,65.00251471847305,5,1,0
1493211139301,90.00663112975205,66.15742470236584,5,1,0
1493211140402,88.46478463781774,67.64214562478615,5,1,0
1493211141191,88.8943822593308,68.33292132430149,3,1,0
1493211142265,87.64783441947409,68.74658733948327,5,1,0
1493211143592,88.09490409108095,68.49996834201391,5,1,0
1493211144061,88.28050122843993,68.57926351073708,5,1,0
1493211145204,87.61702555173567,68.70435090594954,5,1,0
1493211145866,86.72871657854266,69.92264492770478,5,1,0
1493211146831,86.27545673894562,70.37926898073719,5,1,0
1493211147848,85.80093093549426,70.858972534442,5,1,0
1493211148870,84.44630438625731,70.57960627031365,5,1,0
1493211149860,83.14026752801877,70.07043689333112,5,1,0
1493211150863,80.28796407241849,69.27823391871259,5,1,0
1493211151900,78.51280371639206,68.80805810495795,5,1,0
1493211152846,77.47955314143307,68.53545172494557,5,1,0
1493211153878,76.9301417385069,68.38633824742779,5,1,0
1493211154884,76.59337550448946,68.29632151206316,5,1,0
1493211156294,76.46033165479024,68.25557220646974,3,1,0
1493211157361,76.45402311953725,68.24548735216632,5,1,0
1493211158374,76.39772813010738,68.22072619179002,3,1,0
1493211159440,76.39354262338023,68.2127276138938,5,1,0
1493211160481,76.39354262338023,68.2127276138938,5,1,0
1493211161539,88.68365994926867,64.28898986367429,5,0,0
1493211161980,90.41047542939764,64.00872783131754,5,0,0
1493211163085,90.98650953012019,63.89173939033174,5,0,0
1493211163705,91.24043027181554,63.88325207237922,5,0,0
1493211164789,91.03140611307205,62.10082040973666,3,0,0
1493211165787,89.18814684026657,57.75252663898078,3,0,0
1493211166797,88.87290100913157,57.27255470307602,3,0,0
1493211167802,89.20432312178364,56.4557467086216,3,0,0
1493211168795,89.60172244947348,55.34256699724418,5,0,0
1493211169795,89.99361684861867,52.04826104771163,5,0,0
1493211170726,89.99361684861964,52.0482610477099,5,0,0
1493211171730,90.07432292860085,51.61028973085113,5,0,0
1493211172738,90.11291396532869,51.35989697371039,5,0,0
1493211173810,90.85688629641309,49.95094288056687,3,0,0
1493211174811,93.12159682882572,47.10031700488378,5,0,0
1493211175796,93.53816325718525,46.61410060625474,5,0,0
1493211176736,93.64789762180514,46.47653591072437,5,0,0
1493211177751,93.73115940843539,45.17824643559919,5,0,0
1493211178742,93.62917006818296,43.27448347234311,5,0,0
1493211179242,93.5321863339216,42.05115892971569,5,0,0
1493211180246,93.47717444820326,41.31215781769546,5,0,0
1493211181249,93.45333756216051,40.89910139377538,5,0,0
1493211182242,93.44709772296152,40.68634184335412,5,0,0
1493211183242,93.44973452568235,40.58771710743902,5,0,0
1493211184249,93.45637160357516,40.55092956178456,5,0,0
1493211185247,93.46448277335317,40.54631319813172,5,0,0
1493211186248,93.47280884295269,40.55756088086564,5,0,0
1493211187257,93.48071990864885,40.57576820913257,5,0,0
1493211188259,93.48788916425195,40.59603152945019,5,0,0
1493211189253,93.49414653019065,40.61563705505047,5,0,0
1493211190257,93.49942021106108,40.63313265597019,5,0,0
1493211191262,93.50371219873894,40.64784461340987,5,0,0
1493211192260,93.50708179767517,40.65960096265,5,0,0
1493211193273,93.50962870202559,40.66854877711904,5,0,0
1493211194270,93.511475560162,40.675020678072,5,0,0
1493211195264,93.5127523270383,40.67943571851428,5,0,0
1493211196283,93.5135841811236,40.682229276508,5,0,0
1493211196969,93.51408355621147,40.68380782656237,5,0,0
1493211197969,93.51434590636252,40.68452374546609,5,0,0
1493211198969,93.51444838247694,40.68466496645784,5,0,0
1493211199968,93.48636556436864,40.78126040273735,5,0,0
1493211200975,93.47463841061661,40.83384660990266,5,0,0
1493211202001,93.47770646038856,40.82715755940833,5,0,0
1493211202974,93.48554324385105,40.79722134113815,5,0,0
1493211203975,93.49339578349463,40.76508449396919,5,0,0
1493211204981,93.49981959043272,40.73805052778341,5,0,0
1493211206087,93.50466025510801,40.71741396861611,5,0,0
1493211207091,93.50815204693338,40.70246799117811,5,0,0
1493211208111,93.51059037850786,40.69207310612754,5,0,0
1493211209083,93.51223522393272,40.68516033273904,5,0,0
1493211210109,93.51329512508595,40.68084129418303,5,0,0
1493211211087,93.51393339888601,40.67840139236729,5,0,0
1493211212134,93.49270214300108,40.78401928011443,5,0,0
1493211213101,93.48079997347489,40.84371706699626,5,0,0
1493211214176,93.17714198961474,41.80764941287972,3,0,0
1493211214875,91.1173724445151,50.49468098484458,5,0,0
1493211215864,90.51100925229792,52.38409941374046,3,0,0
1493211216904,89.98378627208379,54.02951406304783,3,0,0
1493211217893,89.83547299980991,54.55445830283048,3,0,0
1493211218933,89.8073342867135,54.78350185953885,5,0,0
1493211219867,90.26608985692118,54.6368304753625,5,0,0
1493211220873,90.55271680366877,54.68099184091786,5,0,0
1493211222299,89.76788633578785,55.04382358853463,3,0,0
1493211222930,89.18467639766394,55.27907879491617,5,0,0
1493211224330,88.89141930357334,56.81250079181043,3,0,0
1493211225385,90.47041081413145,62.75983406429617,3,0,0
1493211226395,91.10658856022441,63.85903489411136,3,0,0
1493211227023,91.36146002170602,64.36942741964575,5,0,0
1493211228050,92.18157464166588,63.42879028258143,5,0,0
1493211229046,92.20433449489711,63.0322340984043,5,0,0
1493211230052,91.8193143999074,62.72091979017056,5,0,0
1493211231057,91.08322502253792,63.54097360150134,5,0,0
1493211232084,91.39439030836721,63.41497057487523,5,0,0
1493211232761,91.60500293859377,62.6806947140809,5,0,0
1493211233729,91.72945793049611,62.27157046647113,5,0,0
1493211234726,91.5965881111177,62.15320918969169,5,0,0
1493211235733,91.6875261116149,61.95809817226234,5,0,0
1493211236732,91.58500725607308,61.84802021791948,5,0,0
1493211237737,91.31023372203137,61.77017819774488,5,0,0
1493211238739,91.41563083735295,61.72660291035173,5,0,0
1493211239779,90.91060506954541,63.51303144214478,5,0,0
1493211240771,92.05597944988395,67.01534900874178,5,0,0
1493211241768,95.00993806988004,75.0058003733615,5,0,0
1493211242737,97.11450423025627,81.08437440676715,5,0,0
1493211243745,97.3758723888815,81.72523964386824,5,0,0
1493211244800,97.3758723888815,81.72523964386824,5,0,0
1493211245806,97.3758723888815,81.72523964386824,5,0,0
1493211246774,97.3758723888815,81.72523964386824,5,0,0
1493211247769,88.48845716450144,93.15177483399135,5,1,0
1493211249124,88.63416630735217,93.8600278161576,5,1,0
1493211250254,86.27423906432797,91.51128576502155,5,-1,0
1493211251167,82.42905923484598,83.20005490610441,5,-1,0
1493211252214,80.2473876424684,83.58775547707282,5,-1,0
1493211253324,79.99073677714459,83.87846251559475,5,-1,0
1493211254235,79.79560774927492,83.97517285798176,5,-1,0
1493211255311,81.88084271596122,79.91275082888703,5,-1,0
1493211255971,86.88591331061198,68.31691999579139,5,-1,0
1493211257343,90.5930727605669,70.61473352822496,5,-1,0
1493211258378,90.81089728869478,71.06437010544913,5,-1,0
1493211259409,91.18614742334739,71.27757243406253,5,-1,0
1493211260477,91.03307069030055,71.27769947526789,5,-1,0
1493211261285,87.95532008468949,69.66942516024685,3,-1,0
1493211261435,89.70198967234786,70.00360275272074,5,-1,0
1493211262510,88.76939878520048,67.92067963234582,5,-1,0
1493211263567,83.2916664815727,60.92041610197566,3,-1,0
1493211264511,76.53392201804093,66.29261761568399,5,-1,0
1493211265508,75.01319129712002,68.03877767632309,5,-1,0
1493211266500,74.44506995947569,68.60735776457007,5,-1,0
1493211267496,73.93294213117962,68.91154774103977,5,-1,0
1493211268502,73.626426561537,69.02021568867966,5,-1,0
1493211269510,73.50130658439691,69.07343604554681,5,-1,0
1493211270511,73.37893632852699,69.12470339134414,5,-1,0
1493211271610,73.3039937805252,69.15483811384215,5,-1,0
1493211272408,73.32241392052546,69.14214734494414,5,-1,0
1493211273412,73.30562431638292,69.14643200578287,5,-1,0
1493211274429,73.22787196293473,67.98621073974179,5,-1,0
1493211275420,78.89944904934225,60.64972467722293,5,-1,0
1493211276424,79.64115684123884,59.99926808080287,5,-1,0
1493211277417,79.49827611520844,57.52796414690689,5,-1,0
1493211278420,78.64596005192563,50.95063896695375,5,-1,0
1493211279421,78.58257842491409,50.22178970371781,5,-1,0
1493211280426,78.64067810738365,49.88321592591208,5,-1,0
1493211281433,78.63485015870523,49.66430350805354,5,-1,0
1493211282446,78.58224084258383,49.52471424891417,5,-1,0
1493211283437,78.53636352278846,49.45126991833976,5,-1,0
1493211284449,78.50724394053132,49.41789960833714,5,-1,0
1493211285452,78.49002666223505,49.40714522372181,5,-1,0
1493211286466,78.47983743952612,49.40919721351884,5,-1,0
1493211287455,78.47369433139535,49.41829126702138,5,-1,0
1493211287745,78.46993297769666,49.4307953477303,5,-1,0
1493211288752,78.46761467443811,49.44432720583647,5,-1,0
1493211289744,78.46618301281106,49.45734400950904,5,-1,0
1493211290744,78.46529095593037,49.46892430425773,5,-1,0
1493211291745,78.46471666086123,49.47861595595616,5,-1,0
1493211292751,78.46432001182882,49.48630570884835,5,-1,0
1493211293759,78.46401658117273,49.49210383239577,5,-1,0
1493211294864,78.46375944815352,49.49624851363405,5,-1,0
1493211295852,78.46352562610713,49.49903352864667,5,-1,0
1493211296856,78.46330612835284,49.50075865001603,5,-1,0
1493211297859,78.46309918062485,49.50169929415319,5,-1,0
1493211298858,78.46290600140139,49.50209080725287,5,-1,0
1493211299862,78.4627284695579,49.50212296075696,5,-1,0
1493211300859,78.46256803026166,49.50194097958467,5,-1,0
1493211301860,78.46242532375881,49.50165030960667,5,-1,0
1493211302874,78.46230018435254,49.50132313614316,5,-1,0
1493211303863,78.46219179664594,49.50100532485757,5,-1,0
1493211304877,78.46209889445437,49.50072296494216,5,-1,0
1493211305876,78.46201994789043,49.50048806840967,5,-1,0
1493211306869,78.46195331708422,49.50030324076045,5,-1,0
1493211307681,78.46189736751973,49.50016530978427,5,-1,0
1493211308691,78.46185054954094,49.5000680018022,5,-1,0
1493211309685,78.46181144761346,49.50000380688678,5,-1,0
1493211310686,78.46762121634896,49.6299783456202,5,-1,0
1493211311683,78.46823953204431,49.64566239130599,5,-1,0
1493211312690,78.4661461996758,49.60008910004321,5,-1,0
1493211313083,78.46436292492048,49.56083338998847,5,-1,0
1493211314085,78.46868400723734,49.65777512989393,5,-1,0
1493211315088,78.47801992950318,49.86661926045132,5,-1,0
1493211316088,78.4768215654879,49.83995951535039,5,-1,0
1493211317091,78.67193871069692,52.49007962249621,5,-1,0
1493211318091,79.5081354859564,66.16534701665489,5,-1,0
1493211319110,79.64072735832872,67.61192572799912,5,-1,0
1493211320116,78.72325812969912,72.18080751597493,5,-1,0
1493211321139,76.63659200495631,86.72789659111457,5,-1,0
1493211322535,78.97527582092854,82.73416053176382,5,-1,0
1493211323600,76.47424183784123,68.23080083601913,3,-1,0
1493211324626,77.12835623637133,67.28475278265036,3,-1,0
1493211325655,77.98306826757671,72.81869599341269,3,-1,0
1493211326712,77.81249888221859,81.04212719053699,3,-1,0
1493211327762,77.65927147924965,81.81042873037335,3,-1,0
1493211328872,77.88319201212275,79.28719566841716,5,-1,0
1493211329837,80.54454994104863,76.37061686089659,3,-1,0
1493211330743,79.87513240955718,76.42067438489079,3,-1,0
1493211331684,77.25509142642176,76.1460569574798,5,-1,0
1493211332765,75.35901831958066,77.28567896519517,5,-1,0
1493211333839,72.51823609977329,77.08560758418247,3,-1,0
1493211334943,67.30187516356473,79.74909522140294,3,-1,0
1493211335936,64.47013270814489,85.07760868539548,3,-1,0
1493211336710,64.12995898530505,85.53120279798634,5,-1,0
1493211337756,65.75053107356329,83.20599059727677,5,-1,0
1493211338801,63.34130337462306,75.70123113689536,5,-1,0
1493211339867,60.77773157240762,72.15232942131004,5,-1,0
1493211340935,61.68420929970279,74.57482388075825,3,-1,0
1493211341860,64.44032618823778,81.35007160668161,5,-1,0
1493211342856,64.83466637826152,81.9673106247854,5,-1,0
1493211343667,65.03230692757826,82.30667769406396,5,-1,0
1493211344660,65.09531024489192,82.54676071436518,5,-1,0
1493211345681,65.03927694732955,82.45499598836666,5,-1,0
1493211346363,65.03055959960706,82.47290778504797,5,-1,0
1493211347372,64.97595299456931,82.42224940730684,5,-1,0
1493211348379,63.31478824758479,82.65166947568831,5,-1,0
1493211349377,51.18879018774855,84.8725142670972,5,-1,0
1493211350372,53.59798678831155,85.11208289211483,5,-1,0
1493211351370,58.86091267065148,86.55610862078707,5,-1,0
1493211352390,59.47546667425247,86.80099768193864,5,-1,0
1493211353510,55.05427062370885,89.15135306466222,5,-1,0
1493211354574,46.48632180278683,92.39210162160452,5,-1,0
1493211355615,45.45987363314918,93.06219106341186,5,-1,0
1493211356659,44.38073062768161,92.98758820753487,5,-1,0
1493211357685,40.18479715807794,93.87145843943475,5,-1,0
1493211358724,39.88717650979238,93.90947498644981,5,-1,0
1493211359744,40.8741075242536,92.79842993145061,5,-1,0
1493211360786,41.40633319802089,92.36608399148837,5,-1,0
1493211361798,40.79622374431939,93.23388500580222,5,-1,0
1493211362830,39.8749182922645,93.86404175664859,5,-1,0
1493211363888,31.76915528159322,98.75316712575894,5,-1,0
1493211364316,32.10434598806756,99.5276902242226,5,-1,0
1493211365378,32.74259032427404,98.97714270883556,3,-1,0
1493211366392,35.79788310904474,96.70425619690346,5,-1,0
1493211367416,37.23054662556365,96.2590745497518,5,-1,0
1493211368420,36.59848097851685,96.93679842316155,5,-1,0
1493211369445,36.06362044373886,96.22410877285505,5,-1,0
