#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493206064259,22.34425565113898,92.46948991480433,5,1,0
1493206064859,22.39151152995244,92.5492761014258,5,1,0
1493206065863,22.49800098415801,92.7290724206707,5,1,0
1493206066867,22.47778300121731,92.69493617186805,5,1,0
1493206067887,22.55515408361359,92.82556934216468,5,1,0
1493206068865,22.51202480582289,92.75274975297917,5,1,0
1493206069872,22.47858284597423,92.69628626643446,5,1,0
1493206070267,22.55582468663853,92.82670137965279,5,1,0
1493206071272,22.41322412482639,92.58593450918657,5,1,0
1493206072271,22.46110213421222,92.66677174930417,5,1,0
1493206073276,22.34945286971399,92.47826308577847,5,1,0
1493206074280,22.43093471902794,92.61583706878504,5,1,0
1493206075276,22.33609110482373,92.45570307447328,5,1,0
1493206076289,22.42886464184265,92.61234194805792,5,1,0
1493206077281,22.30309221933046,92.45434450668112,5,1,0
1493206078283,22.39578286926461,92.61103545107559,5,1,0
1493206079286,22.42770267262206,92.66913103501312,5,1,0
1493206080286,22.54396886963824,92.8441478563914,5,1,0
1493206081282,22.50667284865365,92.79634742647008,5,1,0
1493206082288,22.3194861071797,92.53432726059266,5,1,0
1493206083285,22.39166565692765,92.63930768074806,5,1,0
1493206084293,22.40638433325102,92.66165657548075,5,1,0
1493206084990,22.52150718187868,92.82545610890446,5,1,0
1493206085996,22.62630346516497,92.97408145364155,5,1,0
1493206086998,22.4391052740407,92.71031129047503,5,1,0
1493206087995,22.4581871792011,92.73755326030299,5,1,0
1493206089003,22.46429774292402,92.74632557198704,5,1,0
1493206089998,22.55631244237793,92.87626186019048,5,1,0
1493206090197,22.64260285186977,92.99806948704642,5,1,0
1493206091202,22.69528389088359,93.07242538054903,5,1,0
1493206092203,22.72474655429345,93.11400922722028,5,1,0
1493206093209,22.59130836909536,92.92577057047514,5,1,0
1493206094205,22.58594272815215,92.91822006443414,5,1,0
1493206095211,22.6258223225281,92.97449094369625,5,1,0
1493206096214,22.55562758097019,92.87546786694729,5,1,0
1493206097212,22.58473033034847,92.91652820878262,5,1,0
1493206098214,22.63762626013682,92.99115352400516,5,1,0
1493206099217,22.67623625940859,93.04562384454478,5,1,0
1493206100219,22.7007411045859,93.08019472678311,5,1,0
1493206101214,22.57887832160102,92.9082768814197,5,1,0
1493206102223,22.58278054992151,92.91378236341876,5,1,0
1493206103220,22.62753023538384,92.97691332804914,5,1,0
1493206104222,22.66406697692847,93.02845775070439,5,1,0
1493206105228,22.56009540721351,92.88177962239359,5,1,0
1493206105331,22.57571014252414,92.90380820215611,5,1,0
1493206106328,22.62653764229762,92.97551326878447,5,1,0
1493206107327,22.55855750015962,92.87961010382071,5,1,0
1493206108329,22.58746406638125,92.92039013361848,5,1,0
1493206109333,22.63972748475418,92.99412090438723,5,1,0
1493206110336,22.5718271579894,92.89833032987865,5,1,0
1493206111342,22.59632943300786,92.9328969857205,5,1,0
1493206112385,22.57416758354887,92.90163209531539,5,1,0
1493206113343,22.61761303422013,92.96292288809876,5,1,0
1493206113542,22.66746832632101,93.03325638237023,5,1,0
1493206114544,22.70002988723392,93.07919269640527,5,1,0
1493206115542,22.4516584975074,92.76347108536586,5,1,0
1493206116547,22.4447501445905,92.75272299693829,5,1,0
1493206117556,22.43809696909915,92.74293627202687,5,1,0
1493206118563,22.5332043559488,92.86617252622274,5,1,0
1493206119556,22.62821246482214,92.9896565207351,5,1,0
1493206120554,22.42018583513647,92.71794956998913,5,1,0
1493206121255,22.43453886520677,92.73645577507452,5,1,0
1493206122266,22.52447233304713,92.85368221502449,5,1,0
1493206123257,22.59803910979906,92.94961914547382,5,1,0
1493206124268,22.64753945698974,93.01418398123754,5,1,0
1493206125262,22.68026806420854,93.05687751109782,5,1,0
1493206126265,22.5771313547898,92.92226217020982,5,1,0
1493206127268,22.59056413389301,92.939779095251,5,1,0
1493206128273,22.63876398932122,93.00267628631673,5,1,0
1493206129270,22.55310553493103,92.89087892478645,5,1,0
1493206130072,22.57549415300089,92.92009523782546,5,1,0
1493206131075,22.51156494662833,92.83665935812641,5,1,0
1493206132081,22.5576928262637,92.89685988252734,5,1,0
1493206133083,22.38541177046365,92.67201429525699,5,1,0
1493206134087,22.42683483927881,92.72607526553863,5,1,0
1493206135100,22.94112154719149,92.39294129790099,5,1,0
1493206136084,26.83196010257281,93.30323509511049,5,1,0
1493206137114,27.30097022604615,93.43397785530418,5,1,0
1493206138089,27.51194805934612,93.52594191478228,5,1,0
1493206139111,26.87497708983505,93.71638660363888,5,1,0
1493206140097,22.40971900242737,94.13848945333746,5,1,0
1493206141097,21.75518951877845,94.1534939030297,5,1,0
1493206142150,22.22830357750143,94.15211211575173,3,1,0
1493206143176,23.1844590040502,94.30713250945035,5,1,0
1493206144162,23.35172849011798,94.92441162652651,5,1,0
1493206145080,23.88256249446155,94.75546968489292,3,1,0
1493206146077,23.65414781091206,95.11380878323001,5,1,0
1493206147074,24.0361523675109,94.99568884078744,5,1,0
1493206148067,23.993435905072,94.94324740314637,5,1,0
1493206149094,25.40641446535149,94.33675379195721,5,1,0
1493206150100,26.82577149083688,94.03111745250008,5,1,0
1493206150277,27.81100670015901,93.79585772964101,5,1,0
1493206151278,28.50927378769438,93.14406734731443,5,1,0
1493206152290,28.80036415985697,92.60276708324288,5,1,0
1493206153297,28.88981918725202,92.6469198364528,5,1,0
1493206154290,29.12635612225055,93.53952734006843,5,1,0
1493206155324,28.97421334306805,94.42037950569114,5,1,0
1493206156311,28.93596670642058,94.85189590393529,5,1,0
1493206157414,29.16915975364168,94.81908987051274,5,1,0
1493206158433,28.80510733594358,95.01433981031197,3,1,0
1493206159434,28.96720112931563,95.1055463454272,3,1,0
1493206160419,29.60819954935378,95.0828679607783,5,1,0
1493206161406,30.10472024662444,95.02849320722244,5,1,0
1493206162410,30.52592817634347,94.91245753580645,3,1,0
1493206163425,30.4192773760006,94.86039434929496,3,1,0
1493206164459,30.18140769352335,94.83913623822779,5,1,0
1493206165050,29.72314074383521,94.54531473619652,5,1,0
1493206166059,29.53363684091952,94.70758504739442,3,1,0
1493206167050,29.3876097769735,94.81109340165176,3,1,0
1493206168057,29.27381830254397,94.94395157893521,3,1,0
1493206169069,29.71192661674691,95.0503677952295,3,1,0
1493206170079,29.45113902490065,94.88727583436516,5,1,0
1493206170361,29.02165225581927,94.70100432085474,5,1,0
1493206171372,28.98488810825992,94.5708949451501,3,1,0
1493206172409,28.84734778821641,94.62800009531202,5,1,0
1493206173450,28.80294690573162,94.81493543163333,3,1,0
1493206174437,29.36677413031745,94.7632043219451,3,1,0
1493206175451,29.71881192335691,94.75679207985932,5,1,0
1493206176443,29.92274461331556,94.21651094691877,5,1,0
1493206177453,30.08168677813091,93.82321817201441,5,1,0
1493206178451,30.447436566544,93.45739837224282,5,1,0
1493206179449,30.71858384279698,93.16965775272649,3,1,0
1493206180460,31.05052791515148,93.23572093198618,5,1,0
1493206181447,31.09109003608742,93.55433696142602,5,1,0
1493206182459,30.25762366912335,92.97046568167919,5,1,0
1493206183156,30.3636981325192,92.9806297274644,5,1,0
1493206184163,30.46689915340681,92.78683039594571,3,1,0
1493206185171,30.45438071628827,92.60871532228249,5,1,0
1493206186172,30.28095475731695,92.4318088939622,5,1,0
1493206187160,30.28369655986207,92.52835480604763,5,1,0
1493206188162,30.25632257641876,92.48966942194791,5,1,0
1493206189151,30.10431942046668,92.51306909444079,5,1,0
1493206190168,30.20852246018373,92.78911851853901,5,1,0
1493206191169,30.45239135856165,92.89037201934103,5,1,0
1493206192177,31.50840898218156,93.49626684685398,5,1,0
1493206193190,31.73498519511362,93.87700298458276,5,1,0
1493206194195,31.69007860082548,93.72761334806535,5,1,0
1493206195188,32.25286034566931,93.44192979103818,5,1,0
1493206196192,33.75565689552629,92.66949134554858,5,1,0
1493206197193,34.72593783914022,91.55119072449251,5,1,0
1493206198188,35.57396776914999,90.60667299612675,5,1,0
1493206199192,40.71775303293744,87.06204561594807,5,1,0
1493206200323,41.89878083126403,86.81315888551882,5,1,0
1493206201247,41.49084043748508,88.00365551553251,5,1,0
1493206202247,43.08000635770409,89.04855876485682,5,1,0
1493206203331,42.69594434060625,88.12128791779645,5,1,0
1493206204322,44.09824557141873,87.11549014665781,5,1,0
1493206205233,43.71641134588845,86.87551915666407,5,1,0
1493206206253,44.59238523357666,87.33892198461739,5,1,0
1493206207231,46.17495853313943,87.94891929775379,5,1,0
1493206208265,46.99337844930446,88.33594619942193,5,1,0
1493206209262,47.31296548383095,88.33871693398687,5,1,0
1493206210303,47.70676994218647,88.33272888626982,5,1,0
1493206210401,47.94315372320053,88.31569363230739,5,1,0
1493206211441,48.94976448590106,86.78783946942555,3,1,0
1493206212703,49.77682554984694,86.56272483801018,3,1,0
1493206213773,58.71787834072727,85.91429449825743,3,1,0
1493206214827,60.21989402554919,85.9394686933155,3,1,0
1493206215901,61.39586452878533,85.5139821855667,3,1,0
1493206216945,65.41211790124527,82.63586919142662,3,1,0
1493206217955,68.09684044946746,83.23133854291004,3,1,0
1493206219028,67.17626056257254,84.37202758691841,3,1,0
1493206220039,64.57463982630838,84.50348544439531,3,1,0
1493206220834,64.94327460529291,83.90654657150242,3,1,0
1493206221859,64.50541886324842,83.93663896765604,5,1,0
1493206222888,63.6693219300931,83.73176060566458,3,1,0
1493206224133,63.420072489448,85.33571028648046,5,1,0
1493206225196,63.88921073812092,85.49336316758581,5,1,0
1493206225643,64.15774989440617,85.63458387922853,5,1,0
1493206226685,65.11949882453355,84.25515937201041,5,1,0
1493206227733,66.24201335201811,83.64942354980862,5,1,0
1493206228783,66.04269202527226,83.76293823900028,5,1,0
1493206229819,66.06513661865533,82.5141221387761,5,1,0
1493206230825,67.66157848527071,74.70027238092301,5,1,0
1493206231555,66.33334505701812,73.60271406240624,5,1,0
1493206232596,66.67929202852805,72.64358701914153,5,1,0
1493206233856,66.91307104198137,72.21266362163853,5,1,0
1493206234678,68.27337918428699,71.37680367738142,5,1,0
1493206235930,69.75097007207332,70.44374787392593,5,1,0
1493206237015,69.36703751852241,69.64541136519976,5,1,0
1493206238119,71.24833497734994,68.48511423869748,5,1,0
1493206239097,72.2475197276363,67.71094162030364,5,1,0
1493206240116,72.69783791134975,67.22688222966013,3,1,0
1493206241135,72.69856350473903,66.83206032274467,5,1,0
1493206242209,72.66677774667988,66.49755627880783,3,1,0
1493206242954,74.07501900012747,66.68820364543953,5,1,0
1493206243940,75.95695542195232,67.37244659629212,5,1,0
1493206244937,76.91032776257381,67.75772756939963,5,1,0
1493206245154,77.54711240945288,68.05888606147485,5,1,0
1493206246506,81.30732172318467,67.93836688500993,5,1,0
1493206247542,86.9311515123032,67.43939610856928,5,1,0
1493206248601,87.05387298692924,66.20796434789577,5,1,0
1493206249649,89.10870328643875,67.90657931190894,5,1,0
1493206250683,89.68947140008338,68.07924710354817,5,1,0
1493206251783,91.17481981806442,71.20328753493608,5,1,0
1493206252811,91.41670965515024,71.74408737876229,5,1,0
1493206253559,91.55328555804245,72.00141920932501,5,1,0
1493206254842,91.62635445988273,72.141264569128,5,1,0
1493206255945,91.61564068315342,72.07717439964237,5,1,0
1493206256885,91.65872609223742,72.15721978888381,5,1,0
1493206257940,91.63023840855368,72.07222495576127,5,1,0
1493206258990,91.63023840855368,72.07222495576127,5,1,0
1493206260076,91.63023840855368,72.07222495576127,5,1,0
1493206261096,91.63023840855368,72.07222495576127,5,1,0
1493206262113,92.00985723279129,66.76731692514342,5,0,0
1493206263175,91.79185061222135,66.01530900106874,5,0,0
1493206264244,89.74442794615253,65.06120984778062,5,0,0
1493206265357,89.68980376073208,64.54592289567074,5,0,0
1493206265759,89.90684500575586,64.23237583377043,5,0,0
1493206266746,90.52790498715035,64.07258572875918,5,0,0
1493206267845,89.94896895890034,64.27596888925247,3,0,0
1493206268983,89.2971031933111,63.2980613503257,3,0,0
1493206269923,89.00704631166502,62.57922148637219,3,0,0
1493206270716,88.69651803031078,63.3568793505634,3,0,0
1493206271871,88.33059791727595,63.87668522756355,3,0,0
1493206272894,88.6637354466948,63.88408352660284,3,0,0
1493206273926,88.77473562626899,63.96708847847665,3,0,0
1493206274867,90.14839778144525,64.03723957720196,3,0,0
1493206275933,90.80211559135873,64.02963796117113,3,0,0
1493206276680,91.05719684906583,62.81912546851025,5,0,0
1493206277683,91.01113925877969,62.31093172822071,5,0,0
1493206278680,91.10866979164278,61.75554242690122,5,0,0
1493206279706,91.3770881575844,61.49288909476339,5,0,0
1493206280687,91.36604303425447,61.20450893770103,5,0,0
1493206281682,91.34000989603733,60.97830017545326,5,0,0
1493206283018,91.36302129903484,61.80657727090426,3,0,0
1493206284049,91.46422437870305,61.96453770765245,3,0,0
1493206285077,91.45998974957895,63.23675344257165,3,0,0
1493206285466,91.85730729027567,63.9218930982254,3,0,0
1493206286702,90.32817196705913,64.55667479853057,3,0,0
1493206287691,89.72304797284609,64.68750444573614,3,0,0
1493206288803,90.79053358509751,66.27278849084642,5,0,0
1493206289804,91.19474117004459,66.07222355128162,5,0,0
1493206290818,91.51641240722628,66.20405320937185,3,0,0
1493206291747,91.52028280182836,65.90550132084034,3,0,0
1493206292797,92.64180365337093,68.73614385577979,5,0,0
1493206293782,92.76757561879103,70.04649423729957,5,0,0
1493206294938,93.13367959780702,74.37072572748779,5,0,0
1493206295700,93.00243885535538,76.89915839378453,5,0,0
1493206296712,92.73979286203216,78.35782640580415,5,0,0
1493206298046,92.52284721516102,79.17919941712357,5,0,0
1493206298703,92.38903999795386,79.61959597143247,5,0,0
1493206299702,92.32074363885776,79.8440032226723,5,0,0
1493206300693,92.32074363885776,79.8440032226723,5,0,0
1493206301972,87.03907653090964,68.06021781391965,5,1,0
1493206302984,86.83912213471532,66.33412845938012,5,1,0
1493206304030,86.47128551590986,66.05584200909992,5,1,0
1493206305104,86.40735308443939,65.99002412921243,5,1,0
1493206306155,87.0205673581732,66.04187132555386,3,1,0
1493206307181,87.12012755243278,66.39857822232459,3,1,0
1493206308223,88.0255709898974,66.61876061455213,3,1,0
1493206309273,88.0440540680633,66.21718102564846,3,1,0
1493206310365,88.01096812592203,66.64443460520143,3,1,0
1493206311421,87.79404484228813,66.72790101391035,3,1,0
1493206312500,87.39055480982451,67.11127974875959,3,1,0
1493206313571,85.9377206815643,67.89232638509525,5,1,0
1493206314302,85.27140111345925,67.68650814965267,5,1,0
1493206315296,84.9496537117824,67.40478370039632,5,1,0
1493206316339,85.31025470261714,68.517,5,1,0
1493206317332,85.31025470261719,68.517,5,1,0
1493206318600,88.0416687317004,71.59985498819783,3,1,0
1493206319650,89.52280129087079,73.9998973745479,5,1,0
1493206320725,99.95350697235942,80.37070888766002,3,1,0
1493206321795,100.2618364072571,80.1497026637808,3,1,0
1493206322924,102.0369253528817,78.958527499564,3,1,0
1493206323911,103.8501159467838,79.36902116645295,5,1,0
1493206325109,105.2675689864045,79.55272788917706,3,1,0
1493206325501,114.7827344141624,79.7123302823525,5,1,0
1493206326591,116.6960760796324,80.29874215932151,5,1,0
1493206327462,118.3778971821669,80.36388697881615,3,1,0
1493206328533,119.7026057290755,81.50519953639608,3,1,0
1493206329683,120.3899341693418,81.97803284938638,3,1,0
1493206330644,121.8161538087239,82.72861239465468,3,1,0
1493206331688,122.7899475843293,83.10587493765259,5,1,0
1493206332746,124.111389742673,81.01149592050447,3,1,0
1493206334113,124.9167139611829,80.33870190824906,3,1,0
1493206335100,125.4751624364857,80.62204760225427,3,1,0
1493206336213,125.1991217780817,80.13633756359171,5,1,0
1493206337202,124.9770943171405,79.92056473401126,5,1,0
1493206338304,124.3660811855927,80.73679216454518,3,1,0
1493206339387,123.5787267647752,81.48095352440153,3,1,0
1493206340468,123.1005234323176,82.09673637492453,5,1,0
1493206341303,122.3042740090608,81.66363923114943,3,1,0
1493206342340,122.1604341195373,81.24651656759239,3,1,0
1493206343351,122.1349736292357,80.96672451841577,3,1,0
1493206344647,122.5955766190383,80.38340071259795,5,1,0
1493206345517,122.8828594142557,80.63664763315336,5,1,0
1493206346280,123.0243462726513,81.07824943338613,5,1,0
1493206347266,121.2480547175058,85.33121268082823,5,1,0
1493206347996,121.8737933234083,84.56873487956969,5,1,0
1493206349050,124.4115041965785,81.20326380283032,5,1,0
1493206350151,124.6728351631807,80.72806950494609,3,1,0
1493206351137,124.4034558441063,81.60816146345061,3,1,0
1493206352245,124.0738713124508,82.11172328436206,3,1,0
1493206353259,123.8600927868994,82.49193463577036,3,1,0
1493206354333,124.5937645862532,82.10326922309234,5,1,0
1493206355372,124.764931026714,82.03637606746557,5,1,0
1493206356424,124.5083823264765,81.93338387469264,3,1,0
1493206357456,124.2755546607768,81.6602572316088,5,1,0
1493206358466,124.2207736461851,82.13740339243942,3,1,0
1493206359507,124.3401086904802,82.3105102150181,5,1,0
1493206360243,123.7946297271206,82.10327666596393,3,1,0
1493206361326,123.1337810358688,81.82082376447453,3,1,0
1493206362390,122.5372811513182,81.95127985599402,5,1,0
1493206363450,121.6873550672271,81.92785918936018,5,1,0
1493206364524,121.3162558721158,82.29408582675757,3,1,0
1493206365251,121.3979066861081,82.77675661242118,5,1,0
1493206366324,121.7636897623896,82.70010431893866,3,1,0
1493206367252,123.8530364347451,82.7748810497487,5,1,0
1493206368373,124.4772508588961,81.72976111286548,3,1,0
1493206368482,124.6900447944926,81.30145200051096,3,1,0
1493206369505,124.7803618879709,81.06845614328914,3,1,0
1493206370521,124.835082842448,80.91934472704408,3,1,0
1493206371567,124.6995834447781,80.91010543489101,3,1,0
1493206372616,124.538490666226,80.99180328692127,3,1,0
1493206373705,123.7822830017864,80.84563153142214,3,1,0
1493206374794,122.2224644692285,79.34176169729922,5,1,0
1493206375853,121.4961048828073,79.39930452272705,5,1,0
1493206377183,120.7898806669741,80.27392117208237,5,1,0
1493206378194,118.6742665119091,81.17064804748148,5,1,0
1493206379205,116.800162119705,80.00462697869614,5,1,0
1493206380250,116.3747666626206,79.57038769508559,3,1,0
1493206381282,116.0404315819359,79.45412150535221,3,1,0
1493206382222,115.6982150008716,79.28668310905991,3,1,0
1493206383270,113.4055479819858,79.72150529675962,3,1,0
1493206384127,108.6764235037415,79.80175686491717,3,1,0
1493206385180,108.0204482069562,79.89963039264137,3,1,0
1493206385323,107.6946061564489,79.89249597877171,3,1,0
1493206386616,105.8340180240364,79.64471372528814,3,1,0
1493206387662,94.60609959304864,85.4758203665148,3,1,0
1493206388212,93.9103240437108,85.40583117005943,3,1,0
1493206389428,95.91415518163312,85.66846305699832,3,1,0
1493206390424,96.60281634935031,85.90128671802535,3,1,0
1493206391531,96.6474100272811,87.3230143902673,5,1,0
1493206392480,95.72625418307595,87.38301088970559,5,1,0
1493206393557,94.49379783287532,87.16177940266476,3,1,0
1493206394663,93.41573575292756,86.82548677310183,5,1,0
1493206395637,92.94470998252139,86.52358305888967,5,1,0
1493206396815,92.76113659134667,86.50663450171608,5,1,0
1493206397840,91.43510534499509,87.90154738799328,5,1,0
1493206398802,88.34626845483311,91.78580786650977,5,1,0
1493206399869,87.34530720655991,93.3713577874736,3,1,0
1493206400985,84.30345302509721,94.30344978340838,5,1,0
1493206401915,82.77436924607659,94.62094143777196,5,1,0
1493206402999,81.27708292718152,94.77926087711788,5,1,0
1493206404251,79.4294306037051,93.86097656514328,5,1,0
1493206405128,76.72968344858344,94.52026078650427,5,1,0
1493206406012,76.72561288210862,94.23461730798725,5,1,0
1493206407040,77.5067560726818,93.58272333643473,5,1,0
1493206408053,78.14774429000518,93.32851362516836,5,1,0
1493206409333,76.21051386011609,92.78093082530756,5,1,0
1493206410228,71.29720660161563,88.80635501799388,5,1,0
1493206411314,67.68860164680963,85.06007241277949,3,1,0
1493206412347,66.77170891190005,84.92549183201763,3,1,0
1493206413381,66.67048331112282,85.92642927151849,3,1,0
1493206414390,66.58268370658675,85.98686494728685,3,1,0
1493206415473,65.83720018393583,86.41776950116842,5,1,0
1493206416510,65.57187423406452,86.68725991120215,5,1,0
1493206417598,64.31017916305088,85.66328090361539,5,1,0
1493206418478,64.39252201768664,85.6157736355073,5,1,0
1493206419286,64.50972560389887,85.22638648852231,5,1,0
1493206420298,65.14789338770235,85.28797223225678,5,1,0
1493206421325,66.14299307580254,85.40401290566027,5,1,0
1493206422358,65.83030943030616,84.97320060466645,5,1,0
1493206423699,67.19402299532142,84.91242959004431,5,1,0
1493206424611,67.47902221299364,85.12458168723582,3,1,0
1493206425760,68.74348676456346,86.42799126222363,3,1,0
1493206426158,69.5204009696548,87.28403748732164,3,1,0
1493206427242,69.17503405396023,87.72299038703071,5,1,0
1493206428294,69.93622281710614,87.05603134713319,3,1,0
1493206429364,69.3943304420021,86.77014521700835,5,1,0
1493206430422,68.80836643752255,86.73353976280869,5,1,0
1493206431532,67.71337481287868,86.92799541378693,5,1,0
1493206432503,66.86440271130309,86.43400647206718,5,1,0
1493206433539,66.55962235914932,85.82024065868021,5,1,0
1493206434158,65.68009292387295,85.41819803523944,5,1,0
1493206435181,65.29501936562417,85.32138624226583,5,1,0
1493206436219,64.77784909558869,85.39407501987134,3,1,0
1493206437239,65.20209115945858,83.81436367124724,5,1,0
1493206438305,65.15269327157834,84.65766137080354,3,1,0
1493206439376,65.67773806400912,85.17351906263552,5,1,0
1493206440468,65.64819003645279,85.34355922779056,5,1,0
1493206441510,65.43023829365721,85.39753568327812,5,1,0
1493206442568,65.99027415966398,85.66488315167277,5,1,0
1493206443627,66.50011879673397,85.467296162716,5,1,0
1493206444685,66.25691623318521,85.35342057025824,5,1,0
1493206445660,66.6178292780382,85.04364430495248,5,1,0
1493206446713,66.18140932383433,85.53921167179985,5,1,0
1493206447790,66.01577152748875,85.74602835447519,5,1,0
1493206448879,66.09747894166202,85.29492607443831,5,1,0
1493206449685,65.4596346026965,85.13660604398598,5,1,0
1493206450915,65.653330519649,83.18660730588974,5,1,0
1493206451981,65.66063122597322,81.33125259949476,5,1,0
1493206453087,65.28834393923343,74.18845001138219,5,1,0
1493206453818,66.22237499427177,73.07188721072683,5,1,0
1493206454163,66.61288648660494,72.77038204064463,5,1,0
1493206455193,66.69722526166254,72.76111049463152,5,1,0
1493206456273,67.36712412916749,72.13214161148645,5,1,0
1493206457384,67.16086787578459,72.09590021685788,5,1,0
1493206458403,67.18574398352234,71.9890149134697,5,1,0
1493206459395,69.33410556102152,70.43038412359454,5,1,0
1493206460452,70.75807886507532,67.73249041842007,5,1,0
1493206461564,71.46481654821309,67.10724145365664,3,1,0
1493206462582,75.73860526848566,66.98207435911286,5,1,0
1493206463533,81.61748556592491,68.517,5,1,0
1493206464566,88.06239062052943,70.17030596016069,5,1,0
1493206465541,85.54222947564389,67.80997220159212,5,1,0
1493206466624,84.19789072402021,68.07434247259724,5,1,0
1493206467645,83.78259245285821,67.09595881793156,5,1,0
1493206468739,85.03536428972063,67.60937497064425,5,1,0
1493206469839,85.42268993841468,67.82651980074165,5,1,0
1493206470793,86.26322983984477,67.94995695825892,5,1,0
1493206471825,86.88102193878301,68.06019275304672,5,1,0
1493206472870,86.85720599557872,69.22612698466848,5,-1,0
1493206473935,87.52001980690002,72.53401980690001,5,-1,0
1493206474276,89.83560236191087,80.88210464267254,5,-1,0
1493206475365,90.0195390026819,81.31523371438837,5,-1,0
1493206476448,90.81169295127627,81.56011617279627,5,-1,0
1493206477561,91.12930166874284,82.33286839977761,5,-1,0
1493206478549,90.45703509744121,81.75183864053228,5,-1,0
1493206479626,90.03766468787379,81.6543670406551,5,-1,0
1493206480743,89.63237456976822,81.49543538694797,5,-1,0
1493206481736,89.37320378661639,81.48690934725411,3,-1,0
1493206482588,89.26767793942629,81.5357397364828,5,-1,0
1493206483860,89.23465372967109,81.57918859929002,5,-1,0
1493206484913,89.23465372967109,81.57918859929002,5,-1,0
1493206485547,89.23465372967109,81.57918859929002,3,-1,0
1493206486618,88.16930077116747,63.19381494707031,5,0,0
1493206487661,87.21131122395818,62.3541397066812,3,0,0
1493206488671,86.86619696100124,61.87410453645445,3,0,0
1493206489746,86.48679681239855,64.33320523698914,5,0,0
1493206490861,87.36831030898952,66.76958677303348,5,0,0
1493206491797,87.36831030898965,66.76958677303365,5,0,0
1493206492821,89.09108720423384,70.98403466483038,5,0,0
1493206493575,89.94199453626439,74.37629393934185,5,0,0
1493206493888,96.12927925279328,81.2077759219854,5,0,0
1493206494880,94.84885361434762,79.56251014344272,5,0,0
1493206495898,94.8488536143476,79.56251014344272,5,0,0
1493206496899,94.8488536143476,79.56251014344272,5,0,0
1493206497851,94.84885361434759,79.56251014344272,5,0,0
1493206498858,89.52356747495558,75.09538534517418,5,0,0
1493206499915,86.7500079784664,71.82388675931782,5,0,0
1493206500907,79.89746140557644,61.62724877037312,5,0,0
1493206501883,81.50785473409735,65.10570553616661,5,0,0
1493206502903,81.51520828765339,65.19218678781174,5,0,0
1493206503898,79.39453032325754,61.28781350633886,5,0,0
1493206504899,79.36644684050175,61.47431279893782,5,0,0
1493206505887,79.18394676905551,61.0201293173704,5,0,0
1493206506897,81.01470634617145,64.42523862644929,5,0,0
1493206507873,81.04068633699772,65.11436863761762,5,0,0
1493206508910,79.82864295872452,64.76454980554395,5,0,0
1493206509997,80.15547592440393,65.13078384818708,5,0,0
1493206511005,82.72581969619027,69.5494598297893,5,0,0
1493206512015,85.67241827902274,74.62892483335308,5,0,0
1493206513000,87.33554561329008,77.49565097727579,5,0,0
