#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493213675668,39.43946476773305,86.00359244942747,5,1,0
1493213676682,39.43998588462867,86.00007885703818,5,1,0
1493213677676,39.44244185566106,86.0005924220371,5,1,0
1493213678617,39.44591243376178,86.00342121214659,5,1,0
1493213679618,39.44972037572102,86.00733222494289,5,1,0
1493213680641,39.45341951104757,86.01150596057533,5,1,0
1493213681630,39.45674795994461,86.0154419357213,5,1,0
1493213682629,39.45957821891133,86.01887019598621,5,1,0
1493213683636,39.46187465574086,86.02167916152889,5,1,0
1493213684624,39.46366023538744,86.02386008187698,5,1,0
1493213685643,39.46499159658828,86.02546564624281,5,1,0
1493213686642,39.46594110280495,86.02658013785819,5,1,0
1493213687643,39.54374335151097,86.1374920703836,5,1,0
1493213688638,39.57785132148308,86.1858134866974,5,1,0
1493213689646,43.40869264869644,85.17041427732727,5,1,0
1493213690658,53.50905605617309,86.38778336880458,5,1,0
1493213691654,54.4865710556386,86.54665030047664,5,1,0
1493213692657,55.19616903191476,86.80957305302395,5,1,0
1493213693664,55.58514887984509,86.79041415857117,5,1,0
1493213694733,56.43029427235391,86.18164390335517,3,1,0
1493213695734,59.77175650961563,85.37027844317802,3,1,0
1493213696738,60.64185968852804,85.48504912097101,3,1,0
1493213697748,61.24256672316007,85.70888381902367,3,1,0
1493213698752,61.62382333897702,85.88739760700115,5,1,0
1493213699726,62.26435669686146,85.87621741112233,5,1,0
1493213700765,62.88185076756083,86.2323184089512,3,1,0
1493213701727,63.43175552972635,86.18779036603486,3,1,0
1493213702771,64.52352182928007,85.03182737711178,5,1,0
1493213703772,65.00580954372266,84.43910529739995,5,1,0
1493213704767,65.36836271936147,84.18489569456014,3,1,0
1493213705915,65.33833912807235,82.96085150228465,3,1,0
1493213706949,65.15536207022733,82.23369254449557,3,1,0
1493213707847,65.08129552798856,81.80538316648416,3,1,0
1493213708849,65.06486598762588,81.65038252062546,5,1,0
1493213709818,65.04523780767538,81.5087203500117,5,1,0
1493213710813,65.04556191383449,81.46155777244469,5,1,0
1493213711788,65.00139491082233,81.18723520508641,5,1,0
1493213712793,64.95442530793751,80.89146474610169,5,1,0
1493213713789,64.95667771344299,80.84662262558825,5,1,0
1493213714795,64.96182189528579,80.79741176595654,5,1,0
1493213715802,65.00893065295203,81.03725881718422,5,1,0
1493213716801,65.05039686871386,81.25562363799091,5,1,0
1493213717801,65.10636418896398,81.63146026064776,5,1,0
1493213718795,65.14199403900432,81.88459793486015,5,1,0
1493213719805,65.16345172246152,82.01435009119149,5,1,0
1493213720800,64.38287596690174,81.29304880896956,5,0,0
1493213721822,56.27949522832058,77.69602627473553,5,0,0
1493213722811,55.13527845062505,77.16379048407019,5,0,0
1493213723817,55.1219986556635,77.15914717988286,5,0,0
1493213724890,54.98294833267708,77.77574534747056,3,0,0
1493213725940,55.99969804620542,82.63896669282741,5,0,0
1493213727007,56.27610781988293,82.08620224114065,5,0,0
1493213728060,56.25646742847206,81.96794000732049,5,0,0
1493213729126,56.26381847006907,82.02887965983149,5,0,0
1493213730160,56.26600665384966,82.05685417717298,5,0,0
1493213731280,56.55796747602616,81.83094311539693,5,0,0
1493213732276,65.35332341595681,73.36526639339853,5,0,0
1493213733356,66.52892271373247,73.24485947913061,3,0,0
1493213734407,66.68774942010747,73.58451891821205,5,0,0
1493213735552,67.00802727132532,73.88423750201474,5,0,0
1493213736554,67.67602598536962,72.37002282647468,3,0,0
1493213737565,67.79348752387754,71.85288206067054,5,0,0
1493213738573,67.98316005555411,71.58227350306234,5,0,0
1493213739578,68.25018326499307,71.34898263910419,5,0,0
1493213740602,68.38558600199013,71.04730431086935,5,0,0
1493213741624,68.40780759897068,70.81857268080701,5,0,0
1493213742706,68.39287092583514,70.94585317097392,5,0,0
1493213743629,68.40275278064532,71.00319574854605,3,0,0
1493213744674,68.3980006340191,71.003824077576,5,0,0
1493213745686,68.38756447226443,70.97071466569261,5,0,0
1493213746700,68.37678200917931,70.95313217565054,3,0,0
1493213747613,68.37067826015634,70.91604878074735,5,0,0
1493213748614,68.37418292281731,70.8251016644388,5,0,0
1493213749620,68.35725728549941,70.89924681967607,5,0,0
1493213750618,68.34870466850114,70.92182895635931,5,0,0
1493213751622,68.34663376733458,70.91475083334328,5,0,0
1493213752625,68.34891652668969,70.8867634011106,5,0,0
1493213753627,68.35929492371157,70.81134683170251,5,0,0
1493213754687,68.02992112746975,71.41853025185922,5,-1,0
1493213755687,62.23250223693051,72.31354072673753,3,-1,0
1493213756719,61.15237937158194,72.48147134780842,5,-1,0
1493213757692,60.95021634375631,72.07358410229357,5,-1,0
1493213758698,61.57407768974041,73.02665434290004,5,-1,0
1493213759919,63.81101910156903,73.62173468685918,5,-1,0
1493213760957,64.5062095706665,73.32621133028897,5,-1,0
1493213762024,64.89508499376555,73.13702633137625,5,-1,0
1493213763084,65.25748888784042,73.67174502002842,5,-1,0
1493213764157,66.31969659000774,73.66515516283386,3,-1,0
1493213765284,66.71214256698455,73.34853710619733,5,-1,0
1493213766258,67.12509177979345,73.26617608412045,3,-1,0
1493213767355,72.00073195953857,72.18213894547124,3,-1,0
1493213768414,73.7466706359339,72.67367567176208,5,-1,0
1493213769485,74.45859004278117,72.34485850692732,5,-1,0
1493213770499,76.33387005958386,69.96964863939634,5,-1,0
1493213771515,75.28031400759828,70.13377463180893,5,-1,0
1493213772521,76.02451373299091,70.87112117336162,5,-1,0
1493213773529,76.47178841659823,70.53972276076097,5,-1,0
1493213774536,75.59260769130097,71.67958621355424,3,-1,0
1493213775595,76.29933890030601,71.06351909302767,3,-1,0
1493213776618,76.54954744026833,70.87466771392232,5,-1,0
1493213777515,76.68256589629068,70.75091755459071,5,-1,0
1493213778573,76.78091963588045,70.69200859147603,3,-1,0
1493213779596,76.90731079512143,70.67974134836726,3,-1,0
1493213780716,76.97829452178075,70.64170466778921,5,-1,0
1493213781747,76.99984702020642,70.60236716094627,3,-1,0
1493213782581,76.99467516219892,70.56853494167714,5,-1,0
1493213783578,77.00151186583992,70.5474366028761,5,-1,0
1493213784577,76.99138906757443,70.52859991957688,5,-1,0
1493213785582,76.95837507035304,70.51063264348473,5,-1,0
1493213786587,76.96355072646456,70.50157425342626,5,-1,0
1493213787584,76.96092455892256,70.49439943483624,5,-1,0
1493213788588,76.9454054002582,70.48834661813255,5,-1,0
1493213789584,76.93296145264799,70.48415765886398,5,-1,0
1493213790593,77.00637243078518,69.39414759577483,5,-1,0
1493213791599,77.40385319786002,64.62072983493691,5,-1,0
1493213792602,83.97678172666635,47.32285043874418,5,-1,0
1493213793606,84.42282008877201,46.60617379512146,5,-1,0
1493213794646,84.30693053611058,46.55700050618602,3,-1,0
1493213795627,84.21903295411254,46.54040753684968,5,-1,0
1493213796633,84.52808827285585,46.08898168593307,3,-1,0
1493213797628,84.70293183125989,45.96636473361452,3,-1,0
1493213798634,84.75889216000108,46.10368387111039,3,-1,0
1493213799670,84.76237946438634,46.21270175318412,3,-1,0
1493213800683,84.7406380475049,46.29303785455362,3,-1,0
1493213801704,84.71067277880412,46.35105294745561,3,-1,0
1493213802618,84.21894842954221,46.31573214612844,5,-1,0
1493213803637,84.3907628961524,46.20707621244951,5,-1,0
1493213804643,84.53224961418798,46.08461805969796,5,-1,0
1493213805640,84.54357863917612,46.21976324924903,5,-1,0
1493213806640,84.53747805756461,46.31574463897472,5,-1,0
1493213807646,84.53421383983154,46.36566102810905,5,-1,0
1493213808657,84.53737238300212,46.393612086615,5,-1,0
1493213809646,83.69033147178898,46.88947514711408,5,-1,0
1493213810654,79.33382263572986,49.07527440975802,5,-1,0
1493213811650,78.7737424881813,49.34743586315875,5,-1,0
1493213812658,78.4950453243531,49.48291519239653,5,-1,0
1493213813660,78.33209220992352,49.56215896733189,5,-1,0
1493213814663,78.24770103928765,49.60335345784566,5,-1,0
1493213815660,78.21929084979087,49.61732713185636,5,-1,0
1493213816656,78.22668403542265,49.61383558208409,5,-1,0
1493213817657,78.31062720678295,49.57319283041534,5,-1,0
1493213818672,78.40612427716002,49.52694855381559,5,-1,0
1493213819673,78.46966846895755,49.49616882408798,5,-1,0
1493213820674,78.39668740933624,49.49575903329428,5,-1,0
1493213821670,78.36532788907984,49.49488032113212,5,-1,0
1493213822670,78.35993928115681,49.49529584103451,5,-1,0
1493213823693,77.91260581184984,50.85225628619261,5,-1,0
1493213824855,76.91915534382393,54.86275080991974,5,-1,0
1493213825976,75.79696876252198,60.01180898597912,3,-1,0
1493213826996,75.12740809375737,63.1872446636804,5,-1,0
1493213828031,75.08751588523923,64.93116440928904,3,-1,0
1493213829090,76.43855710303092,65.79135370215471,5,-1,0
1493213830106,76.97497620572089,65.44682848288727,3,-1,0
1493213831144,79.16204135591033,63.40695843630468,3,-1,0
1493213832200,78.25872686928875,63.28321931387212,5,-1,0
1493213833195,79.04206676474344,63.52110197677118,3,-1,0
1493213834355,82.37425549270777,65.45685062542174,3,-1,0
1493213835394,84.33160240127543,67.34782550162173,3,-1,0
1493213836442,79.55915089088825,76.76739227637448,5,-1,0
1493213837501,82.31330880793422,75.80020182767082,5,-1,0
1493213838565,90.2690386760553,76.26791339641971,5,-1,0
1493213839562,89.8245645275784,76.36861944168285,5,-1,0
1493213840653,90.05169454961778,77.35444235005988,5,-1,0
1493213841770,90.4782958875676,77.87567543559136,5,-1,0
1493213842834,90.95864569881449,76.43884149927678,5,-1,0
1493213843821,90.99998634797592,76.06477312143022,5,-1,0
1493213844947,89.10900000000001,74.27193230789275,5,-1,0
1493213845967,87.55506448736574,71.16234192345594,5,-1,0
1493213846792,87.13466536356262,72.14866536356261,5,-1,0
1493213847791,88.6888522416389,70.71000454296281,5,-1,0
1493213848813,88.72639386288677,70.59817847674974,5,-1,0
1493213849792,88.73845392178343,70.55937633371163,5,-1,0
1493213850798,88.71306409126906,70.57850198656442,5,-1,0
1493213851799,88.62159091772197,70.68649928649613,5,-1,0
1493213852801,88.58117657762594,70.7277310850988,5,-1,0
1493213853797,88.55208758573195,70.75516875359054,5,-1,0
1493213854808,88.56524783689079,70.73018036597776,5,-1,0
1493213855823,88.61128526782316,70.66666590035406,5,-1,0
1493213856832,88.66429879166849,70.59655612830012,5,-1,0
1493213857838,88.68697374878472,70.56523182015813,5,-1,0
1493213858840,88.71878995332948,70.52372961445711,5,-1,0
1493213860022,88.71878995332948,70.52372961445711,5,-1,0
1493213861092,88.95126189954276,62.84937924797379,5,0,0
1493213862147,89.33169482598936,62.70078919744586,5,0,0
1493213863196,89.26454831936358,62.83319103679649,5,0,0
1493213864252,88.83608293354402,62.6748271496925,5,0,0
1493213865300,89.42206796235547,63.36218557911554,5,0,0
1493213866339,89.67250252027453,63.6775145950891,5,0,0
1493213867408,90.6720412753069,65.82514273413207,5,0,0
1493213868481,91.47906712837597,66.50633403529741,3,0,0
1493213869531,91.97566116705404,67.45677698203841,3,0,0
1493213870574,92.32307571800342,68.15175515809197,5,0,0
1493213871610,92.91654305124095,70.21672402016074,5,0,0
1493213872628,94.15555547171881,71.61685088968221,5,0,0
1493213873676,94.4112978866879,71.65150757510514,5,0,0
1493213874680,94.92318720111821,72.23713295323599,5,0,0
1493213875748,95.32572190260798,72.99196645901498,5,0,0
1493213876815,97.06229751404577,76.22192563231312,5,0,0
1493213877902,97.38328493142043,77.56026072070685,3,0,0
1493213878976,98.8997563467932,81.93394474085869,5,0,0
1493213880019,99.06206660323443,82.37545709349131,5,0,0
1493213881010,99.08818475054255,82.59028088514344,5,0,0
1493213882133,99.11479193365734,82.74540129157772,5,0,0
1493213883190,99.13601954434095,82.81378438394223,3,0,0
1493213884111,99.14896761398363,82.84855707215316,5,0,0
1493213885037,99.15489440691972,82.852267320943,5,0,0
1493213886038,99.16162954561396,82.87517059992149,5,0,0
1493213887043,99.16387914526975,82.87486384775548,5,0,0
1493213888045,99.16234778896522,82.85490640115535,5,0,0
1493213889052,99.17184893448413,82.90778267514983,5,0,0
1493213890047,99.17405000400407,82.9155595948973,5,0,0
1493213891052,99.17498121705457,82.91762850248513,5,0,0
1493213892061,99.17198758842316,82.89649960398881,5,0,0
1493213893186,101.242762009951,83.15463174237932,5,0,0
1493213894208,111.4348914898668,83.83708847738725,5,0,0
1493213895236,117.6180343928299,84.43950946797091,5,0,0
1493213896262,118.5075926463432,84.46064976059066,5,0,0
1493213897292,119.4110568137894,84.15365629598037,5,0,0
1493213898283,119.4686269330903,84.63407178195013,5,0,0
1493213899325,118.343640611218,86.73907605253237,5,0,0
1493213900350,118.7947183980315,87.2545121710443,5,0,0
1493213901499,118.8927138923416,85.58833334170238,3,0,0
1493213902547,118.0676886043646,86.00496296725574,3,0,0
1493213903616,118.6168113615718,84.56295797903003,5,0,0
1493213904668,118.9963675520507,84.21050371312909,5,0,0
1493213905762,119.314097981489,83.94210851812289,5,0,0
1493213906700,119.7234936493581,83.6329482896664,5,0,0
1493213907727,120.0858501590829,83.31675582218141,5,0,0
1493213908747,120.0858501590829,83.31675582218141,3,0,0
1493213909784,117.2752461455121,80.45536572047737,3,1,0
1493213910832,117.0099033060581,80.15873719304059,3,1,0
1493213911848,118.1867464121415,79.66838843539134,3,1,0
1493213912859,119.3740025296359,79.53454835890234,3,1,0
1493213913892,119.7387511951113,79.51100342596003,5,1,0
1493213914873,120.0265476629614,79.51748289447796,3,1,0
1493213915898,120.1581222823867,79.49196348774403,5,1,0
1493213916864,120.2536520963515,79.47628231556368,3,1,0
1493213917813,120.3058568542674,79.46230723332368,5,1,0
1493213918822,120.3285684989841,79.45071430236241,5,1,0
1493213919824,120.3460688742586,79.44255577855751,5,1,0
1493213920824,120.3430773225064,79.4356845819194,5,1,0
1493213921831,120.3541805812544,79.43121131295021,5,1,0
1493213922838,120.3464110814778,79.42721408868856,5,1,0
1493213923834,120.3247250114772,79.42397162210072,5,1,0
1493213924848,120.3088877728992,79.42183923176231,5,1,0
1493213925828,120.2997848316657,79.42043018896476,5,1,0
1493213926851,122.2796155460345,79.05924039160929,5,1,0
1493213927835,131.0410184178509,72.66634236488824,5,1,0
1493213928835,132.4744880150933,71.63368785498055,5,1,0
1493213929837,132.9152141007066,71.48495368614908,5,1,0
1493213930852,133.1897129629293,71.28502596001054,5,1,0
1493213931858,133.259,71.20675551319086,5,1,0
1493213932857,133.2871620537816,71.14894986276845,5,1,0
1493213933869,133.2810867487037,71.1306456393135,5,1,0
1493213934866,133.2017709872669,71.14365094961296,5,1,0
1493213935959,132.9217020034401,72.7907600442574,3,1,0
1493213936958,129.7461088091689,80.90207787357859,3,1,0
1493213937947,130.0704672132375,81.5046036958821,3,1,0
1493213938977,130.1676916737477,81.58347146416872,3,1,0
1493213939972,129.1243687553295,81.95724689016923,3,1,0
1493213940982,128.9011376906892,82.42699321748164,3,1,0
1493213941984,128.890328448144,82.66779780965803,3,1,0
1493213943008,128.6873721040317,83.0615162586214,3,1,0
1493213943993,128.9922715329787,81.26646409339656,3,1,0
1493213944947,132.1759512359441,73.01975273184644,5,1,0
1493213945948,132.295995385124,72.15556025396461,5,1,0
1493213946951,132.2480234877684,71.68250573658057,5,1,0
1493213947951,132.1680674694935,71.43478258737763,5,1,0
1493213948954,132.1107573391693,71.30580788372802,5,1,0
1493213949953,132.074229579835,71.25024675338182,5,1,0
1493213950965,132.0525726388151,71.2419638696543,5,1,0
1493213951948,132.0411075203115,71.26086199204632,5,1,0
1493213952961,132.0361350915343,71.29262867206326,5,1,0
1493213953958,132.0424450234631,71.37578514797848,5,1,0
1493213954970,132.0485576051862,71.44314679822907,5,1,0
1493213955970,132.052952546179,71.49223648196298,5,1,0
1493213956959,132.0536162102673,71.51231789188839,5,1,0
1493213957963,132.0512093762791,71.50722961035748,5,1,0
1493213958968,132.0517530178919,71.52444485107004,5,1,0
1493213959981,132.0502807046447,71.52302976851772,5,1,0
1493213960979,132.2652516476957,71.23317545684625,5,1,0
1493213961978,133.259,70.07241250496642,5,1,0
1493213962982,133.8047065309984,69.45140632123335,5,1,0
1493213964051,134.298255742074,68.14501360978404,3,1,0
1493213965012,134.0698344775423,66.22684841325213,3,1,0
1493213966010,133.7441561761611,65.19863297776611,3,1,0
1493213967022,132.3923439848321,60.06355678199411,5,1,0
1493213968061,132.2672809836975,58.08606424251971,3,1,0
1493213969028,132.2708254354907,57.40032168483914,5,1,0
1493213970037,132.1192049945961,53.81887653346413,3,1,0
1493213971031,132.1020340553475,53.43706094475571,5,1,0
1493213972035,132.2835505554306,52.92704109285026,3,1,0
1493213973085,131.887244735463,51.41230249389623,5,1,0
1493213974072,131.0059609120263,48.49061785192892,3,1,0
1493213975039,130.7979393306958,48.26675084018869,3,1,0
1493213976072,129.458281621632,47.30614744911642,3,1,0
1493213977077,128.7962767025497,46.91101643168459,3,1,0
1493213978087,126.0905874832503,43.17093951921635,5,1,0
1493213979115,125.1904385087553,42.6800288099166,3,1,0
1493213980119,124.2813013903821,42.33449886688079,3,1,0
1493213981097,119.867098451295,42.87378637680033,5,1,0
1493213982069,119.3458757938176,43.01183833357112,5,1,0
1493213983073,119.0542951339701,43.04745110017021,5,1,0
1493213984076,118.8577159495863,43.06393282838018,3,1,0
1493213985080,118.8055283154805,43.0540466077516,3,1,0
1493213986083,118.7919628433779,43.04413530755665,3,1,0
1493213987087,118.8413866823674,43.02024423639934,3,1,0
1493213988090,118.9167228845082,42.99257863688789,3,1,0
1493213989068,118.8053945735004,43.01784594307234,5,1,0
1493213990062,118.7995147355263,43.01520247668307,5,1,0
1493213991072,118.7952462354595,43.01395638293158,5,1,0
1493213992076,118.8457670713209,42.99920571790496,5,1,0
1493213993067,118.8320311671446,43.00181001125552,5,1,0
1493213994068,118.8682542293476,42.99168482797264,5,1,0
1493213995090,113.2113203589246,44.26915407441257,5,1,0
