#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493212014579,102.473934326411,41.91919099465774,5,0,0
1493212015574,103.015801518284,40.98644130164103,5,0,0
1493212016579,103.423495015854,40.47024194340273,5,0,0
1493212017583,103.6304533957878,40.371,5,0,0
1493212018597,103.6304533957885,40.371,5,0,0
1493212019578,104.1949928444409,40.17797631718097,5,0,0
1493212020598,104.6014940423496,40.03012561643355,5,0,0
1493212021595,104.8813548318564,39.92466334381368,5,0,0
1493212022589,104.9018893398191,39.90532054885441,5,0,0
1493212023590,104.8884892646643,39.89871810533867,5,0,0
1493212024598,104.8304346929056,39.90128636199378,5,0,0
1493212025602,104.828442954563,39.89088427071911,5,0,0
1493212026601,104.7931044894187,39.89108420246318,5,0,0
1493212027600,104.8110262350912,39.88074822221893,5,0,0
1493212028612,104.780540477254,39.88360946488262,5,0,0
1493212029609,104.7554296459857,39.88658585730687,5,0,0
1493212030623,104.7995631717325,39.87435827221173,5,0,0
1493212031619,104.7966936146098,39.87362796318101,5,0,0
1493212032627,104.8289613293623,39.86520850098901,5,0,0
1493212033627,104.890066237046,39.85048172273709,5,0,0
1493212034638,104.950487822981,39.8361638605374,5,0,0
1493212035637,104.9981163678332,39.82495445293312,5,0,0
1493212036636,105.0318608537205,39.81703838528193,5,0,0
1493212037703,104.3987647469279,40.02485102147691,3,0,0
1493212038704,93.83364872171947,48.29894997514597,3,0,0
1493212039731,94.17436502277255,47.59168278149953,3,0,0
1493212040699,94.26134610984178,47.40139087515115,3,0,0
1493212041707,93.96683147219282,47.64399456420816,3,0,0
1493212042713,90.83737951424641,49.84360566620872,3,0,0
1493212043912,90.85575405466659,50.3641579107634,3,0,0
1493212044977,91.02462681908705,50.90863254996324,5,0,0
1493212046033,91.06759900996884,51.41927760520939,3,0,0
1493212047119,90.84194949650812,51.43491477351621,5,0,0
1493212048195,90.57031994450365,52.35536308746405,3,0,0
1493212049283,90.39410350350106,52.79450017236974,3,0,0
1493212050166,90.75706496908195,54.88971134992926,3,0,0
1493212051168,89.07040833209618,56.77843031862239,3,0,0
1493212052419,88.521156479743,57.19720342006603,3,0,0
1493212053434,88.23170959206945,57.80272549822795,5,0,0
1493212054436,87.79654347632115,57.98049966693573,5,0,0
1493212055486,87.76810668044882,57.99636632441978,5,0,0
1493212056494,85.85537876054377,61.81252773046845,3,0,0
1493212057484,85.80803513316134,62.20079860301422,3,0,0
1493212058571,85.78303661139093,62.36099392007026,3,0,0
1493212059655,85.77980077151484,62.37663480544968,3,0,0
1493212060742,85.7675242700337,62.48290527173541,3,0,0
1493212061799,85.43078974797528,62.20824981396841,5,0,0
1493212062859,85.41580519834937,62.088698033177,5,0,0
1493212063682,85.26074093012748,61.91255181419538,5,0,0
1493212064684,85.36646208492579,61.9292710564479,5,0,0
1493212065682,85.40236492150244,61.93184461070769,5,0,0
1493212066689,85.54296320715196,62.01538762142167,5,0,0
1493212067682,85.52677534993163,61.99290778554577,5,0,0
1493212068687,85.60620412483095,62.04356898460625,5,0,0
1493212069692,85.69699463541394,62.10643420768596,5,0,0
1493212070724,82.77979357659116,64.35444129883587,5,1,0
1493212071711,78.64559125287643,66.83488273782723,5,1,0
1493212072719,78.64559125287627,66.83488273782723,5,1,0
1493212073724,77.6346052056151,67.52267611000546,5,1,0
1493212074727,77.07715736716942,67.92562014746508,5,1,0
1493212075988,77.0797472300443,67.51095453692092,5,1,0
1493212076989,77.40848988461924,66.6263580136464,3,1,0
1493212078090,77.87490555914914,66.12699536140855,5,1,0
1493212079158,78.23079688998122,65.95981998196524,5,1,0
1493212080242,77.78778513023148,65.98769660219564,5,1,0
1493212081340,69.62252916466167,68.47133315385518,5,1,0
1493212082437,70.80987211822647,68.15197638807868,5,1,0
1493212083505,71.3920414163921,67.91691249091036,5,1,0
1493212084598,71.09740923570097,68.31605150471495,5,1,0
1493212085698,67.82400379541326,71.98495674583931,5,1,0
1493212086778,67.79354693385035,72.8181357695165,5,1,0
1493212087868,67.17822088489037,72.56871858799511,5,1,0
1493212088945,66.8188756327055,72.44655786245913,5,1,0
1493212090017,66.56873749374219,72.39901581728444,5,1,0
1493212091088,66.54341508113194,72.01617687776033,5,1,0
1493212092150,66.61110111667381,71.7981940421658,5,1,0
1493212093215,66.67620600274351,71.72369673051226,5,1,0
1493212094280,66.68521676915614,71.46355798512592,3,1,0
1493212095345,66.71078381573551,71.44395997802893,5,1,0
1493212096170,66.72345608058308,71.42505930158273,5,1,0
1493212097172,66.71068941681534,71.23929575851666,5,1,0
1493212098168,66.73195603044378,71.3391732683933,5,1,0
1493212099169,66.7410615323261,71.36584583032965,5,1,0
1493212100174,66.75966217414017,71.50250191570689,5,1,0
1493212101173,66.77702528865517,71.64864218748592,5,1,0
1493212102177,66.75888611323249,71.43684014763069,5,1,0
1493212103183,66.76069771362701,71.4370299325067,5,1,0
1493212104189,66.76080517298534,71.428691385756,5,1,0
1493212105244,63.62066732875023,73.83295287024708,5,1,0
1493212106238,52.37658960802419,84.6631671731206,5,1,0
1493212107242,50.79193962658457,85.44220540727534,5,1,0
1493212108238,49.12249260805394,86.01916150218847,5,1,0
1493212109251,49.06608462315493,86.08322001409583,5,1,0
1493212110254,47.50168466487922,86.19214981601223,5,1,0
1493212111265,41.78245132848922,86.92675330434272,3,1,0
1493212112256,40.98716332412569,87.0317943421237,5,1,0
1493212113263,40.72960769259625,85.62142148418222,5,1,0
1493212114290,40.80230532871794,85.36264184592847,5,1,0
1493212115295,40.27356920354636,85.49454048135038,5,1,0
1493212116283,39.79237847662969,85.79320127012683,5,1,0
1493212117301,36.38433167460722,90.33391037452232,5,1,0
1493212118280,36.43872215707606,89.93765565702117,5,1,0
1493212119293,35.3909027007395,91.81634655289888,5,1,0
1493212120247,35.71792623693274,90.76679865699069,5,1,0
1493212121249,40.04605463083303,85.8098954016708,5,1,0
1493212122245,40.54830217428889,85.32160345766083,5,1,0
1493212123255,40.87419094436156,84.95521764327829,5,1,0
1493212124252,41.41756766584708,84.41519155626641,5,1,0
1493212125254,41.33715118494675,84.26961360437325,5,1,0
1493212126259,41.38864943472764,84.15059470113373,5,1,0
1493212127256,41.4899983198116,84.11092168902204,5,1,0
1493212128259,41.55900535091754,84.10243912062516,5,1,0
1493212129260,41.5984851518392,84.10079648208652,5,1,0
1493212130273,41.62083770173186,84.09940844021853,5,1,0
1493212131266,41.63359127480936,84.09692756909787,5,1,0
1493212132285,41.64071507088126,84.09339318808789,5,1,0
1493212133273,41.64437069006414,84.0891903745286,5,1,0
1493212134283,41.64584794054834,84.08473362189095,5,1,0
1493212135282,41.64599617799461,84.08035926478601,5,1,0
1493212136289,41.55762622030635,84.02293814581739,5,1,0
1493212137305,41.54341632380323,84.00567330130745,5,1,0
1493212138293,41.50273154072781,83.97256004745107,5,1,0
1493212139298,41.29976521789625,84.11256949735848,5,1,0
1493212140302,41.29976521789624,84.11256949735861,5,1,0
1493212141310,41.0987126445979,84.57705861428587,5,1,0
1493212142304,40.88426926210472,85.47480853111512,5,1,0
1493212143311,41.00107380948363,85.24508835468465,5,1,0
1493212144315,41.00107380948546,85.24508835468357,5,1,0
1493212145321,40.98777194063993,85.14392473589118,5,1,0
1493212146391,41.04618207464006,85.00748343272129,5,1,0
1493212147378,40.97284092597845,85.08663758887479,3,1,0
1493212148380,40.8573002008557,85.21577666824281,3,1,0
1493212149387,40.95989076627652,85.13896737208573,5,1,0
1493212150387,40.8333371906981,85.165661688782,5,1,0
1493212151403,35.04049225914734,89.60888918524583,5,1,0
1493212152413,34.36129273044168,90.17303319380265,5,1,0
1493212153404,34.76118478729295,90.26971817134799,5,1,0
1493212154413,34.60022968587243,90.87215880874267,5,1,0
1493212155410,34.71410780529532,90.96603151294934,5,1,0
1493212156423,34.56383073909688,91.44604466044262,5,1,0
1493212157431,33.40149038902261,93.31420293297657,5,1,0
1493212158449,33.12583107478115,93.91959273524117,3,1,0
1493212159453,31.94861264252491,94.37320450626576,5,1,0
1493212160471,31.53336798549592,94.45599774155484,5,1,0
1493212161460,31.20496301825462,94.52319437567108,5,1,0
1493212162469,31.01707439551001,94.58363513033666,3,1,0
1493212163482,30.94530915524509,94.6137879671236,5,1,0
1493212164470,30.92502250044136,94.62629027352808,3,1,0
1493212165428,30.92641701968716,94.63134537091604,5,1,0
1493212166434,30.93777757229905,94.63314873560812,5,1,0
1493212167432,30.95400048131427,94.63337371160864,5,1,0
1493212168437,30.97233346656563,94.63277547562546,5,1,0
1493212169428,30.99094061224135,94.6317629944932,5,1,0
1493212170433,31.00848662626135,94.63059525284369,5,1,0
1493212171433,31.02405802165421,94.62944567135611,5,1,0
1493212172446,31.03714693801689,94.62842379183945,5,1,0
1493212173440,31.58599586929958,94.44417201977981,5,1,0
1493212174443,26.09497025862306,94.41480488354591,5,1,0
1493212175451,25.49772328731012,94.39708431303805,5,1,0
1493212176462,24.98810314033248,94.45502340089593,5,1,0
1493212177449,24.682789812937,94.19606387685933,5,1,0
1493212178459,24.6969411205741,94.24909905260527,5,1,0
1493212179468,24.47734800861603,94.37025817328745,5,1,0
1493212180462,24.37913986264233,94.18460503129468,5,1,0
1493212181461,24.17251076610307,94.21978350476178,5,1,0
1493212182476,24.42629252161608,94.28514165607578,5,1,0
1493212183463,26.85607825788278,93.53878432024111,5,1,0
1493212184469,31.35769261165024,90.82247643923914,5,1,0
1493212185468,26.09254069469818,93.64732829469297,5,1,0
1493212186518,26.88825869825111,93.83600643069423,3,1,0
1493212187531,29.22267018116738,94.81931723356048,5,1,0
1493212188559,29.66777695384232,95.24000939754468,5,1,0
1493212189532,28.82407627695149,95.02353787956845,5,1,0
1493212190536,30.92015988520697,94.44344341981243,3,1,0
1493212191557,30.46047077823326,94.6516919654362,5,1,0
1493212192556,29.69366867994902,95.47721308547926,5,1,0
1493212193552,30.18062664597483,95.31723678439141,5,1,0
1493212194554,30.53124776686247,95.14429591204193,5,1,0
1493212195565,30.66911707563863,94.96233988957084,5,1,0
1493212196562,30.82300167427404,94.81736174414951,5,1,0
1493212197577,31.06512190536996,94.65117762054912,5,1,0
1493212198571,31.07488510673128,94.56128140176558,5,1,0
1493212199586,31.06259026236112,94.51392559432065,5,1,0
1493212200582,30.97428766980982,94.51599395316643,3,1,0
1493212201532,30.98526552997462,94.48514147185516,5,1,0
1493212202538,30.92933172202057,94.49420588841083,5,1,0
1493212203544,30.95304740257896,94.46767571492771,5,1,0
1493212204539,31.08666617691312,94.3831957712007,5,1,0
1493212205541,31.04791666978054,94.39658631629474,5,1,0
1493212206544,31.02507091551345,94.40450401128743,5,1,0
1493212207545,30.94103045597705,94.44915583664199,5,1,0
1493212208549,30.95068650126408,94.44114237507395,5,1,0
1493212209551,30.90338289589431,94.4667469588254,5,1,0
1493212210554,31.42694457139836,94.32268501237894,5,1,0
1493212211550,31.71669774845128,94.31532670112257,5,1,0
1493212212558,31.91786058925467,94.33796783089177,5,1,0
1493212213564,32.11140626694953,94.36121970633442,5,1,0
1493212214557,32.16131347011207,94.37331383216798,5,1,0
1493212215560,32.18629432482465,94.38007602104932,5,1,0
1493212216568,32.73363682989599,94.27061636031185,5,1,0
1493212217640,62.71793023946043,84.95074347783621,3,1,0
1493212218648,62.78359624555073,85.63787634863678,3,1,0
1493212219667,63.40107874063882,85.85210425835108,3,1,0
1493212220647,63.97564040513258,84.54631738453307,5,1,0
1493212221652,64.73685092799882,83.79243834523245,5,1,0
1493212222655,65.1202460625949,83.08647544333185,5,1,0
1493212223653,66.27024936516496,82.13931832241828,5,1,0
1493212224672,64.58677554798585,76.81927235937452,5,1,0
1493212225682,65.33971346720975,76.14188704307479,5,1,0
1493212226681,67.21962385096747,72.60378517396431,5,1,0
1493212227688,67.39525284788093,72.19649245524639,5,1,0
1493212228680,67.48734052052697,71.98231901989976,5,1,0
1493212229686,67.53829740335712,71.87020886398295,5,1,0
1493212230693,67.54748478679667,71.85468552917354,5,1,0
1493212231640,67.53242504396474,71.89359300725121,5,1,0
1493212232643,67.5667666566475,71.81367845924895,5,1,0
1493212233650,67.56168743746846,71.82698348115207,5,1,0
1493212234653,67.53686370746301,71.88672079991224,5,1,0
1493212235648,67.60983302235614,71.7142076337545,5,1,0
1493212236650,67.61073958084225,71.71244254914296,5,1,0
1493212237659,67.61211166174377,71.70937922043974,5,1,0
1493212238663,67.57813542487607,71.79006604373625,5,1,0
1493212239653,67.58637499962163,71.77060876434143,5,1,0
1493212240661,67.56307946427201,71.82589708447475,5,1,0
1493212241662,67.52986470730897,71.90467653048817,5,1,0
1493212242661,69.11759859631665,73.90902051172499,5,-1,0
1493212243823,68.19078300789073,79.76121027784504,5,0,0
1493212244909,67.68164006839274,79.44145999545007,5,0,0
1493212246145,66.71117672944729,78.0796201732246,5,0,0
1493212247171,66.38427915709025,77.96983968959087,5,0,0
1493212248202,65.69391971379352,77.85185934869705,5,0,0
1493212249217,65.33413837009088,77.87888495430701,5,0,0
1493212250265,66.00475362779004,78.09498429092041,5,0,0
1493212251178,66.27589105761278,76.90244947794024,3,0,0
1493212252167,68.22952840128738,72.07778397307624,5,0,0
1493212253193,68.36419615785607,70.78224904883419,5,0,0
1493212254417,73.22829621429275,65.95279724073555,5,0,0
1493212255431,72.85159761976503,66.36502138461614,5,0,0
1493212256438,73.23748319946131,65.78255700004705,5,0,0
1493212257265,73.86034123879699,65.11110421205403,3,0,0
1493212258465,72.12556431769889,64.60544834091807,5,0,0
1493212259571,74.07747142270067,64.69696113423926,5,0,0
1493212260587,74.39596264131303,63.52450653097014,5,0,0
1493212261605,74.87129641377146,62.94659437976996,5,0,0
1493212262606,75.16737706502327,62.57463212962359,5,0,0
1493212263602,75.30462259096898,62.37253616556443,5,0,0
1493212264688,75.44995540372177,62.17529622423661,3,0,0
1493212265776,75.44902750572334,62.16508114677821,5,0,0
1493212266859,75.44797595299092,62.16014415737567,3,0,0
1493212267934,75.54675427197681,62.0329934413943,5,0,0
1493212268760,75.4803558885778,62.11199462456172,5,0,0
1493212269764,75.45373476559206,62.14287248881974,5,0,0
1493212270771,75.37074383928832,62.24544601759287,5,0,0
1493212271773,75.37868890411917,62.23421993906808,5,0,0
1493212272769,75.33427183203762,62.28934956809785,5,0,0
1493212273770,75.27576741572828,62.36267347647061,5,0,0
1493212274780,75.37983396690437,62.23057905125236,5,0,0
1493212275776,75.3820359155405,62.22742583052871,5,0,0
1493212276779,77.95787708427933,60.56908738268962,5,0,0
1493212277831,79.55941438513932,59.27269197500141,3,0,0
1493212278835,91.65802689417558,49.89517879521593,3,0,0
1493212279829,92.57026100631782,48.87542283562718,5,0,0
1493212280855,92.98580774553113,46.57342805208346,3,0,0
1493212281840,93.97212498876063,46.12830212163626,5,0,0
1493212282841,94.94996047914202,45.9397479528409,3,0,0
1493212283868,95.31926345693402,45.55906258925786,3,0,0
