#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202265425,89.70369443397963,68.86518596466314,5,1,0
1493202266482,90.39517720654472,68.50105353621338,5,1,0
1493202267567,90.27904869539303,68.7512913833658,5,1,0
1493202268635,89.9660745336935,68.5997087905582,5,1,0
1493202269707,90.02873122280897,68.51669984710212,5,1,0
1493202270793,89.71816683120394,68.47710359764947,5,1,0
1493202271886,89.91788029887212,68.43072570808226,3,1,0
1493202272989,89.70915214956169,68.42522866370365,5,1,0
1493202274001,89.47073945102217,68.43379339674594,5,1,0
1493202274995,89.77448704621204,68.361854017765,5,1,0
1493202276101,89.68785150484199,68.36347264776242,5,1,0
1493202277061,89.58011474832327,67.94787899969326,5,1,0
1493202278147,92.72629971553597,67.57202550266656,5,0,0
1493202279093,94.17596981147693,68.01570145310254,3,0,0
1493202280163,95.1016506414488,68.12167884884686,3,0,0
1493202281227,94.39448937743543,66.84852048257889,5,0,0
1493202282382,92.80410344400185,64.12959306873545,5,0,0
1493202283419,86.28693544360502,62.55178323191884,5,0,0
1493202284447,85.38021157551931,62.61198595482938,3,0,0
1493202285467,84.96439850647729,62.55636705029215,5,0,0
1493202286297,86.1784885959824,63.48621425043828,5,0,0
1493202287547,80.50881021766435,61.77224406009853,5,0,0
1493202288636,80.01946038036937,61.42954563274153,5,0,0
1493202289719,80.06850592398274,61.26396692248172,5,0,0
1493202290810,79.23093087043057,61.41410443707429,5,0,0
1493202291907,79.40311149528587,61.46326948683311,3,0,0
1493202293005,79.6741989747547,61.37672014755312,5,0,0
1493202294120,81.33509658933805,61.43215888738705,5,0,0
1493202295104,82.89074082555672,62.03811215416999,3,0,0
1493202296196,84.36384453917636,61.35409833441218,5,0,0
1493202297274,84.58476039263711,61.50462282993244,5,0,0
1493202298354,84.69785409597614,61.4712388650145,5,0,0
1493202299463,84.54402278162149,60.98687088913053,5,0,0
1493202300462,84.39655585000604,60.82674452130515,5,0,0
1493202301545,84.51476256370293,61.73537022735486,5,0,0
1493202302630,84.69947868024194,61.69696866546042,5,0,0
1493202303730,85.00398811957436,61.44540397364803,5,0,0
1493202304835,87.41381424527206,63.7452940762076,3,-1,0
1493202305843,89.57344213100366,69.16243770072096,3,-1,0
1493202306852,89.59394287950786,69.79251532885395,5,-1,0
1493202307846,90.85499900221635,70.26864747323405,5,-1,0
1493202308929,91.51566724415194,71.5416906340301,5,-1,0
1493202310014,91.97602992255001,70.37908001055146,5,-1,0
1493202311097,91.5352928078573,70.33540601415328,5,-1,0
1493202312190,92.01446533989444,71.137373998241,5,-1,0
1493202313255,92.69674787770025,74.09517500242794,5,-1,0
1493202314308,93.04075606205846,73.94912682379369,5,-1,0
1493202315366,93.10596217570594,74.016994157962,5,-1,0
1493202316463,93.12945112879626,73.98342691403772,5,-1,0
1493202317545,92.78325658110346,75.18520125682853,5,-1,0
1493202318632,91.91719959952513,76.28879172491308,3,-1,0
1493202319715,92.84352169963857,81.89732483874639,3,-1,0
1493202320832,93.12288823350153,81.91436118477692,5,-1,0
1493202321847,92.98579370627529,81.99247475479959,5,-1,0
1493202322852,93.15880591596564,81.96722405720125,5,-1,0
1493202323864,93.45039342056755,81.92324465997886,5,-1,0
1493202324876,93.44666902879948,81.99241665788945,5,-1,0
1493202325880,93.48834207253931,81.9767435531968,5,-1,0
1493202326891,93.572288063451,82.10463837658203,3,-1,0
1493202327864,92.96277478920874,82.21047419055868,3,-1,0
1493202328949,92.99719003732686,81.8782750761296,5,-1,0
1493202330002,92.55277742121369,80.56552464086327,5,-1,0
1493202331055,92.70967253562257,80.09616082368466,5,-1,0
1493202332134,92.23826544182353,80.16030010712119,3,-1,0
1493202333226,91.81212382940129,80.32612444223329,5,-1,0
1493202334304,91.95439811007185,79.40973178117198,5,-1,0
1493202335377,91.38713435879775,79.71538981686106,5,-1,0
1493202336442,92.52329838519505,79.65932082965,5,-1,0
1493202337506,92.74688795752188,79.56837548394824,5,-1,0
1493202338567,92.47052015400237,79.43721565653399,5,-1,0
1493202339671,93.03415613862794,79.86977926784014,5,-1,0
1493202340601,93.50715803219379,80.17711114601103,5,-1,0
1493202341672,92.63487087702283,80.29203680091828,3,-1,0
1493202342690,89.10900000000001,80.40690077543734,5,-1,0
1493202343712,89.10900000000001,80.40690077543741,3,-1,0
1493202344734,86.43717180900143,80.50617356213546,5,-1,0
1493202345753,83.56658616854875,80.62324156647142,5,-1,0
1493202346797,83.32870442097682,80.89599703333676,5,-1,0
1493202347854,83.52938128895943,81.04105468915816,5,-1,0
1493202348899,83.14817572531717,81.24172842671118,5,-1,0
1493202349739,82.74791754924121,80.71539967385577,5,-1,0
1493202350723,81.67920935352201,78.04503515384162,5,-1,0
1493202351947,81.60159581374366,77.76492870320837,3,-1,0
1493202353001,82.20897320662836,78.76219370734394,5,-1,0
1493202354073,88.00929163515821,84.0979026928695,5,-1,0
1493202355147,85.70502844828823,83.52603835908096,5,-1,0
1493202356271,86.15069616037029,83.057,5,-1,0
1493202357188,86.77952910361338,82.28595881400254,5,-1,0
1493202358207,86.75914992722333,80.52978757784982,5,-1,0
1493202359232,87.42333070904851,80.04418341107588,5,-1,0
1493202360251,87.36089079697599,79.0407030007749,5,-1,0
1493202361289,79.13945202594066,68.95290601855427,5,-1,0
1493202362321,78.45943276923573,68.39879187492997,5,-1,0
1493202363353,78.73630160830156,67.19450121580927,5,-1,0
1493202364384,78.37659943700025,67.14201304559013,5,-1,0
1493202365412,78.64592432251288,67.71512328929253,5,-1,0
1493202366428,80.40154977676049,68.33938084275231,5,-1,0
1493202367450,76.83606341035782,69.30671679690121,5,-1,0
1493202368473,77.81309570889555,69.0948853645862,5,-1,0
1493202369494,72.84048860932397,72.27957667278773,3,-1,0
1493202370510,71.83650278418466,72.822953983841,5,-1,0
1493202371559,70.05509476985432,73.43857241583045,5,-1,0
1493202372588,68.48156589079088,74.12629357848044,3,-1,0
1493202373574,67.54294624703608,74.61998405600878,5,-1,0
1493202374646,67.14322088270393,74.83000452113409,3,-1,0
1493202375722,67.63684402050406,74.71043601675669,3,-1,0
1493202376627,67.40733596120532,76.79308432682306,5,-1,0
1493202377631,65.87899916058392,78.27762429257236,5,-1,0
1493202378633,65.56710968383312,79.15746998219981,3,-1,0
1493202379632,64.2368897993107,81.04457192930229,5,-1,0
1493202380646,62.58571366390364,86.11735572987064,5,-1,0
1493202381643,62.0264680731014,86.23509127313497,5,-1,0
1493202382646,60.91593887449002,86.7903348194932,5,-1,0
1493202383660,60.52218669989907,86.83124460716742,5,-1,0
1493202384659,59.56097998735796,87.82976650821985,3,-1,0
1493202385659,56.37362700195968,86.97952732704728,5,-1,0
1493202386664,54.28871298004135,87.45160065473053,3,-1,0
1493202387666,53.86058900850156,87.4689295832241,3,-1,0
1493202388671,54.51518875381365,86.82466140376744,5,-1,0
1493202389666,54.86445755079383,86.46329240509168,3,-1,0
1493202390679,54.78678684733622,85.04902254697843,5,-1,0
1493202391684,54.34169787092191,81.90745866532798,5,-1,0
1493202392714,55.82755517828377,79.88730353117172,5,-1,0
1493202393722,56.08933304011548,79.3048029434685,3,-1,0
1493202394735,55.93254081331602,79.13723808459784,5,-1,0
1493202395734,54.86524867574317,78.06371057136136,3,-1,0
1493202396748,55.67413587520153,77.72076693437177,5,-1,0
1493202397768,56.69205182455713,77.56103605405058,5,-1,0
1493202398784,58.27431184692544,78.23693238893034,3,-1,0
1493202399810,59.65216316918657,78.26983222441825,3,-1,0
1493202400822,60.14940974678632,78.60308145480288,5,-1,0
1493202402015,60.51041216601184,78.70688231636494,5,-1,0
1493202403124,63.89152262592844,76.91239652468248,5,-1,0
1493202404109,68.65083427892631,74.71352269076337,5,-1,0
1493202405179,69.49458078934786,74.25692903447147,5,-1,0
1493202406278,69.49458078934832,74.25692903447086,5,-1,0
1493202407206,69.49458078934957,74.25692903446939,3,-1,0
1493202408302,69.49458078935099,74.25692903446767,5,-1,0
1493202409372,68.86164785046587,75.63741930847266,5,0,0
1493202410541,66.3709678419623,81.29463530334826,5,0,0
1493202411631,65.45144422654506,81.74205740501824,5,0,0
1493202412699,64.93545799074883,81.88897406568965,5,0,0
1493202413787,61.20335518035511,81.05211756704564,5,0,0
1493202414680,61.36185174820961,80.34505773762859,5,0,0
1493202415680,56.55894729528981,80.89491265564996,5,0,0
1493202416678,55.70796447822568,82.47702391945603,5,0,0
1493202417675,55.73118542779237,81.09676618883032,3,0,0
1493202418705,55.74420541179376,81.24279120795237,5,0,0
1493202419695,54.34763442247752,81.55050561938073,5,0,0
1493202420699,53.69498530240394,81.14628024991582,5,0,0
1493202421733,53.41106251552793,80.89119251846257,5,0,0
1493202422736,53.28179030272161,80.77587561852152,5,0,0
1493202423725,53.76723952365424,80.81129762068342,3,0,0
1493202424715,54.11791198608781,80.90108578273305,5,0,0
1493202425673,54.2279767190437,80.88010161428316,5,0,0
1493202426668,54.30003174761934,80.87948082624264,5,0,0
1493202427668,54.34831541555689,80.88377498824811,5,0,0
1493202428675,54.38116003201288,80.88735342931449,5,0,0
1493202429677,54.40376596770955,80.88842015781384,5,0,0
1493202430674,54.41946924884698,80.88688808849095,5,0,0
1493202431684,54.43044588099599,80.88338576439646,5,0,0
1493202432687,54.43814845256011,80.8787177958547,5,0,0
1493202433681,54.44357862143828,80.87359092143009,5,0,0
1493202434686,54.4474470125883,80.86851542484078,5,0,0
1493202435693,54.45026268128407,80.86380600671353,5,0,0
1493202436690,54.45238556163837,80.85962343874461,5,0,0
1493202437699,54.45406223663556,80.85602269372311,5,0,0
1493202438746,59.50387681731785,76.0373685701577,3,1,0
1493202439758,64.24754972953242,74.93754665727928,3,1,0
1493202440756,64.56516167012069,75.0535183719028,3,1,0
1493202441759,65.52094545160794,75.46429206316442,3,1,0
1493202442758,65.85864856536043,75.58217680832135,3,1,0
1493202443783,65.02137727424281,76.22364671008029,5,1,0
1493202444787,64.88802743645397,78.17708585428836,5,1,0
1493202445772,63.319,81.54169440280737,5,1,0
1493202446776,63.90060095735392,82.38968840260502,5,1,0
1493202447780,64.50150590366654,82.59035048626549,5,1,0
1493202448795,64.0074832279053,83.51662265196175,5,1,0
1493202449950,66.3857239597137,83.47925743641753,5,1,0
1493202450853,65.80600734141385,84.12361330318227,3,1,0
1493202451843,60.58667187446251,85.76372935655172,3,1,0
1493202453005,60.04742187670421,85.84773506304499,3,1,0
1493202453893,58.68485868641527,85.85434969169157,5,1,0
1493202454888,56.68456480141867,85.96685831628609,5,1,0
1493202455891,55.69240851975555,86.06535438482543,5,1,0
1493202456884,54.90026444571521,86.10036565175349,3,1,0
1493202457883,50.77160639170056,85.98033177313432,5,1,0
1493202458898,45.68901366130568,88.78066105526189,5,1,0
1493202459896,42.58956557434507,87.18208661918871,5,1,0
1493202460890,44.18404757351945,86.95608053157079,5,1,0
1493202461901,42.82529923301828,86.74995768772143,5,1,0
1493202462889,41.75705938998713,87.05382730597213,3,1,0
1493202463905,41.51998186098636,86.97707133710601,5,1,0
1493202464905,41.25626626508596,87.01723830940935,5,1,0
1493202465919,41.10251224151038,87.08382930840986,5,1,0
1493202466914,41.05426060823605,87.42412258613921,5,1,0
1493202467915,41.04690039050451,87.18290619990312,5,1,0
1493202468919,40.97673880417442,87.07808798179889,5,1,0
1493202469919,40.80436331151406,86.97270557134875,5,1,0
1493202470944,40.81582959305231,86.98262189331541,5,1,0
1493202471947,40.91189586619694,86.99365106391524,5,1,0
1493202472925,40.91294382376512,87.00589015390327,5,1,0
1493202473935,41.01694325521325,87.15247803842254,5,1,0
1493202474843,41.08505296779597,87.25660313371652,5,1,0
1493202475839,42.10184908423744,86.97500088786177,3,1,0
1493202476844,42.59087563286599,87.40314378825919,5,1,0
1493202477846,42.88921324020545,88.04820679960058,5,1,0
1493202478860,43.31574879109747,88.59935041935759,5,1,0
1493202479856,43.2646097614176,88.5193724797998,3,1,0
1493202480853,41.40082562082349,86.63770363908085,3,1,0
1493202481868,41.75814369898779,86.73227411614396,5,1,0
1493202482874,41.92413369677837,86.78249488522317,5,1,0
1493202483882,42.0255596861471,86.80801615416577,3,1,0
1493202484880,42.08687468790676,86.81711355255179,3,1,0
1493202485887,42.11906468441069,86.81600746067116,3,1,0
1493202486883,42.60547567220205,87.64907242492585,5,1,0
1493202487860,42.89709765548289,88.27040208338727,5,1,0
1493202488847,43.12398170928394,88.73847014572122,5,1,0
1493202489893,43.28264237208891,89.07450476626532,5,1,0
1493202490887,43.36401636900767,89.27662208829129,3,1,0
1493202491891,43.40814808755486,89.38505823678804,3,1,0
1493202492907,43.45929480759115,89.33990795794641,3,1,0
1493202493898,43.47455187491433,89.27839574111674,3,1,0
1493202494921,43.46924142250855,89.2131122796997,3,1,0
1493202495908,43.60748953521413,89.36615443124201,3,1,0
1493202496902,43.56436213375374,89.26194968923534,3,1,0
1493202497873,43.62269930675245,89.32052085971451,5,1,0
1493202498893,43.56221815733765,89.22215464376499,5,1,0
1493202499900,45.55994784066569,88.84429684825876,5,1,0
1493202500873,33.95905453028297,93.00956567065936,5,1,0
1493202501876,32.9994289970026,93.84685101077476,5,1,0
1493202502878,32.02472605224927,94.45258658906548,5,1,0
1493202503950,32.29814928531245,94.48312840177614,3,1,0
1493202504948,40.98374129817974,92.49807442562545,3,1,0
1493202505954,60.77463523859681,85.56692930155648,3,1,0
1493202506958,61.21810235912979,85.16002082079373,3,1,0
1493202507956,62.91952501506213,85.44996750149463,3,1,0
1493202508965,63.09960721109561,86.17470482568659,3,1,0
1493202509983,63.09899184248945,86.37317768804044,3,1,0
1493202510985,64.39898201843296,85.47475059029779,3,1,0
1493202511965,65.66043966607717,84.16376403603573,5,1,0
1493202512987,65.8190760631761,84.57237221806562,5,1,0
1493202513960,65.82633207952205,84.3399694941747,5,1,0
1493202515164,64.29569073202082,82.85016449319761,5,1,0
1493202516228,63.63675424885759,82.36043147309259,5,1,0
1493202517273,65.48621237466045,76.82593715502082,5,1,0
1493202518169,67.07099836294151,74.06782767683811,5,1,0
1493202519339,67.16161242700623,73.90223834576783,5,1,0
1493202520407,65.92912901968621,75.96986787020364,5,1,0
1493202521455,66.76389056408273,72.42071804545787,5,1,0
1493202522507,67.77086965039881,71.48577987733557,5,1,0
1493202523535,68.15337208168228,70.40090709443997,5,1,0
1493202524562,68.10953841369995,69.80711259339097,5,1,0
1493202525385,68.08384939235,69.48536347456727,5,1,0
1493202526388,68.07371783555583,69.32933056141242,5,1,0
1493202527391,66.9285216213103,70.533853145275,5,1,0
1493202528605,61.53629745870682,75.03612967487123,5,1,0
1493202529630,60.96544300139537,75.37912685349275,3,1,0
1493202530672,61.13196848364935,76.42941898207843,5,1,0
1493202531699,61.21172377298677,76.87617137572023,5,1,0
1493202532740,67.12818922759301,73.5998707012542,5,1,0
1493202533776,67.94554055494973,71.91109713079308,5,1,0
1493202534831,68.91135215253261,72.27461764568363,5,1,0
1493202535877,68.76986349057289,71.46031045818421,5,1,0
1493202536749,68.70542799715457,71.87872132457582,3,1,0
1493202537756,68.10245341006947,71.78566252675483,3,1,0
1493202538961,68.61060149176558,71.22339603670463,5,1,0
1493202540024,68.93997328868105,71.03110020325195,5,1,0
1493202541086,69.19190659377362,70.50075119299429,5,1,0
1493202542195,71.32890272828517,69.41402132556169,5,1,0
1493202543164,71.36435021647392,68.51334265977597,5,1,0
1493202544230,73.29752706304728,67.44945998919707,5,1,0
1493202545281,74.9035428313466,66.6843536144308,5,1,0
1493202546124,76.01088139757987,67.31090230804689,5,1,0
1493202547132,78.23321109875411,68.70438227504656,5,1,0
1493202548337,90.11450186637539,70.13366302341693,5,1,0
1493202549383,88.64513739316601,69.21110381914457,5,1,0
1493202550421,87.53157709985756,70.83664967912129,5,1,0
1493202551439,87.53157709985756,70.83664967912129,5,1,0
1493202552287,83.07238903846743,77.62700967444745,5,1,0
1493202553274,80.7658533111026,81.1503746994526,5,1,0
1493202554264,79.55590971849875,83.07322827881111,5,1,0
1493202555264,78.91323776558647,84.05188798196585,5,1,0
1493202556272,78.57300835926513,84.51205446598658,5,1,0
1493202557301,78.3945201901022,84.71296963287742,5,1,0
1493202558512,78.30165276811557,84.79120135805334,5,1,0
1493202559568,78.30165276811557,84.79120135805334,5,1,0
1493202560648,78.30165276811557,84.79120135805334,5,1,0
1493202561707,94.47972039724574,71.09926981855477,5,0,0
1493202562793,95.43111838874823,71.58931966701546,5,0,0
1493202563802,96.12086041817402,71.71912297420636,5,0,0
1493202564811,96.38510801063077,73.88917318382167,5,0,0
1493202565835,97.77895771237662,74.03437283319981,5,0,0
1493202566859,97.37967456429445,74.50691112840202,5,0,0
1493202567877,97.58791741669056,76.87174304965947,5,0,0
1493202568977,98.07946397641881,77.90266331067264,5,0,0
1493202570074,97.05989468408254,79.12580275964565,5,0,0
1493202571171,95.85095005105515,79.63621707734187,5,0,0
1493202572267,97.12738394969051,80.12654534559859,5,0,0
1493202573375,98.51350812468344,81.07066192815824,5,0,0
1493202574396,100.0842489927659,81.16210927282476,3,0,0
1493202575428,106.1166484550393,80.5058466307247,3,0,0
1493202576459,108.9138514136427,79.36500010982823,5,0,0
1493202577475,110.0102265846951,80.56676227654583,5,0,0
1493202578482,109.6895952803159,82.44848384387183,5,0,0
1493202579521,111.5011031769716,84.25875000310343,5,0,0
1493202580547,112.0902715274547,84.92010076875351,5,0,0
1493202581377,114.2226168817738,85.38061543535001,5,0,0
1493202582413,114.8412068381433,86.68463030858479,3,0,0
1493202583462,116.1835572951474,86.6240233889399,5,0,0
1493202584485,116.9970526616798,86.55757547148316,3,0,0
1493202585497,117.3275611391997,86.52688065992102,3,0,0
1493202586512,117.3848485064424,86.51367230429885,5,0,0
1493202587525,118.9740594895763,87.9566406476533,5,0,0
1493202588547,119.3696246152387,89.16539641712262,3,0,0
1493202589569,122.1185308055594,89.17104760863504,3,0,0
1493202590557,122.5830807485739,90.85564945266407,5,0,0
1493202591550,123.4096951298295,91.49032215926768,5,0,0
1493202592552,125.8768024235108,92.65763798004153,5,0,0
1493202593549,126.2825221936578,93.34750342280053,5,0,0
1493202594552,128.6121806236268,94.53036122527668,5,0,0
1493202594954,129.4949750915994,94.96009491613586,5,0,0
1493202595975,130.3777782477949,95.30922385430146,5,0,0
1493202596965,129.8081815849351,95.83670737284582,5,0,0
1493202597972,130.4122335085348,96.04948807138376,5,0,0
