#time[ms], position x[m], position y[m], accuracy[m], floor[i], type_id
1493202823022,64.90680211130881,76.69093376445007,5,1,0
1493202824122,65.36433361628836,75.27428159174464,5,1,0
1493202825111,65.43659432451517,74.03264162187359,5,1,0
1493202826248,66.32444938999801,74.3049731919096,5,1,0
1493202827207,65.71174638809013,74.9502677872252,5,1,0
1493202828352,65.04942106623177,75.7247405774836,5,1,0
1493202829438,65.0814929144672,75.62932895778343,5,1,0
1493202830444,65.21872815652983,75.35620809862476,5,1,0
1493202831230,65.18736251223172,75.40021368995232,5,1,0
1493202832249,65.16821160567608,75.42886611019745,3,1,0
1493202833314,65.08870881211818,75.57156464276217,5,1,0
1493202834361,65.08870881211818,75.57156464276217,3,1,0
1493202835479,55.4351598744466,80.28666319063184,5,0,0
1493202836044,55.26577047393115,79.68289103967746,5,0,0
1493202837152,54.07123850473072,80.79999425736847,5,0,0
1493202838124,54.27187226695529,81.72139414396794,3,0,0
1493202839159,54.19488758703717,82.43935106517726,5,0,0
1493202840218,54.48141120957435,82.88753651301957,5,0,0
1493202841251,54.54105748788545,82.212754129394,5,0,0
1493202842277,57.15419813466139,81.65783374077111,5,0,0
1493202843323,57.75697428983725,82.29206896203145,5,0,0
1493202844405,59.3239960435148,82.44633486445819,5,0,0
1493202845512,63.35413695175875,82.63650991201166,5,0,0
1493202846822,66.81033743828056,80.44363678118,5,0,0
1493202847888,66.21254650587534,80.91562652581416,5,0,0
1493202848700,66.81971862692625,79.72018014071782,5,0,0
1493202849706,67.35968277381545,78.6185242185482,5,0,0
1493202850683,67.37620515550367,77.46295381095031,5,0,0
1493202851784,67.08236893716987,77.027237573882,5,0,0
1493202852924,66.60937182461601,77.66698985050392,5,0,0
1493202853887,65.80738017638569,76.11416862397233,5,0,0
1493202854908,66.70636836870656,72.84445453096238,5,0,0
1493202855944,67.55196045531608,69.94726047184838,5,0,0
1493202856090,68.07196156193187,67.94835537788865,5,0,0
1493202857164,68.05264935542183,67.29897392570874,5,0,0
1493202858230,68.30091921128451,66.63495212862541,5,0,0
1493202859242,68.40736708442041,66.38512610521838,3,0,0
1493202860259,69.35839666047308,65.93921183602048,3,0,0
1493202861422,70.12923821978434,65.91250465889031,5,0,0
1493202862405,71.67664420756886,65.69139077934057,5,0,0
1493202863805,72.19257281747036,64.54280312566578,5,0,0
1493202864635,73.44014073160497,64.261267354862,5,0,0
1493202865710,74.13322995869885,63.5346384299805,5,0,0
1493202866752,74.46090419638371,62.66181857786938,3,0,0
1493202867831,75.27988850683126,62.14635184819659,3,0,0
1493202868932,75.57551390199397,62.08547980917975,3,0,0
1493202870086,75.60701269884011,61.93742440673014,3,0,0
1493202870742,75.42051947217611,61.82920106835348,5,0,0
1493202871774,75.46527123933035,61.63809845958079,5,0,0
1493202872700,77.09868244885972,61.55546423433449,5,0,0
1493202873875,77.57085450355326,62.56918033232326,5,0,0
1493202874859,77.44720423108382,62.61392533521083,5,0,0
1493202875955,78.06882399876201,62.32506809665483,3,0,0
1493202877137,78.06275865006231,62.29779965283115,5,0,0
1493202878192,78.05323172881749,62.34476525382103,5,0,0
1493202879257,78.65411852428076,62.25144708020729,5,0,0
1493202880257,78.20954084044266,62.10105252280983,3,0,0
1493202881348,74.38706866959826,61.68150654752132,3,0,0
1493202882373,74.38105784655671,61.6626794112176,5,0,0
1493202883456,74.11827178119414,61.78651323326793,5,0,0
1493202884439,73.87553755221232,61.86408237562559,5,0,0
1493202885556,73.78800252015432,61.69486861107791,5,0,0
1493202886657,73.68359639479371,61.55307980592002,3,0,0
1493202887573,73.61278784203284,61.62879350129622,3,0,0
1493202888604,73.85254475440877,61.51553709824999,3,0,0
1493202889606,73.98944984618629,61.28418265968506,3,0,0
1493202890659,74.27998821045026,61.50985270123937,5,0,0
1493202891613,74.2673578680017,61.59259672157965,5,0,0
1493202892725,74.68848112092546,61.7494464837235,3,0,0
1493202893686,75.04764458158139,61.77138058740439,3,0,0
1493202894748,75.05236740782901,61.6269722040506,5,0,0
1493202895901,75.52197046477673,61.7681163154184,3,0,0
1493202896334,75.3246130677062,61.74386673608942,3,0,0
1493202897407,75.52749945382853,61.71709165089285,3,0,0
1493202898508,75.11073839358349,61.76309754138395,3,0,0
1493202899546,74.85469187967713,61.72537086015964,3,0,0
1493202900605,75.19054446952211,61.68875097354221,5,0,0
1493202901563,75.54316984146554,61.7223010611191,5,0,0
1493202902765,75.23305290133366,61.61390629919629,3,0,0
1493202903875,75.6534077139777,61.64442667562574,3,0,0
1493202904868,76.36848531850444,61.99385018918692,3,0,0
1493202905901,76.24766803140548,61.88026675148658,3,0,0
1493202906986,75.45668260398772,62.00847909713896,3,0,0
1493202908032,74.79404051720367,61.85638499194447,5,0,0
1493202909091,74.55884257558579,61.693713981518,3,0,0
1493202910145,74.12713715643542,61.39014161197495,5,0,0
1493202910938,74.21293608823943,61.07304750366085,5,0,0
1493202912319,77.16098687978955,61.52318393023314,3,0,0
1493202913308,78.28477864318938,61.67537148281123,5,0,0
1493202914440,79.31359359844964,61.69018948336648,3,0,0
1493202915427,82.29214489753785,61.40715953645129,5,0,0
1493202916562,84.00990879659238,61.71567632057758,5,0,0
1493202917627,85.43484538045573,62.38897115779654,5,0,0
1493202918619,88.21846697372702,61.67704856108302,3,0,0
1493202919805,89.51641704718172,61.9148408373759,5,0,0
1493202920843,90.11314011730555,62.54818623816012,5,0,0
1493202921904,89.85278207388703,63.63340230670349,5,0,0
1493202922933,88.80664412296512,63.68251703239116,5,0,0
1493202924018,87.90299494956214,63.54884497610093,5,0,0
1493202925123,87.76166766655201,63.17573674741462,5,0,0
1493202926107,87.51469934559816,62.77733401668642,5,0,0
1493202927238,92.39374408768045,68.41406507783762,5,0,0
1493202928282,95.7359809898564,72.38697944839681,5,0,0
1493202929313,96.30341985532581,72.61395920325468,5,0,0
1493202930316,96.23726941361467,72.91587102673907,5,0,0
1493202930785,96.32976858543213,73.53339137511699,5,0,0
1493202931926,96.54931900816557,75.71936179302372,5,0,0
1493202932861,96.9160353107164,76.14818190408012,5,0,0
1493202933941,97.62608563638277,77.34214986223836,5,0,0
1493202935101,97.7331605324808,78.90991730212423,5,0,0
1493202936072,96.19720290444616,79.7250040234922,5,0,0
1493202937200,95.98050375696648,80.10943198236033,5,0,0
1493202938125,97.52454452799174,80.38779306391288,5,0,0
1493202939180,99.07787869818159,81.15913097247743,3,0,0
1493202940296,106.5418734139727,81.29283269508178,5,0,0
1493202941007,107.5882604353914,81.63422081371888,5,0,0
1493202942205,108.5232062547779,83.00469965622288,5,0,0
1493202942681,108.8225805255232,84.1345269414328,5,0,0
1493202943531,110.5963121195618,82.81746426875704,5,0,0
1493202944605,110.0502736302437,82.42251865278617,5,0,0
1493202945650,110.9947114179023,82.84728021024918,3,0,0
1493202946894,114.0808897524364,82.72900165171713,3,0,0
1493202948023,117.6165247966255,82.58413183431651,5,0,0
1493202948705,118.3238579225047,82.50130192024997,5,0,0
1493202949790,119.6756745399223,84.09320835442372,3,0,0
1493202950916,119.8507308436841,83.71455252902824,3,0,0
1493202951914,119.6542504292734,85.14878510654907,3,0,0
1493202952910,119.7907408007835,85.77713880157644,3,0,0
1493202953978,119.1589325576839,84.13496800805108,3,0,0
1493202955028,119.1361395429962,83.61434013502044,3,0,0
1493202956138,118.8881188938965,83.16599446742849,3,0,0
1493202957108,118.457011288725,82.85695786440758,3,0,0
1493202958187,117.8006968320357,82.59478804036958,5,0,0
1493202959265,117.7634964357473,82.81665580224035,5,0,0
1493202960320,117.7869604767921,82.85704904534842,5,0,0
1493202961391,117.6963935101544,82.76992975614731,3,0,0
1493202962440,117.5459727149759,82.55940322169036,3,0,0
1493202963578,117.6005493265943,82.22532319424165,3,0,0
1493202964602,117.9632704397172,81.74834535973146,5,0,0
1493202965625,117.8622483171174,81.93611659097199,3,0,0
1493202966580,117.7495094216591,82.16009056310347,3,0,0
1493202967665,118.0995295641915,81.74781066552029,3,0,0
1493202968751,118.3684588254285,81.80387011964886,3,0,0
1493202969819,118.4093735044551,81.81159439764335,3,0,0
1493202970893,118.2402613959931,81.87042389256231,5,0,0
1493202971988,118.1547111424626,82.16118689034224,3,0,0
1493202973153,118.0480140080572,82.28472912582943,5,0,0
1493202974164,117.8780138576688,82.52018420640452,5,0,0
1493202975200,117.6391238737415,82.550707202495,3,0,0
1493202976234,117.4298796922532,82.5973957758919,3,0,0
1493202977235,117.0445169824533,82.69621659689737,3,0,0
1493202977392,116.6984954158131,83.05235563840905,3,0,0
1493202978476,117.6155993916302,83.46463052211134,3,0,0
1493202979591,117.8261138850309,83.48595540623316,3,0,0
1493202980617,118.1101342470593,83.63570930078181,3,0,0
1493202981577,118.3925857318368,83.52501913055218,3,0,0
1493202982998,118.311749970056,83.40811365043079,3,0,0
1493202983700,118.4976810298993,83.48554542357596,3,0,0
1493202984795,118.5648913763432,83.46049986169753,3,0,0
1493202986128,119.1878240484078,83.40251077558995,3,0,0
1493202986920,119.525369934095,83.17649071276314,5,0,0
1493202988070,119.5895740469533,83.40920754429436,5,0,0
1493202989083,119.5310546933746,83.66384723778157,5,0,0
1493202990077,119.5429684348189,83.37973944454069,5,0,0
1493202990345,119.5613619453456,83.14602600245155,3,0,0
1493202991419,119.7086630212908,82.7990077367464,5,0,0
1493202992484,119.6619473594459,82.26598093653688,3,0,0
1493202993589,119.6548926954061,81.88709540010107,3,0,0
1493202994546,119.2233544929665,82.43558600068212,3,0,0
1493202995616,118.8671523604504,82.67130708684878,3,0,0
1493202996673,118.7852983220125,82.86579834135343,3,0,0
1493202997774,118.9805948395051,82.41858808121675,3,0,0
1493202998873,119.0868166751383,82.058970802826,3,0,0
1493202999993,119.2030034134484,81.49577235177507,3,0,0
1493203001012,118.484665899168,81.60941683670704,5,0,0
1493203002005,118.9040610847298,82.15917227752988,3,0,0
1493203003120,119.0672343778833,82.88084292146934,3,0,0
1493203004160,119.0338705475503,83.42946080240334,3,0,0
1493203005152,118.9621754038006,83.1959825942817,3,0,0
1493203006342,118.5617213652905,84.1204420494855,3,0,0
1493203007378,117.7831663730061,83.76836512129742,3,0,0
1493203008379,116.2259030188114,83.90985329888072,5,0,0
1493203009542,114.6726607897151,83.49794310365004,3,0,0
1493203010547,113.195591807548,84.35592683529654,5,0,0
1493203011703,112.3346650884639,84.03248890259898,3,0,0
1493203012759,110.6597071246829,82.13373363556423,3,0,0
1493203013781,110.1122856799204,81.25871200909765,5,0,0
1493203014778,107.4127319249916,80.50542799627131,5,0,0
1493203016057,107.8323267674729,80.39053688594508,3,0,0
1493203017222,106.5632608886576,81.32133859263767,5,0,0
1493203017684,100.6251505636193,82.6239804398991,5,0,0
1493203018863,100.2271339070766,81.25151621012184,3,0,0
1493203019899,99.78288653386069,80.67077139990634,3,0,0
1493203020673,97.61922827237139,80.64049367505459,3,0,0
1493203021923,97.10952567659548,80.03110749862432,3,0,0
1493203022971,97.32299835726107,80.23481256345653,3,0,0
1493203023809,97.20668632447942,80.40572022542155,3,0,0
1493203024994,97.70926632653536,80.49157812473192,3,0,0
1493203025940,97.87091881837073,79.91221403121133,3,0,0
1493203027170,97.50447655093177,78.60618037950302,5,0,0
1493203028162,97.46906083446297,77.39918202580084,5,0,0
1493203029302,95.69671340414449,72.98465278872312,5,0,0
1493203030308,96.00106706520037,71.73765432687628,5,0,0
1493203031405,95.83135255035501,71.19549240410061,5,0,0
1493203032341,94.81945518959957,69.92636299486109,5,0,0
1493203033396,94.2121707355509,69.29609330617988,5,0,0
1493203034495,92.90328456404789,67.82454691280682,5,0,0
1493203035541,90.04574321957413,64.58145668962723,5,0,0
1493203036568,89.32018732381373,62.67036229443224,5,0,0
1493203037398,88.38518548459101,61.23263203574228,3,0,0
1493203038558,88.18400239069979,60.3580433304392,5,0,0
1493203039672,88.26776893434058,61.20413946719047,5,0,0
1493203040586,88.03834669826583,61.87558147875372,5,0,0
1493203041652,87.37887963550848,61.71515039117129,5,0,0
1493203042692,86.92177325854513,61.32833174980412,5,0,0
1493203043626,87.1018874807751,61.56049581280377,5,0,0
1493203044667,85.89545962499686,61.60836587856723,5,0,0
1493203045768,85.95033458306075,60.70414416872104,5,0,0
1493203046778,83.01963920483685,61.50381094717157,5,0,0
1493203047978,75.68355091511754,63.81189221954402,5,0,0
1493203048946,79.70765622886869,62.10174542013603,5,0,0
1493203049983,81.03495572433815,62.26210850130632,5,0,0
1493203050690,81.37518753297972,62.0296172739346,5,0,0
1493203051631,80.89197144788022,61.94832053504155,5,0,0
1493203052679,81.603513833398,61.81777207924116,5,0,0
1493203053612,82.15100949646498,61.67219370889043,5,0,0
1493203054802,82.45096793783588,61.60262977182744,5,0,0
1493203055887,82.60010630784674,61.57464720581848,5,0,0
1493203056809,82.60010630784674,61.57464720581848,5,0,0
1493203057897,89.15139373631413,74.66805485592488,5,-1,0
1493203058954,89.10900000000001,74.66549362260434,5,-1,0
1493203060097,89.10900000000001,74.66549362260449,5,-1,0
1493203061107,88.08556911592294,75.56531885941224,5,-1,0
1493203062053,87.58561249510991,77.42935000705405,5,-1,0
1493203063223,87.51767455739312,78.68378409079878,5,-1,0
1493203064266,87.76477340779898,79.83778869788978,5,-1,0
1493203065252,88.42516032773013,79.51136635029,5,-1,0
1493203066351,90.52764134947202,75.52982653353297,5,-1,0
1493203067491,90.28628846142028,77.22621178907512,5,-1,0
1493203068450,90.11324333015347,76.9254748072839,5,-1,0
1493203069591,89.76996889633475,77.37171026423616,3,-1,0
1493203070493,90.38458856424671,80.72480173460386,3,-1,0
1493203071539,90.37563097364801,81.15664331096943,3,-1,0
1493203072559,90.53662392251283,82.38219013427594,5,-1,0
1493203073624,91.50672383427032,82.71316978042618,5,-1,0
1493203074917,91.35994031362985,82.4632337257178,3,-1,0
1493203075902,89.04320557786853,83.26077659043587,3,-1,0
1493203076950,89.49307758658438,82.84004252167053,5,-1,0
1493203077558,91.21256460220552,82.34456320828045,3,-1,0
1493203078613,90.06768993093969,82.1542062600102,5,-1,0
1493203079705,89.10900000000001,82.07035591861329,5,-1,0
1493203080655,88.63035085360544,82.08473640794962,5,-1,0
1493203081787,88.34011776482969,82.00621634448632,3,-1,0
1493203082742,88.55434275362167,81.87191157951494,3,-1,0
1493203083926,88.45829387919005,81.83117319339584,3,-1,0
1493203084835,88.24836560571279,81.82992516293181,3,-1,0
1493203085958,88.12864565876761,81.9571549403269,3,-1,0
1493203086842,87.98755815471527,82.29420234290725,3,-1,0
1493203088017,88.41002033730925,83.3193539241726,3,-1,0
1493203089101,88.48780451271614,83.057,3,-1,0
1493203090224,88.47789604212586,82.93683231994424,3,-1,0
1493203091130,88.01084139809902,82.81430358308656,5,-1,0
1493203092097,87.29834045735478,82.8902932709383,5,-1,0
1493203093218,87.04504524788092,82.79578177891811,5,-1,0
1493203094224,86.90679922536276,82.58381646138392,5,-1,0
1493203095331,87.15572562695982,82.54683554591786,5,-1,0
1493203096406,87.73749958964862,82.45291585267888,3,-1,0
1493203097500,88.31960327933903,82.11409149621993,5,-1,0
1493203097820,89.11245721718535,81.5123167590684,3,-1,0
1493203098947,89.10900000000001,81.51076425651372,3,-1,0
1493203100024,88.77362578283253,81.4466082887534,3,-1,0
1493203101030,88.52608189958066,81.57651700122054,3,-1,0
1493203102098,88.356481122053,81.79346284786862,3,-1,0
1493203103117,88.27766470645759,81.9574680016221,5,-1,0
1493203104214,88.34514818516622,82.02964888633403,5,-1,0
1493203105360,88.18055684814658,82.42923626957712,3,-1,0
1493203106346,87.48450705929029,83.22064929799795,3,-1,0
1493203107396,87.33658391269408,83.057,3,-1,0
1493203108556,87.11819537984624,82.70671938471995,5,-1,0
1493203109475,87.15567196780322,82.47434156107754,5,-1,0
1493203110537,87.36534183221795,82.48073810949172,3,-1,0
1493203110930,87.45962957991678,82.54676913379559,5,-1,0
1493203112132,87.58430025775696,82.35978712629689,5,-1,0
1493203113057,87.78447156418778,82.08974067067672,3,-1,0
1493203114141,87.90537792564706,81.84709595340219,5,-1,0
1493203115162,88.33594243693499,81.72469943526742,3,-1,0
1493203116278,88.51512512302688,81.68708286547016,3,-1,0
1493203117269,88.60444713846259,81.69803496153173,3,-1,0
1493203118309,88.52830294843793,81.77728996236277,3,-1,0
1493203119271,89.16903145778926,81.97824301775458,3,-1,0
1493203120474,89.50263177881395,82.29949114101636,5,-1,0
1493203121509,89.21639436101167,82.19394863883345,3,-1,0
1493203122392,89.10900000000001,82.32509532034665,5,-1,0
1493203123553,88.91216484843277,82.37756332575171,5,-1,0
1493203124597,88.82002349208906,82.35741048550545,3,-1,0
1493203125784,88.87696719117399,82.55300346802939,5,-1,0
1493203126669,88.64477765349766,83.50821162035217,3,-1,0
1493203127864,87.81865757879677,83.057,3,-1,0
1493203128912,87.61824275015576,82.85756505467269,5,-1,0
1493203130079,87.59731365394322,82.56811495039254,3,-1,0
1493203131066,87.92178021151064,80.75249698890873,5,-1,0
1493203131982,86.97231188904817,80.71230388270696,3,-1,0
1493203133087,86.23720682039243,81.07960040016781,3,-1,0
1493203134172,85.35597686535044,81.95613931017527,5,-1,0
1493203135363,84.97039367094864,82.44149777844794,3,-1,0
1493203136367,85.34172338462129,83.71517755140606,3,-1,0
1493203137423,86.34865006074308,83.93949135788469,3,-1,0
1493203138393,85.20094304289434,85.12826743507276,5,-1,0
1493203138905,85.65008252224155,85.98481933377913,5,-1,0
1493203139912,85.22378190165732,87.20955527559912,5,-1,0
1493203140907,84.86703436506438,88.53477687514426,5,-1,0
1493203142079,82.19318622406112,88.99252901682949,5,-1,0
1493203143166,81.28663059280002,88.59545846722872,5,-1,0
1493203144261,80.11850214463276,89.1495238660879,3,-1,0
1493203145335,79.94359698924472,89.3728485034396,5,-1,0
1493203146322,79.22631069110729,88.45753834054794,3,-1,0
1493203147409,77.67952051349569,88.70135587327852,3,-1,0
1493203148465,75.85312023641015,88.2597540517058,5,-1,0
1493203149637,73.13078312456761,86.38269781282554,5,-1,0
1493203150719,69.32046540384262,85.69957801699329,5,-1,0
1493203151862,67.10671123514388,85.03866354731102,5,-1,0
1493203152773,65.65213827438478,86.38301436829045,3,-1,0
1493203153857,64.48737072265281,86.54445390857147,3,-1,0
1493203154590,63.35321626784983,85.9857803521424,3,-1,0
1493203155553,64.09493404182098,85.38722035466674,3,-1,0
1493203156672,64.30363848530833,85.22761096789743,3,-1,0
1493203157639,63.6740026269434,85.25661408149094,3,-1,0
1493203158214,58.71879394985137,87.3385893332341,5,-1,0
1493203159316,56.78478305555953,88.9721341934905,5,-1,0
1493203160387,53.19364834517966,89.65192420729196,5,-1,0
1493203161447,52.54432867382417,88.47237711086268,3,-1,0
1493203162524,52.08231581325503,88.06538673055974,5,-1,0
1493203163614,50.79453078322823,88.89968645162958,5,-1,0
1493203164715,50.72657349310563,90.0346984701263,5,-1,0
1493203165694,50.07558912661997,91.41690328140747,3,-1,0
1493203166775,46.22456687666798,93.54643747658716,5,-1,0
1493203167816,45.53262920756462,93.62203453883484,5,-1,0
1493203168921,43.32720304689774,94.45295404306599,5,-1,0
1493203169958,41.53160080222732,94.29097446546226,5,-1,0
1493203170523,42.09948220259754,93.92385928018166,5,-1,0
1493203171545,41.93877746787526,93.87180528143169,5,-1,0
1493203172592,40.76717774084332,94.28977140248017,5,-1,0
1493203173648,40.41277238248307,94.72862322765479,5,-1,0
1493203174705,40.56960742776726,96.04199503799134,3,-1,0
1493203175732,38.39259405720147,97.07559669262737,3,-1,0
1493203176771,36.88118555876397,97.12997482080388,5,-1,0
1493203177797,34.81784349348828,99.48806167619185,5,-1,0
1493203178802,32.25821433860103,100.2150068206217,5,-1,0
1493203179815,32.63678548669719,99.50675397248068,5,-1,0
1493203180897,32.17128880208921,100.3404903917315,5,-1,0
1493203181956,31.6253080358136,101.5058551950637,5,-1,0
1493203183016,31.36171218837292,101.780633478075,5,-1,0
1493203184035,30.80013181278054,101.505858738285,3,-1,0
1493203185057,30.47101342485521,102.0295969131486,5,-1,0
1493203186041,31.47276041633437,101.650646282562,5,-1,0
1493203187076,30.76321253669115,100.2904687728243,5,-1,0
1493203188118,30.30292732412605,100.5287487023643,5,-1,0
1493203189153,29.60928512886775,100.9145678031491,3,-1,0
1493203190172,29.31600919240476,100.6150645906513,5,-1,0
1493203191205,28.67240795266925,101.0223967983166,5,-1,0
1493203192218,28.63292013124193,101.4199845208506,5,-1,0
1493203193208,28.60044455821408,102.0526706722418,5,-1,0
